経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.86,-0.86,,,0.4460542,1.558459,1.087724,,,0.4447081,1.554373,1.088161,,45.8734855478893,30.0327712467258,19.0302742434712
0.011, 0.34,0.34,,,0.4460464,1.552782,1.090218,,,0.4465734,1.554392,1.090051,,45.8734855478893,30.2447564070019,18.8835805672017
0.022, 1.43,1.43,,,0.445023,1.548376,1.092382,,,0.4472387,1.555115,1.091703,,45.8734855478893,30.3292868258177,18.9071617946549
0.033, 2.35,2.35,,,0.4435499,1.544804,1.093886,,,0.4472294,1.55592,1.092792,,45.8734855478893,30.3809776960179,18.9822255715445
0.044, 3.05,3.05,,,0.4414567,1.542186,1.094178,,,0.4462904,1.556608,1.09279,,45.8734855478893,30.3788910732845,19.1563714848717
0.056, 3.72,3.72,,,0.4398453,1.539943,1.095125,,,0.4457757,1.557489,1.093477,,45.8734855478893,30.4137045465153,19.2655042443933
0.066, 4.2,4.2,,,0.4390067,1.537974,1.095674,,,0.4457195,1.557803,1.093848,,45.8734855478893,30.4860294176239,19.2685675841508
0.077, 4.62,4.62,,,0.4388736,1.535832,1.096153,,,0.4462311,1.557653,1.094155,,45.8734855478893,30.5451173824894,19.1948100809036
0.089, 4.97,4.97,,,0.4389555,1.534405,1.097198,,,0.4468218,1.55786,1.095029,,45.8734855478893,30.5454588919384,19.1179328888398
0.099, 5.08,5.08,,,0.4394462,1.533729,1.097709,,,0.4474596,1.55771,1.095461,,45.8734855478893,30.5183601171605,19.0739533019979
0.111, 5.4,5.4,,,0.4389299,1.532369,1.098093,,,0.4474529,1.557901,1.095715,,45.8734855478893,30.5573092698186,19.0481334801065
0.122, 5.72,5.72,,,0.4381426,1.530972,1.098005,,,0.4471649,1.557984,1.09554,,45.8734855478893,30.6365770280254,19.0349665833004
0.133, 6.27,6.27,,,0.4366188,1.529015,1.098476,,,0.4465396,1.558655,1.09583,,45.8734855478893,30.7126892389234,19.043383083671
0.144, 6.43,6.43,,,0.435713,1.528365,1.097958,,,0.4458978,1.558729,1.095289,,45.8734855478893,30.7579187503486,19.0620363297752
0.155, 6.5,6.5,,,0.4348984,1.528422,1.097816,,,0.4452096,1.559116,1.095128,,45.8734855478893,30.7595955617432,19.0834916609084
0.166, 6.67,6.67,,,0.4339546,1.52796,1.097733,,,0.4445706,1.559474,1.094977,,45.8734855478893,30.7425030138209,19.1283574647705
0.177, 6.75,6.75,,,0.4331522,1.528038,1.097663,,,0.4439006,1.559895,1.094881,,45.8734855478893,30.7356284286126,19.1524799847004
0.188, 6.84,6.84,,,0.4332041,1.527378,1.097608,,,0.444098,1.559685,1.094792,,45.8734855478893,30.7473797687526,19.1412545691118
0.199, 7,7,,,0.4328466,1.526613,1.097563,,,0.443976,1.559696,1.094685,,45.8734855478893,30.7749498265701,19.1000207182399
0.211, 7.32,7.32,,,0.4322969,1.524959,1.097378,,,0.4438633,1.559561,1.094389,,45.8734855478893,30.8567686603609,18.9861307320938
0.222, 7.61,7.61,,,0.4317466,1.523866,1.097671,,,0.4436907,1.55984,1.094597,,45.8734855478893,30.9562879288932,18.8632061134745
0.233, 7.66,7.66,,,0.4312268,1.523707,1.097378,,,0.4432454,1.559955,1.094308,,45.8734855478893,31.003347930965,18.8310051875285
0.244, 7.56,7.56,,,0.4301318,1.524474,1.096492,,,0.4420338,1.560239,1.093484,,45.8734855478893,30.9989766100178,18.884900501222
0.255, 7.54,7.54,,,0.4287496,1.525397,1.09622,,,0.4406849,1.561048,1.093238,,45.8734855478893,30.9697160804278,18.9795583827479
0.266, 7.34,7.34,,,0.4240727,1.529016,1.09489,,,0.4358833,1.563646,1.091978,,45.8734855478893,30.7944670915803,19.2962418023503
