経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.61,-0.61,,,-0.2799663,1.548953,1.327907,,,-0.278828,1.546123,1.327718,,45.0005634905908,23.3424098955778,22.2228719123277
0.011, 0.52,-0.52,,,-0.2786445,1.549697,1.32646,,,-0.2776656,1.547285,1.326299,,45.0005634905908,23.1629910763581,22.4044217505091
0.022, 0.54,-0.54,,,-0.2782614,1.550171,1.328092,,,-0.2772576,1.547693,1.327936,,45.0005634905908,23.1715407654137,22.3391558797113
0.033, 0.12,-0.12,,,-0.2761621,1.549566,1.328216,,,-0.2759365,1.549015,1.328184,,45.0005634905908,22.9368810852715,22.493371301595
0.044, 0.55,-0.55,,,-0.2778537,1.55066,1.328036,,,-0.2768245,1.548126,1.327893,,45.0005634905908,23.0779227801601,22.3326757379165
0.055, 0.13,-0.13,,,-0.2750699,1.550751,1.328641,,,-0.2748158,1.550135,1.328609,,45.0005634905908,22.7542896432706,22.5897179473461
0.067, 0.37,0.37,,,-0.2714872,1.551056,1.328955,,,-0.2722021,1.552749,1.329037,,45.0005634905908,22.2476723285139,23.0580862038151
0.078, 0.58,0.58,,,-0.270033,1.55113,1.329211,,,-0.2711653,1.553786,1.329329,,45.0005634905908,22.0288689320886,23.228236456589
0.088, 0.87,0.87,,,-0.2680149,1.551206,1.330946,,,-0.2697435,1.555207,1.331093,,45.0005634905908,21.7200590128328,23.4594212780877
0.1, 0.86,0.86,,,-0.2680745,1.551191,1.332099,,,-0.2697936,1.555157,1.332225,,45.0005634905908,21.6278958578319,23.5082366387274
0.112, 0.71,0.71,,,-0.26855,1.551758,1.332988,,,-0.2699547,1.554996,1.333076,,45.0005634905908,21.5974759036625,23.5050008366982
0.123, 0.51,0.51,,,-0.2699313,1.551678,1.334069,,,-0.2709413,1.55401,1.334122,,45.0005634905908,21.6091896777631,23.4640111650823
0.134, 0.36,0.36,,,-0.2709646,1.551595,1.335154,,,-0.271686,1.553265,1.335187,,45.0005634905908,21.6621629159443,23.3947325582587
0.145, 0.22,0.22,,,-0.2725909,1.550901,1.337023,,,-0.2730301,1.551921,1.33704,,45.0005634905908,21.712916342707,23.3283482440153
0.156, 0.19,-0.19,,,-0.2754646,1.550747,1.338477,,,-0.2750868,1.549864,1.338466,,45.0005634905908,21.8522590280869,23.1748653598997
0.168, 0.86,-0.86,,,-0.2800724,1.550479,1.340717,,,-0.2784118,1.546539,1.340684,,45.0005634905908,22.1482316071549,22.8663576765063
0.178, 1.84,-1.84,,,-0.2862955,1.550687,1.34209,,,-0.2827923,1.542159,1.342046,,45.0005634905908,22.6690932810293,22.3384267570377
0.19, 3.02,-3.02,,,-0.2930327,1.55151,1.343442,,,-0.2874478,1.537503,1.343394,,45.0005634905908,23.2618631844845,21.7430084478054
0.201, 3.92,-3.92,,,-0.2991705,1.551153,1.344561,,,-0.2920944,1.532857,1.344547,,45.0005634905908,23.8558505691255,21.1461592139819
0.211, 4.15,-4.15,,,-0.3032187,1.548524,1.348442,,,-0.2958325,1.529119,1.348589,,45.0005634905908,24.1654784035116,20.8379469362618
0.223, 4.36,-4.36,,,-0.3057942,1.547249,1.352635,,,-0.2980789,1.526872,1.352916,,45.0005634905908,24.2722462100989,20.7432651490746
0.234, 3.26,-3.26,,,-0.3002554,1.545794,1.34784,,,-0.2943115,1.53064,1.347875,,45.0005634905908,23.5835343495896,21.4170513391155
0.244, 3.22,-3.22,,,-0.301213,1.544587,1.350496,,,-0.2953306,1.52962,1.350532,,45.0005634905908,23.5436477534939,21.4569140295497
0.255, 1.88,-1.88,,,-0.2958365,1.541341,1.349366,,,-0.2923037,1.532647,1.349366,,45.0005634905908,22.8855709981069,22.115752351008
0.266, 2.39,-2.39,,,-0.2979945,1.542492,1.348744,,,-0.2935261,1.531425,1.348701,,45.0005634905908,23.0140383150834,21.9916546474313
0.278, 2.32,-2.32,,,-0.2962115,1.543836,1.348159,,,-0.291844,1.533107,1.348078,,45.0005634905908,22.8528646381764,22.1598600038932
0.288, 1.85,-1.85,,,-0.294355,1.542671,1.347752,,,-0.2908508,1.5341,1.347689,,45.0005634905908,22.7643624644688,22.2479250455061
0.3, 0.69,-0.69,,,-0.2895035,1.539973,1.346508,,,-0.288167,1.536784,1.346489,,45.0005634905908,22.2637847443176,22.7451047466398
0.31, 1.69,-1.69,,,-0.2932273,1.542735,1.34616,,,-0.2900236,1.534927,1.346085,,45.0005634905908,22.6949523765073,22.3229410110729
0.322, 1.58,-1.58,,,-0.2912504,1.543995,1.3449,,,-0.2882529,1.536698,1.344799,,45.0005634905908,22.6778905644354,22.3546672388847
0.333, 0.8,-0.8,,,-0.2871975,1.542957,1.343658,,,-0.2856703,1.539281,1.343596,,45.0005634905908,22.4596779793569,22.5858947490645
0.344, 0.13,0.13,,,-0.2812493,1.54283,1.34096,,,-0.2815104,1.543441,1.340973,,45.0005634905908,21.899983266037,23.1703079163029
0.355, 0.97,0.97,,,-0.2752973,1.543279,1.339261,,,-0.2772366,1.547714,1.339378,,45.0005634905908,21.4247182262455,23.6727127120062
0.366, 1.62,1.62,,,-0.2707514,1.543512,1.339891,,,-0.2740344,1.550917,1.340077,,45.0005634905908,21.129662600048,23.9588020076202
0.377, 2.43,2.43,,,-0.2657985,1.543113,1.340132,,,-0.2707675,1.554183,1.340386,,45.0005634905908,20.8609475976518,24.2136192829895
0.388, 2.99,2.99,,,-0.2619096,1.543266,1.341309,,,-0.2680751,1.556876,1.341585,,45.0005634905908,20.6541226451501,24.4058720273025
0.399, 3.59,3.59,,,-0.2570165,1.544118,1.341454,,,-0.2645029,1.560448,1.341782,,45.0005634905908,20.3980930112368,24.6607405290892
0.411, 4.58,4.58,,,-0.2514293,1.543145,1.34212,,,-0.2610582,1.563893,1.342512,,45.0005634905908,20.1278856125484,24.9245429180616
0.422, 5.07,5.07,,,-0.2473491,1.543912,1.341689,,,-0.2580761,1.566875,1.342152,,45.0005634905908,19.9874944931601,25.0713988113194
0.433, 5.67,5.67,,,-0.2431214,1.5441,1.340357,,,-0.2551957,1.569755,1.340926,,45.0005634905908,19.8284706182346,25.2410982716207
0.444, 6.16,6.16,,,-0.2397843,1.544157,1.339818,,,-0.252925,1.572026,1.340484,,45.0005634905908,19.792738484586,25.2868366321249
0.455, 6.7,6.7,,,-0.2360895,1.544262,1.338885,,,-0.2504205,1.57453,1.339651,,45.0005634905908,19.7065910185292,25.3815081740287
0.466, 7.22,7.22,,,-0.2325264,1.544371,1.338423,,,-0.2480021,1.576949,1.339359,,45.0005634905908,19.6450339403474,25.4659651683129
0.477, 7.73,7.73,,,-0.2289879,1.54447,1.33763,,,-0.2456065,1.579345,1.338717,,45.0005634905908,19.5850426829893,25.543771266078
0.488, 8.3,8.3,,,-0.2257041,1.543923,1.33624,,,-0.2435777,1.581373,1.337494,,45.0005634905908,19.5607801441853,25.5864104283325
0.5, 8.69,8.69,,,-0.2230776,1.543988,1.335254,,,-0.2417946,1.583156,1.336674,,45.0005634905908,19.5454139265277,25.6251768734355
0.511, 9.19,9.19,,,-0.2195977,1.544092,1.333663,,,-0.2394436,1.585507,1.335281,,45.0005634905908,19.4973686696955,25.6986662917652
0.522, 9.68,9.68,,,-0.2162186,1.544174,1.332289,,,-0.2371629,1.587788,1.334094,,45.0005634905908,19.4619865832321,25.7563882188347
0.533, 10.11,10.11,,,-0.213263,1.544275,1.331795,,,-0.235182,1.589769,1.333757,,45.0005634905908,19.3987065898802,25.8373976752313
0.544, 10.56,10.56,,,-0.2100359,1.54441,1.330905,,,-0.2330365,1.591915,1.333002,,45.0005634905908,19.2944847362352,25.9519126236691
0.555, 10.88,10.88,,,-0.2072502,1.545088,1.329991,,,-0.2309731,1.593978,1.332195,,45.0005634905908,19.2513401399961,26.0050224656299
0.566, 11.14,11.14,,,-0.2049397,1.545663,1.329712,,,-0.229216,1.595735,1.33194,,45.0005634905908,19.2666329331222,25.9835637194022
0.577, 11.22,11.22,,,-0.203848,1.546245,1.329902,,,-0.2282775,1.596673,1.332142,,45.0005634905908,19.2841267546471,25.9652622280304
