経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.63,-0.63,,,-0.2301252,1.767302,1.341088,,,-0.2297583,1.764197,1.341102,,43.0881174063951,36.3895017718649,6.73970647832041
0.01, 1.3,-1.3,,,-0.2310676,1.769864,1.344284,,,-0.2302999,1.763387,1.344331,,43.2605660177608,36.5709252515502,6.76117717737887
0.021, 2.34,-2.34,,,-0.2342733,1.772927,1.339352,,,-0.2329831,1.761317,1.339329,,43.6871386403143,37.3407558514798,6.35079295648145
0.032, 1.78,-1.78,,,-0.2319842,1.772134,1.338674,,,-0.2309743,1.763268,1.338658,,43.2802984337238,36.777388204036,6.50773746574945
0.044, 0.83,0.83,,,-0.2227163,1.766113,1.339587,,,-0.2232735,1.770227,1.339579,,41.8068627462141,34.1228045211298,7.71197491499261
0.055, 0.05,0.05,,,-0.2228999,1.769986,1.343107,,,-0.222932,1.770222,1.343105,,41.8113467652794,34.1311202762128,7.75501705839698
0.066, 1.55,1.55,,,-0.2168505,1.766961,1.342405,,,-0.2179866,1.774614,1.342339,,40.8580094780256,32.5084688651527,8.44724561245735
0.077, 2.69,2.69,,,-0.2103652,1.765299,1.349158,,,-0.2125258,1.77858,1.348839,,39.9882668736973,31.0635150656893,9.30560912194506
0.088, 1.26,1.26,,,-0.2142131,1.770438,1.345924,,,-0.2151646,1.77669,1.345795,,40.4047820429778,31.983715691107,8.70314803410086
0.099, 2.38,2.38,,,-0.2084586,1.768992,1.345375,,,-0.2103495,1.78076,1.345089,,39.496059550141,30.6475975379445,9.19532803690123
0.11, 2.72,2.72,,,-0.2057383,1.769139,1.347173,,,-0.2079227,1.78256,1.346793,,39.0906570983308,30.1975768766229,9.34045589234711
0.121, 3.31,3.31,,,-0.2024938,1.76844,1.347059,,,-0.2052062,1.784749,1.346578,,38.5904823593294,29.5218970166873,9.54676431180723
0.132, 3.39,3.39,,,-0.2001405,1.76981,1.347563,,,-0.2028858,1.786522,1.34706,,38.1820848696515,29.2433584949906,9.43977537785175
0.143, 3.16,3.16,,,-0.1991724,1.771878,1.347539,,,-0.2016504,1.787478,1.347079,,37.9599295579843,29.3143275735867,9.13495087386576
0.155, 2.85,2.85,,,-0.1995314,1.773412,1.347366,,,-0.201662,1.78748,1.34697,,37.959362652299,29.7005542698357,8.71532711482572
0.165, 2.71,2.71,,,-0.1989439,1.774777,1.346112,,,-0.2009106,1.788179,1.345758,,37.7950863620478,29.7618825366867,8.43933796116582
0.177, 2.78,2.78,,,-0.1983514,1.774942,1.345524,,,-0.2003268,1.788684,1.345157,,37.6762581492692,29.8052098404809,8.27590349170644
0.188, 3.15,3.15,,,-0.1964206,1.774427,1.345114,,,-0.1986413,1.790011,1.344689,,37.3636472298461,29.5656409620094,8.21135649829871
0.199, 3.48,3.48,,,-0.1948373,1.773838,1.345025,,,-0.1972785,1.79105,1.344562,,37.1176682190168,29.3541714810013,8.17139989276603
