経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.95,-0.95,,,0.09389304,1.792629,1.616053,,,0.09299983,1.788034,1.615366,,38.0468266372817,31.4742245743369,13.938630467424
0.011, 0.14,0.14,,,0.09434646,1.784884,1.618476,,,0.0944721,1.785551,1.618577,,38.6236292664491,31.7318797932274,13.7398907511273
0.022, 1.39,1.39,,,0.09539615,1.777133,1.619684,,,0.0966254,1.783872,1.620726,,39.0092753966348,31.7072433015767,13.609097754803
0.033, 2.58,2.58,,,0.09701794,1.770005,1.620356,,,0.09923771,1.782578,1.622357,,39.304469334159,31.5182041611788,13.5399548979854
0.044, 3.76,3.76,,,0.09792406,1.763814,1.619956,,,0.1010789,1.782106,1.622941,,39.4117272068056,31.2532782061192,13.5314333834593
0.056, 4.6,4.6,,,0.09808058,1.759176,1.619887,,,0.1018931,1.781557,1.623611,,39.536081042469,31.1314617856618,13.5713242484231
0.066, 5.38,5.38,,,0.09847138,1.755918,1.618547,,,0.1028951,1.782063,1.622984,,39.4215046223304,30.7832450910863,13.6557547757251
0.077, 5.73,5.73,,,0.09733522,1.754896,1.617368,,,0.1020833,1.78276,1.622132,,39.2631227851689,30.6209973669621,13.7499089308136
0.089, 5.74,5.74,,,0.09577395,1.754707,1.617644,,,0.1005923,1.782591,1.622345,,39.301597239693,30.8909298505441,13.7489322137895
0.099, 4.71,4.71,,,0.09541936,1.760052,1.618121,,,0.0994404,1.782959,1.621889,,39.2178966888382,31.1294468799128,13.6974249049181
0.111, 4.97,4.97,,,0.09414756,1.758529,1.618294,,,0.09843075,1.782686,1.622219,,39.2800514085557,31.3700300414479,13.6924918009273
0.122, 5.08,5.08,,,0.09373058,1.75811,1.618086,,,0.09813623,1.782802,1.622073,,39.2536390677703,31.431290006409,13.6992127068836
0.133, 5.15,5.15,,,0.09301877,1.758155,1.617538,,,0.09749418,1.783196,1.621578,,39.1637708562666,31.3893014196548,13.7065799194721
0.143, 5.13,5.13,,,0.09309924,1.758129,1.617751,,,0.09754816,1.783051,1.621759,,39.1968323860241,31.4432394220294,13.6780425361402
0.155, 5.17,5.17,,,0.09265809,1.75747,1.618287,,,0.09713514,1.782613,1.622294,,39.2965941262651,31.6228460714461,13.6090251840451
0.166, 5.15,5.15,,,0.09306668,1.757341,1.61866,,,0.09749919,1.782378,1.622588,,39.349941317293,31.7706820968225,13.4765468385901
0.177, 5.05,5.05,,,0.09283379,1.75722,1.619476,,,0.09716299,1.781809,1.623283,,39.4789806625966,32.0029836542194,13.3611149372818
0.189, 4.9,4.9,,,0.09304535,1.757761,1.61988,,,0.09722777,1.781596,1.623544,,39.5271915515116,32.0934460921643,13.2978793401582
0.199, 4.76,4.76,,,0.09313323,1.758343,1.620051,,,0.09719867,1.781545,1.623607,,39.5388575142893,32.1265588483391,13.2707259238684
0.21, 4.61,4.61,,,0.09325033,1.758922,1.620416,,,0.09717403,1.781359,1.623832,,39.5807129123584,32.2142140786132,13.220824563181
0.222, 4.43,4.43,,,0.09276146,1.759504,1.620871,,,0.09653085,1.781105,1.624134,,39.6382709148924,32.3579929717355,13.1611568860258
0.233, 4.12,4.12,,,0.09276085,1.760754,1.621429,,,0.09626739,1.780853,1.624435,,39.6949819739929,32.5025709969685,13.1052748411127
0.244, 3.98,3.98,,,0.09268275,1.761408,1.621629,,,0.09606798,1.780783,1.624518,,39.7108894841272,32.5550609992794,13.0994000248164
0.255, 3.83,3.83,,,0.0925418,1.762085,1.621788,,,0.09580898,1.780742,1.624563,,39.7201307298171,32.6020595296504,13.1025034919341
0.266, 3.58,3.58,,,0.09308262,1.763344,1.621943,,,0.09613846,1.780774,1.624529,,39.7127575408132,32.6038148882183,13.0963401001533
0.277, 3.43,3.43,,,0.09301979,1.76399,1.622121,,,0.09595484,1.780718,1.624594,,39.7253968055206,32.6525585318736,13.0844436184975
0.289, 3.27,3.27,,,0.09298671,1.765236,1.62171,,,0.09578088,1.781159,1.624055,,39.6259970652955,32.5986922464833,13.0644405562961
0.299, 3,3,,,0.09291841,1.766497,1.621932,,,0.09548868,1.781136,1.624077,,39.631283631566,32.653982626276,13.0453911592311
0.311, 2.94,2.94,,,0.0929055,1.767731,1.62086,,,0.0954199,1.782054,1.622953,,39.4234204903393,32.4857243358495,13.0274653282532
0.322, 2.8,2.8,,,0.09290421,1.768954,1.620275,,,0.09530061,1.782608,1.622269,,39.2977689187697,32.3784049915021,13.0221616865103
0.333, 2.77,2.77,,,0.09293006,1.770161,1.618998,,,0.09529597,1.783658,1.620969,,39.0583605497391,32.1520149626673,13.0114118228295
0.344, 2.59,2.59,,,0.09291039,1.772609,1.617149,,,0.0951221,1.785235,1.61899,,38.69637419418,31.8269833445842,13.0002128742232
0.356, 2.51,2.51,,,0.09218691,1.775722,1.613741,,,0.094329,1.78795,1.615511,,38.0665078268274,31.3277784924179,12.9652192547581
0.366, 2.24,2.24,,,0.09194842,1.779519,1.610694,,,0.09386575,1.790441,1.612255,,37.4807508199073,30.9097606815618,12.914143101566
0.378, 2.05,2.05,,,0.09167062,1.782732,1.607789,,,0.09343165,1.792732,1.609196,,36.9349265128584,30.5470844769157,12.8618101936017
0.388, 1.79,1.79,,,0.09054543,1.786661,1.60433,,,0.09209368,1.79539,1.60554,,36.2926531072237,30.1590067994531,12.8380701642547
0.4, 1.61,1.61,,,0.09012014,1.789919,1.601094,,,0.09152488,1.797795,1.602175,,35.7031292510812,29.7280662710469,12.8393457020467
0.411, 1.53,1.53,,,0.08952778,1.793235,1.597009,,,0.09086759,1.800688,1.598027,,34.9821140117912,29.16455177454,12.8751504064532
0.422, 1.46,1.46,,,0.08832091,1.796536,1.592662,,,0.08960932,1.803649,1.593634,,34.2305746579498,28.5786393808206,12.9324522769004
0.433, 1.41,1.41,,,0.08711004,1.800448,1.587039,,,0.08836786,1.807343,1.58798,,33.2718961629137,27.81161086592,12.9861324396411
0.444, 1.07,1.07,,,0.08580677,1.805046,1.582595,,,0.08676787,1.810272,1.5833,,32.4936576003497,27.3216540896326,12.9981023458284
0.456, 0.8,0.8,,,0.08382667,1.809697,1.577251,,,0.08455017,1.813595,1.577768,,31.5899996926415,26.813629755946,12.9969335297392
0.467, 0.48,0.48,,,0.08256514,1.814286,1.572245,,,0.08300442,1.816633,1.572553,,30.7430391836558,26.2826474495505,13.0178415919804
0.477, 0.1,0.1,,,0.08199375,1.819452,1.566636,,,0.08208795,1.819952,1.5667,,29.7923861606711,25.6338699964597,13.0231921912726
0.489, 0.34,-0.34,,,0.08080812,1.824641,1.561289,,,0.08049265,1.822978,1.561077,,28.9008142723629,25.1258234646589,13.0130800964878
0.5, 0.63,-0.63,,,0.07981485,1.829151,1.555539,,,0.0792255,1.826059,1.555154,,27.9663470897134,24.5855452710617,12.964138377352
0.511, 1.12,-1.12,,,0.07892416,1.834226,1.550344,,,0.07788371,1.828779,1.549681,,27.1162737221001,24.121068514764,12.9007354405984
0.522, 1.56,-1.56,,,0.0781199,1.839266,1.544547,,,0.07666673,1.831672,1.543641,,26.183956341432,23.5837563307314,12.8389615039165
0.533, 1.96,-1.96,,,0.0772384,1.843729,1.539336,,,0.07540028,1.834148,1.538219,,25.3602833617735,23.1561216137915,12.7851216855085
0.545, 2.43,-2.43,,,0.07685572,1.848834,1.533252,,,0.07456768,1.836957,1.53189,,24.3945134230289,22.5789655223444,12.7662959771325
0.556, 2.8,-2.8,,,0.0758604,1.853314,1.526976,,,0.07321678,1.839651,1.525428,,23.4326588901171,22.0438253384074,12.765693212955
0.567, 2.97,-2.97,,,0.07575724,1.857049,1.519972,,,0.07294844,1.842539,1.518343,,22.3577015503391,21.3206824952502,12.7399655986148
0.578, 3.14,-3.14,,,0.07519722,1.860689,1.512645,,,0.0722367,1.845362,1.510931,,21.2571053886776,20.5941365104337,12.7101048661681
0.589, 3.43,-3.43,,,0.07554889,1.864277,1.506899,,,0.07233144,1.847523,1.50507,,20.3756131517566,20.0394739388448,12.5815649784337
0.6, 3.69,-3.69,,,0.07587931,1.867905,1.500237,,,0.07243501,1.849881,1.498331,,19.3697107301131,19.4446566862427,12.443307439328
0.611, 4.08,-4.08,,,0.07655885,1.871707,1.494744,,,0.07274611,1.851756,1.492724,,18.5315919007619,19.0365477720493,12.3225292075956
0.623, 4.56,-4.56,,,0.07631458,1.876191,1.487873,,,0.0720405,1.853903,1.485678,,17.5237684884678,18.5954729507441,12.2814165925781
0.633, 4.94,-4.94,,,0.07649982,1.880081,1.48093,,,0.07184197,1.855962,1.478573,,16.5004781132286,18.0915740512014,12.3281931418072
0.644, 5.4,-5.4,,,0.07619001,1.884244,1.473874,,,0.07103229,1.857862,1.471359,,15.4970499275431,17.8018698780697,12.382585351749
0.656, 5.83,-5.83,,,0.07588184,1.887841,1.467812,,,0.07024436,1.859363,1.465193,,14.6556713905013,17.6619090605872,12.4209872355152
0.666, 6.23,-6.23,,,0.07521592,1.891274,1.461231,,,0.06914337,1.860853,1.458497,,13.7688772193845,17.4921652040576,12.4525119727521
0.677, 6.48,-6.48,,,0.07476795,1.893963,1.454307,,,0.06841946,1.862314,1.451506,,12.8411283813704,17.2490890235448,12.469019685743
0.689, 6.75,-6.75,,,0.07446416,1.896591,1.447422,,,0.0678346,1.863647,1.444551,,11.930478067694,17.0241094287344,12.4698427235151
0.7, 7.05,-7.05,,,0.07429458,1.899213,1.441015,,,0.06734943,1.864774,1.438098,,11.1016670783753,16.8641464028241,12.436839250364
0.711, 7.1,-7.1,,,0.07429428,1.900526,1.434508,,,0.06729665,1.865828,1.431643,,10.2650799189029,16.6542768935845,12.3904819039835
0.722, 7.29,-7.29,,,0.07423572,1.902433,1.427613,,,0.06704955,1.866823,1.424714,,9.40502166877454,16.4914451883026,12.3719268418458
