経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.61,-0.61,,,-0.1084695,1.808557,1.150926,,,-0.1087985,1.805564,1.151238,,45.7999961295596,40.5034714435491,8.44196673014948
0.01, 0.42,-0.42,,,-0.1135557,1.807643,1.15101,,,-0.1138168,1.805552,1.151227,,45.7999961295596,40.6412124496131,9.06247488482594
0.021, 0.3,-0.3,,,-0.1164775,1.806555,1.150597,,,-0.1166787,1.805058,1.150751,,45.7999961295596,40.7815899086235,9.45431941151092
0.032, 0.11,0.11,,,-0.1171563,1.803748,1.150085,,,-0.1170786,1.80431,1.150029,,45.7999961295596,41.0081985035056,9.51343128203786
0.044, 0.39,0.39,,,-0.1166327,1.801029,1.148892,,,-0.1163683,1.80294,1.148708,,45.7999961295596,41.1866747566461,9.42210141009251
0.054, 1.14,-1.14,,,-0.1226612,1.810316,1.149852,,,-0.1235704,1.804694,1.150399,,45.7999961295596,41.3325231970293,10.5643446490592
0.066, 1.37,-1.37,,,-0.1216374,1.811418,1.149737,,,-0.1227483,1.804716,1.150421,,45.7999961295596,41.111587074095,10.8892020973234
0.077, 1.27,-1.27,,,-0.1184026,1.810898,1.149756,,,-0.1194223,1.804673,1.150379,,45.7999961295596,41.2080020217359,10.7360120575603
0.088, 0.79,-0.79,,,-0.1156195,1.810557,1.151919,,,-0.116247,1.806674,1.152308,,45.7999961295596,41.1769178316882,10.6344326332769
0.099, 0.66,-0.66,,,-0.1130471,1.809914,1.151978,,,-0.1135661,1.806659,1.152294,,45.7999961295596,41.3282304232554,10.4438370635652
0.11, 0.34,-0.34,,,-0.1115841,1.809564,1.153311,,,-0.1118483,1.807884,1.153474,,45.7999961295596,41.3135523471375,10.33862056365
0.121, 0.11,-0.11,,,-0.1110745,1.808793,1.153756,,,-0.1111631,1.808231,1.153809,,45.7999961295596,41.4353414468389,10.2917031417731
0.132, 0.33,-0.33,,,-0.1114858,1.808803,1.152661,,,-0.1117439,1.807191,1.152807,,45.7999961295596,41.695517005463,10.3010656233174
0.143, 0.42,-0.42,,,-0.1119322,1.808913,1.15231,,,-0.1122623,1.806867,1.152494,,45.7999961295596,41.7548167061869,10.3363367192098
0.154, 0.55,-0.55,,,-0.1122765,1.809533,1.152198,,,-0.1127124,1.806817,1.152446,,45.7999961295596,41.6653241550772,10.3360891248593
0.165, 0.51,-0.51,,,-0.1121199,1.809513,1.152393,,,-0.1125219,1.807001,1.152624,,45.7999961295596,41.6288031346014,10.3290250019068
0.176, 0.47,-0.47,,,-0.1119654,1.809489,1.152568,,,-0.1123361,1.807166,1.152783,,45.7999961295596,41.5974730577504,10.3210413647628
0.187, 0.45,-0.45,,,-0.1112426,1.809453,1.152625,,,-0.1115989,1.807217,1.152831,,45.7999961295596,41.5862442270674,10.3099995105031
0.198, 0.44,-0.44,,,-0.1111532,1.809421,1.152653,,,-0.1114999,1.80724,1.152854,,45.7999961295596,41.5796667550797,10.2999386421357
0.21, 0.55,-0.55,,,-0.1104713,1.809398,1.152079,,,-0.1109005,1.806696,1.152329,,45.7999961295596,41.5702547546653,10.2929838022068
0.221, 0.53,-0.53,,,-0.1104265,1.809408,1.152193,,,-0.1108395,1.806805,1.152435,,45.7999961295596,41.5510824141986,10.2954495004286
0.232, 0.64,-0.64,,,-0.1098403,1.809443,1.151674,,,-0.1103363,1.806319,1.151965,,45.7999961295596,41.5368517154589,10.3056478263493
0.243, 0.73,-0.73,,,-0.1092207,1.80947,1.151185,,,-0.109794,1.805859,1.151522,,45.7999961295596,41.5194313184655,10.3135477936782
0.254, 0.91,-0.91,,,-0.1085077,1.809523,1.150338,,,-0.1092141,1.805067,1.150759,,45.7999961295596,41.4648581085158,10.3283018556485
0.266, 0.96,-0.96,,,-0.1075741,1.809449,1.149994,,,-0.1083171,1.804738,1.150442,,45.7999961295596,41.4247922199594,10.3053618121857
0.277, 1.06,-1.06,,,-0.1069942,1.809496,1.14951,,,-0.1078165,1.804286,1.150006,,45.7999961295596,41.4123476156379,10.3192501477028
0.288, 1.38,-1.38,,,-0.1040835,1.809129,1.147495,,,-0.1051339,1.802355,1.148145,,45.7999961295596,41.3428162918221,10.2080632088456
0.299, 1.67,-1.67,,,-0.1028001,1.809806,1.146631,,,-0.1040707,1.801609,1.147425,,45.7999961295596,41.2950561953798,10.2279501578343
0.31, 1.95,-1.95,,,-0.1011317,1.809453,1.144822,,,-0.1026064,1.799857,1.145737,,45.7999961295596,41.3663053117241,10.1219140352415
0.321, 2.43,-2.43,,,-0.09892039,1.809815,1.142684,,,-0.1007461,1.79786,1.143812,,45.7999961295596,41.4129555024572,10.0470978527024
0.332, 2.86,-2.86,,,-0.09540781,1.809465,1.140082,,,-0.09752184,1.795379,1.14142,,45.7999961295596,41.350852009157,9.94035907441832
0.343, 3.5,-3.5,,,-0.09085892,1.808516,1.135879,,,-0.09337084,1.791279,1.137468,,45.7999961295596,41.4690245237935,9.65123290602912
0.355, 3.67,-3.67,,,-0.09295713,1.810485,1.136891,,,-0.09566563,1.792425,1.138572,,45.7999961295596,41.4575942025356,9.87983676986703
