経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.66,-0.66,,,0.084851,1.822486,1.206081,,,0.0843015,1.819345,1.206991,,44.7500116682395,30.248980878886,18.4840401250835
0.011, 0.49,0.49,,,0.08447093,1.817003,1.207626,,,0.08487348,1.819316,1.206962,,44.7500116682395,30.382657922507,18.3349917411632
0.022, 1.42,1.42,,,0.08456661,1.8127,1.208983,,,0.08573523,1.81943,1.207076,,44.7500116682395,30.5520568544931,18.1712891867863
0.033, 2.13,2.13,,,0.08379346,1.808486,1.209071,,,0.08555147,1.818595,1.206242,,44.7500116682395,30.7334052020996,18.025893246423
0.044, 2.75,2.75,,,0.08337186,1.80522,1.209566,,,0.08565891,1.81829,1.205936,,44.7500116682395,30.8592377736771,17.9624493285355
0.055, 3.31,3.31,,,0.08305147,1.802773,1.210521,,,0.08582219,1.818516,1.206162,,44.7500116682395,30.91921366311,17.9527009413139
0.067, 3.61,3.61,,,0.08281498,1.801121,1.210661,,,0.08584656,1.818263,1.205909,,44.7500116682395,30.9144496062965,17.9920138015352
0.078, 3.52,3.52,,,0.08264557,1.801377,1.210384,,,0.0856117,1.818088,1.205734,,44.7500116682395,30.8732362459915,18.0531866815868
0.089, 3.52,3.52,,,0.08261143,1.801451,1.210493,,,0.0855855,1.818187,1.205833,,44.7500116682395,30.8640052455851,18.0701392106351
0.1, 3.63,3.63,,,0.08206829,1.800825,1.210517,,,0.0851317,1.81807,1.205716,,44.7500116682395,30.8660235664287,18.0654366255224
0.111, 3.52,3.52,,,0.08201516,1.800817,1.209851,,,0.08498976,1.817549,1.205196,,44.7500116682395,30.8760058876229,18.0626618612493
0.122, 3.5,3.5,,,0.08175741,1.800873,1.209747,,,0.08471996,1.817482,1.205128,,44.7500116682395,30.8915138317019,18.0742014655309
0.133, 3.47,3.47,,,0.08089598,1.800277,1.208962,,,0.08384305,1.816743,1.204389,,44.7500116682395,30.9208426631818,18.0745754183775
0.144, 3.47,3.47,,,0.08089203,1.800286,1.208974,,,0.08383976,1.816753,1.2044,,44.7500116682395,30.9191009649919,18.0765783712959
0.155, 3.38,3.38,,,0.08096606,1.800281,1.208415,,,0.08383317,1.816313,1.20396,,44.7500116682395,30.9115706816415,18.0761275788232
0.167, 3.49,3.49,,,0.08104558,1.799688,1.208511,,,0.08400585,1.816257,1.203903,,44.7500116682395,30.8971214168544,18.0814653715111
0.178, 3.41,3.41,,,0.08052281,1.799739,1.208064,,,0.08340918,1.815912,1.203559,,44.7500116682395,30.8703300005806,18.0957968155382
0.188, 3.41,3.41,,,0.08054871,1.799137,1.20749,,,0.08343768,1.815331,1.202978,,44.7500116682395,30.8639062078449,18.0985118156578
0.2, 3.41,3.41,,,0.08057941,1.799106,1.207458,,,0.08346686,1.8153,1.202947,,44.7500116682395,30.8678779627368,18.0911010606145
0.211, 3.3,3.3,,,0.08059648,1.799031,1.206724,,,0.0833918,1.814714,1.202361,,44.7500116682395,30.886859057912,18.0720994748723
0.222, 3.29,3.29,,,0.08060993,1.798936,1.20656,,,0.08339542,1.814572,1.202219,,44.7500116682395,30.9106451910347,18.0483048040134
0.233, 3.19,3.19,,,0.08062944,1.798877,1.205857,,,0.08332451,1.814012,1.201659,,44.7500116682395,30.9241245689866,18.0335618411002
0.244, 3.08,3.08,,,0.08065662,1.798816,1.205158,,,0.08326147,1.813455,1.201101,,44.7500116682395,30.9358724940321,18.0188393687539
0.255, 3.18,3.18,,,0.08063616,1.798171,1.205078,,,0.08332069,1.813255,1.200901,,44.7500116682395,30.9480268153219,18.0097944909972
0.266, 2.96,2.96,,,0.08061123,1.798105,1.203714,,,0.08311616,1.812177,1.199824,,44.7500116682395,30.969292608711,17.9925670468426
0.278, 2.95,2.95,,,0.07995057,1.79742,1.202927,,,0.08244319,1.811418,1.199064,,44.7500116682395,30.9958005721422,17.9731761403285
0.289, 2.94,2.94,,,0.07999811,1.796735,1.202218,,,0.08248626,1.810717,1.198364,,44.7500116682395,31.0117456483158,17.9543965357282
0.3, 3.04,3.04,,,0.08009065,1.795429,1.201523,,,0.08266109,1.809894,1.197541,,44.7500116682395,31.0243371017004,17.9334568838629
0.311, 3.13,3.13,,,0.08014993,1.793446,1.20007,,,0.08279273,1.808335,1.195982,,44.7500116682395,31.0593384051281,17.8953085708626
0.322, 3.31,3.31,,,0.0795668,1.790761,1.19842,,,0.08235404,1.806479,1.194125,,44.7500116682395,31.1244266910125,17.8331999549208
0.334, 3.39,3.39,,,0.07964566,1.788693,1.196825,,,0.08249648,1.804797,1.192443,,44.7500116682395,31.1802634859236,17.7736321692794
