経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.01,-0.01,,,0.06535442,1.808467,1.055096,,,0.06532553,1.808398,1.055093,,45.8734855478893,35.9496580921233,23.0974041866782
0.01, 1.46,1.46,,,0.06690054,1.801358,1.058715,,,0.06971655,1.808105,1.059084,,45.8734855478893,35.920800543683,22.8620683178269
0.022, 2.76,2.76,,,0.06971788,1.793923,1.061649,,,0.07492199,1.806662,1.062322,,45.8734855478893,35.988590169309,22.4209303172737
0.033, 4,4,,,0.07251926,1.786481,1.064186,,,0.07994004,1.805054,1.065148,,45.8734855478893,36.1016093063602,21.9774051656719
0.044, 5.05,5.05,,,0.07532228,1.77966,1.065939,,,0.08450118,1.803166,1.067135,,45.8734855478893,36.2321512932394,21.5273913345392
0.055, 5.93,5.93,,,0.07726662,1.77411,1.067242,,,0.08789517,1.801759,1.068611,,45.8734855478893,36.2856828993697,21.2184243209369
0.066, 6.44,6.44,,,0.07938029,1.770529,1.068531,,,0.09085999,1.80059,1.069981,,45.8734855478893,36.2728523893709,21.08555665471
0.077, 6.84,6.84,,,0.07984407,1.768273,1.06909,,,0.09205158,1.800166,1.070595,,45.8734855478893,36.2028873485548,21.1218642317802
0.089, 6.92,6.92,,,0.08021735,1.76704,1.068496,,,0.09266083,1.799299,1.070023,,45.8734855478893,36.1498372707476,21.2691128609043
0.1, 6.8,6.8,,,0.07902406,1.767588,1.067075,,,0.09140519,1.799204,1.068637,,45.8734855478893,36.1364227795909,21.5728838082402
0.111, 6.85,6.85,,,0.07774383,1.766942,1.065285,,,0.09038442,1.798717,1.066953,,45.8734855478893,36.1704097999551,21.8976661244256
