経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.01,0.01,,,0.1813685,1.574539,0.9285719,,,0.1813716,1.574567,0.9285565,,45.7999961295596,18.2928887487435,28.8311770806179
0.011, 1.07,1.07,,,0.1815873,1.568742,0.9299812,,,0.1821015,1.573431,0.9274607,,45.7999961295596,18.5990075735412,28.5051192266405
0.022, 1.88,1.88,,,0.1818979,1.564589,0.9312954,,,0.1827975,1.572849,0.9269002,,45.7999961295596,18.8242433004384,28.2623145461396
0.033, 2.88,2.88,,,0.1816826,1.559704,0.9331075,,,0.1830493,1.572373,0.9264415,,45.7999961295596,19.0665835280886,27.9961113457408
0.044, 3.58,3.58,,,0.1812375,1.55552,0.9336847,,,0.1829327,1.57134,0.9254453,,45.7999961295596,19.2907639907884,27.7555572125088
0.055, 4.14,4.14,,,0.1817029,1.552186,0.9340675,,,0.1836348,1.570475,0.9246116,,45.7999961295596,19.4359755160492,27.5762391385766
0.068, 4.59,4.59,,,0.182356,1.550838,0.9357243,,,0.1844296,1.571113,0.9252264,,45.7999961295596,19.3583504182922,27.5794544500389
0.078, 4.77,4.77,,,0.1823759,1.550522,0.9366416,,,0.1844554,1.571577,0.9256739,,45.7999961295596,19.1757828819527,27.6863827660672
0.089, 4.53,4.53,,,0.183562,1.552769,0.937331,,,0.1854325,1.572768,0.9268218,,45.7999961295596,18.909511379664,27.844795339079
0.1, 4.26,4.26,,,0.1842641,1.554847,0.9375905,,,0.1859555,1.573641,0.9276636,,45.7999961295596,18.7488021556076,27.9357819940281
0.112, 3.91,3.91,,,0.1830878,1.557959,0.9383153,,,0.1846762,1.575136,0.929105,,45.7999961295596,18.4286677830231,28.3048734536737
0.122, 3.28,3.28,,,0.1809275,1.562742,0.9388199,,,0.1823525,1.5771,0.9309978,,45.7999961295596,18.1427748553423,28.7310943214947
0.134, 2.61,2.61,,,0.178427,1.567436,0.9389458,,,0.1796452,1.578841,0.9326769,,45.7999961295596,18.0401785866745,29.0004428239189
0.144, 2.33,2.33,,,0.1767248,1.569062,0.9386261,,,0.1778649,1.579225,0.9330468,,45.7999961295596,18.1470505536437,29.0182491265896
0.156, 2.01,2.01,,,0.1767053,1.570524,0.9379191,,,0.1777116,1.579308,0.9331267,,45.7999961295596,18.3265991464541,28.8950495928638
0.166, 1.9,1.9,,,0.1763596,1.571569,0.9381702,,,0.1773204,1.579861,0.9336601,,45.7999961295596,18.4195050845065,28.8335437410994
0.178, 2.01,2.01,,,0.1760931,1.571305,0.93864,,,0.1771007,1.580082,0.9338731,,45.7999961295596,18.4380866136265,28.7886796447846
0.189, 2.15,2.15,,,0.1769998,1.570351,0.9386688,,,0.1780527,1.579759,0.9335618,,45.7999961295596,18.4065857820509,28.751093114828
0.222, 2.1,2.1,,,0.1770739,1.57074,0.9387329,,,0.1780844,1.579943,0.9337386,,45.7999961295596,18.3799395072929,28.7285090949658
0.232, 2.62,2.62,,,0.1750422,1.57153,0.94292,,,0.1762211,1.582996,0.9366821,,45.7999961295596,18.2249710570742,28.7255379627595
0.244, 2.52,2.52,,,0.1741172,1.572348,0.9430149,,,0.1752586,1.58335,0.9370228,,45.7999961295596,18.2104193394524,28.760628058644
0.255, 2.49,2.49,,,0.173073,1.572509,0.9430025,,,0.1742164,1.583398,0.9370693,,45.7999961295596,18.2176098209011,28.7816991916471
0.267, 2.56,2.56,,,0.1714786,1.573131,0.9440668,,,0.1726649,1.584329,0.9379674,,45.7999961295596,18.2413652181733,28.7784787575431
0.278, 2.82,2.82,,,0.1693736,1.572933,0.9455488,,,0.1706863,1.58525,0.9388551,,45.7999961295596,18.302678117099,28.731521208306
0.288, 2.99,2.99,,,0.168125,1.572718,0.9465125,,,0.1695208,1.585821,0.9394051,,45.7999961295596,18.3448903925423,28.6880402252596
0.299, 3.19,3.19,,,0.1664805,1.57251,0.9475809,,,0.1679561,1.586461,0.9400218,,45.7999961295596,18.3597187328178,28.6562081295186
0.31, 3.3,3.3,,,0.1655178,1.572444,0.9482338,,,0.1670309,1.586869,0.9404157,,45.7999961295596,18.3410279206742,28.6552689785339
0.322, 3.61,3.61,,,0.1636357,1.572345,0.950204,,,0.1652637,1.588137,0.9416378,,45.7999961295596,18.2971746923284,28.6590938843626
