経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.93,-0.93,,,0.3742329,1.543694,1.041024,,,0.3735875,1.539262,1.042241,,44.8235181620417,28.8562814402137,17.0378210331116
0.011, 0.9,-0.9,,,0.3750116,1.543337,1.041531,,,0.3743926,1.539026,1.042711,,44.8235181620417,28.964130124207,16.9571189352191
0.022, 0.83,-0.83,,,0.3755926,1.542583,1.041675,,,0.3750287,1.538612,1.042763,,44.8235181620417,29.0229175607574,16.9300269906301
0.033, 0.83,-0.83,,,0.3764014,1.542275,1.042099,,,0.3758553,1.538326,1.043185,,44.8235181620417,29.1600882460416,16.8774908845436
0.044, 0.69,-0.69,,,0.3765386,1.541564,1.042428,,,0.3760896,1.538268,1.043337,,44.8235181620417,29.222953305413,16.8673600067391
0.055, 0.71,-0.71,,,0.3764268,1.542195,1.043001,,,0.3759617,1.538785,1.043941,,44.8235181620417,29.2148151352434,16.8735140070101
0.067, 0.79,-0.79,,,0.3759242,1.542996,1.043002,,,0.3754075,1.539245,1.044037,,44.8235181620417,29.1509494531865,16.913388650275
0.079, 0.71,-0.71,,,0.3751146,1.543051,1.042964,,,0.3746483,1.53968,1.043893,,44.8235181620417,29.1288435465529,16.9230123865477
0.089, 0.73,-0.73,,,0.3750173,1.543668,1.043519,,,0.3745338,1.540177,1.044482,,44.8235181620417,29.1225905085417,16.9234221978865
0.1, 0.59,-0.59,,,0.3742912,1.543674,1.04406,,,0.3739024,1.540872,1.044832,,44.8235181620417,29.1157261686169,16.9236339337449
0.111, 0.49,-0.49,,,0.3732666,1.544201,1.044655,,,0.3729454,1.541876,1.045295,,44.8235181620417,29.143607000033,16.9074361405789
0.122, 0.13,-0.13,,,0.3725648,1.543814,1.046557,,,0.3724836,1.543212,1.046723,,44.8235181620417,29.2823213080267,16.8318720523466
0.133, 0.21,0.21,,,0.3722602,1.543215,1.048333,,,0.3723914,1.54422,1.048056,,44.8235181620417,29.4860385245426,16.7111416319371
0.144, 0.3,0.3,,,0.3724739,1.542767,1.048681,,,0.3726571,1.544196,1.048289,,44.8235181620417,29.620074153085,16.6144551842842
0.155, 0.43,0.43,,,0.3719462,1.542608,1.049055,,,0.3722081,1.544659,1.048494,,44.8235181620417,29.6559292301353,16.5760729373114
0.167, 0.51,0.51,,,0.3716613,1.542649,1.049549,,,0.3719757,1.545096,1.04888,,44.8235181620417,29.6302135686258,16.5790645600846
0.178, 0.41,0.41,,,0.3715291,1.543183,1.049319,,,0.3717839,1.545161,1.04878,,44.8235181620417,29.6363812292746,16.5555191911235
0.189, 0.68,0.68,,,0.370373,1.54284,1.049951,,,0.3707885,1.546074,1.049075,,44.8235181620417,29.7041367039557,16.4659224796318
0.2, 0.8,0.8,,,0.3698553,1.542623,1.050224,,,0.3703473,1.546464,1.049186,,44.8235181620417,29.7507698192163,16.4112297413749
0.211, 0.76,0.76,,,0.369916,1.543111,1.05065,,,0.3703842,1.546775,1.049663,,44.8235181620417,29.7777729713485,16.3811051928788
0.222, 0.67,0.67,,,0.3700015,1.543787,1.05083,,,0.3704083,1.546975,1.049969,,44.8235181620417,29.7699319143995,16.3998028352114
0.233, 0.56,0.56,,,0.3700514,1.544411,1.050888,,,0.3703965,1.547116,1.050158,,44.8235181620417,29.7699045936436,16.4038070335009
0.244, 0.54,0.54,,,0.369384,1.545099,1.050992,,,0.3697153,1.547692,1.050291,,44.8235181620417,29.7522280645635,16.4230596286882
0.255, 0.66,0.66,,,0.3686686,1.545787,1.052286,,,0.3690737,1.548951,1.051429,,44.8235181620417,29.7317340825292,16.4418802144224
