経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.003, 0.66,-0.66,,,-0.2178552,1.779945,1.320876,,,-0.2167231,1.776857,1.320655,,40.3434742666938,20.4077713890214,20.5331941492601
0.009, 0.19,0.19,,,-0.2160743,1.776262,1.320706,,,-0.2163951,1.777133,1.320772,,40.2824772640084,20.2972059973613,20.6458427485591
0.021, 1.21,1.21,,,-0.2137019,1.771983,1.320774,,,-0.2157914,1.777635,1.321215,,40.1715925610135,20.1236184519832,20.7521136588981
0.032, 2.06,2.06,,,-0.2118121,1.768346,1.320653,,,-0.215388,1.777971,1.321423,,40.0971810671715,19.9690939640482,20.8633159656806
0.043, 2.89,2.89,,,-0.2100606,1.764702,1.32059,,,-0.2150983,1.778209,1.321695,,40.0444998195692,19.8533222608381,20.9540806394878
0.054, 3.75,3.75,,,-0.2081352,1.761068,1.320344,,,-0.2146887,1.77855,1.321816,,39.9686437407579,19.7020421126685,21.0734108711565
0.065, 4.49,4.49,,,-0.2062378,1.758056,1.32041,,,-0.2141291,1.779009,1.32221,,39.8665768117361,19.5179668121117,21.1784745455932
0.076, 5.22,5.22,,,-0.2044093,1.755058,1.321007,,,-0.2136199,1.779412,1.323106,,39.7773711285635,19.3268512942639,21.2584526434539
0.087, 5.94,5.94,,,-0.2026422,1.752071,1.322006,,,-0.2131555,1.779762,1.32437,,39.700049974216,19.1326707291113,21.3189356744186
0.098, 6.57,6.57,,,-0.2008192,1.749707,1.322583,,,-0.2124812,1.780296,1.325154,,39.5809963652011,18.9023755397272,21.3811740639511
0.109, 6.8,6.8,,,-0.200514,1.748518,1.32268,,,-0.2126132,1.780181,1.325331,,39.6069920644588,18.8765420574578,21.4204459430385
0.121, 7.1,7.1,,,-0.1997964,1.747297,1.322386,,,-0.2124336,1.780334,1.325172,,39.5723015346296,18.8333001310258,21.445381255457
0.132, 7.27,7.27,,,-0.199289,1.746669,1.322797,,,-0.2122188,1.780495,1.325666,,39.5366206273984,18.8001907899455,21.437915858902
0.143, 7.38,7.38,,,-0.1992211,1.746058,1.322595,,,-0.2123505,1.780391,1.325527,,39.5598466850247,18.8240725457139,21.4524317180316
0.154, 7.57,7.57,,,-0.1985175,1.745452,1.322482,,,-0.2119977,1.780683,1.325504,,39.4942324745888,18.7523726368969,21.4674700866182
0.165, 7.87,7.87,,,-0.1977955,1.744228,1.322085,,,-0.2118165,1.78084,1.325263,,39.458582303208,18.7166353806066,21.4948881727309
0.176, 7.88,7.88,,,-0.1977208,1.744232,1.321997,,,-0.2117653,1.780885,1.325185,,39.4484565480453,18.6999509364758,21.5079048053795
0.187, 7.89,7.89,,,-0.197625,1.744245,1.322118,,,-0.2116948,1.780939,1.325299,,39.4363568682673,18.6689931049242,21.5170777491795
