経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.88,-0.88,,,0.1566017,1.821604,1.218643,,,0.1552224,1.817596,1.217499,,44.8235181620417,47.7517670268074,24.2455811523212
0.011, 0.59,-0.59,,,0.1567095,1.819754,1.218089,,,0.1557865,1.81707,1.217319,,44.8235181620417,47.8300751434624,24.280478295367
0.022, 0.52,-0.52,,,0.1571234,1.818864,1.217718,,,0.156314,1.8165,1.217041,,44.8235181620417,47.8236684261992,24.2147428490767
0.033, 0.22,-0.22,,,0.1583217,1.81725,1.21861,,,0.1579738,1.81623,1.218318,,44.8235181620417,47.8229649167343,24.1277279490195
0.044, 0.6,0.6,,,0.1599834,1.812897,1.219655,,,0.1609133,1.81565,1.220438,,44.8235181620417,47.8354334267172,23.9867665088514
0.056, 1.15,1.15,,,0.1613887,1.80935,1.219706,,,0.1631521,1.814606,1.2212,,44.8235181620417,47.8799662588664,23.902099486256
0.066, 1.45,1.45,,,0.1620713,1.807138,1.219245,,,0.1642812,1.813763,1.221138,,44.8235181620417,47.9835358294638,23.873062645355
0.078, 1.45,1.45,,,0.1626652,1.805966,1.2182,,,0.1648812,1.812609,1.220106,,44.8235181620417,48.0360668129086,23.907264816672
0.089, 1.31,1.31,,,0.1629181,1.805623,1.217046,,,0.1649304,1.811637,1.218779,,44.8235181620417,48.0854285886667,23.9936052355675
0.1, 1.22,1.22,,,0.1631383,1.805867,1.217006,,,0.1650176,1.811462,1.21862,,44.8235181620417,48.0708939465173,24.0460986529729
0.111, 1.17,1.17,,,0.1636825,1.805094,1.216077,,,0.165485,1.810426,1.217621,,44.8235181620417,48.0795785318053,24.1614571297497
0.122, 1.14,1.14,,,0.1642587,1.804284,1.215351,,,0.1660341,1.809503,1.216866,,44.8235181620417,48.0653239274042,24.2582767660877
0.133, 1.14,1.14,,,0.1652052,1.80323,1.214795,,,0.1669829,1.808438,1.216308,,44.8235181620417,48.0535999080201,24.304991843616
0.144, 1.22,1.22,,,0.166529,1.801942,1.214821,,,0.1684276,1.807508,1.216438,,44.8235181620417,48.0606008517246,24.2993996263887
0.155, 1.19,1.19,,,0.1679702,1.800591,1.214133,,,0.1698159,1.806012,1.21571,,44.8235181620417,48.0864940981475,24.2873204371776
0.166, 1.16,1.16,,,0.1694732,1.7992,1.213467,,,0.1712688,1.804486,1.215005,,44.8235181620417,48.1124693068383,24.2650762192172
0.177, 1.22,1.22,,,0.1702988,1.797852,1.212794,,,0.172187,1.80342,1.214415,,44.8235181620417,48.1347562134798,24.2497065864651
0.189, 1.21,1.21,,,0.1714306,1.796684,1.212206,,,0.173305,1.802204,1.213814,,44.8235181620417,48.1330179303844,24.269479983562
