経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.57,-0.57,,,-0.09957802,1.808113,1.149777,,,-0.09979746,1.805883,1.151546,,45.7999961295596,8.80843368967947,38.382530425646
0.011, 0.19,-0.19,,,-0.0985969,1.80613,1.150468,,,-0.09866974,1.80538,1.151061,,45.7999961295596,8.8966011841271,38.2462579102126
0.022, 0.25,0.25,,,-0.09858362,1.803354,1.150818,,,-0.09848911,1.804332,1.150051,,45.7999961295596,9.04680728507957,38.0704112798294
0.033, 0.62,0.62,,,-0.09841491,1.801121,1.151172,,,-0.09818333,1.80354,1.149287,,45.7999961295596,9.19458013120793,37.884957988646
0.044, 0.98,0.98,,,-0.0982349,1.799022,1.151652,,,-0.09786838,1.802887,1.148657,,45.7999961295596,9.32004387258055,37.7252169438775
0.055, 1.35,1.35,,,-0.09798981,1.796561,1.151782,,,-0.09749076,1.801875,1.147682,,45.7999961295596,9.40640136694849,37.6079255236194
0.066, 1.64,1.64,,,-0.09698931,1.794728,1.151994,,,-0.09639087,1.801193,1.147025,,45.7999961295596,9.47618711530384,37.4979628961367
0.078, 1.94,1.94,,,-0.09644195,1.792763,1.152151,,,-0.09574749,1.800426,1.146286,,45.7999961295596,9.54668149576585,37.3732812114023
0.089, 2.23,2.23,,,-0.09527702,1.790981,1.152482,,,-0.0944913,1.799841,1.145721,,45.7999961295596,9.58289515773752,37.2869373774123
0.099, 2.42,2.42,,,-0.09453706,1.789641,1.152428,,,-0.09369195,1.79922,1.145122,,45.7999961295596,9.58896548819345,37.2694350181512
0.111, 2.12,2.12,,,-0.09435627,1.790792,1.151525,,,-0.09360224,1.799194,1.145097,,45.7999961295596,9.54052322662681,37.3581455126228
0.122, 2.02,2.02,,,-0.09324351,1.790846,1.150916,,,-0.09252092,1.798865,1.144781,,45.7999961295596,9.54353107109885,37.3639511732557
0.133, 2.03,2.03,,,-0.09189808,1.789854,1.149999,,,-0.0911766,1.797905,1.143855,,45.7999961295596,9.5983920027594,37.2932792078802
0.144, 2.04,2.04,,,-0.09116766,1.788884,1.149099,,,-0.09044716,1.796964,1.142947,,45.7999961295596,9.65237354758877,37.2247860727893
0.155, 2.06,2.06,,,-0.08962028,1.787984,1.148364,,,-0.08890149,1.796146,1.142159,,45.7999961295596,9.66991518043652,37.1796282783484
