経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.77,-0.77,,,-0.0729715,1.797595,1.541759,,,-0.07273585,1.793763,1.541439,,46.050527461344,42.7479091083985,6.11721628817933
0.011, 0.66,0.66,,,-0.07027781,1.792805,1.542069,,,-0.07050097,1.796081,1.54234,,46.050527461344,42.3658419972383,6.30561936722853
0.022, 1.66,1.66,,,-0.06893909,1.788816,1.543514,,,-0.06954101,1.797077,1.54418,,46.050527461344,42.0881196831248,6.39126310684806
0.034, 2.7,2.7,,,-0.06735247,1.784854,1.545933,,,-0.06839699,1.798264,1.546964,,46.050527461344,41.7845690093835,6.4247387168124
0.045, 3.65,3.65,,,-0.06604709,1.780993,1.548803,,,-0.06754187,1.799151,1.550107,,46.050527461344,41.5099407708779,6.40287997764251
0.055, 4.42,4.42,,,-0.06515007,1.777712,1.549359,,,-0.06704497,1.799666,1.550895,,46.050527461344,41.275743836039,6.50065242534319
0.066, 5.26,5.26,,,-0.06430176,1.773986,1.55052,,,-0.06661317,1.800114,1.55227,,46.050527461344,41.140205565921,6.48564308505976
0.077, 5.46,5.46,,,-0.06490938,1.772282,1.550804,,,-0.0672721,1.799431,1.5526,,46.050527461344,41.218038984442,6.39295059041292
0.088, 4.45,4.45,,,-0.068708,1.774043,1.547114,,,-0.07040891,1.796177,1.548752,,46.050527461344,41.8299282943994,6.26469202108707
0.099, 3.66,3.66,,,-0.07181065,1.775251,1.545324,,,-0.07304145,1.793446,1.546752,,46.050527461344,42.3729556390609,6.10743417689962
0.111, 4.34,4.34,,,-0.07088712,1.772546,1.544543,,,-0.0723913,1.79412,1.546319,,46.050527461344,42.2745496913324,6.35141023481051
0.121, 5.54,5.54,,,-0.06851327,1.768485,1.544083,,,-0.07055956,1.79602,1.546412,,46.050527461344,42.0260742464309,6.61337060719242
0.133, 6.25,6.25,,,-0.0673578,1.76578,1.543237,,,-0.06976268,1.796847,1.545915,,46.050527461344,41.8599196542103,6.79774430163025
0.143, 6.52,6.52,,,-0.06651136,1.765153,1.546319,,,-0.06906897,1.797567,1.548951,,46.050527461344,41.7488471210184,6.64089071925305
0.155, 6.31,6.31,,,-0.06787396,1.764982,1.550495,,,-0.07023016,1.796362,1.552839,,46.050527461344,41.9332212423431,6.2241894273228
0.166, 4.8,4.8,,,-0.07203749,1.769048,1.551161,,,-0.07355127,1.792917,1.552862,,46.050527461344,42.5789029122787,5.63826294633862
0.177, 4.99,4.99,,,-0.07154014,1.768515,1.551324,,,-0.07310924,1.793375,1.553049,,46.050527461344,42.588355893827,5.54598709321956
0.188, 4.83,4.83,,,-0.07295421,1.767967,1.549911,,,-0.0744285,1.792007,1.551654,,46.050527461344,42.7030791630286,5.61862444547403
0.2, 4.83,4.83,,,-0.07412008,1.766807,1.545955,,,-0.07553336,1.790861,1.547849,,46.050527461344,42.8784101141438,5.81429569937151
0.211, 5.5,5.5,,,-0.07345481,1.763916,1.54206,,,-0.07515469,1.791254,1.544423,,46.050527461344,42.7229925789997,6.28256790630802
