経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.9,-0.9,,,0.2227826,1.564101,0.9139483,,,0.2222316,1.559618,0.9141459,,45.7999961295596,43.9742183133304,7.35900782398148
0.01, 0.39,-0.39,,,0.2225476,1.561976,0.9144782,,,0.2223122,1.560047,0.9145592,,45.7999961295596,44.0846317332857,7.27734266944276
0.022, 0.34,0.34,,,0.221666,1.559835,0.9160628,,,0.2218724,1.561537,0.9159955,,45.7999961295596,44.216833456087,7.19429269408836
0.033, 0.79,0.79,,,0.2202417,1.55851,0.9169822,,,0.2207164,1.56241,0.9168369,,45.7999961295596,44.3507495563223,7.18531526444784
0.044, 0.97,0.97,,,0.2185311,1.55792,0.9173288,,,0.2191236,1.562744,0.9171587,,45.7999961295596,44.4705032597077,7.21773390266753
0.055, 0.88,0.88,,,0.2166569,1.557977,0.916909,,,0.2171986,1.562335,0.916765,,45.7999961295596,44.6071753411964,7.26798189544574
0.066, 1.01,1.01,,,0.2141909,1.557401,0.9170049,,,0.2148223,1.562425,0.9168515,,45.7999961295596,44.7563261779515,7.31501713808252
0.077, 1.07,1.07,,,0.2120694,1.556721,0.9166417,,,0.2127417,1.56205,0.9164898,,45.7999961295596,44.8753934473444,7.31804718066874
0.088, 1.3,1.3,,,0.2108347,1.556406,0.9174672,,,0.2116396,1.562878,0.9172877,,45.7999961295596,44.9055658071633,7.21232268544817
0.099, 1.44,1.44,,,0.2124545,1.556975,0.9187359,,,0.2133292,1.564141,0.9185057,,45.7999961295596,44.6426752484197,7.13297638006814
0.111, 2.6,2.6,,,0.2100994,1.557003,0.924543,,,0.2116356,1.569891,0.924049,,45.7999961295596,44.2720896849348,7.06410843835698
0.122, 3.03,3.03,,,0.2084481,1.559001,0.9287035,,,0.210265,1.574018,0.9280268,,45.7999961295596,43.9044684234672,7.27335213153123
0.133, 2.7,2.7,,,0.2056177,1.561513,0.9294941,,,0.2072959,1.574907,0.9288837,,45.7999961295596,43.9067633669644,7.51240703828207
