経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0, 0.93,-0.93,,,0.3633991,1.554684,1.045358,,,0.3616142,1.550478,1.04613,,44.8235181620417,23.4095899268373,24.7142567672943
0.011, 0.42,-0.42,,,0.3648938,1.550724,1.04595,,,0.3641073,1.548829,1.046291,,44.8235181620417,23.7393070545607,24.252981662081
0.022, 0.41,-0.41,,,0.3597882,1.554072,1.045609,,,0.3589913,1.552207,1.045951,,44.8235181620417,23.3547230187614,24.8398946784859
0.033, 0.18,-0.18,,,0.3562705,1.554925,1.0454,,,0.3559127,1.554101,1.045551,,44.8235181620417,23.1855443603699,25.1634543908439
0.044, 0.08,0.08,,,0.3536041,1.555083,1.045329,,,0.3537553,1.555426,1.045267,,44.8235181620417,23.2129573238409,25.3963552973238
0.055, 0.64,0.64,,,0.3550724,1.551477,1.04687,,,0.3563353,1.554368,1.046352,,44.8235181620417,23.388901284417,25.1726170893605
0.066, 1.2,1.2,,,0.3545181,1.54832,1.046967,,,0.3568742,1.553756,1.046024,,44.8235181620417,23.7034997888333,24.9331404184401
0.077, 1.51,1.51,,,0.3552532,1.546034,1.047256,,,0.3581832,1.552885,1.046103,,44.8235181620417,24.0398797659067,24.5917009788799
0.088, 1.36,1.36,,,0.3556299,1.546922,1.047501,,,0.3582641,1.553078,1.046457,,44.8235181620417,23.9769446970982,24.6254318671574
0.1, 0.93,0.93,,,0.3560758,1.549706,1.047983,,,0.3578815,1.553909,1.047248,,44.8235181620417,23.7115525816407,24.7868787516236
0.112, 0.72,0.72,,,0.3575708,1.5516,1.050311,,,0.3589802,1.55488,1.049721,,44.8235181620417,23.4768638731953,24.8747559630396
