経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.04,-0.04,,,-0.1694928,1.658699,1.353682,,,-0.169495,1.658483,1.353682,,45.0005395849294,45.5767957989784,0.64619292025299
0.01, 2.15,2.15,,,-0.1651281,1.652119,1.355157,,,-0.1651312,1.662847,1.355168,,45.0005395849294,44.9832148105818,0.307104879970812
0.022, 2.83,2.83,,,-0.1654146,1.648401,1.354698,,,-0.1654366,1.662541,1.354697,,45.0005395849294,44.9108557885282,0.261695996043613
0.034, 4.03,4.03,,,-0.1655804,1.642138,1.353162,,,-0.1657038,1.662274,1.353258,,45.0005395849294,44.6495464185335,0.627761335125499
0.044, 5.16,5.16,,,-0.1649419,1.637023,1.3527,,,-0.1651376,1.66284,1.352858,,45.0005395849294,44.5668806413092,0.74045683861288
0.055, 5.42,5.42,,,-0.1667681,1.633909,1.351714,,,-0.1669742,1.661004,1.351905,,45.0005395849294,44.5656102261589,0.784594800461721
0.066, 2.51,2.51,,,-0.1749064,1.640635,1.349378,,,-0.1747754,1.653203,1.349466,,45.0005395849294,45.598922196179,0.8835953481575
0.077, 0.38,0.38,,,-0.1800317,1.64611,1.349051,,,-0.1799853,1.647993,1.349056,,45.0005395849294,46.4110999677843,1.46953661009752
0.088, 2,2,,,-0.1750023,1.643094,1.349109,,,-0.1749077,1.65307,1.34916,,45.0005395849294,45.5445129107647,0.769993830774099
0.099, 3.92,3.92,,,-0.171813,1.63642,1.346679,,,-0.1719407,1.656037,1.346829,,45.0005395849294,44.628605059121,0.783346796869041
0.111, 4.33,4.33,,,-0.1709733,1.635079,1.347229,,,-0.1712386,1.656739,1.347246,,45.0005395849294,44.2984268936414,0.761818361369362
0.123, 2.02,2.02,,,-0.1761546,1.641733,1.348538,,,-0.1761682,1.65181,1.348442,,45.0005395849294,44.9250489212286,0.302611976323719
0.134, 0.22,-0.22,,,-0.180735,1.648318,1.350153,,,-0.1807466,1.647231,1.350171,,45.0005395849294,45.6154785742664,0.900486138700648
0.144, 0.04,-0.04,,,-0.1806211,1.647539,1.351168,,,-0.1806225,1.647355,1.351172,,45.0005395849294,45.4617310203278,0.878487060491569
0.155, 0.68,0.68,,,-0.1801967,1.644383,1.351089,,,-0.1801883,1.64779,1.351037,,45.0005395849294,45.1476618555574,0.647705166781831
0.166, 0.82,0.82,,,-0.1822226,1.641677,1.349344,,,-0.1822138,1.645764,1.349294,,45.0005395849294,45.1275606093895,0.466881302983768
0.177, 1.89,1.89,,,-0.1831972,1.635325,1.348084,,,-0.1832278,1.64475,1.348011,,45.0005395849294,44.8157761428329,0.269795399554672
0.189, 3.74,3.74,,,-0.1816464,1.62742,1.347845,,,-0.1818596,1.646118,1.347806,,45.0005395849294,44.3466855938792,0.665878592110221
0.199, 4.99,4.99,,,-0.1808201,1.621787,1.347505,,,-0.1812316,1.646746,1.347552,,45.0005395849294,44.0554804867193,1.00968794716393
0.21, 5.63,5.63,,,-0.1815193,1.617749,1.34867,,,-0.1820603,1.645917,1.348774,,45.0005395849294,43.9000800270476,1.19320989569163
0.222, 2.34,2.34,,,-0.1900686,1.626258,1.350507,,,-0.1900441,1.637934,1.350494,,45.0005395849294,45.1202693826534,0.222935794160302
0.233, 1.31,1.31,,,-0.1921732,1.62932,1.354452,,,-0.1921008,1.635877,1.354416,,45.0005395849294,45.633151688252,0.63550612909854
0.244, 4.19,4.19,,,-0.186223,1.620708,1.357514,,,-0.1863281,1.64165,1.357476,,45.0005395849294,44.7125480816845,0.322033592007768
0.255, 7.64,7.64,,,-0.1789977,1.609781,1.358914,,,-0.1799898,1.647988,1.359072,,45.0005395849294,43.5131156703887,1.56460537017917
0.266, 9.71,9.71,,,-0.1742721,1.603336,1.361899,,,-0.1761091,1.651869,1.362026,,45.0005395849294,42.8325146592931,2.20406975387414
0.277, 6.06,6.06,,,-0.1848958,1.612457,1.360898,,,-0.1852285,1.642749,1.360998,,45.0005395849294,44.3711752364668,0.767448358079487
0.289, 4.62,4.62,,,-0.1881304,1.616806,1.364128,,,-0.1880646,1.639913,1.364234,,45.0005395849294,45.1635352147468,0.537776103274734
0.299, 5.76,5.76,,,-0.1837474,1.615311,1.367265,,,-0.1838578,1.64412,1.367489,,45.0005395849294,44.7822808960753,0.730345811045099
0.311, 5.86,5.86,,,-0.1828919,1.615661,1.367236,,,-0.1830318,1.644946,1.367542,,45.0005395849294,44.7294835352603,0.89043407487367
0.322, 5.92,5.92,,,-0.1824692,1.615659,1.366369,,,-0.1827022,1.645276,1.366539,,45.0005395849294,44.5504062254896,0.733020150195856
0.333, 6.04,6.04,,,-0.1812175,1.616291,1.370513,,,-0.1815036,1.646474,1.370604,,45.0005395849294,44.4572458628976,0.68699556208471
0.344, 6.17,6.17,,,-0.1806139,1.616176,1.371316,,,-0.1809537,1.647024,1.371392,,45.0005395849294,44.3689622552373,0.742304404731955
0.355, 6.08,6.08,,,-0.1811658,1.616086,1.370853,,,-0.1815086,1.646469,1.370957,,45.0005395849294,44.3541100093004,0.785840776342047
0.366, 5.93,5.93,,,-0.1819338,1.616061,1.371074,,,-0.1822611,1.645717,1.371198,,45.0005395849294,44.3681050665204,0.799908084154758
0.377, 5.93,5.93,,,-0.1819452,1.616041,1.37094,,,-0.1822698,1.645708,1.371077,,45.0005395849294,44.373685330917,0.811082753573612
0.389, 5.93,5.93,,,-0.18195,1.616047,1.371579,,,-0.1822743,1.645704,1.371714,,45.0005395849294,44.3740848969723,0.807940333034323
0.399, 5.69,5.69,,,-0.1832142,1.616003,1.371856,,,-0.183526,1.644452,1.372003,,45.0005395849294,44.3727632554047,0.832512524859042
0.41, 5.6,5.6,,,-0.1837965,1.615891,1.371809,,,-0.18411,1.643868,1.371992,,45.0005395849294,44.359208745374,0.896129545348471
0.422, 5.56,5.56,,,-0.1841007,1.615752,1.37201,,,-0.1844329,1.643545,1.372222,,45.0005395849294,44.3169332906826,0.96894245480407
0.433, 5.51,5.51,,,-0.1837875,1.616273,1.371925,,,-0.1841365,1.643841,1.372144,,45.0005395849294,44.2763892888976,1.01123711940195
0.444, 5.5,5.5,,,-0.1839487,1.616171,1.371958,,,-0.1843266,1.643651,1.372176,,45.0005395849294,44.2141491918179,1.05554690319232
0.455, 5.58,5.58,,,-0.1836104,1.616077,1.371878,,,-0.1840176,1.64396,1.372104,,45.0005395849294,44.165248453816,1.09931710205327
0.466, 5.49,5.49,,,-0.1841997,1.615911,1.371771,,,-0.1846436,1.643334,1.372,,45.0005395849294,44.0746801479419,1.17918773115921
0.477, 5.43,5.43,,,-0.1839795,1.616339,1.371863,,,-0.1844775,1.6435,1.37208,,45.0005395849294,43.9513781613814,1.26717700036314
0.489, 5.35,5.35,,,-0.1844941,1.616201,1.370807,,,-0.1850387,1.642939,1.370999,,45.0005395849294,43.8347253637929,1.34129661034796
0.499, 5.41,5.41,,,-0.1842733,1.616039,1.37039,,,-0.1848866,1.643091,1.370562,,45.0005395849294,43.7025304711806,1.43654071418733
0.511, 5.53,5.53,,,-0.1836898,1.615978,1.370233,,,-0.1843574,1.64362,1.370376,,45.0005395849294,43.6172248259156,1.48766852068352
0.522, 5.58,5.58,,,-0.1828894,1.616471,1.370636,,,-0.1836173,1.644361,1.370755,,45.0005395849294,43.5054829342036,1.57445535646187
0.533, 5.7,5.7,,,-0.1823463,1.616361,1.370109,,,-0.1831278,1.64485,1.370226,,45.0005395849294,43.429087270463,1.64413438311441
0.544, 5.64,5.64,,,-0.1827288,1.616309,1.369242,,,-0.1834794,1.644498,1.369411,,45.0005395849294,43.4758535744086,1.63697709211534
0.555, 5.61,5.61,,,-0.1823427,1.616827,1.36921,,,-0.183115,1.644863,1.369383,,45.0005395849294,43.4231620815229,1.68922280844849
0.566, 5.72,5.72,,,-0.18126,1.617268,1.369063,,,-0.1821219,1.645856,1.369211,,45.0005395849294,43.2739292825,1.81088907146996
0.578, 5.69,5.69,,,-0.180219,1.618413,1.369183,,,-0.1811067,1.646871,1.369323,,45.0005395849294,43.2141958647759,1.86361642284789
