経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.19,-0.19,,,0.01893592,1.835514,1.265207,,,0.01879824,1.834559,1.265344,,44.8235181620417,46.1621122587093,11.3301454374907
0.008, 1.5,1.5,,,0.02177821,1.82818,1.263746,,,0.02279407,1.835547,1.262744,,44.8235181620417,46.1093661243117,10.7889929797041
0.017, 3.73,3.73,,,0.02542685,1.821547,1.266342,,,0.02782741,1.839901,1.263869,,44.8235181620417,45.8208623568933,10.4579943377733
0.027, 6.67,6.67,,,0.02726519,1.808158,1.265828,,,0.03159951,1.840969,1.261607,,44.8235181620417,46.0778140663189,10.2739685560867
0.038, 5.91,5.91,,,0.02616866,1.810542,1.264971,,,0.03008449,1.839602,1.261189,,44.8235181620417,46.1511942016249,10.4388049218342
0.049, 6.04,6.04,,,0.0250142,1.808825,1.264336,,,0.02918947,1.838486,1.260506,,44.8235181620417,46.4614828567948,10.6477480866933
0.061, 6.15,6.15,,,0.02442198,1.807917,1.264174,,,0.02887262,1.838105,1.260284,,44.8235181620417,46.7782875122517,10.9165740796605
0.071, 6.41,6.41,,,0.02490387,1.807897,1.265326,,,0.02971726,1.839334,1.261177,,44.8235181620417,46.94251599118,11.2661892554297
0.084, 7.01,7.01,,,0.02642824,1.806289,1.265477,,,0.03177618,1.840653,1.260983,,44.8235181620417,47.0968372809928,11.3313449894303
0.094, 7.58,7.58,,,0.02858731,1.805563,1.26615,,,0.03435062,1.842703,1.261309,,44.8235181620417,47.0893206580204,11.2978898700329
0.105, 6.8,6.8,,,0.02674228,1.808877,1.266959,,,0.03229263,1.842113,1.262532,,44.8235181620417,47.5477458668819,11.9032717174396
0.116, 6.93,6.93,,,0.02798332,1.809406,1.267211,,,0.03370884,1.843304,1.2628,,44.8235181620417,47.731279874962,11.8863055280135
0.127, 7.12,7.12,,,0.02970383,1.809895,1.267333,,,0.03560758,1.844696,1.26287,,44.8235181620417,47.8252496149481,11.8568554606792
0.139, 7.25,7.25,,,0.03090987,1.81047,1.267822,,,0.03693841,1.845939,1.263297,,44.8235181620417,47.8618116165577,11.8490741678838
0.149, 7.35,7.35,,,0.03125796,1.810417,1.267947,,,0.03739616,1.846348,1.263418,,44.8235181620417,47.9497127336352,11.8389911014021
0.16, 7.38,7.38,,,0.03165066,1.810435,1.267724,,,0.03783525,1.846505,1.263201,,44.8235181620417,47.9987398301332,11.8467621489141
0.171, 7.56,7.56,,,0.03241664,1.810162,1.267893,,,0.03868491,1.84714,1.263249,,44.8235181620417,47.9033459957448,11.7654410651452
0.182, 7.67,7.67,,,0.03266748,1.809867,1.268112,,,0.03894453,1.847416,1.263379,,44.8235181620417,47.7800952356017,11.6763924763192
0.193, 7.39,7.39,,,0.03217376,1.810449,1.267563,,,0.03820091,1.846615,1.26299,,44.8235181620417,47.7437996113622,11.6662300088906
0.205, 7.35,7.35,,,0.03210053,1.810346,1.267322,,,0.03803323,1.846312,1.262729,,44.8235181620417,47.6257944363557,11.6319125781345
0.216, 7.22,7.22,,,0.03207616,1.810995,1.267547,,,0.03783046,1.846316,1.262937,,44.8235181620417,47.442646333953,11.6365357623003
0.227, 6.89,6.89,,,0.03137762,1.811693,1.267079,,,0.03687436,1.845436,1.26265,,44.8235181620417,47.4186518800664,11.6604525227872
0.238, 6.89,6.89,,,0.03108261,1.81162,1.267256,,,0.03654887,1.845327,1.262822,,44.8235181620417,47.3756046140203,11.6388887624039
0.249, 6.85,6.85,,,0.03107044,1.81143,1.266824,,,0.03645846,1.844967,1.262403,,44.8235181620417,47.2969105916879,11.5828427929553
0.26, 6.76,6.76,,,0.03026688,1.811253,1.266817,,,0.03554849,1.844361,1.262455,,44.8235181620417,47.24731317441,11.5310733755818
0.271, 6.6,6.6,,,0.02939228,1.811295,1.266617,,,0.03456771,1.84361,1.262374,,44.8235181620417,47.2895305724951,11.5438449752007
0.282, 6.25,6.25,,,0.02834301,1.811864,1.266096,,,0.03322376,1.842445,1.26207,,44.8235181620417,47.2533613067518,11.5314319605033
0.293, 6.09,6.09,,,0.02757408,1.811767,1.265753,,,0.03228995,1.841591,1.261797,,44.8235181620417,47.1536781136839,11.5022337563877
0.304, 5.87,5.87,,,0.02655746,1.81169,1.265167,,,0.03107657,1.840415,1.261347,,44.8235181620417,47.1062083002733,11.4797598733228
0.316, 5.87,5.87,,,0.02630475,1.811651,1.265485,,,0.03079767,1.840418,1.261629,,44.8235181620417,47.019994239874,11.4682569813069
0.327, 5.71,5.71,,,0.02593064,1.812182,1.26554,,,0.03028399,1.840166,1.261787,,44.8235181620417,46.9884080309362,11.4453212067123
0.338, 5.6,5.6,,,0.02553616,1.812186,1.2652,,,0.0297922,1.83962,1.261506,,44.8235181620417,46.9520406897125,11.4464225746853
0.349, 5.44,5.44,,,0.02513891,1.812732,1.265268,,,0.02926007,1.839368,1.261682,,44.8235181620417,46.9333771983248,11.4275806446105
0.36, 5.32,5.32,,,0.02505783,1.812726,1.264546,,,0.02909503,1.838798,1.261041,,44.8235181620417,46.9458832743471,11.4260634888833
