経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.002, 0.09,-0.09,,,-0.1904894,1.794045,1.265913,,,-0.1904099,1.793639,1.265752,,36.4156545654691,37.4347665725998,24.1841179892379
0.009, 2.4,2.4,,,-0.186696,1.784829,1.270382,,,-0.1890588,1.795837,1.274547,,35.8913112027621,34.8140674572231,23.7245436010805
0.021, 4.03,4.03,,,-0.1841561,1.778396,1.273163,,,-0.1883933,1.796936,1.279885,,35.627761530782,33.0293220012909,23.4118677948621
0.032, 5.49,5.49,,,-0.1813516,1.77271,1.274192,,,-0.1874177,1.797956,1.28308,,35.3794978217389,31.7254662457752,23.2916684216458
0.043, 6.4,6.4,,,-0.179479,1.768996,1.273278,,,-0.1867895,1.798438,1.283493,,35.2606013070705,31.1138877094164,23.3085048374813
0.054, 7.01,7.01,,,-0.1774642,1.766898,1.271324,,,-0.1856422,1.799135,1.282432,,35.0861036390109,30.8112078847702,23.3662301796454
0.066, 7.33,7.33,,,-0.175747,1.766163,1.269588,,,-0.1844462,1.799833,1.281139,,34.9105028954309,30.5928535732703,23.4415722867359
0.078, 7.7,7.7,,,-0.1730448,1.765954,1.268924,,,-0.1822613,1.801315,1.280974,,34.5376053129763,30.2003260276873,23.4191726819762
0.087, 8.01,8.01,,,-0.1704162,1.76624,1.272037,,,-0.1800814,1.803115,1.284277,,34.0839270854559,29.1941196626342,23.122759555719
0.099, 8.43,8.43,,,-0.1674556,1.766203,1.277095,,,-0.1776835,1.805159,1.289552,,33.5637364776488,27.8590704340471,22.6705190829788
0.109, 8.57,8.57,,,-0.1650432,1.767349,1.283945,,,-0.1753713,1.807114,1.296161,,33.0614238894967,26.516465308901,22.1057256335854
0.12, 8.61,8.61,,,-0.1625336,1.76896,1.289287,,,-0.1727864,1.809026,1.301251,,32.5617682448577,25.5143553496886,21.6578513591507
0.131, 8.28,8.28,,,-0.1602091,1.772361,1.293224,,,-0.1698809,1.810983,1.304616,,32.0411712408063,24.9103088042274,21.3434850811597
0.142, 7.62,7.62,,,-0.1576408,1.777668,1.294057,,,-0.1662736,1.813213,1.304636,,31.4339708555836,24.880244019885,21.2073713676201
0.153, 7.05,7.05,,,-0.1540365,1.782981,1.294839,,,-0.1618189,1.815898,1.304737,,30.6889338416512,24.7221780789638,21.1301731566743
0.165, 6.48,6.48,,,-0.1503246,1.788323,1.29635,,,-0.1572455,1.818592,1.305541,,29.9250899023624,24.5335265517905,21.0125419345144
0.176, 5.83,5.83,,,-0.1471206,1.793661,1.297535,,,-0.1531103,1.820947,1.305874,,29.2422554194704,24.4685116904376,20.8243207092468
0.187, 5.17,5.17,,,-0.143949,1.798987,1.299512,,,-0.1490439,1.823218,1.306961,,28.5706207389581,24.3316620240354,20.6331027385643
0.198, 4.5,4.5,,,-0.1405528,1.804413,1.300776,,,-0.144774,1.825517,1.30731,,27.8748737837995,24.3118698439188,20.4440653057136
0.209, 3.97,3.97,,,-0.1368397,1.809162,1.302312,,,-0.140395,1.827814,1.30811,,27.1637759789084,24.1675479507726,20.2468094479727
0.221, 3.66,3.66,,,-0.132034,1.813214,1.302859,,,-0.1351776,1.830445,1.308225,,26.32665947979,23.9440641673487,20.0632003078139
0.232, 3.83,3.83,,,-0.1251333,1.815757,1.304484,,,-0.1283425,1.833776,1.310079,,25.2320943749979,23.1686686709477,19.9119662634199
0.242, 3.87,3.87,,,-0.1180623,1.818794,1.305889,,,-0.1212422,1.837054,1.311523,,24.1091908161279,22.3743586737139,19.7261578024095
0.254, 4.23,4.23,,,-0.1101266,1.820442,1.308462,,,-0.1135379,1.840423,1.314568,,22.9041456970379,21.2990017678806,19.5098388872256
0.265, 4.65,4.65,,,-0.1013232,1.82191,1.312267,,,-0.1050121,1.843892,1.318898,,21.5990809980727,19.9596409824999,19.2629173103171
0.276, 5.06,5.06,,,-0.09299535,1.822974,1.31554,,,-0.09691851,1.846936,1.322712,,20.3886844259169,18.8419949615973,19.0588671220885
0.287, 5.33,5.33,,,-0.08561525,1.824281,1.317445,,,-0.08962347,1.849509,1.324987,,19.3073903783128,18.0980285797874,18.9253335124361
0.298, 5.51,5.51,,,-0.0780694,1.825934,1.317618,,,-0.08206846,1.852049,1.325472,,18.1761625266235,17.6918030902052,18.8723619818021
0.309, 5.59,5.59,,,-0.07152772,1.827682,1.317713,,,-0.07540342,1.854155,1.325726,,17.183042803656,17.447490645487,18.8104155828485
0.321, 5.53,5.53,,,-0.06492689,1.829952,1.318609,,,-0.06854791,1.856173,1.326553,,16.1778729197806,17.1061519512142,18.6436172453165
0.332, 5.73,5.73,,,-0.05759232,1.830931,1.320422,,,-0.06113381,1.858164,1.328665,,15.1257369489318,16.5447531057438,18.4641130487345
0.343, 5.77,5.77,,,-0.05059682,1.832521,1.321519,,,-0.05396461,1.859968,1.329827,,14.1045169747272,16.1297678987948,18.3191679008439
0.354, 5.88,5.88,,,-0.04331982,1.833735,1.322601,,,-0.04652276,1.861686,1.331107,,13.0602852400755,15.7981827143854,18.2470803788023
0.365, 5.73,5.73,,,-0.03721996,1.835821,1.323171,,,-0.04008408,1.863077,1.331546,,12.1485608791819,15.7455117120666,18.226991085465
0.376, 5.64,5.64,,,-0.03111529,1.837557,1.322733,,,-0.03363901,1.864395,1.331089,,11.2144872861724,15.9122827288426,18.2572641905714
0.387, 5.57,5.57,,,-0.02454806,1.839167,1.322604,,,-0.02677678,1.865664,1.330944,,10.2374663186306,15.970735486133,18.2881554277804
0.399, 5.78,5.78,,,-0.01717403,1.839417,1.323008,,,-0.01922296,1.86688,1.331711,,9.20861104691998,15.8207462436807,18.2782601914957
0.41, 6.01,6.01,,,-0.009462303,1.839375,1.323785,,,-0.01134563,1.867975,1.33284,,8.1753878693567,15.4908378706658,18.1652222714249
0.421, 6.22,6.22,,,-0.001337668,1.839281,1.325691,,,-0.003012046,1.868908,1.335026,,7.1853972267156,14.9646913380682,17.9955620847103
0.432, 6.52,6.52,,,0.007534055,1.838632,1.327399,,,0.006108865,1.86973,1.337131,,6.18668742095479,14.4361935129142,17.7996927553324
0.443, 6.71,6.71,,,0.01561265,1.838307,1.328851,,,0.01455333,1.870307,1.338823,,5.37541721071019,14.059925232198,17.6486448335881
0.454, 6.74,6.74,,,0.02229375,1.838482,1.33014,,,0.02175598,1.87066,1.340149,,4.81605077334815,13.8339842882886,17.5505377066274
0.465, 6.85,6.85,,,0.02942837,1.838171,1.331551,,,0.02943263,1.870879,1.341694,,4.43972315536517,13.5495931484098,17.4784348166607
0.476, 6.89,6.89,,,0.03627098,1.838156,1.33137,,,0.03685451,1.871054,1.341567,,4.10078612629247,13.5516481815191,17.4983789684821
0.487, 7.03,7.03,,,0.04478141,1.837575,1.330261,,,0.04592991,1.871129,1.340682,,3.94084102962822,13.6608167995328,17.5994435672711
0.499, 7.24,7.24,,,0.0546889,1.83645,1.328454,,,0.05643069,1.870981,1.339219,,4.22424307276542,13.8753718184126,17.7732855371887
0.51, 7.32,7.32,,,0.06356806,1.835766,1.326862,,,0.0659977,1.870608,1.337783,,4.88699850760371,14.1374401931577,18.0464640680833
0.521, 7.27,7.27,,,0.07094176,1.835525,1.32614,,,0.07411215,1.870081,1.33703,,5.69959505517085,14.3070662289274,18.4101972444741
