経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.33,-0.33,,,-0.1660028,1.512331,0.9916443,,,-0.1660925,1.51101,0.9926673,,44.8235181620417,33.1618071769349,37.6238330337537
0.011, 0.28,0.28,,,-0.1687292,1.511403,0.9981972,,,-0.1686534,1.512497,0.9973307,,44.8235181620417,33.2497595204297,38.2486689669225
0.023, 0.95,0.95,,,-0.171542,1.50896,1.003192,,,-0.171286,1.512669,1.000206,,44.8235181620417,33.2555002942673,38.6935840619817
0.033, 1.94,1.94,,,-0.1740216,1.505696,1.00929,,,-0.1735161,1.51319,1.003174,,44.8235181620417,33.2080680468961,39.0666592293498
0.045, 2.87,2.87,,,-0.1764069,1.501929,1.014159,,,-0.175683,1.51298,1.005044,,44.8235181620417,33.1437037610436,39.3555045062172
0.055, 3.98,3.98,,,-0.177043,1.497376,1.017707,,,-0.1760977,1.512659,1.005005,,44.8235181620417,33.0006522830476,39.5589690057408
0.067, 5.11,5.11,,,-0.1777102,1.492188,1.020586,,,-0.176568,1.511747,1.004184,,44.8235181620417,32.8727945604375,39.8010855447019
0.077, 6.15,6.15,,,-0.1782247,1.488068,1.024112,,,-0.1769529,1.511527,1.004259,,44.8235181620417,32.7171413837735,40.0487413669257
0.089, 6.87,6.87,,,-0.1784124,1.484733,1.0257,,,-0.1770797,1.510859,1.003441,,44.8235181620417,32.5992830578301,40.2309127523043
0.1, 7.19,7.19,,,-0.1801554,1.485833,1.031576,,,-0.1787175,1.51289,1.00795,,44.8235181620417,32.7744978957326,40.9297776887324
0.111, 6.71,6.71,,,-0.1837864,1.488822,1.035161,,,-0.1822421,1.51386,1.012847,,44.8235181620417,33.2125793867173,41.5264664131149
0.123, 6.52,6.52,,,-0.1862088,1.492054,1.04043,,,-0.1846653,1.51616,1.018524,,44.8235181620417,33.3899833001879,42.0837517772721
0.133, 6.14,6.14,,,-0.1874401,1.494646,1.042026,,,-0.1858908,1.517228,1.021258,,44.8235181620417,33.6311914240147,42.4329588492498
0.144, 6,6,,,-0.1872376,1.494349,1.040159,,,-0.1856911,1.51644,1.019945,,44.8235181620417,33.6671113878603,42.2939781638858
0.154, 5.78,5.78,,,-0.1871241,1.493945,1.037742,,,-0.1856392,1.515357,1.018361,,44.8235181620417,33.5947626110902,41.9839558860861
0.166, 5.67,5.67,,,-0.1850995,1.493874,1.034747,,,-0.1837024,1.514979,1.01589,,44.8235181620417,33.4118911313411,41.6071480204405
0.177, 5.5,5.5,,,-0.1845501,1.494066,1.033116,,,-0.1832314,1.514631,1.014926,,44.8235181620417,33.2868576918742,41.3178758567618
0.188, 5,5,,,-0.1847278,1.495522,1.031232,,,-0.1835159,1.514306,1.014751,,44.8235181620417,33.2744404083087,41.0908574505409
0.199, 4.78,4.78,,,-0.184564,1.497058,1.03136,,,-0.183379,1.515003,1.0156,,44.8235181620417,33.3421036754385,41.1221294707856
0.21, 4.78,4.78,,,-0.183916,1.497522,1.031324,,,-0.1827348,1.515421,1.015547,,44.8235181620417,33.3536022985863,41.2251389658866
0.221, 4.62,4.62,,,-0.1837953,1.498407,1.031108,,,-0.1826611,1.515682,1.015843,,44.8235181620417,33.3478581096541,41.2930481198197
0.232, 4.01,4.01,,,-0.180043,1.506249,1.033312,,,-0.1790641,1.521118,1.019934,,44.8235181620417,33.4237585846938,41.8035535196533
0.244, 3.59,3.59,,,-0.1793945,1.511379,1.036434,,,-0.1785202,1.524601,1.024316,,44.8235181620417,33.5132921169374,42.3289999578805
0.254, 3.52,3.52,,,-0.177362,1.514784,1.038654,,,-0.1765422,1.527679,1.02669,,44.8235181620417,33.4645074921481,42.6704001238541
0.266, 3,3,,,-0.1764266,1.518527,1.038667,,,-0.1757168,1.529503,1.028444,,44.8235181620417,33.5276696647402,42.786554317647
0.277, 2.33,2.33,,,-0.1759917,1.521961,1.037455,,,-0.175418,1.530476,1.029521,,44.8235181620417,33.6395891413656,42.8005596201504
0.288, 1.71,1.71,,,-0.1748849,1.52612,1.037009,,,-0.1744496,1.532346,1.031198,,44.8235181620417,33.7530385803225,42.8579980943773
0.299, 1.14,1.14,,,-0.1740603,1.52954,1.036265,,,-0.1737561,1.533685,1.032398,,44.8235181620417,33.8917767939776,42.8522675658231
0.31, 0.52,0.52,,,-0.1736147,1.533092,1.035719,,,-0.1734706,1.534988,1.033955,,44.8235181620417,33.9828368734582,42.7691305055592
0.322, 0.13,0.13,,,-0.1721786,1.536438,1.035833,,,-0.1721405,1.536932,1.035374,,44.8235181620417,34.041501366607,42.789641563066
0.333, 0.37,-0.37,,,-0.1713788,1.540821,1.03708,,,-0.1714842,1.539487,1.038331,,44.8235181620417,34.1411606540134,42.9980169684662
0.344, 0.77,-0.77,,,-0.1703043,1.545815,1.039743,,,-0.1705266,1.543031,1.042385,,44.8235181620417,34.2361890732913,43.3557856823302
0.355, 0.91,-0.91,,,-0.1689233,1.549592,1.0425,,,-0.1691859,1.546294,1.045659,,44.8235181620417,34.2703366030966,43.61655888249
0.366, 1.07,-1.07,,,-0.1668851,1.55295,1.04388,,,-0.1671823,1.549081,1.047597,,44.8235181620417,34.1723951082187,43.6964823388388
0.377, 1.02,-1.02,,,-0.1650447,1.554781,1.0451,,,-0.1653096,1.551121,1.048609,,44.8235181620417,33.9812351941424,43.6186284297509
0.388, 1.06,-1.06,,,-0.1637224,1.556828,1.046274,,,-0.1639895,1.552994,1.049939,,44.8235181620417,33.8619220379463,43.5406618225449
0.4, 1.23,-1.23,,,-0.1616405,1.559566,1.046677,,,-0.1619456,1.555127,1.050911,,44.8235181620417,33.8109176017385,43.4739650271557
0.41, 1.7,-1.7,,,-0.1607743,1.563402,1.047289,,,-0.161205,1.557242,1.053161,,44.8235181620417,33.8554231131318,43.4578082151236
0.421, 2.28,-2.28,,,-0.1603395,1.567745,1.048216,,,-0.1609389,1.559501,1.05609,,44.8235181620417,33.977649344928,43.5183885762813
0.433, 2.99,-2.99,,,-0.1591165,1.572993,1.048612,,,-0.1599471,1.562216,1.058938,,44.8235181620417,34.1696288816818,43.6178532033017
0.444, 3.5,-3.5,,,-0.1576772,1.577286,1.049077,,,-0.1586657,1.564699,1.061168,,44.8235181620417,34.2408096961363,43.6945323198851
0.455, 3.65,-3.65,,,-0.1562197,1.579863,1.049959,,,-0.1572412,1.566717,1.062597,,44.8235181620417,34.2114535439005,43.7148657924784
0.466, 3.65,-3.65,,,-0.1542073,1.581215,1.049871,,,-0.1551904,1.568082,1.062477,,44.8235181620417,34.0892273121043,43.6652273940666
0.477, 3.42,-3.42,,,-0.1526066,1.581805,1.050943,,,-0.1534851,1.569479,1.062748,,44.8235181620417,33.9340044373461,43.5931791456117
0.488, 3.24,-3.24,,,-0.1502656,1.584003,1.053102,,,-0.1510529,1.572303,1.064308,,44.8235181620417,33.7741438642705,43.584371616922
