経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.1,0.1,,,0.4864261,1.569228,1.415829,,,0.4866806,1.569625,1.415973,,46.050527461344,21.5577498170079,36.5186025888693
0.011, 1.07,1.07,,,0.4845405,1.564675,1.414594,,,0.4873036,1.568979,1.41619,,46.050527461344,21.7477093253709,36.6800648412607
0.021, 2.05,2.05,,,0.4834984,1.559206,1.41318,,,0.4887719,1.567456,1.416278,,46.050527461344,21.9944994211415,36.6777835581414
0.033, 2.99,2.99,,,0.482277,1.554241,1.414265,,,0.4899302,1.566254,1.418764,,46.050527461344,22.0273679980602,36.5911323656473
0.045, 4.28,4.28,,,0.4812784,1.546693,1.414804,,,0.4921343,1.563968,1.421275,,46.050527461344,22.2898846039572,36.3170061460317
0.055, 5.37,5.37,,,0.4793187,1.541589,1.412591,,,0.4927964,1.563281,1.420814,,46.050527461344,22.6610182901077,36.1797125173458
0.066, 5.98,5.98,,,0.4769492,1.540032,1.409852,,,0.4919454,1.564164,1.419162,,46.050527461344,22.8862027905875,36.316227504488
0.076, 6.2,6.2,,,0.4725417,1.543169,1.404727,,,0.4882216,1.568027,1.414597,,46.050527461344,22.9896460026888,36.8331498668682
0.087, 6.14,6.14,,,0.4686888,1.547561,1.400105,,,0.4843558,1.572037,1.410052,,46.050527461344,23.0381352218047,37.3046856234767
0.098, 5.92,5.92,,,0.4666885,1.551038,1.401488,,,0.4818559,1.57463,1.410926,,46.050527461344,22.7345384442879,37.2659447915825
0.11, 5.56,5.56,,,0.4654048,1.554611,1.407261,,,0.4797861,1.576777,1.415846,,46.050527461344,22.1198248511873,37.2037456756366
0.121, 4.67,4.67,,,0.4576589,1.568477,1.399953,,,0.4701164,1.586808,1.407374,,46.050527461344,21.8672086042167,38.4738842032528
0.132, 5.38,5.38,,,0.4600776,1.561294,1.405606,,,0.4740981,1.582678,1.413911,,46.050527461344,21.9569180138266,37.437771855751
0.143, 5.22,5.22,,,0.4581717,1.564142,1.41196,,,0.4718978,1.58496,1.419711,,46.050527461344,21.291630286424,37.2554297156479
