経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.81,-0.81,,,0.1545657,1.572203,0.9229547,,,0.1538498,1.568226,0.9224436,,45.7999961295596,54.031162737221,12.6169479186707
0.011, 0.66,-0.66,,,0.1545576,1.571889,0.9232759,,,0.1539693,1.568659,0.9228611,,45.7999961295596,54.0458578888114,12.7103686822175
0.022, 0.42,-0.42,,,0.1552839,1.571525,0.9238904,,,0.1549034,1.569453,0.9236267,,45.7999961295596,53.9930741883743,12.7423655562677
0.033, 0.33,-0.33,,,0.1544465,1.571035,0.9238178,,,0.1541531,1.569443,0.9236171,,45.7999961295596,53.9307452988378,12.7346833012125
0.044, 0.53,-0.53,,,0.153582,1.570858,0.9228251,,,0.153111,1.568285,0.9224999,,45.7999961295596,53.9393718275195,12.6860233273721
0.055, 0.45,-0.45,,,0.1538169,1.569837,0.9221665,,,0.153422,1.567649,0.9218873,,45.7999961295596,53.9876885843636,12.61189699392
0.067, 0.16,0.16,,,0.15416,1.566659,0.9215838,,,0.1542975,1.567438,0.9216844,,45.7999961295596,54.0290487937317,12.4651281855717
0.079, 1.12,1.12,,,0.1548904,1.56367,0.9226123,,,0.1558151,1.569126,0.9233114,,45.7999961295596,53.9385590350309,12.1464512045607
0.09, 1.9,1.9,,,0.155632,1.562211,0.9244502,,,0.1571612,1.571516,0.925615,,45.7999961295596,53.7424506490387,11.8257670017633
0.101, 2.92,2.92,,,0.1569068,1.559577,0.9261384,,,0.1591843,1.573874,0.9278879,,45.7999961295596,53.5539066973418,11.5118037049222
0.112, 3.83,3.83,,,0.1578558,1.557446,0.9279232,,,0.1607412,1.576237,0.9301666,,45.7999961295596,53.3525937073469,11.1621791376431
0.122, 5,5,,,0.1595958,1.554008,0.9294977,,,0.1632109,1.578557,0.9324032,,45.7999961295596,53.256018250265,10.8567586996686
0.133, 6.2,6.2,,,0.1615489,1.550767,0.931452,,,0.1658757,1.581245,0.9349941,,45.7999961295596,53.1059350927141,10.5565556723012
0.144, 7.14,7.14,,,0.1631268,1.548317,0.9331312,,,0.1679686,1.583449,0.9371184,,45.7999961295596,52.9300884623309,10.2834616649952
0.154, 8.3,8.3,,,0.1646367,1.546155,0.9359967,,,0.1701846,1.587008,0.9405499,,45.7999961295596,52.8048057209663,10.1244975542232
0.166, 9.19,9.19,,,0.1656873,1.544142,0.9377766,,,0.1717919,1.589391,0.9428469,,45.7999961295596,52.8330348920204,10.108594312957
0.177, 9.45,9.45,,,0.1654768,1.54295,0.9375288,,,0.1717805,1.589467,0.9429202,,45.7999961295596,53.0508462034964,10.2747531740457
0.189, 9.65,9.65,,,0.1651619,1.541799,0.9370309,,,0.1716386,1.589288,0.9427476,,45.7999961295596,53.3047994599597,10.4769617725706
0.199, 9.38,9.38,,,0.1638097,1.542315,0.936178,,,0.170255,1.588401,0.9418923,,45.7999961295596,53.5252711300434,10.7541829215678
0.211, 9.13,9.13,,,0.1633162,1.543996,0.9367505,,,0.1697183,1.58884,0.9423156,,45.7999961295596,53.5479951687797,10.8771920637758
0.222, 9.19,9.19,,,0.1619497,1.545188,0.9381583,,,0.1685614,1.590325,0.9437473,,45.7999961295596,53.5546989992635,11.0207651974551
0.233, 9.3,9.3,,,0.1605741,1.546128,0.9395293,,,0.1673575,1.5918,0.9451688,,45.7999961295596,53.5478312442441,11.0933982808414
0.244, 9.43,9.43,,,0.160808,1.547263,0.9412067,,,0.1676628,1.593575,0.9468796,,45.7999961295596,53.4903176379385,11.0366710000421
0.255, 9.89,9.89,,,0.1598642,1.547775,0.9436476,,,0.1670297,1.596338,0.9495432,,45.7999961295596,53.4269266540156,10.977968940854
0.266, 10.21,10.21,,,0.1587505,1.549584,0.9467828,,,0.1661461,1.599718,0.9528016,,45.7999961295596,53.3519550846773,10.9282357735701
0.278, 10,10,,,0.1571514,1.551569,0.9478059,,,0.1644363,1.600664,0.9537136,,45.7999961295596,53.37266080257,10.9748296152441
0.288, 9.37,9.37,,,0.1524731,1.556255,0.9496317,,,0.1594108,1.60223,0.9552231,,45.7999961295596,53.4594042026153,11.1271599049693
0.3, 8.73,8.73,,,0.1471274,1.561581,0.952085,,,0.1537028,1.604426,0.9573408,,45.7999961295596,53.5334434511579,11.2730049302581
0.311, 8.37,8.37,,,0.1429885,1.566073,0.9549625,,,0.1493297,1.607117,0.9599344,,45.7999961295596,53.4551455797863,11.2633393590778
0.322, 8.09,8.09,,,0.1393145,1.570396,0.9581577,,,0.145448,1.610113,0.9628226,,45.7999961295596,53.2508921934355,11.1333164665611
0.333, 8.16,8.16,,,0.1360464,1.574579,0.9627135,,,0.142195,1.614659,0.9672047,,45.7999961295596,52.9453163686617,10.9060018008932
0.346, 8.09,8.09,,,0.1321144,1.578768,0.9666346,,,0.1381788,1.618533,0.9709393,,45.7999961295596,52.7281744157058,10.7395133831861
0.355, 7.89,7.89,,,0.1275061,1.583204,0.9700959,,,0.133446,1.621958,0.9742417,,45.7999961295596,52.6624031109234,10.7320514017255
0.366, 7.44,7.44,,,0.1223947,1.587848,0.972703,,,0.128071,1.62439,0.9765857,,45.7999961295596,52.6359327135316,10.8015195462933
0.378, 7.13,7.13,,,0.1165843,1.591894,0.9752762,,,0.1220974,1.626912,0.9790172,,45.7999961295596,52.6814388476105,10.9144464757932
0.389, 6.91,6.91,,,0.1110004,1.595826,0.9780923,,,0.1163924,1.629764,0.9817662,,45.7999961295596,52.7702244741608,11.0253909429417
0.399, 7.08,7.08,,,0.105908,1.598945,0.9817634,,,0.1114395,1.633701,0.9855617,,45.7999961295596,52.8291348541129,11.0706392373866
0.411, 7.34,7.34,,,0.1011297,1.60222,0.9860257,,,0.1069046,1.638252,0.9899492,,45.7999961295596,52.8146309478139,11.1081736871523
0.422, 7.53,7.53,,,0.09689724,1.606433,0.9909272,,,0.102935,1.643378,0.9948901,,45.7999961295596,52.7462231900853,11.2000619270468
0.434, 7.83,7.83,,,0.09201744,1.610053,0.9957141,,,0.0984202,1.648455,0.9997849,,45.7999961295596,52.6992758861316,11.3121572810384
0.445, 8,8,,,0.08773005,1.613659,0.9998808,,,0.09439997,1.65288,1.00405,,45.7999961295596,52.7394100765778,11.4747994485761
0.456, 8.29,8.29,,,0.08300917,1.617179,1.004436,,,0.09003262,1.657796,1.008789,,45.7999961295596,52.8075104758023,11.6326408470345
0.466, 8.29,8.29,,,0.07908753,1.620612,1.007679,,,0.08619802,1.661197,1.012068,,45.7999961295596,52.8772193845317,11.7667302633152
0.477, 8.38,8.38,,,0.07449912,1.624064,1.011306,,,0.08177821,1.665064,1.015796,,45.7999961295596,52.9702124074936,11.9157333972335
