経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.74,-0.74,,,0.2810085,1.787497,1.09128,,,0.2800793,1.783941,1.091681,,46.050527461344,31.9542263501861,15.7923480254493
0.01, 0.01,-0.01,,,0.2815867,1.782438,1.091771,,,0.2815744,1.78239,1.091776,,46.050527461344,32.0149672207847,15.6235450274517
0.021, 0.62,0.62,,,0.2820342,1.778126,1.092437,,,0.282805,1.781114,1.092121,,46.050527461344,32.0656813739608,15.4837515495991
0.033, 1.25,1.25,,,0.2813311,1.774996,1.093313,,,0.2828883,1.781027,1.092681,,46.050527461344,32.0481653543217,15.4750003699686
0.043, 1.7,1.7,,,0.2809059,1.772712,1.094383,,,0.2830243,1.780886,1.093528,,46.050527461344,31.9931242764269,15.5218657116545
0.056, 1.63,1.63,,,0.2809331,1.77308,1.09459,,,0.2829803,1.780932,1.093763,,46.050527461344,31.9166705560798,15.6156937252192
0.068, 2.16,2.16,,,0.2807442,1.770055,1.096233,,,0.2834552,1.780439,1.095142,,46.050527461344,31.8967503099198,15.6255735935787
0.077, 2.62,2.62,,,0.2811677,1.766796,1.098079,,,0.2844452,1.779412,1.096753,,46.050527461344,31.9654449355856,15.5619384303998
0.088, 3.52,3.52,,,0.2818772,1.760617,1.101059,,,0.2862132,1.777578,1.099279,,46.050527461344,32.1822658696595,15.3541487137047
0.1, 4.2,4.2,,,0.2835749,1.754788,1.10403,,,0.2886277,1.775074,1.10188,,46.050527461344,32.5401506967362,15.0502070116443
0.111, 4.26,4.26,,,0.2863923,1.751595,1.106742,,,0.2914001,1.772198,1.104519,,46.050527461344,32.8771249002508,14.7924151889743
0.122, 4.43,4.43,,,0.2883008,1.748723,1.110504,,,0.2933976,1.770126,1.10813,,46.050527461344,33.1675069696387,14.615474020807
0.133, 4.46,4.46,,,0.2900245,1.746754,1.112782,,,0.2951055,1.768354,1.110329,,46.050527461344,33.3470794681104,14.532210602047
0.144, 4.28,4.28,,,0.2921384,1.745709,1.115446,,,0.2969951,1.766394,1.113054,,46.050527461344,33.3895051869593,14.5575164522177
0.155, 4.35,4.35,,,0.2933459,1.743996,1.117577,,,0.2982956,1.765045,1.115131,,46.050527461344,33.3754725637001,14.5887338309505
0.167, 4.38,4.38,,,0.2951269,1.741974,1.119443,,,0.3001129,1.76316,1.117018,,46.050527461344,33.3495349210487,14.5588893202027
0.177, 4.41,4.41,,,0.2949923,1.741871,1.118823,,,0.3000568,1.763218,1.116448,,46.050527461344,33.2180606133737,14.5789137267446
0.189, 4.68,4.68,,,0.2959492,1.739257,1.120451,,,0.3013361,1.761891,1.117986,,46.050527461344,33.1566947804834,14.565680235596
0.199, 4.73,4.73,,,0.2980514,1.736736,1.122844,,,0.3035228,1.759622,1.120396,,46.050527461344,33.0825599092951,14.576825396464
0.211, 4.85,4.85,,,0.2990035,1.735004,1.124596,,,0.3046336,1.75847,1.122091,,46.050527461344,33.0345846619,14.6134574075107
0.221, 4.72,4.72,,,0.301481,1.733221,1.127215,,,0.3069631,1.756054,1.124772,,46.050527461344,33.0276759257467,14.6276368798331
0.233, 4.71,4.71,,,0.3047211,1.729979,1.131398,,,0.3101485,1.752749,1.128941,,46.050527461344,33.1284485339569,14.561156942944
0.244, 4.57,4.57,,,0.3102835,1.725108,1.137086,,,0.3154621,1.747237,1.134674,,46.050527461344,33.3710909974694,14.3710915666518
0.255, 4.51,4.51,,,0.3143346,1.721318,1.140777,,,0.3193664,1.743187,1.138409,,46.050527461344,33.5748457800247,14.1625018640724
0.266, 4.74,4.74,,,0.3173786,1.716847,1.143142,,,0.3225998,1.739833,1.140712,,46.050527461344,33.710448936938,13.9609848221817
0.277, 4.81,4.81,,,0.3198512,1.713879,1.14555,,,0.3251178,1.737221,1.143134,,46.050527461344,33.7735667133017,13.8382966988558
0.288, 4.99,4.99,,,0.3210956,1.711497,1.147413,,,0.3265953,1.735688,1.144949,,46.050527461344,33.6679105199709,13.8885378614451
0.3, 5,5,,,0.3217097,1.710698,1.148866,,,0.3273039,1.734953,1.146414,,46.050527461344,33.4840725684812,14.0359230943488
0.31, 5.03,5.03,,,0.3216808,1.710515,1.149842,,,0.3273498,1.734906,1.147348,,46.050527461344,33.3977765458141,14.1489985804591
0.322, 4.99,4.99,,,0.3223608,1.710072,1.151005,,,0.3279788,1.734253,1.148496,,46.050527461344,33.415326716398,14.1755466712505
0.332, 4.91,4.91,,,0.3246663,1.708184,1.153283,,,0.3301696,1.731981,1.150791,,46.050527461344,33.4807360211645,14.1436052924858
0.344, 4.98,4.98,,,0.3275393,1.704817,1.156786,,,0.333065,1.728977,1.154237,,46.050527461344,33.6249076501532,14.0347124433521
