経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.79,-0.79,,,0.3007885,1.791334,1.539134,,,0.2982362,1.788344,1.539475,,37.9158372730243,35.4832279017773,40.7071271883641
0.011, 0.46,-0.46,,,0.2984378,1.791634,1.537697,,,0.2969686,1.789901,1.537894,,37.5497664644551,35.2719667415331,40.5107353495292
0.022, 0,0,,,0.2977329,1.790994,1.535307,,,0.2977487,1.791013,1.535305,,37.2850966414822,34.7983682678527,40.2474315643523
0.033, 0.34,0.34,,,0.2965825,1.79034,1.534434,,,0.2976617,1.791637,1.534285,,37.1360653330343,34.6208892223033,39.9799920997481
0.045, 0.78,0.78,,,0.2952716,1.789231,1.533495,,,0.2977504,1.792237,1.533149,,36.9923854776522,34.4196718549541,39.7480559574616
0.056, 1.12,1.12,,,0.2948709,1.788166,1.532593,,,0.2984185,1.792497,1.532101,,36.929271116383,34.1274456345416,39.5527637790525
0.066, 1.75,1.75,,,0.2928993,1.78663,1.531218,,,0.2984207,1.793406,1.530467,,36.7103362388198,33.7556135615679,39.3984288288616
0.077, 2.43,2.43,,,0.2913055,1.78471,1.529779,,,0.2989257,1.794094,1.528765,,36.5434234956224,33.3510614682857,39.2921510883337
0.088, 2.97,2.97,,,0.2894543,1.783154,1.5291,,,0.2987762,1.794648,1.527884,,36.4090634331034,33.141497610003,39.2491823694609
0.099, 3.31,3.31,,,0.2881857,1.782456,1.528223,,,0.298589,1.795285,1.526877,,36.2539874074083,32.9838807540073,39.2416725766774
0.11, 3.18,3.18,,,0.2881025,1.78288,1.528856,,,0.298088,1.795172,1.527539,,36.2819843520371,33.2086759337153,39.2973488621474
0.122, 3.07,3.07,,,0.2881026,1.783156,1.52938,,,0.2977601,1.795035,1.528087,,36.315725485598,33.3837917338776,39.3286174672976
0.133, 3.28,3.28,,,0.2869301,1.782579,1.529542,,,0.2972345,1.795254,1.528155,,36.2628939738381,33.4482516423759,39.3300654673614
0.144, 3.49,3.49,,,0.2862331,1.781946,1.529319,,,0.2972018,1.795433,1.527854,,36.2191363681381,33.3830882244127,39.3365917129317
0.155, 4.08,4.08,,,0.2838203,1.780358,1.528683,,,0.2966551,1.796157,1.527002,,36.0422208131795,33.2061009524699,39.2967717111786
0.166, 4.45,4.45,,,0.2827501,1.779278,1.5281,,,0.2967165,1.796503,1.526304,,35.9573591301982,33.0073731890039,39.235843010383
0.177, 4.43,4.43,,,0.2830275,1.779102,1.528341,,,0.296929,1.796274,1.526538,,36.0132676420935,33.0382422280987,39.1934821783294
0.19, 4.56,4.56,,,0.2833501,1.778388,1.528204,,,0.2976264,1.796052,1.526323,,36.0672022293737,33.0111605287932,39.1554960823174
0.199, 4.42,4.42,,,0.2834451,1.779149,1.528077,,,0.2972845,1.79627,1.526226,,36.013967736464,33.0881948152035,39.1648739317869
0.211, 4.43,4.43,,,0.2833499,1.779359,1.527669,,,0.297236,1.796521,1.525801,,35.9524140733767,33.0751491542518,39.1964533105357
0.222, 4.39,4.39,,,0.2831603,1.780236,1.526561,,,0.2969447,1.797246,1.524702,,35.7739924617481,32.9847174521574,39.2407880672045
0.233, 4.27,4.27,,,0.2836637,1.780967,1.525959,,,0.2970567,1.797482,1.524152,,35.715444081812,32.9162960340508,39.2609200492229
0.244, 4.27,4.27,,,0.2836148,1.781627,1.52473,,,0.2970154,1.798147,1.522922,,35.5505564896471,32.7626543480414,39.2680815023684
0.255, 4.15,4.15,,,0.2836275,1.782867,1.523572,,,0.2966368,1.798905,1.521813,,35.3621388964464,32.6541977772288,39.267514596683
0.266, 4.11,4.11,,,0.2830503,1.784158,1.521943,,,0.2959533,1.800068,1.520185,,35.0715485062946,32.5212515638287,39.2663602947454
0.277, 4,4,,,0.2824354,1.786145,1.519787,,,0.2949734,1.801607,1.518061,,34.6838601496039,32.3652739531882,39.2686381627702
0.288, 3.75,3.75,,,0.2817288,1.788839,1.517621,,,0.2934856,1.803333,1.515985,,34.2445663000752,32.2626059675361,39.2819297105252
0.299, 3.44,3.44,,,0.2804511,1.792067,1.515393,,,0.2912508,1.805386,1.513875,,33.7159984654842,32.2035897196549,39.2769880687982
0.311, 3.23,3.23,,,0.2800391,1.794407,1.513168,,,0.2901549,1.806908,1.511731,,33.3188263913949,32.0361612971895,39.2243682928967
0.322, 2.95,2.95,,,0.2791789,1.797209,1.510998,,,0.2884091,1.808653,1.50967,,32.8585911824537,31.9243442733988,39.1399300816321
0.333, 2.74,2.74,,,0.2791053,1.799261,1.508923,,,0.2876571,1.809906,1.507675,,32.5239494884758,31.7428524918237,39.0364219827356
0.344, 2.57,2.57,,,0.2782733,1.801462,1.506821,,,0.2862635,1.811436,1.505641,,32.1118363759928,31.6187377127746,38.9649099041155
0.355, 2.29,2.29,,,0.277005,1.804094,1.505248,,,0.2841368,1.812994,1.504185,,31.6878626403462,31.657779072984,38.9783346405556
0.366, 1.99,1.99,,,0.2747297,1.807621,1.50279,,,0.2809337,1.815346,1.501864,,31.0377618381405,31.689624829103,39.0426920962191
0.378, 1.79,1.79,,,0.2722356,1.810583,1.500581,,,0.2778167,1.817513,1.499754,,30.427774735814,31.722300453183,39.1175680429118
0.388, 1.5,1.5,,,0.2701395,1.813742,1.49841,,,0.2748161,1.819548,1.49772,,29.8444253705093,31.7283759062807,39.1165708353207
