経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0, 0.89,0.89,,,0.07606366,1.520859,0.9139903,,,0.076858,1.525025,0.9126715,,44.7500116682395,29.1647225292645,20.0672215815758
0.011, 2.34,2.34,,,0.07726601,1.512298,0.9143147,,,0.07928728,1.523347,0.9109935,,44.7500116682395,29.8282207471544,19.1737645611091
0.022, 3.61,3.61,,,0.07794508,1.505825,0.9155357,,,0.08096804,1.5229,0.9105472,,44.7500116682395,30.1598298372252,18.646596915259
0.034, 4.71,4.71,,,0.07927357,1.501535,0.9179509,,,0.08313954,1.523816,0.9114625,,44.7500116682395,30.1522654029299,18.5115418810113
0.044, 5.55,5.55,,,0.0802331,1.499242,0.920886,,,0.0847377,1.52552,0.9131667,,44.7500116682395,29.9913598109404,18.5685415155962
0.055, 6.6,6.6,,,0.08171993,1.49512,0.9232134,,,0.08700512,1.526401,0.9140476,,44.7500116682395,29.9917969430351,18.4712061999902
0.066, 7.63,7.63,,,0.08381701,1.490766,0.9250718,,,0.08977889,1.526975,0.9146219,,44.7500116682395,30.1522858934969,18.1627787713173
0.077, 8.66,8.66,,,0.08736693,1.486372,0.9268789,,,0.09382613,1.527575,0.9152215,,44.7500116682395,30.3292116937389,17.7059689021496
0.088, 9.66,9.66,,,0.0905389,1.482362,0.9289322,,,0.09737927,1.528405,0.9160516,,44.7500116682395,30.3813328658448,17.355452141435
0.1, 10.07,10.07,,,0.09245918,1.482164,0.9313344,,,0.09936822,1.530153,0.9177994,,44.7500116682395,30.2031981221534,17.3490403015301
0.11, 10.07,10.07,,,0.09244062,1.48302,0.932344,,,0.09934829,1.530936,0.918583,,44.7500116682395,29.9411408464653,17.5911500103022
0.122, 10.07,10.07,,,0.09215604,1.483954,0.9333948,,,0.09917267,1.531818,0.9194648,,44.7500116682395,29.7760381033476,17.8259821527162
0.133, 9.41,9.41,,,0.08961049,1.48634,0.9316597,,,0.09638212,1.531027,0.9186741,,44.7500116682395,29.8652130506698,17.92378362872
