経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.7,-0.7,,,-0.1608045,1.814582,1.352086,,,-0.1611942,1.811168,1.352613,,45.8734855478893,45.4351035285895,10.6713071160324
0.01, 0.52,0.52,,,-0.1583006,1.812708,1.355458,,,-0.1580181,1.815284,1.355048,,45.8734855478893,45.0727688333923,10.7407043973895
0.022, 1.71,1.71,,,-0.1565674,1.810311,1.358745,,,-0.1556674,1.818718,1.357378,,45.8734855478893,44.8471301253454,10.8089149334114
0.032, 2.04,2.04,,,-0.1565398,1.809039,1.359233,,,-0.1554711,1.819032,1.357611,,45.8734855478893,44.8487898612675,10.7933344185745
0.043, 1.93,1.93,,,-0.1576206,1.807749,1.357754,,,-0.1565866,1.817213,1.356246,,45.8734855478893,45.0555465118794,10.7253928212437
0.054, 0.97,0.97,,,-0.1595904,1.808181,1.353601,,,-0.1590507,1.812933,1.352875,,45.8734855478893,45.4606894165083,10.5806867299673
0.065, 0.94,0.94,,,-0.1604981,1.806066,1.351415,,,-0.1599578,1.810697,1.350735,,45.8734855478893,45.794047034958,10.4264141052509
0.076, 0.95,0.95,,,-0.1605892,1.805245,1.350447,,,-0.1600342,1.809938,1.349776,,45.8734855478893,45.9941271758421,10.3178772797179
0.088, 1.31,1.31,,,-0.1598556,1.804686,1.351383,,,-0.1590932,1.81113,1.350461,,45.8734855478893,45.9868974208068,10.3304730019705
0.098, 1.15,1.15,,,-0.1595923,1.806154,1.352069,,,-0.1589324,1.811816,1.351234,,45.8734855478893,45.7690690338584,10.4494113515464
0.11, 1.87,1.87,,,-0.1586139,1.80455,1.353856,,,-0.1575483,1.813742,1.352476,,45.8734855478893,45.6567499911777,10.5417076952324
0.12, 2.69,2.69,,,-0.1579091,1.803308,1.357152,,,-0.1563973,1.8165,1.355085,,45.8734855478893,45.3853114509257,10.7843945549733
0.132, 2.55,2.55,,,-0.1579105,1.803498,1.356509,,,-0.1564758,1.81603,1.354522,,45.8734855478893,45.3210052216795,10.8626497376638
0.143, 2.22,2.22,,,-0.158289,1.803351,1.354378,,,-0.1570334,1.814261,1.352668,,45.8734855478893,45.4059625273065,10.8021752444354
0.154, 1.83,1.83,,,-0.1591939,1.803229,1.352422,,,-0.158154,1.812232,1.351023,,45.8734855478893,45.4706922282695,10.7538533649495
0.165, 1.33,1.33,,,-0.1603232,1.801803,1.34809,,,-0.1595662,1.808315,1.347095,,45.8734855478893,45.5837864973994,10.6719337858713
0.177, 0.37,0.37,,,-0.1622082,1.801679,1.3432,,,-0.1619973,1.803476,1.342929,,45.8734855478893,45.6971539740885,10.6176158542347
0.187, 0.07,-0.07,,,-0.1632437,1.801183,1.340578,,,-0.1632836,1.800845,1.340629,,45.8734855478893,45.721845107251,10.6548617285159
0.198, 0.21,-0.21,,,-0.1633529,1.801389,1.340027,,,-0.1634705,1.800381,1.340183,,45.8734855478893,45.5461863070648,10.7634762474486
0.21, 0.22,-0.22,,,-0.1628024,1.802345,1.3407,,,-0.162923,1.801287,1.34087,,45.8734855478893,45.22836395345,10.9469001187315
0.221, 0.12,0.12,,,-0.1613604,1.802971,1.342474,,,-0.1612926,1.803583,1.34237,,45.8734855478893,44.8046634253625,11.2466643064569
0.232, 0.24,0.24,,,-0.1607339,1.803747,1.343715,,,-0.1606072,1.804918,1.343505,,45.8734855478893,44.3902724448548,11.596849803006
0.244, 0.36,0.36,,,-0.1600984,1.804196,1.344546,,,-0.1599139,1.805951,1.34422,,45.8734855478893,44.0359359009532,11.8381919692915
0.255, 0.63,0.63,,,-0.1593369,1.80285,1.343862,,,-0.1590253,1.805916,1.343283,,45.8734855478893,43.7844620030895,11.8777635229204
0.266, 0.5,0.5,,,-0.1591362,1.801964,1.341527,,,-0.1588958,1.804386,1.341069,,45.8734855478893,43.6557744125184,11.8415541298168
0.277, 0,0,,,-0.1601898,1.801061,1.337839,,,-0.1601891,1.801068,1.337838,,45.8734855478893,43.6494086763891,11.7644361735915
0.287, 0.64,-0.64,,,-0.1615402,1.800771,1.33427,,,-0.1618504,1.797663,1.334858,,45.8734855478893,43.6773134134666,11.8663425931723
0.299, 1.4,-1.4,,,-0.1630999,1.801361,1.331221,,,-0.1637959,1.794532,1.332534,,45.8734855478893,43.6881153573384,12.056056214732
0.31, 2.2,-2.2,,,-0.1649599,1.801472,1.32758,,,-0.166083,1.790754,1.329672,,45.8734855478893,43.7373507746004,12.2709117619269
0.321, 2.67,-2.67,,,-0.166085,1.801226,1.324969,,,-0.1674671,1.788176,1.32754,,45.8734855478893,43.7336590574567,12.3900208662273
0.333, 2.82,-2.82,,,-0.1664188,1.799518,1.321941,,,-0.1678625,1.785783,1.324674,,45.8734855478893,43.6384632985487,12.4610616618077
0.343, 2.66,-2.66,,,-0.1665123,1.797606,1.320493,,,-0.167836,1.784651,1.323104,,45.8734855478893,43.4234045532316,12.5088166356083
0.355, 2.33,-2.33,,,-0.1654123,1.795674,1.31897,,,-0.1665258,1.784293,1.321306,,45.8734855478893,43.1075868600824,12.5836345256946
0.366, 1.95,-1.95,,,-0.1645911,1.793312,1.317602,,,-0.1654868,1.783801,1.319596,,45.8734855478893,42.8046611486329,12.7135191068845
0.377, 2.05,-2.05,,,-0.1643533,1.792198,1.31508,,,-0.1652714,1.782206,1.317206,,45.8734855478893,42.6012956868495,12.822491356965
0.388, 2.13,-2.13,,,-0.1640877,1.790402,1.311774,,,-0.1650307,1.780029,1.313997,,45.8734855478893,42.5122607584014,12.8747055903958
0.399, 2.25,-2.25,,,-0.1645053,1.78772,1.307675,,,-0.1654912,1.77677,1.310015,,45.8734855478893,42.4903392668703,12.8226296682919
0.411, 2.64,-2.64,,,-0.1656558,1.785423,1.302853,,,-0.1668069,1.772545,1.305571,,45.8734855478893,42.5351999480906,12.680143388434
0.422, 2.74,-2.74,,,-0.1658003,1.782413,1.298149,,,-0.1669747,1.769027,1.300942,,45.8734855478893,42.5268500420626,12.5256291457824
0.434, 2.8,-2.8,,,-0.1659361,1.779635,1.294067,,,-0.1671157,1.765964,1.296907,,45.8734855478893,42.4873510591916,12.4456997130182
0.444, 2.8,-2.8,,,-0.1656506,1.777808,1.291313,,,-0.1668159,1.764168,1.29416,,45.8734855478893,42.4185710561635,12.4767045021191
0.455, 3.03,-3.03,,,-0.166356,1.776168,1.288067,,,-0.1676233,1.761383,1.29117,,45.8734855478893,42.3960177721517,12.5426089955866
0.466, 3.11,-3.11,,,-0.1666396,1.775084,1.286314,,,-0.1679511,1.759919,1.289501,,45.8734855478893,42.4236151507252,12.5726413365314
0.477, 3.14,-3.14,,,-0.1665727,1.773743,1.28423,,,-0.1678926,1.758445,1.287434,,45.8734855478893,42.435783132393,12.5321468536165
0.488, 2.99,-2.99,,,-0.1664251,1.769651,1.279569,,,-0.1676508,1.755081,1.282605,,45.8734855478893,42.364933582104,12.4349831465087
0.5, 2.54,-2.54,,,-0.1651359,1.764666,1.274672,,,-0.1661334,1.752258,1.277239,,45.8734855478893,42.2335207461298,12.2829089888702
0.51, 2.08,-2.08,,,-0.1642357,1.760246,1.271075,,,-0.1650082,1.750093,1.273163,,45.8734855478893,42.0681482105474,12.1328096096206
0.522, 1.72,-1.72,,,-0.1631487,1.75668,1.2677,,,-0.1637626,1.748265,1.269425,,45.8734855478893,41.9405876011579,12.0396458319341
0.534, 1.51,-1.51,,,-0.162838,1.753468,1.264519,,,-0.1633698,1.746068,1.266036,,45.8734855478893,41.8869023157756,12.0234420623528
0.544, 1.32,-1.32,,,-0.1623878,1.750435,1.261359,,,-0.1628534,1.743985,1.262681,,45.8734855478893,41.9066483921166,12.0233114349886
0.555, 1.27,-1.27,,,-0.1620435,1.747985,1.258019,,,-0.1624968,1.74176,1.25929,,45.8734855478893,41.9555935263469,12.0019474576329
0.566, 1.2,-1.2,,,-0.1619285,1.745565,1.255143,,,-0.1623634,1.739691,1.256337,,45.8734855478893,42.0447206623462,11.9726459469089
