経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.86,-0.86,,,0.1014913,1.833182,1.21613,,,0.1014249,1.828918,1.216564,,44.7500116682395,39.1931782349198,5.63537719149459
0.011, 0.95,-0.95,,,0.1007464,1.832671,1.215111,,,0.1006651,1.827944,1.21559,,44.7500116682395,39.2293475006631,5.61698477323203
0.022, 1.23,-1.23,,,0.1005762,1.832201,1.213152,,,0.1004695,1.826094,1.213741,,44.7500116682395,39.5042796825784,5.34969173080404
0.033, 1.14,-1.14,,,0.0993088,1.830147,1.211581,,,0.09920193,1.824462,1.212109,,44.7500116682395,39.7038578045724,5.17039927008047
0.044, 1.1,-1.1,,,0.09872758,1.827989,1.209656,,,0.09861822,1.822496,1.210142,,44.7500116682395,39.9534738910334,4.94197085672199
0.056, 0.89,-0.89,,,0.0977964,1.826864,1.209669,,,0.09770459,1.822417,1.210064,,44.7500116682395,39.9445229283752,4.96151586937491
0.066, 0.88,-0.88,,,0.09708218,1.827139,1.210024,,,0.09699064,1.822775,1.210422,,44.7500116682395,39.8083152997372,5.09877406645546
0.077, 0.8,-0.8,,,0.09723354,1.82723,1.210548,,,0.09715167,1.823268,1.210914,,44.7500116682395,39.7373154852906,5.16319427448025
0.088, 0.4,-0.4,,,0.09693658,1.826,1.21147,,,0.0968968,1.824008,1.211655,,44.7500116682395,39.7014877289963,5.18851976144427
0.1, 0.01,0.01,,,0.0968855,1.824094,1.211796,,,0.09688645,1.824145,1.211791,,44.7500116682395,39.6659161047888,5.20601272919553
0.111, 0.89,0.89,,,0.09678547,1.820408,1.212918,,,0.09685704,1.824846,1.212492,,44.7500116682395,39.5269080986689,5.31205141310918
0.122, 1.54,1.54,,,0.09687152,1.818707,1.214763,,,0.09698357,1.826361,1.214007,,44.7500116682395,39.371060261619,5.45046476590096
0.133, 1.72,1.72,,,0.09648338,1.817541,1.214562,,,0.0966161,1.826076,1.213723,,44.7500116682395,39.3934564512842,5.43743404598766
0.144, 1.22,1.22,,,0.09590916,1.818671,1.212993,,,0.09601135,1.82476,1.212407,,44.7500116682395,39.5139136641346,5.33211765455864
0.155, 2.07,2.07,,,0.09340149,1.81229,1.211183,,,0.09358828,1.822588,1.210235,,44.7500116682395,39.7471338819493,5.11944435274283
0.167, 2.16,2.16,,,0.09173392,1.808726,1.208053,,,0.09193528,1.819476,1.207123,,44.7500116682395,40.0682927828808,4.81348731804661
0.178, 2.35,2.35,,,0.09117182,1.806001,1.206358,,,0.09138647,1.817725,1.205371,,44.7500116682395,40.1997124490439,4.67952084516758
0.19, 2.76,2.76,,,0.09040855,1.803511,1.206076,,,0.09064322,1.81726,1.204906,,44.7500116682395,40.1438449182825,4.71746041051713
