経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.67,-0.67,,,-0.1981674,1.523677,1.037649,,,-0.1979535,1.52036,1.03775,,44.8235181620417,41.1720479069455,3.9816744606712
0.011, 1.75,1.75,,,-0.1940665,1.514557,1.038943,,,-0.1947439,1.523295,1.038692,,44.8235181620417,40.7399223407513,4.64624886021221
0.022, 3.98,3.98,,,-0.1910584,1.508113,1.043968,,,-0.1927657,1.527947,1.043292,,44.8235181620417,40.1894091089677,5.20232314648592
0.033, 5.16,5.16,,,-0.1896435,1.50516,1.047484,,,-0.1918985,1.530842,1.04652,,44.8235181620417,39.9780250053219,5.3612176747077
0.044, 5.24,5.24,,,-0.1920113,1.504653,1.049755,,,-0.1941527,1.530762,1.048661,,44.8235181620417,40.0194466863907,5.15339423395446
0.055, 6.63,6.63,,,-0.1892002,1.501296,1.053092,,,-0.1921338,1.534262,1.051591,,44.8235181620417,39.5988846301396,5.59891678894602
0.066, 5.57,5.57,,,-0.1938244,1.501954,1.050129,,,-0.1959528,1.529713,1.048977,,44.8235181620417,40.2448121868785,4.86824152800434
0.078, 5.3,5.3,,,-0.1942922,1.501915,1.048186,,,-0.1962073,1.528313,1.047252,,44.8235181620417,40.6586533371734,4.51062734716598
0.089, 4.74,4.74,,,-0.196144,1.503411,1.047744,,,-0.1977186,1.527062,1.046994,,44.8235181620417,41.045853335352,4.11527850664748
0.1, 4.86,4.86,,,-0.1944288,1.504477,1.04831,,,-0.1960323,1.5287,1.047624,,44.8235181620417,41.1993174364479,4.02662009236692
0.111, 5.73,5.73,,,-0.1914758,1.504177,1.051762,,,-0.1935621,1.532711,1.050827,,44.8235181620417,40.7447956805885,4.48462780592701
0.123, 7.26,7.26,,,-0.1875705,1.503456,1.058739,,,-0.1903807,1.539621,1.057418,,44.8235181620417,40.4100549488703,4.80648210547406
0.133, 8.05,8.05,,,-0.1843913,1.504529,1.06337,,,-0.1876858,1.544616,1.061787,,44.8235181620417,40.1134232565658,5.10653059981581
0.144, 5.58,5.58,,,-0.189754,1.514206,1.062942,,,-0.1915528,1.542012,1.06197,,44.8235181620417,40.9849861062573,4.09194188533706
0.155, 4.09,4.09,,,-0.1905394,1.519653,1.059907,,,-0.1917329,1.540063,1.059394,,44.8235181620417,41.6336423234937,3.55115398888728
0.166, 3.06,3.06,,,-0.1915832,1.526462,1.062777,,,-0.1923671,1.541722,1.062375,,44.8235181620417,41.8647246921577,3.19781892144486
0.177, 4.24,4.24,,,-0.1857803,1.52798,1.068267,,,-0.1870415,1.549153,1.067559,,44.8235181620417,41.247668344237,3.79235314809102
0.188, 6.27,6.27,,,-0.1781406,1.530398,1.080083,,,-0.1803828,1.56164,1.078559,,44.8235181620417,40.1366151632472,4.82361093877532
0.2, 7.83,7.83,,,-0.1712832,1.53347,1.090259,,,-0.1744806,1.57243,1.087915,,44.8235181620417,39.2656977664144,5.66576128717188
0.211, 7.2,7.2,,,-0.1683919,1.544063,1.097567,,,-0.1711968,1.579881,1.095169,,44.8235181620417,39.138618685348,5.7222115184307
0.222, 4.81,4.81,,,-0.1701327,1.554053,1.094304,,,-0.1716673,1.578011,1.092996,,44.8235181620417,40.2060098832835,4.65231620246046
0.233, 3.25,3.25,,,-0.1696816,1.565273,1.097589,,,-0.170515,1.581495,1.09677,,44.8235181620417,40.8822361583374,3.94674956998269
0.244, 1.59,1.59,,,-0.1696051,1.576943,1.101313,,,-0.1699272,1.584867,1.100952,,44.8235181620417,41.5126284502415,3.31097487571902
0.255, 0.9,0.9,,,-0.1653728,1.584626,1.10273,,,-0.1655416,1.589108,1.102564,,44.8235181620417,41.9704969987011,2.85923834285955
0.266, 2.55,2.55,,,-0.1570124,1.590668,1.115398,,,-0.1575885,1.603388,1.114805,,44.8235181620417,41.282560364641,3.54287409229634
0.278, 2.91,2.91,,,-0.1512093,1.600511,1.126308,,,-0.1518424,1.615037,1.125533,,44.8235181620417,41.0803936010236,3.75066252833105
0.288, 3.89,3.89,,,-0.1421474,1.605906,1.132424,,,-0.1431629,1.625299,1.131366,,44.8235181620417,40.6756809983004,4.14850396094043
0.3, 4.38,4.38,,,-0.1368585,1.616551,1.146116,,,-0.1379343,1.63835,1.144594,,44.8235181620417,40.1897813542671,4.68571198459109
0.311, 3.87,3.87,,,-0.1319531,1.628784,1.15465,,,-0.1328276,1.648086,1.153257,,44.8235181620417,40.2635849612899,4.66072971462332
0.322, 2.47,2.47,,,-0.12833,1.638857,1.154398,,,-0.1288209,1.651182,1.153628,,44.8235181620417,40.8717552333477,4.02778677402206
0.334, 1.76,1.76,,,-0.1242919,1.65004,1.160743,,,-0.124579,1.658817,1.160183,,44.8235181620417,41.1146094327187,3.87676574614692
0.344, 1.08,1.08,,,-0.1188729,1.660125,1.164413,,,-0.1190398,1.665505,1.164103,,44.8235181620417,41.4230061255412,3.52853154921208
0.356, 1.08,1.08,,,-0.1118362,1.668452,1.169158,,,-0.1120073,1.67384,1.168858,,44.8235181620417,41.4732387503942,3.45048447384208
0.366, 1.54,1.54,,,-0.1052722,1.678959,1.180987,,,-0.1055163,1.686656,1.180491,,44.8235181620417,41.129652923947,3.88317545161779
0.378, 1.41,1.41,,,-0.09829992,1.688059,1.18591,,,-0.09852715,1.695109,1.185457,,44.8235181620417,41.1136941873953,3.88977597549328
0.389, 0.76,0.76,,,-0.09381077,1.697866,1.190346,,,-0.09392324,1.701657,1.190113,,44.8235181620417,41.3290056497046,3.68163749227335
0.4, 0.77,0.77,,,-0.08783459,1.706812,1.197127,,,-0.0879465,1.710664,1.196874,,44.8235181620417,41.192145738019,3.87767501505487
0.412, 1.25,1.25,,,-0.07973687,1.716842,1.20683,,,-0.07993373,1.723056,1.206386,,44.8235181620417,40.8562267987018,4.24048526215973
0.422, 1.43,1.43,,,-0.07187286,1.724998,1.211887,,,-0.072127,1.732108,1.211382,,44.8235181620417,40.7002628484392,4.3280738980913
0.434, 1.47,1.47,,,-0.06585162,1.734712,1.219954,,,-0.06610759,1.742031,1.219394,,44.8235181620417,40.5224047274015,4.58086388799401
経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.72,-0.72,,,-0.1794946,1.547318,1.05187,,,-0.1790821,1.543726,1.051924,,44.8235181620417,39.9297219088557,6.57655844991138
0.011, 0.04,0.04,,,-0.1834539,1.540984,1.052695,,,-0.1834736,1.541164,1.052692,,44.8235181620417,40.0654753299266,6.29936632921739
0.022, 1.43,1.43,,,-0.1837547,1.532732,1.05202,,,-0.1845533,1.539861,1.051929,,44.8235181620417,40.1238119740043,6.40918552273144
