経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.31,-0.31,,,-0.1981142,1.793123,1.301588,,,-0.1979345,1.791611,1.301427,,36.9394856640025,31.1324794838199,9.2321410479559
0.011, 0.1,0.1,,,-0.1962093,1.792424,1.303254,,,-0.1962701,1.792929,1.303307,,36.6260653671853,30.6832955206482,9.26897881844561
0.022, 0.08,0.08,,,-0.1962571,1.792515,1.30303,,,-0.1963023,1.792896,1.30307,,36.6336776128034,30.7975816577552,9.22475163725322
0.033, 0.01,-0.01,,,-0.1968246,1.79259,1.303244,,,-0.1968164,1.79252,1.303236,,36.7241298054648,30.9721647031771,9.20701022137781
0.044, 0.4,0.4,,,-0.1961276,1.79089,1.302701,,,-0.196352,1.792854,1.302921,,36.6437726321158,31.1231426154843,9.27211643650827
0.055, 0.44,0.44,,,-0.1964194,1.790388,1.301606,,,-0.1966653,1.792579,1.30186,,36.7086628425198,31.3939766840116,9.35466951561438
0.068, 0.7,0.7,,,-0.1961815,1.789215,1.301597,,,-0.1965652,1.792659,1.302002,,36.6895690492263,31.4330453649768,9.37825501193575
0.077, 0.61,0.61,,,-0.1961893,1.789761,1.303306,,,-0.1965266,1.792751,1.303645,,36.6692048407826,31.2231160915837,9.26304082290117
0.088, 1.16,1.16,,,-0.194755,1.787926,1.305326,,,-0.1954034,1.793658,1.305958,,36.4534528312841,30.8818935105236,9.15152091233111
0.099, 1.9,1.9,,,-0.192885,1.78543,1.309037,,,-0.1939579,1.794811,1.310033,,36.1788519135344,30.3655756198681,9.04280991697905
0.11, 2.53,2.53,,,-0.1918267,1.782824,1.30945,,,-0.1932853,1.795313,1.310787,,36.0576877761246,30.1005540421628,9.17538900772153
0.121, 2.98,2.98,,,-0.1903796,1.781446,1.308058,,,-0.1921269,1.796136,1.309681,,35.8556644464758,29.8623785222431,9.39195124838779
0.132, 3.65,3.65,,,-0.188157,1.779431,1.307485,,,-0.1903434,1.797415,1.309547,,35.5415611307606,29.4709301465189,9.66131170364265
0.144, 3.99,3.99,,,-0.1873506,1.778176,1.307734,,,-0.1897498,1.797847,1.310012,,35.4356761260989,29.3453707825006,9.72018707887616
0.155, 3.81,3.81,,,-0.1877931,1.778858,1.30877,,,-0.1900613,1.797638,1.310928,,35.4881934491657,29.4178049366329,9.63812662715023
0.166, 3.75,3.75,,,-0.1881537,1.778914,1.308949,,,-0.1903727,1.797418,1.311065,,35.5427017723202,29.5063344310965,9.58353121908628
0.177, 3.82,3.82,,,-0.1876575,1.778931,1.309597,,,-0.1899095,1.797756,1.311749,,35.4599779384896,29.4176512573809,9.56891546844282
0.188, 3.89,3.89,,,-0.1870878,1.778938,1.309656,,,-0.1893821,1.798132,1.311847,,35.3671420098742,29.3276327817197,9.55892546328603
0.199, 4.29,4.29,,,-0.1856762,1.777809,1.312924,,,-0.1881825,1.798997,1.315274,,35.1561472270002,29.0373155991271,9.38380710180283
0.21, 4.18,4.18,,,-0.1844557,1.779217,1.317712,,,-0.1868631,1.79989,1.319833,,34.9384691042093,28.6958232256023,8.98915707499434
0.221, 4,4,,,-0.1829264,1.781187,1.321023,,,-0.1852122,1.800978,1.322928,,34.6687381112023,28.3383396721282,8.7116977231565
0.233, 3.9,3.9,,,-0.181741,1.782538,1.322478,,,-0.1839346,1.801822,1.324298,,34.4571012905642,28.174147051692,8.57079519336834
0.244, 3.72,3.72,,,-0.1804146,1.784467,1.321177,,,-0.1824552,1.802865,1.323005,,34.1909356562047,28.1448250504011,8.63824587086617
0.255, 3.43,3.43,,,-0.1799289,1.786414,1.318824,,,-0.1817555,1.803385,1.320635,,34.0552368766457,28.3329796813262,8.79640572688579
0.266, 3.19,3.19,,,-0.1790169,1.788407,1.316053,,,-0.1806554,1.80416,1.317863,,33.8535413960679,28.5126546326326,8.99658575928365
0.277, 3.05,3.05,,,-0.1781769,1.789756,1.314746,,,-0.1797071,1.804802,1.316544,,33.6866286528704,28.5775533807728,9.10815177362932
0.288, 2.94,2.94,,,-0.176155,1.791656,1.315374,,,-0.1776167,1.806183,1.31711,,33.3289111654238,28.2696262634427,9.07164185221065
0.299, 2.91,2.91,,,-0.1726961,1.794054,1.317327,,,-0.1741544,1.808418,1.318998,,32.743874743441,27.5458960240332,8.96672588061057
0.31, 3.03,3.03,,,-0.1687435,1.795805,1.320939,,,-0.1702942,1.810809,1.322582,,32.1093057909757,26.6257039363517,8.74839547477213
0.321, 3.06,3.06,,,-0.1644669,1.798222,1.324728,,,-0.166044,1.813336,1.326302,,31.4262151759969,25.7231012928409,8.56449092893985
0.333, 3.12,3.12,,,-0.1607116,1.80007,1.326284,,,-0.1623227,1.815524,1.327866,,30.8219073758072,25.0653865374698,8.49049266153112
0.344, 3.05,3.05,,,-0.1572295,1.802526,1.326458,,,-0.1587903,1.817596,1.328025,,30.2378749916046,24.5351060329921,8.52698465370373
0.355, 2.93,2.93,,,-0.1540768,1.805011,1.32586,,,-0.1555556,1.819478,1.32741,,29.6973133451647,24.128212892437,8.60703959119042
0.366, 2.84,2.84,,,-0.1505717,1.807526,1.324065,,,-0.151978,1.821546,1.325631,,29.0913902052813,23.7516987249176,8.72620589832353
0.377, 2.69,2.69,,,-0.1474434,1.810036,1.323283,,,-0.1487589,1.823339,1.324798,,28.5579012195302,23.3656103399954,8.76694541426804
0.388, 2.55,2.55,,,-0.1439784,1.81262,1.323612,,,-0.1451996,1.825242,1.325042,,27.9825021941982,22.9069358292362,8.66666714098535
0.399, 2.26,2.26,,,-0.1406373,1.815864,1.32495,,,-0.1416913,1.827047,1.326184,,27.428025745259,22.4249669589608,8.44857066911946
0.411, 2.09,2.09,,,-0.1371749,1.818471,1.325902,,,-0.1381298,1.828841,1.327024,,26.8658670412646,21.9391014658724,8.28131044005769
0.423, 1.95,1.95,,,-0.1335545,1.821046,1.325954,,,-0.1344257,1.83069,1.326984,,26.2739235906759,21.4428404251565,8.1579580808535
0.434, 1.83,1.83,,,-0.1297554,1.823562,1.324492,,,-0.1305617,1.832612,1.325466,,25.6426314213737,20.9662622815336,8.14709637282814
0.444, 1.87,1.87,,,-0.1254574,1.825379,1.323564,,,-0.1262841,1.834654,1.32457,,24.9570272968503,20.3458523108237,8.1858756245354
0.456, 1.8,1.8,,,-0.1210324,1.827798,1.32309,,,-0.1218283,1.836702,1.324055,,24.2513782752179,19.6699453471045,8.19052698323075
0.466, 1.87,1.87,,,-0.1160432,1.829624,1.322281,,,-0.1168733,1.838908,1.323282,,23.469362618148,18.9396051923097,8.16539103401093
0.477, 2.08,2.08,,,-0.1107757,1.830787,1.321965,,,-0.1117051,1.841108,1.323076,,22.6643872808221,18.1371467796228,8.1813890441492
0.489, 2.12,2.12,,,-0.1060955,1.832547,1.321333,,,-0.107047,1.843028,1.322467,,21.9388726545416,17.4411351546412,8.23244299922705
0.499, 2.19,2.19,,,-0.1007276,1.834302,1.32091,,,-0.1017212,1.845132,1.322082,,21.116830382502,16.6255832696798,8.26559929785657
0.51, 2.12,2.12,,,-0.09530632,1.836693,1.320866,,,-0.09628107,1.847186,1.321973,,20.2843942703821,15.7340694379779,8.19347506354922
0.521, 1.73,1.73,,,-0.09024802,1.840449,1.322737,,,-0.09104727,1.849043,1.323583,,19.5056553964754,14.7799842450308,7.89523315419265
0.533, 1.26,1.26,,,-0.0859175,1.844336,1.324287,,,-0.08648857,1.850592,1.324864,,18.8325180743876,14.0614859303799,7.57009737572756
0.544, 0.72,0.72,,,-0.08231363,1.848289,1.32444,,,-0.08262954,1.851884,1.32476,,18.2504732751781,13.6457844073616,7.31571467113209
0.555, 0.18,0.18,,,-0.07897004,1.852209,1.322988,,,-0.07904336,1.853081,1.323066,,17.6909493165827,13.4187907605757,7.19712807628866
0.566, 0.19,-0.19,,,-0.07633401,1.854959,1.320516,,,-0.07625872,1.854001,1.320425,,17.2467155328743,13.5218847792654,7.19432001484428
0.577, 0.5,-0.5,,,-0.07293123,1.857577,1.317204,,,-0.07274592,1.855104,1.316958,,16.6982513577847,13.5172103686822,7.30312492529481
0.588, 0.65,-0.65,,,-0.06919958,1.859428,1.315238,,,-0.06896394,1.856221,1.314902,,16.1271246156596,13.3286075066054,7.49344557990012
