経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.8,-0.8,,,0.07152963,1.815016,1.198386,,,0.07107385,1.811073,1.198719,,44.7500116682395,40.6180512787821,8.00044880033422
0.01, 1.05,-1.05,,,0.07111005,1.816617,1.198622,,,0.07050381,1.811425,1.199072,,44.7500116682395,40.5034236322262,8.12607988133685
0.022, 0.9,-0.9,,,0.07110262,1.816077,1.198887,,,0.07058308,1.811629,1.199276,,44.7500116682395,40.464648649387,8.15030143900698
0.032, 0.6,-0.6,,,0.07142167,1.814828,1.19927,,,0.07108009,1.811883,1.19953,,44.7500116682395,40.4048708354346,8.14442150006887
0.044, 0.14,-0.14,,,0.07189415,1.81297,1.199888,,,0.07181742,1.812301,1.199948,,44.7500116682395,40.3135853597176,8.14104567916553
0.054, 0.53,0.53,,,0.07287739,1.810416,1.20094,,,0.07317349,1.813051,1.200697,,44.7500116682395,40.1536872206026,8.11730479604486
0.066, 1.1,1.1,,,0.07404964,1.808408,1.202002,,,0.07464463,1.813841,1.201487,,44.7500116682395,39.9981023458284,8.075792614972
0.078, 1.63,1.63,,,0.07521936,1.80634,1.202814,,,0.07607827,1.814392,1.202038,,44.7500116682395,39.8836283785245,8.01469230567828
0.088, 1.95,1.95,,,0.07611179,1.804853,1.203096,,,0.07711951,1.814512,1.202159,,44.7500116682395,39.829482055386,7.94023043919254
0.098, 2.12,2.12,,,0.07594837,1.803504,1.202642,,,0.07702851,1.813976,1.201622,,44.7500116682395,39.7993472616065,7.90537000841252
0.109, 1.92,1.92,,,0.07551311,1.803561,1.20162,,,0.07650208,1.813057,1.200703,,44.7500116682395,39.8525817545162,7.9162137871918
0.121, 1.47,1.47,,,0.07428332,1.804273,1.199889,,,0.07505136,1.811548,1.199194,,44.7500116682395,39.9181618140071,7.94003236371212
0.132, 1.35,1.35,,,0.07387707,1.803029,1.197988,,,0.07458763,1.809711,1.197358,,44.7500116682395,39.9958176476146,7.92538331589738
0.143, 0.99,0.99,,,0.07223494,1.801775,1.194799,,,0.07276215,1.806696,1.194342,,44.7500116682395,40.0840944250859,7.90695888112398
0.154, 0.85,0.85,,,0.0714791,1.800575,1.192834,,,0.0719318,1.804796,1.192442,,44.7500116682395,40.0807408022968,7.91537025885278
0.166, 0.91,0.91,,,0.07172044,1.799941,1.19249,,,0.07219925,1.804425,1.192071,,44.7500116682395,40.0530887822115,7.9101366265469
0.176, 0.84,0.84,,,0.07159658,1.798557,1.190747,,,0.07203499,1.802712,1.190359,,44.7500116682395,40.0333461209649,7.86189756310241
0.187, 0.87,0.87,,,0.07075426,1.79659,1.188952,,,0.07120463,1.800901,1.188548,,44.7500116682395,40.0183982523823,7.82225087739469
0.199, 0.61,0.61,,,0.07021402,1.79527,1.186233,,,0.07053009,1.798304,1.185951,,44.7500116682395,40.0507494424858,7.78830313061712
0.209, 0.53,0.53,,,0.06949488,1.792728,1.183243,,,0.06976886,1.795355,1.183001,,44.7500116682395,40.1181838982848,7.75013091195545
0.221, 0.13,-0.13,,,0.06722544,1.789509,1.176442,,,0.06715671,1.788854,1.176501,,44.7500116682395,40.2752782448236,7.68311309768422
0.231, 0.42,-0.42,,,0.06571384,1.786287,1.171671,,,0.06549446,1.784205,1.171852,,44.7500116682395,40.4058782883091,7.61898701467238
0.243, 0.56,-0.56,,,0.06510228,1.782984,1.167613,,,0.06481017,1.780202,1.167849,,44.7500116682395,40.5224218028739,7.53053948247658
0.253, 0.7,-0.7,,,0.06455634,1.779553,1.163461,,,0.06420151,1.776104,1.16375,,44.7500116682395,40.5519043136059,7.40888527900753
0.265, 0.53,-0.53,,,0.06490454,1.776312,1.161114,,,0.06464189,1.773693,1.16134,,44.7500116682395,40.4239817042005,7.36271234772947
0.276, 0.09,-0.09,,,0.06612679,1.772619,1.159773,,,0.06608283,1.772167,1.159814,,44.7500116682395,40.1748539762514,7.38378860337434
0.287, 0.05,0.05,,,0.06631457,1.76964,1.157566,,,0.0663389,1.769895,1.157542,,44.7500116682395,39.9674928539148,7.43698467647102
0.299, 0.13,0.13,,,0.0666149,1.765977,1.154333,,,0.06667632,1.766626,1.154272,,44.7500116682395,39.9043204360393,7.44713519106884
0.31, 0.02,0.02,,,0.06590289,1.762149,1.14988,,,0.06591017,1.762226,1.149873,,44.7500116682395,40.0023643837519,7.38166270705433
0.321, 0.34,-0.34,,,0.06538494,1.758307,1.14414,,,0.06522572,1.756643,1.144289,,44.7500116682395,40.1850719389654,7.30030405724609
0.332, 0.81,-0.81,,,0.06454993,1.754308,1.137572,,,0.06416371,1.750273,1.137919,,44.7500116682395,40.3884886271662,7.16938043355763
0.343, 1.18,-1.18,,,0.06435379,1.750508,1.131834,,,0.06379515,1.744679,1.132326,,44.7500116682395,40.47929257456,7.11642811283017
0.355, 1.33,-1.33,,,0.06437462,1.746764,1.127256,,,0.06374373,1.740164,1.12781,,44.7500116682395,40.5039802926281,7.08836542763244
0.365, 1.38,-1.38,,,0.06543047,1.742989,1.123204,,,0.06478328,1.736136,1.123783,,44.7500116682395,40.4678793287746,7.05763512675123
0.376, 1.38,-1.38,,,0.06654492,1.739272,1.11947,,,0.06590514,1.732411,1.120058,,44.7500116682395,40.3944001557283,7.04998744952775
0.387, 1.44,-1.44,,,0.06674531,1.736826,1.116698,,,0.06608019,1.729668,1.117314,,44.7500116682395,40.3703920414638,7.05059960521508
0.398, 1.69,-1.69,,,0.06737596,1.734347,1.112918,,,0.06659964,1.725988,1.113634,,44.7500116682395,40.3881027214888,7.03645172251674
0.409, 2.02,-2.02,,,0.06776692,1.728777,1.105558,,,0.06683292,1.718757,1.106404,,44.7500116682395,40.4645974229697,7.00249842621062
0.421, 2.36,-2.36,,,0.06882362,1.723167,1.098118,,,0.06772939,1.711445,1.099092,,44.7500116682395,40.544865803862,6.9566038251335
0.432, 2.55,-2.55,,,0.06941382,1.71958,1.093514,,,0.06823493,1.706931,1.094578,,44.7500116682395,40.4822500463884,6.99033044454285
0.443, 2.64,-2.64,,,0.07008839,1.716113,1.089524,,,0.0688704,1.703012,1.090659,,44.7500116682395,40.3396425306761,7.07315587743454
0.454, 2.69,-2.69,,,0.07079009,1.711907,1.085048,,,0.06955345,1.698571,1.086218,,44.7500116682395,40.2770848298088,7.10376366180092
