経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 1.32,1.32,,,0.3125971,1.789619,1.510599,,,0.3146604,1.795804,1.509737,,36.1098840803094,32.1476948681375,19.7813593897454
0.011, 2.36,2.36,,,0.3118623,1.78382,1.51216,,,0.3154712,1.794932,1.510628,,36.3223097877746,32.4159983516477,19.3390653797073
0.022, 3.61,3.61,,,0.3098913,1.777976,1.512931,,,0.315295,1.795024,1.510636,,36.3000775226449,32.3851839540647,18.9065504927412
0.04, 4.13,4.13,,,0.3064194,1.776446,1.51438,,,0.3125813,1.795958,1.511701,,36.0745344372437,32.5612730561567,18.9037569454484
0.047, 4.44,4.44,,,0.3013839,1.777256,1.514818,,,0.3081376,1.798185,1.511899,,35.5293521679589,32.3564937452544,19.2710315748253
0.055, 4.66,4.66,,,0.2913631,1.781143,1.514619,,,0.2987842,1.80303,1.511485,,34.3166930957035,31.8504040625964,20.1107606212285
0.067, 4.23,4.23,,,0.2869499,1.78471,1.516131,,,0.2939148,1.804474,1.513243,,33.9501407588112,31.9733406340464,20.7878423774522
0.078, 3.61,3.61,,,0.2833471,1.787776,1.519939,,,0.2893572,1.804564,1.517298,,33.9315831353527,33.0380236620514,21.2589717378164
0.089, 4.35,4.35,,,0.2789371,1.786898,1.517919,,,0.2862344,1.807138,1.51486,,33.2625490492946,32.2381470607989,21.2572095490595
0.1, 4.68,4.68,,,0.2798361,1.783642,1.520374,,,0.2875132,1.805505,1.517054,,33.6891045963757,32.7325229693564,20.8372468418914
0.111, 4.7,4.7,,,0.2772663,1.784485,1.520685,,,0.2850165,1.806443,1.517364,,33.4463016234221,32.6843052502524,20.9106064866305
0.122, 4.72,4.72,,,0.2766703,1.784719,1.520568,,,0.284399,1.806771,1.517238,,33.3607261856924,32.6582617396719,20.7895652926224
0.133, 4.32,4.32,,,0.2776578,1.786032,1.521176,,,0.2846507,1.806238,1.518099,,33.5004035503322,32.9050091467614,20.6118386527225
0.145, 4.14,4.14,,,0.2787075,1.786162,1.521903,,,0.285252,1.805571,1.518917,,33.6740781806198,33.2132589905208,20.2337894002297
0.156, 3.68,3.68,,,0.2794314,1.787912,1.522449,,,0.2851456,1.805192,1.519766,,33.7726582981673,33.4876993988295,19.9633122090766
0.167, 3.52,3.52,,,0.279409,1.788641,1.522639,,,0.2848155,1.805186,1.520063,,33.7745639208928,33.5879119315433,19.7927692204364
0.178, 3.1,3.1,,,0.2829561,1.787784,1.525511,,,0.2875515,1.802388,1.523193,,34.492256273244,34.4636207059456,19.3025563120622
0.188, 2.39,2.39,,,0.2833189,1.790161,1.527542,,,0.2868325,1.801406,1.525693,,34.742736378611,35.1680693218647,19.3319688133571
0.2, 2.46,2.46,,,0.2841149,1.78934,1.527773,,,0.2876765,1.800938,1.525867,,34.8604649309639,35.2872697799427,19.0884213498047
0.211, 2.23,2.23,,,0.2850884,1.789474,1.528885,,,0.2882706,1.799995,1.527143,,35.097465658379,35.6318596441699,18.9057906342172
0.222, 2.31,2.31,,,0.2823757,1.790859,1.527795,,,0.2856866,1.801752,1.526,,34.6560271295106,35.3000866295636,18.9531528721514
0.233, 2.23,2.23,,,0.2827072,1.790757,1.528394,,,0.2858723,1.801323,1.526658,,34.7646886059926,35.4416832773068,18.7439356459594
0.244, 2.26,2.26,,,0.2813199,1.791483,1.527913,,,0.2845376,1.802168,1.526169,,34.5513681437709,35.2477776272607,18.7909905253895
0.255, 2.21,2.21,,,0.2810669,1.791424,1.528681,,,0.2841963,1.801905,1.526949,,34.6184508448375,35.498998808132,18.722785965783
0.266, 2.26,2.26,,,0.2801509,1.791442,1.528995,,,0.2833348,1.802137,1.527218,,34.560192747933,35.5718871698315,18.70439226686
0.277, 2.18,2.18,,,0.2800981,1.791991,1.528765,,,0.2831539,1.802309,1.527041,,34.5165000290283,35.6080052091575,18.6590261516552
0.289, 2.35,2.35,,,0.2793172,1.791807,1.528181,,,0.2825961,1.802928,1.526322,,34.3589241541665,35.4896107133791,18.599243215061
0.3, 2.42,2.42,,,0.2792666,1.79166,1.527839,,,0.2826419,1.803111,1.525936,,34.3121100388979,35.3801501047865,18.5730460252284
0.311, 2.56,2.56,,,0.2787485,1.791569,1.527128,,,0.2823133,1.803679,1.525119,,34.1667158060818,35.2275124565572,18.5489696090741
0.321, 2.67,2.67,,,0.2784882,1.791438,1.52657,,,0.2821919,1.804065,1.524474,,34.0671965375495,35.1371832072974,18.5034310315976
0.333, 2.76,2.76,,,0.2777203,1.791899,1.525455,,,0.2815328,1.804959,1.523284,,33.8367288858937,34.9541853690522,18.4472083310092
0.344, 2.85,2.85,,,0.2773455,1.791848,1.524952,,,0.2812805,1.805364,1.522701,,33.7316976548546,34.8788757053593,18.4189433014629
0.355, 3.13,3.13,,,0.2762413,1.7917,1.523473,,,0.2805316,1.806549,1.520986,,33.4228296789925,34.6554807143922,18.3433279868132
0.366, 3.29,3.29,,,0.2757136,1.791568,1.522598,,,0.2801975,1.8072,1.519966,,33.2519212752418,34.5555516345211,18.2726730969101
0.377, 3.09,3.09,,,0.2767293,1.79244,1.522099,,,0.2808794,1.807123,1.519548,,33.2716161251655,34.8407871565126,18.2236716136208
0.388, 3.43,3.43,,,0.275257,1.792265,1.520313,,,0.2798645,1.808556,1.517507,,32.8934217311569,34.4041775712531,18.1942608198731
0.399, 4.1,4.1,,,0.2755229,1.789921,1.518131,,,0.2809355,1.80941,1.514831,,32.664354268242,33.9247802671287,17.8903618064939
0.411, 3.65,3.65,,,0.2738858,1.792412,1.519085,,,0.2787334,1.809735,1.516042,,32.579202302229,34.3504752103983,18.1517326481895
0.422, 3.47,3.47,,,0.2743605,1.793294,1.518776,,,0.2789657,1.809764,1.515786,,32.5713100188627,34.6308442227416,18.3027327586109
0.433, 3.93,3.93,,,0.2732108,1.792507,1.516683,,,0.2784037,1.811147,1.513377,,32.1986241722665,34.0229710639044,18.1429831761062
0.444, 4.01,4.01,,,0.2727595,1.792845,1.515555,,,0.2780287,1.8119,1.512104,,31.9940975783565,34.0325162530039,18.1555029125064
0.455, 4.3,4.3,,,0.2716207,1.792759,1.513721,,,0.2772762,1.813158,1.510055,,31.6501019405705,33.6019479698971,18.1483995159673
0.466, 4.5,4.5,,,0.2713237,1.792673,1.511987,,,0.2772273,1.814056,1.508138,,31.4017767598267,33.3295873541328,18.1071622500009
0.477, 4.74,4.74,,,0.2702221,1.792814,1.510017,,,0.276463,1.81534,1.505965,,31.0442641780494,32.9476261109018,18.1457032988674
0.488, 4.98,4.98,,,0.2687635,1.792837,1.50864,,,0.2753242,1.816487,1.504391,,30.7221900317945,32.6490819656829,18.152927931261
0.5, 5.17,5.17,,,0.2688048,1.792381,1.507662,,,0.2755724,1.816913,1.503199,,30.6011795736368,32.6091560960006,18.1500882801926
0.511, 5.42,5.42,,,0.2671793,1.792423,1.506181,,,0.2742905,1.818143,1.501514,,30.2511289733201,32.2779977984024,18.1633815354948
