経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 2.19,2.19,,,0.4023563,1.611194,1.259002,,,0.4039588,1.621895,1.257363,,45.0005395849294,37.3484910404996,11.9166588878403
0.011, 2.46,2.46,,,0.4077107,1.60433,1.260159,,,0.4094606,1.616393,1.258371,,45.0005395849294,37.5513032569756,11.5410804562111
0.021, 3.59,3.59,,,0.4054943,1.600188,1.259182,,,0.4081093,1.617744,1.256611,,45.0005395849294,37.3195242090357,11.6248305259359
0.033, 2.92,2.92,,,0.3988233,1.610409,1.264594,,,0.4012307,1.624623,1.262178,,45.0005395849294,36.4809853230622,13.315090562614
0.044, 2.63,2.63,,,0.3966188,1.614123,1.267038,,,0.3989813,1.626872,1.264757,,45.0005395849294,35.7428092339602,14.2714374018872
0.055, 2.08,2.08,,,0.4008955,1.613039,1.267455,,,0.4027453,1.623108,1.265667,,45.0005395849294,35.8095845765226,14.1592635007223
0.066, 1.94,1.94,,,0.4021208,1.612623,1.267232,,,0.4038428,1.622011,1.265554,,45.0005395849294,35.8410034458303,14.1932880871259
0.077, 1.77,1.77,,,0.4028123,1.612914,1.266649,,,0.4043796,1.621474,1.265133,,45.0005395849294,35.8372229362299,14.1182721215592
0.088, 1.68,1.68,,,0.4033718,1.612872,1.265316,,,0.4048594,1.620994,1.263909,,45.0005395849294,35.7833908017845,13.980307426806
0.099, 1.58,1.58,,,0.4034232,1.613345,1.264695,,,0.4048389,1.621015,1.263379,,45.0005395849294,35.6856166465366,13.9757405916993
0.111, 1.4,1.4,,,0.4039666,1.613854,1.265061,,,0.4052223,1.620631,1.263904,,45.0005395849294,35.637129134968,13.9720633887072
0.122, 1.17,1.17,,,0.4048502,1.614277,1.265226,,,0.4058901,1.619963,1.264253,,45.0005395849294,35.7707139710377,13.8884524840828
0.133, 1.21,1.21,,,0.4046776,1.614241,1.266031,,,0.4057429,1.620111,1.265024,,45.0005395849294,35.8529221256003,13.8537798834997
0.144, 1.19,1.19,,,0.4048758,1.614174,1.266019,,,0.4059178,1.619936,1.26503,,45.0005395849294,35.8851298817353,13.8281274012383
0.155, 1.02,1.02,,,0.4054818,1.61451,1.267054,,,0.4063725,1.619481,1.266204,,45.0005395849294,35.966293017384,13.7399197794304
0.166, 0.78,0.78,,,0.4058149,1.615596,1.266984,,,0.4064872,1.619366,1.266341,,45.0005395849294,36.0092344155009,13.696169857693
0.177, 1.08,1.08,,,0.4056055,1.614095,1.266456,,,0.4065079,1.619346,1.265606,,45.0005395849294,36.2496707279729,13.1208246200992
0.188, 1.33,1.33,,,0.4030388,1.615217,1.266417,,,0.4041587,1.621695,1.265377,,45.0005395849294,36.1779810644394,13.1094916290342
0.2, 1.4,1.4,,,0.4022751,1.615592,1.266521,,,0.4034366,1.622417,1.265448,,45.0005395849294,36.2849793899048,12.8773266754169
0.21, 1.28,1.28,,,0.4007223,1.617855,1.267509,,,0.4017946,1.624059,1.266504,,45.0005395849294,36.197180725662,13.1526353714997
0.222, 1.18,1.18,,,0.3988049,1.62031,1.267854,,,0.3997889,1.626064,1.266916,,45.0005395849294,36.3075258437276,13.1191247568168
0.233, 1.04,1.04,,,0.3944007,1.625522,1.267843,,,0.3952624,1.630591,1.267006,,45.0005395849294,36.3874356396984,13.161862103038
0.244, 1.34,1.34,,,0.3936652,1.624585,1.267602,,,0.3947227,1.631131,1.26655,,45.0005395849294,36.7935006198396,12.666600831234
0.255, 1.22,1.22,,,0.3893217,1.629607,1.269399,,,0.3902908,1.635563,1.268399,,45.0005395849294,36.8166549604817,12.9866037226807
0.266, 1.44,1.44,,,0.3864259,1.631267,1.26914,,,0.3875625,1.638291,1.267964,,45.0005395849294,36.8576463396448,12.929644215456
0.277, 1.28,1.28,,,0.3830708,1.635562,1.270256,,,0.3840796,1.641774,1.269195,,45.0005395849294,36.8660747928461,13.0807015287101
0.288, 1.54,1.54,,,0.3791311,1.638012,1.2695,,,0.3803478,1.645505,1.268221,,45.0005395849294,36.8672256796892,13.0755549813137
0.3, 1.52,1.52,,,0.3752517,1.641986,1.270618,,,0.3764586,1.649395,1.269342,,45.0005395849294,36.857069188676,13.1542712017604
0.311, 1.72,1.72,,,0.3706528,1.645483,1.270359,,,0.3720255,1.653828,1.26891,,45.0005395849294,36.7909358838777,13.2715737210756
0.322, 1.72,1.72,,,0.3664621,1.649627,1.271019,,,0.3678487,1.658005,1.269546,,45.0005395849294,36.7626930524456,13.3928514103771
0.333, 1.91,1.91,,,0.362238,1.652816,1.271574,,,0.3637778,1.662076,1.269945,,45.0005395849294,36.7231530884407,13.4298676195539
0.344, 2.06,2.06,,,0.3584085,1.655771,1.271278,,,0.3600718,1.665782,1.269523,,45.0005395849294,36.7230301450391,13.4008990805427
0.355, 2.09,2.09,,,0.3548045,1.659219,1.272358,,,0.356499,1.669354,1.270564,,45.0005395849294,36.6877283132962,13.5024161793517
0.366, 2.34,2.34,,,0.3504187,1.662163,1.272931,,,0.3523366,1.673517,1.270901,,45.0005395849294,36.6185248385514,13.6394135485905
0.377, 2.61,2.61,,,0.3464285,1.664614,1.273365,,,0.3485711,1.677282,1.271102,,45.0005395849294,36.6041643662211,13.6395006335
0.389, 2.86,2.86,,,0.3429035,1.666737,1.274031,,,0.3452364,1.680617,1.271571,,45.0005395849294,36.6431647452966,13.5469105916879
0.4, 3.24,3.24,,,0.3388593,1.668615,1.274505,,,0.3415073,1.684346,1.271717,,45.0005395849294,36.6295111975257,13.5547670165621
0.411, 3.25,3.25,,,0.3348365,1.67253,1.276254,,,0.3375322,1.688321,1.2734,,45.0005395849294,36.5483378165935,13.7815557576786
0.421, 3.46,3.46,,,0.3305795,1.675611,1.277404,,,0.3334903,1.692363,1.274345,,45.0005395849294,36.4090224519695,13.9672959167992
0.433, 3.69,3.69,,,0.3271907,1.677685,1.278289,,,0.3303052,1.695548,1.275009,,45.0005395849294,36.3905536209678,14.027330716612
0.444, 4.04,4.04,,,0.323748,1.679118,1.278855,,,0.3271452,1.698708,1.275294,,45.0005395849294,36.4163239239891,13.9224301129372
