経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.002, 0.99,-0.99,,,0.4879614,1.541478,1.29195,,,0.4855276,1.537299,1.291004,,45.0005634905908,18.3951281400371,32.0893889599102
0.009, 0.43,-0.43,,,0.484688,1.54101,1.292586,,,0.4836308,1.539196,1.292172,,45.0005634905908,18.4188681693841,32.1367563204861
0.02, 0.22,0.22,,,0.4810845,1.540298,1.292415,,,0.4816157,1.541211,1.292625,,45.0005634905908,18.5010951069665,32.1406392829212
0.032, 1.04,1.04,,,0.4772871,1.5386,1.292276,,,0.4798335,1.542993,1.293301,,45.0005634905908,18.6946660777526,32.0930601864869
0.043, 1.57,1.57,,,0.4758778,1.536458,1.291597,,,0.4797092,1.543117,1.293175,,45.0005634905908,18.9488310700743,31.9839103514929
0.054, 2.08,2.08,,,0.4755443,1.533366,1.292023,,,0.4805937,1.542233,1.29414,,45.0005634905908,19.2195678084086,31.7934607770706
0.065, 2.77,2.77,,,0.4748246,1.529534,1.292499,,,0.4814759,1.541351,1.29532,,45.0005634905908,19.4642712814459,31.539261633804
0.076, 3.29,3.29,,,0.4733713,1.527516,1.293544,,,0.4812358,1.541591,1.296904,,45.0005634905908,19.6181673919948,31.3846056647311
0.087, 3.51,3.51,,,0.4705587,1.528873,1.29287,,,0.4789742,1.543852,1.296473,,45.0005634905908,19.5540985118157,31.5300203881141
0.099, 3.58,3.58,,,0.4669494,1.531979,1.292125,,,0.4756302,1.547196,1.295823,,45.0005634905908,19.3043014253466,31.8994789704173
0.109, 3.3,3.3,,,0.4625982,1.538114,1.291772,,,0.4707629,1.552063,1.295167,,45.0005634905908,18.7763226945551,32.4661012029101
0.121, 3,3,,,0.4590215,1.543685,1.291776,,,0.4665506,1.556276,1.294835,,45.0005634905908,18.3120388910961,32.9354922801789
0.131, 2.49,2.49,,,0.4574054,1.548696,1.292268,,,0.4637323,1.559094,1.294777,,45.0005634905908,17.8953973633194,33.2985475603134
0.142, 2.04,2.04,,,0.4564643,1.552625,1.292779,,,0.4616866,1.56114,1.294812,,45.0005634905908,17.6541175225083,33.4416844156716
0.153, 1.74,1.74,,,0.4563324,1.554743,1.293602,,,0.4607923,1.562034,1.295312,,45.0005634905908,17.5830237929633,33.3199397121986
0.164, 1.44,1.44,,,0.4567528,1.556383,1.294248,,,0.4604142,1.562412,1.295637,,45.0005634905908,17.612518256526,33.0942190418839
0.176, 1.3,1.3,,,0.4571999,1.556848,1.294402,,,0.4604915,1.562335,1.295648,,45.0005634905908,17.7834864244302,32.7659874802636
