経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.62,0.62,,,-0.1058338,1.773493,1.123496,,,-0.1054929,1.776591,1.123308,,45.7999961295596,42.9479448530542,7.04511667101143
0.011, 2.3,2.3,,,-0.1035301,1.768027,1.126734,,,-0.1023242,1.779426,1.126041,,45.7999961295596,42.9145520591312,6.8352932655475
0.022, 3.93,3.93,,,-0.1015303,1.762262,1.129536,,,-0.09952894,1.781781,1.128312,,45.7999961295596,42.7844779401971,6.72715301786208
0.033, 5.36,5.36,,,-0.09908958,1.757051,1.131829,,,-0.09643924,1.783674,1.130136,,45.7999961295596,42.7178835976427,6.60565633562638
0.044, 6.41,6.41,,,-0.09750064,1.752312,1.13259,,,-0.09440699,1.784167,1.130611,,45.7999961295596,42.7857586006309,6.44530655026507
0.055, 7.11,7.11,,,-0.09591059,1.747363,1.131251,,,-0.09257309,1.782683,1.129181,,45.7999961295596,42.9688827973722,6.21703480436631
0.066, 7.52,7.52,,,-0.09444065,1.743895,1.129887,,,-0.0909355,1.781278,1.127827,,45.7999961295596,43.1630684851665,6.08437588579013
0.078, 7.62,7.62,,,-0.09351838,1.741383,1.12792,,,-0.08993798,1.779281,1.125902,,45.7999961295596,43.2721978295936,6.07076374603991
0.09, 7.7,7.7,,,-0.09276666,1.739708,1.126656,,,-0.08910543,1.777956,1.124624,,45.7999961295596,43.286544641546,6.13046984300811
0.101, 7.27,7.27,,,-0.09297526,1.741406,1.126209,,,-0.08944049,1.777531,1.124214,,45.7999961295596,43.1798263538288,6.29192313077649
0.111, 6.96,6.96,,,-0.09338783,1.742908,1.126155,,,-0.08996467,1.777508,1.124192,,45.7999961295596,43.1024778787254,6.38527815375438
0.122, 6.98,6.98,,,-0.09243489,1.74185,1.12521,,,-0.08898062,1.776501,1.123221,,45.7999961295596,43.0690475187631,6.44061975996439
0.132, 7.11,7.11,,,-0.09080918,1.740158,1.124257,,,-0.08726932,1.775451,1.122209,,45.7999961295596,43.037932592865,6.48748723608434
0.145, 7.12,7.12,,,-0.08844431,1.739007,1.123209,,,-0.08488312,1.774357,1.121154,,45.7999961295596,43.0339027813668,6.51270728200598
0.155, 6.93,6.93,,,-0.08627599,1.737813,1.12108,,,-0.08277399,1.772244,1.119118,,45.7999961295596,43.1038917278443,6.53149841255024
0.166, 6.44,6.44,,,-0.0832636,1.737294,1.118033,,,-0.07994769,1.76929,1.11627,,45.7999961295596,43.2222759783392,6.58085079679846
0.177, 5.84,5.84,,,-0.08127232,1.737599,1.115245,,,-0.07818409,1.766598,1.113675,,45.7999961295596,43.2949730947472,6.70299976208175
0.188, 5.17,5.17,,,-0.08038321,1.73885,1.113079,,,-0.07754325,1.764519,1.11167,,45.7999961295596,43.2810565847006,6.93259571086899
0.199, 4.58,4.58,,,-0.07839312,1.740002,1.111238,,,-0.07581235,1.762739,1.109955,,45.7999961295596,43.2124883175309,7.11623515999148
0.21, 4.12,4.12,,,-0.0761403,1.741235,1.11011,,,-0.07377439,1.761641,1.108896,,45.7999961295596,43.0551480841889,7.31437339277116
