経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.99,-0.99,,,0.010561,1.822839,1.250729,,,0.00986819,1.817926,1.250751,,44.8235181620417,50.7580917818028,8.02807862230535
0.01, 0.05,0.05,,,0.01242748,1.820598,1.25226,,,0.01245861,1.820824,1.252259,,44.8235181620417,50.6036782844387,7.85285439289296
0.021, 1.19,1.19,,,0.01409939,1.817549,1.253567,,,0.01488888,1.823447,1.253538,,44.8235181620417,50.4334972958143,7.62228343462883
0.032, 2.33,2.33,,,0.01583937,1.814453,1.254738,,,0.01733412,1.825989,1.254687,,44.8235181620417,50.2705938735482,7.38272565521434
0.043, 3.41,3.41,,,0.01780017,1.811409,1.255449,,,0.01993768,1.828336,1.255403,,44.8235181620417,50.1901923039707,7.19802795368676
0.055, 3.98,3.98,,,0.019191,1.809751,1.25533,,,0.02164292,1.829479,1.255315,,44.8235181620417,50.1774710769956,7.08778443468233
0.065, 4.21,4.21,,,0.0196542,1.809079,1.255395,,,0.02225848,1.82998,1.255408,,44.8235181620417,50.2400321929574,7.1079877067982
0.076, 4.37,4.37,,,0.01933802,1.807884,1.254973,,,0.02205333,1.829552,1.255007,,44.8235181620417,50.3068382713702,7.15099569925767
0.087, 3.99,3.99,,,0.01857933,1.80952,1.255636,,,0.02110131,1.829322,1.255634,,44.8235181620417,50.3320382536117,7.26223002255101
0.099, 4.76,4.76,,,0.02069167,1.808194,1.256668,,,0.02364878,1.831811,1.256606,,44.8235181620417,50.1488047738467,7.13740276941396
0.11, 6.44,6.44,,,0.02515122,1.805517,1.259707,,,0.02885176,1.837498,1.259446,,44.8235181620417,49.53429950151,6.60369692516276
0.121, 7.72,7.72,,,0.0288661,1.803334,1.261782,,,0.03294973,1.841734,1.261339,,44.8235181620417,49.0074426292585,6.0838281900113
0.132, 8.56,8.56,,,0.03100992,1.801195,1.262428,,,0.03524418,1.843786,1.261946,,44.8235181620417,48.7180406919892,5.6909920052638
0.143, 8.79,8.79,,,0.03080945,1.799498,1.261806,,,0.0350446,1.843247,1.261384,,44.8235181620417,48.6687745388769,5.53739343482235
0.155, 8.23,8.23,,,0.02861222,1.799619,1.260271,,,0.03266468,1.840556,1.259958,,44.8235181620417,48.8370328293033,5.65641374666601
0.166, 7.22,7.22,,,0.02483412,1.800947,1.259014,,,0.02861267,1.836858,1.25878,,44.8235181620417,49.1471097486149,6.00753113712401
0.176, 6.07,6.07,,,0.02024097,1.801005,1.255875,,,0.02361194,1.831184,1.255756,,44.8235181620417,49.5193926140613,6.37338337964581
0.187, 4.68,4.68,,,0.01530781,1.802477,1.253578,,,0.01808032,1.825704,1.253539,,44.8235181620417,49.9309490661424,6.80841134926968
0.198, 3.68,3.68,,,0.01188735,1.80371,1.252171,,,0.01416974,1.821974,1.252174,,44.8235181620417,50.2395028533115,7.12774872417762
0.209, 2.68,2.68,,,0.008144667,1.804247,1.250179,,,0.009871334,1.817542,1.250205,,44.8235181620417,50.5172149221415,7.40830215162337
0.221, 1.96,1.96,,,0.004974147,1.804011,1.248373,,,0.006266899,1.81372,1.248404,,44.8235181620417,50.7029277605063,7.59662241463118
0.232, 1.49,1.49,,,0.00248123,1.803401,1.247061,,,0.003466338,1.810807,1.247084,,44.8235181620417,50.6946427412736,7.58879074919205
0.243, 1.44,1.44,,,0.00150091,1.801951,1.245647,,,0.002429537,1.809066,1.24566,,44.8235181620417,50.5371351683015,7.44397281357113
0.254, 1.77,1.77,,,0.00158824,1.8002,1.245254,,,0.002686046,1.808958,1.24525,,44.8235181620417,50.2314671359765,7.1472087863551
0.265, 1.97,1.97,,,0.0002798345,1.79718,1.243672,,,0.00145945,1.806965,1.243659,,44.8235181620417,49.9951938236878,6.87603320837882
0.276, 2.14,2.14,,,-0.0005101319,1.794669,1.242013,,,0.0007227063,1.805279,1.242011,,44.8235181620417,49.8511041569668,6.6321736905674
0.288, 1.94,1.94,,,-0.002852129,1.792401,1.239887,,,-0.001751684,1.802041,1.239905,,44.8235181620417,49.8435260622936,6.52203433194491
0.299, 1.75,1.75,,,-0.00513304,1.789714,1.237129,,,-0.004147492,1.798408,1.237163,,44.8235181620417,49.8840905546455,6.48479656851306
0.31, 1.23,1.23,,,-0.008422369,1.787769,1.234318,,,-0.007727124,1.793891,1.234355,,44.8235181620417,49.9689658980048,6.50520560007194
0.321, 0.94,0.94,,,-0.01136001,1.785116,1.231626,,,-0.01083247,1.789791,1.231662,,44.8235181620417,50.0039364655821,6.47444712466119
0.332, 0.87,0.87,,,-0.0140549,1.781826,1.229223,,,-0.01357221,1.786155,1.229261,,44.8235181620417,49.9850168421077,6.40551301549428
0.343, 0.66,0.66,,,-0.01651004,1.779129,1.22654,,,-0.01614855,1.782431,1.22657,,44.8235181620417,49.9052778008613,6.29444688560458
