経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.79,-0.79,,,0.07740968,1.559755,0.9426908,,,0.07630745,1.556081,0.9437277,,44.7500116682395,33.035073020412,22.2169381856514
0.01, 0.62,-0.62,,,0.07636305,1.55947,0.9434317,,,0.07549876,1.556598,0.944245,,44.7500116682395,33.0094188306033,22.2854535188564
0.023, 0.85,-0.85,,,0.07438365,1.560262,0.9428507,,,0.07317422,1.556318,0.943965,,44.7500116682395,33.1714206679242,22.468418913704
0.033, 0.65,-0.65,,,0.07252842,1.559072,0.9428966,,,0.07160261,1.556085,0.9437314,,44.7500116682395,33.390994168157,22.4880608296631
0.045, 0.25,-0.25,,,0.07084562,1.557488,0.9436463,,,0.07048304,1.556322,0.9439685,,44.7500116682395,33.5625241191048,22.4189768832254
0.055, 0.27,0.27,,,0.07196788,1.554966,0.9441869,,,0.07234728,1.5562,0.9438469,,44.7500116682395,33.5232232117142,22.2640818575382
0.066, 1.06,1.06,,,0.07263361,1.551967,0.9458683,,,0.07411343,1.556876,0.9445229,,44.7500116682395,33.4547573973793,22.0003067893217
0.077, 1.7,1.7,,,0.07418828,1.549088,0.9467795,,,0.07651229,1.556972,0.9446183,,44.7500116682395,33.3047664473797,21.7563802502809
0.087, 2.16,2.16,,,0.07443941,1.547138,0.9475505,,,0.07734682,1.557158,0.9448047,,44.7500116682395,33.2064561222968,21.5868498371569
0.099, 2.29,2.29,,,0.0741113,1.546968,0.948137,,,0.0771829,1.557584,0.9452305,,44.7500116682395,33.2001416125849,21.5484624675424
0.11, 2.09,2.09,,,0.07322668,1.547405,0.9474324,,,0.07606383,1.557123,0.9447697,,44.7500116682395,33.2479153694051,21.6488645380003
0.121, 1.56,1.56,,,0.07261083,1.549264,0.9461291,,,0.07474867,1.556498,0.9441441,,44.7500116682395,33.3071262776722,21.794666874608
0.132, 1.44,1.44,,,0.07098682,1.549612,0.9457408,,,0.07297166,1.55627,0.9439166,,44.7500116682395,33.3839454131297,21.8751486989059
0.143, 1.54,1.54,,,0.07093704,1.549043,0.9457628,,,0.07306004,1.556164,0.9438101,,44.7500116682395,33.3740450542032,21.8830204917053
0.154, 1.57,1.57,,,0.07129818,1.548857,0.9457943,,,0.07346404,1.556149,0.9437952,,44.7500116682395,33.3520074494595,21.8401525181199
0.166, 1.59,1.59,,,0.07098107,1.548612,0.9456562,,,0.07316501,1.55599,0.9436371,,44.7500116682395,33.3534212985783,21.7851831572093
0.177, 1.93,1.93,,,0.07161971,1.546753,0.9457798,,,0.07424779,1.5557,0.9433471,,44.7500116682395,33.3881664699193,21.6439382641985
0.188, 2.13,2.13,,,0.07202107,1.546201,0.9464285,,,0.07491721,1.556109,0.9437554,,44.7500116682395,33.45656056727,21.5245072872425
0.199, 2.41,2.41,,,0.07204358,1.545323,0.9471992,,,0.07532144,1.556542,0.9441888,,44.7500116682395,33.5250229665104,21.4685338885518
0.21, 2.41,2.41,,,0.07134289,1.545378,0.9472095,,,0.07461338,1.556561,0.9442081,,44.7500116682395,33.5285234383627,21.4814719740271
0.221, 2.41,2.41,,,0.0712622,1.546133,0.9479951,,,0.0745416,1.557335,0.9449818,,44.7500116682395,33.5058984373666,21.5125988527559
0.232, 2.51,2.51,,,0.07123895,1.546142,0.9485972,,,0.07465678,1.557812,0.9454588,,44.7500116682395,33.5110654753299,21.5149825887099
0.243, 2.83,2.83,,,0.0713183,1.546077,0.9503912,,,0.07516477,1.559215,0.9468616,,44.7500116682395,33.5226187399895,21.5017183617109
0.255, 3.04,3.04,,,0.07145284,1.545963,0.9515436,,,0.07558835,1.560104,0.9477503,,44.7500116682395,33.5346501178777,21.4774250870564
0.266, 3.16,3.16,,,0.07158536,1.546505,0.9527742,,,0.07587521,1.56119,0.9488364,,44.7500116682395,33.5322868724906,21.4622535297847
0.277, 3.26,3.26,,,0.07156143,1.546512,0.9533726,,,0.07598853,1.561663,0.9493097,,44.7500116682395,33.5340729669089,21.4637373883406
0.288, 3.35,3.35,,,0.07147025,1.547118,0.9544969,,,0.07602012,1.56268,0.950327,,44.7500116682395,33.5478016467586,21.4633822185137
0.299, 3.43,3.43,,,0.0713139,1.54834,0.9561763,,,0.07597511,1.564267,0.9519136,,44.7500116682395,33.5689069307066,21.464381133652
0.31, 3.53,3.53,,,0.07126644,1.548975,0.9573948,,,0.07606328,1.565361,0.9530081,,44.7500116682395,33.5671515721387,21.4696540395445
0.321, 3.64,3.64,,,0.07134277,1.549591,0.9586997,,,0.07629405,1.566518,0.9541641,,44.7500116682395,33.5506395902797,21.4697274640761
0.332, 3.91,3.91,,,0.07176681,1.55078,0.9614997,,,0.07706729,1.568965,0.9566116,,44.7500116682395,33.4871598139001,21.4590228503972
0.344, 4.07,4.07,,,0.07277453,1.551885,0.963516,,,0.07826489,1.570785,0.9584312,,44.7500116682395,33.4542007369774,21.4318318680681
0.355, 4.16,4.16,,,0.072107,1.552507,0.9647024,,,0.07773106,1.571853,0.9595,,44.7500116682395,33.4646304355498,21.4354125946408
0.366, 4.04,4.04,,,0.07194664,1.55381,0.9653003,,,0.0774166,1.572599,0.9602458,,44.7500116682395,33.4690222470639,21.4538421520559
0.377, 4.24,4.24,,,0.07180534,1.555799,0.9684904,,,0.07755484,1.575525,0.9631714,,44.7500116682395,33.4463562649339,21.4872998327742
0.388, 4.27,4.27,,,0.07184976,1.558377,0.9712155,,,0.0776239,1.578202,0.9658491,,44.7500116682395,33.3915166776139,21.5140519754614
0.399, 4.55,4.55,,,0.07236062,1.560222,0.974788,,,0.07849486,1.581383,0.9690299,,44.7500116682395,33.2933600317831,21.5114718715742
0.41, 4.67,4.67,,,0.07313285,1.562603,0.9778695,,,0.07937491,1.584288,0.9719346,,44.7500116682395,33.172513498161,21.4915140593748
0.421, 4.85,4.85,,,0.07364485,1.565098,0.9815048,,,0.08010657,1.58765,0.9752964,,44.7500116682395,33.0666011727434,21.4979361445632
