経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.73,-0.73,,,0.1724575,1.579128,0.9284512,,,0.1716273,1.575797,0.929742,,45.7999961295596,27.9032019925938,24.5295872402963
0.011, 0.17,-0.17,,,0.1743341,1.57753,0.9303761,,,0.1741473,1.576764,0.9306741,,45.7999961295596,27.7150200409128,24.4514806142161
0.022, 0.36,0.36,,,0.1750646,1.576287,0.9324187,,,0.1754556,1.577914,0.9317826,,45.7999961295596,27.5437325616738,24.4475037366826
0.033, 0.79,0.79,,,0.1749593,1.574925,0.9337698,,,0.175818,1.578517,0.9323645,,45.7999961295596,27.5096891922505,24.4184156693642
0.044, 1.08,1.08,,,0.1742294,1.573281,0.9339638,,,0.1754126,1.578197,0.9320561,,45.7999961295596,27.6925060304877,24.329763231499
0.055, 1.17,1.17,,,0.1727328,1.572371,0.933606,,,0.1740224,1.577683,0.93156,,45.7999961295596,27.8692576609107,24.2670535589269
0.067, 1.52,1.52,,,0.1711534,1.570546,0.933996,,,0.1728491,1.577474,0.9313584,,45.7999961295596,28.1166197850084,24.1414583364164
0.078, 1.45,1.45,,,0.1712156,1.570909,0.9339184,,,0.172832,1.57751,0.9313933,,45.7999961295596,28.0354873852101,24.2171163397473
0.089, 1.52,1.52,,,0.1716908,1.571186,0.9345987,,,0.1733718,1.578083,0.9319454,,45.7999961295596,27.9106520212237,24.2747221536041
0.099, 1.98,1.98,,,0.1724921,1.569895,0.9362386,,,0.1746716,1.578923,0.9327555,,45.7999961295596,27.8095037526197,24.2604299831636
0.111, 2.2,2.2,,,0.1721781,1.569062,0.9367392,,,0.1745831,1.57906,0.9328878,,45.7999961295596,27.8184034888605,24.2141605754662
0.122, 2.28,2.28,,,0.1721548,1.568872,0.937077,,,0.1746553,1.579264,0.9330844,,45.7999961295596,27.8671522551576,24.1741783567248
0.134, 2.25,2.25,,,0.1712325,1.568867,0.9368706,,,0.1737082,1.579115,0.9329401,,45.7999961295596,27.9175897856801,24.1729352623305
