経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.56,-0.56,,,0.4965446,1.529981,1.324595,,,0.4953894,1.527437,1.324837,,45.0005634905908,21.1438676855791,24.8362934613463
0.01, 0.18,-0.18,,,0.4964556,1.527556,1.323567,,,0.496088,1.526739,1.323643,,45.0005634905908,21.3142382119476,24.6003155547309
0.02, 0.21,0.21,,,0.4958753,1.52556,1.322735,,,0.496305,1.526521,1.322649,,45.0005634905908,21.4124016879674,24.4529081237129
0.031, 0.56,0.56,,,0.4937468,1.525418,1.320628,,,0.4948785,1.527948,1.320408,,45.0005634905908,21.3683657520664,24.4519006708384
0.042, 0.9,0.9,,,0.4911606,1.525767,1.318956,,,0.4929894,1.529837,1.318605,,45.0005634905908,21.2638023889724,24.539907655845
0.053, 1.07,1.07,,,0.4878017,1.527987,1.316941,,,0.4899994,1.532827,1.316523,,45.0005634905908,21.0420090773212,24.7641581279818
0.064, 1.21,1.21,,,0.484796,1.530063,1.31517,,,0.4872989,1.535528,1.314694,,45.0005634905908,20.8705918244915,24.9480336455109
0.076, 1.31,1.31,,,0.4822839,1.531885,1.314246,,,0.4850127,1.537814,1.313722,,45.0005634905908,20.7775629430374,25.0638548675911
0.087, 1.51,1.51,,,0.480305,1.532561,1.312314,,,0.4834451,1.539381,1.311712,,45.0005634905908,20.7702751313958,25.0705211320355
0.098, 1.6,1.6,,,0.4795086,1.532747,1.311393,,,0.4828312,1.539995,1.310759,,45.0005634905908,20.8539739747033,24.9722227597834
0.109, 1.96,1.96,,,0.478279,1.531627,1.310571,,,0.4823251,1.540501,1.309799,,45.0005634905908,20.9638853757685,24.8516562639094
0.121, 2.33,2.33,,,0.476387,1.531056,1.308884,,,0.4811863,1.54164,1.307977,,45.0005634905908,21.0661059840424,24.7261464187612
0.131, 2.73,2.73,,,0.4740521,1.530788,1.307167,,,0.4796548,1.543172,1.306121,,45.0005634905908,21.1007777308518,24.6697102747671
0.143, 2.92,2.92,,,0.4727699,1.530767,1.30639,,,0.4787749,1.544052,1.305269,,45.0005634905908,21.1187940618337,24.6501144625837
0.155, 3.08,3.08,,,0.4724729,1.530025,1.30662,,,0.4787909,1.544036,1.305428,,45.0005634905908,21.1763759700291,24.6047381020954
0.166, 3.31,3.31,,,0.4727076,1.528303,1.306859,,,0.4794614,1.543365,1.305573,,45.0005634905908,21.2983921735141,24.4881775120581
0.177, 3.55,3.55,,,0.4729024,1.526526,1.306875,,,0.4801165,1.54271,1.305498,,45.0005634905908,21.4189313486322,24.3631150442881
0.187, 3.71,3.71,,,0.4737675,1.524638,1.307313,,,0.4812613,1.541565,1.305885,,45.0005634905908,21.5554907320027,24.2138344339424
0.198, 3.88,3.88,,,0.4750832,1.522247,1.307734,,,0.4828769,1.53995,1.306255,,45.0005634905908,21.6637816707325,24.0921631550009
0.209, 4.07,4.07,,,0.4756373,1.520476,1.308515,,,0.4837795,1.539047,1.306992,,45.0005634905908,21.7337689096628,23.9936803676463
0.22, 4.17,4.17,,,0.4761765,1.519253,1.308989,,,0.484535,1.538291,1.30744,,45.0005634905908,21.6996008892906,24.0160526516501
0.231, 4.11,4.11,,,0.4760423,1.519746,1.308939,,,0.4843289,1.538498,1.307418,,45.0005634905908,21.561772798317,24.149840685842
0.243, 4.1,4.1,,,0.4759907,1.519859,1.309136,,,0.4843183,1.538508,1.307644,,45.0005634905908,21.3321845334924,24.3580555818012
0.254, 4.07,4.07,,,0.4749039,1.521052,1.308676,,,0.483247,1.539579,1.307216,,45.0005634905908,21.142703138358,24.5260731080661
0.265, 3.96,3.96,,,0.4749005,1.521782,1.308374,,,0.4830206,1.539806,1.306939,,45.0005634905908,21.1409324118649,24.5424160427479
0.276, 3.75,3.75,,,0.4750762,1.522996,1.308067,,,0.4827578,1.540069,1.306692,,45.0005634905908,21.1777846965062,24.5215890890008
0.287, 3.57,3.57,,,0.4749023,1.524414,1.307653,,,0.4822058,1.540621,1.306337,,45.0005634905908,21.151053044386,24.5588955812092
0.298, 3.38,3.38,,,0.4733276,1.527213,1.306717,,,0.4802644,1.542562,1.305457,,45.0005634905908,21.0992494760676,24.6273904238474
0.309, 3.03,3.03,,,0.470718,1.532099,1.305663,,,0.4769706,1.545856,1.304522,,45.0005634905908,20.9884416126987,24.7530266274917
0.321, 2.89,2.89,,,0.4675573,1.536203,1.30366,,,0.4735326,1.549294,1.302574,,45.0005634905908,20.8969580615013,24.8445289617088
0.331, 2.72,2.72,,,0.4647636,1.540086,1.301752,,,0.4704033,1.552423,1.300726,,45.0005634905908,20.86743798473,24.8780771424311
0.343, 2.61,2.61,,,0.461607,1.543949,1.300246,,,0.4670251,1.555801,1.299244,,45.0005634905908,20.8819965325407,24.8879143221094
0.354, 2.29,2.29,,,0.4587459,1.548931,1.299021,,,0.4634908,1.559336,1.298119,,45.0005634905908,20.9543384791218,24.8561249150495
0.365, 2.07,2.07,,,0.4551204,1.554026,1.297187,,,0.4594017,1.563425,1.296351,,45.0005634905908,21.0047111228489,24.8487790468016
0.376, 1.97,1.97,,,0.4500222,1.559802,1.295077,,,0.4540911,1.568735,1.294268,,45.0005634905908,21.0233968123508,24.8625589530686
0.387, 1.76,1.76,,,0.4451206,1.566072,1.292411,,,0.4487571,1.574069,1.291672,,45.0005634905908,21.0821859564484,24.8411719238252
0.398, 1.5,1.5,,,0.440478,1.572492,1.290147,,,0.4435406,1.579286,1.289499,,45.0005634905908,21.2978935697186,24.6868369736343
0.409, 1.25,1.25,,,0.4361945,1.578431,1.287767,,,0.438715,1.584111,1.287203,,45.0005634905908,21.6749541523565,24.3992433288975
0.42, 0.89,0.89,,,0.4324644,1.584523,1.28621,,,0.4342285,1.588598,1.285779,,45.0005634905908,22.2606121215364,23.9595260076521
0.432, 0.71,0.71,,,0.4275414,1.590657,1.28469,,,0.4289143,1.593912,1.284324,,45.0005634905908,22.8722026107259,23.5137759219901
0.443, 0.59,0.59,,,0.4225431,1.596447,1.283206,,,0.4236636,1.599163,1.282887,,45.0005634905908,23.3764396046231,23.151022877718
0.454, 0.53,0.53,,,0.4163341,1.603053,1.281197,,,0.4173265,1.6055,1.2809,,45.0005634905908,23.765599867039,22.8691700068188
0.465, 0.52,0.52,,,0.4096889,1.609748,1.279292,,,0.4106573,1.612169,1.278993,,45.0005634905908,24.0575289742308,22.6435586195277
0.476, 0.59,0.59,,,0.4023048,1.616691,1.276804,,,0.4033932,1.619433,1.276463,,45.0005634905908,24.215092896262,22.5077488493978
0.487, 0.58,0.58,,,0.3950589,1.624057,1.274587,,,0.3961101,1.626716,1.274252,,45.0005634905908,24.3131624571833,22.4588105453564
0.499, 0.65,0.65,,,0.3864405,1.632215,1.272563,,,0.38762,1.635207,1.272179,,45.0005634905908,24.4005325270675,22.4413986860993
0.509, 0.6,0.6,,,0.377704,1.641259,1.270398,,,0.3787957,1.644031,1.270032,,45.0005634905908,24.4714298886793,22.478379036784
0.521, 0.55,0.55,,,0.3687558,1.650515,1.269008,,,0.3697611,1.653065,1.268661,,45.0005634905908,24.512578362189,22.5627284555918
0.531, 0.46,0.46,,,0.3591965,1.66065,1.267284,,,0.3600426,1.662784,1.266986,,45.0005634905908,24.4503997368101,22.7264873590277
0.543, 0.5,0.5,,,0.3489723,1.670631,1.265101,,,0.3498913,1.672935,1.264774,,45.0005634905908,24.3764902618581,22.8665950255734
0.554, 0.56,0.56,,,0.3391893,1.68003,1.262706,,,0.3402231,1.682603,1.262336,,45.0005634905908,24.2715324553505,23.0207199474531
0.565, 0.7,0.7,,,0.329082,1.689253,1.260948,,,0.3303731,1.692453,1.260482,,45.0005634905908,24.2167833680345,23.1290979710924
0.576, 0.73,0.73,,,0.3199771,1.698144,1.259035,,,0.3213306,1.701496,1.258543,,45.0005634905908,24.2154839245811,23.1668023218089
0.587, 0.82,0.82,,,0.3113323,1.706201,1.257329,,,0.3128527,1.709974,1.256769,,45.0005634905908,24.2753044272147,23.1533775853688
0.598, 0.68,0.68,,,0.3036469,1.714778,1.256572,,,0.3049076,1.717919,1.2561,,45.0005634905908,24.3901643001959,23.1118858948629
0.61, 0.63,0.63,,,0.2958256,1.722942,1.256054,,,0.2969856,1.725841,1.255609,,45.0005634905908,24.4938704745729,23.1081190456405
0.621, 0.7,0.7,,,0.2870339,1.731264,1.255332,,,0.2883275,1.734499,1.254827,,45.0005634905908,24.5470195901204,23.1440902359033
0.632, 0.51,0.51,,,0.2792888,1.740237,1.254427,,,0.2802321,1.742594,1.254053,,45.0005634905908,24.57378880828,23.1935937380827
0.643, 0.49,0.49,,,0.2710117,1.748651,1.253754,,,0.2719164,1.75091,1.25339,,45.0005634905908,24.608018300353,23.2538103916772
0.654, 0.29,0.29,,,0.2633798,1.757611,1.25299,,,0.2639048,1.758922,1.252775,,45.0005634905908,24.6475343586965,23.3019444409661
0.665, 0.02,-0.02,,,0.2556542,1.767277,1.251682,,,0.2556241,1.767202,1.251694,,45.0005634905908,24.6611657083532,23.3773787556079
経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0, 0.8,-0.8,,,0.4874442,1.540655,1.305926,,,0.4858232,1.537003,1.306299,,45.0005634905908,21.7005058893304,24.4355679814401
0.01, 0.48,-0.48,,,0.4879953,1.537954,1.305757,,,0.4870418,1.535785,1.305978,,45.0005634905908,21.8967150206101,24.2268459439492
0.022, 0.01,-0.01,,,0.4874414,1.535446,1.305218,,,0.4874228,1.535404,1.305222,,45.0005634905908,22.0123381672099,24.078489116663
0.033, 0.42,0.42,,,0.4872017,1.532878,1.303406,,,0.4880341,1.534792,1.303221,,45.0005634905908,22.0625349335707,23.9538227998538
0.044, 0.84,0.84,,,0.4869471,1.530354,1.302276,,,0.4886171,1.534209,1.301916,,45.0005634905908,22.1009427937522,23.8449137290214
0.055, 1.03,1.03,,,0.4865179,1.52956,1.302123,,,0.4885562,1.53427,1.301687,,45.0005634905908,22.1143555773616,23.8182640391689
0.066, 0.77,0.77,,,0.4863347,1.531441,1.302245,,,0.487863,1.534963,1.301906,,45.0005634905908,22.1055634165971,23.9092541092124
0.077, 0.48,0.48,,,0.4859449,1.53374,1.303032,,,0.4868983,1.535928,1.302808,,45.0005634905908,22.0852897081574,24.0617927197016
0.089, 0.33,0.33,,,0.4842638,1.536386,1.302876,,,0.4849291,1.537897,1.302713,,45.0005634905908,21.9452793718048,24.3197979857773
0.101, 0.18,0.18,,,0.4831316,1.538538,1.30262,,,0.4834873,1.539339,1.302532,,45.0005634905908,21.7856612704379,24.5138368245085
0.111, 0.21,0.21,,,0.4822041,1.539268,1.301768,,,0.4826212,1.540205,1.301666,,45.0005634905908,21.7336579190919,24.5514831186188
0.123, 0.3,0.3,,,0.4831533,1.537699,1.302265,,,0.4837582,1.539068,1.302119,,45.0005634905908,21.8599003020082,24.3672865822076
0.134, 0.49,0.49,,,0.4822709,1.537337,1.301955,,,0.4832543,1.539572,1.301719,,45.0005634905908,21.9169614082939,24.2901020316397
0.143, 1.07,1.07,,,0.4810888,1.534706,1.300619,,,0.4832194,1.539607,1.300122,,45.0005634905908,22.118735436045,24.0011372264652
