経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0, 0.06,-0.06,,,-0.1225062,1.64968,1.140466,,,-0.1225363,1.649407,1.140553,,44.8234942563803,39.6919118040464,18.4614919637135
0.011, 0.66,0.66,,,-0.1205819,1.647892,1.141583,,,-0.1202663,1.651025,1.140571,,44.8234942563803,39.1878301969485,18.4617839542924
0.022, 0.6,0.6,,,-0.1209498,1.647683,1.141169,,,-0.1206728,1.650512,1.140252,,44.8234942563803,39.0271534162898,18.4663550582672
0.033, 0.02,-0.02,,,-0.1238414,1.648491,1.140407,,,-0.1238514,1.648396,1.140438,,44.8234942563803,39.254250369684,18.4659776903261
0.045, 0.74,-0.74,,,-0.1269178,1.649318,1.139115,,,-0.1272971,1.645816,1.140235,,44.8234942563803,39.6235177066958,18.4319206605248
0.056, 1.67,-1.67,,,-0.1302843,1.650249,1.136722,,,-0.1312117,1.642331,1.139222,,44.8234942563803,40.1578912019197,18.3797004506786
0.066, 1.98,-1.98,,,-0.1320094,1.650314,1.136208,,,-0.1331542,1.640907,1.139151,,44.8234942563803,40.4500457053479,18.3247088916539
0.077, 1.66,-1.66,,,-0.1313902,1.649414,1.136741,,,-0.1323369,1.641524,1.139206,,44.8234942563803,40.3763547964433,18.2700912854757
0.089, 1.07,-1.07,,,-0.1292335,1.648542,1.137812,,,-0.1298161,1.643453,1.139413,,44.8234942563803,40.051873008573,18.2788373424645
0.1, 0.25,0.25,,,-0.125328,1.646022,1.140504,,,-0.125204,1.647217,1.140123,,44.8234942563803,39.4571138125773,18.2605563416597
0.111, 0.84,0.84,,,-0.1230704,1.645319,1.14186,,,-0.1226793,1.64932,1.140573,,44.8234942563803,39.0747154372516,18.342525439608
0.122, 1.18,1.18,,,-0.1221875,1.644879,1.142955,,,-0.1216472,1.650458,1.14115,,44.8234942563803,38.9899937731444,18.4141980276691
0.134, 1.02,1.02,,,-0.1233585,1.645045,1.143081,,,-0.1228777,1.649856,1.14153,,44.8234942563803,39.1687261583716,18.4072875839686
0.145, 0.49,0.49,,,-0.1253196,1.645796,1.142005,,,-0.1250756,1.648114,1.141264,,44.8234942563803,39.499447323875,18.3504450437303
0.155, 0.29,0.29,,,-0.1279335,1.645283,1.142375,,,-0.1277741,1.646681,1.141935,,44.8234942563803,40.0651611412335,18.2228075947148
0.167, 0.01,-0.01,,,-0.1289614,1.645829,1.141864,,,-0.1289658,1.645795,1.141874,,44.8234942563803,40.4769942159683,18.1016998063641
0.177, 0.08,0.08,,,-0.1290966,1.645774,1.1426,,,-0.1290483,1.646165,1.14248,,44.8234942563803,40.7278533968237,18.0261801143601
0.189, 0.47,0.47,,,-0.1275821,1.64573,1.143955,,,-0.1273076,1.647957,1.143274,,44.8234942563803,40.6969331313115,18.017878019655
0.2, 1.15,1.15,,,-0.1244195,1.645729,1.14598,,,-0.1237742,1.651178,1.144295,,44.8234942563803,40.3764060228606,18.0888351454204
0.211, 1.88,1.88,,,-0.1210798,1.645751,1.148318,,,-0.1200537,1.654684,1.145533,,44.8234942563803,40.1431823899514,18.1417110534087
0.222, 2.46,2.46,,,-0.1187102,1.645873,1.150569,,,-0.1174014,1.657531,1.146908,,44.8234942563803,39.9620218725418,18.2074140563012
0.233, 2.29,2.29,,,-0.1187404,1.646587,1.150306,,,-0.1175021,1.657454,1.146899,,44.8234942563803,40.0575079144815,18.2104534903973
0.244, 2.07,2.07,,,-0.1196313,1.647243,1.150368,,,-0.1184922,1.657043,1.147308,,44.8234942563803,40.2000846943434,18.1886276215119
0.256, 1.9,1.9,,,-0.1188993,1.648692,1.150337,,,-0.117794,1.657709,1.147551,,44.8234942563803,40.5884731454045,18.1493864782749
0.266, 1.53,1.53,,,-0.1194313,1.650135,1.150068,,,-0.1185039,1.65741,1.147838,,44.8234942563803,40.8861601019064,18.1315067510726
0.277, 1.19,1.19,,,-0.1192894,1.651781,1.149588,,,-0.1185457,1.657403,1.147871,,44.8234942563803,41.148541811571,18.1749467529851
0.289, 0.84,0.84,,,-0.119227,1.654093,1.150205,,,-0.1186848,1.658091,1.148983,,44.8234942563803,41.3081769884103,18.2570900207524
0.3, 0.55,0.55,,,-0.1180118,1.656513,1.150203,,,-0.1176538,1.659117,1.149402,,44.8234942563803,41.3584847453421,18.3903982341685
0.311, 0.48,0.48,,,-0.1168755,1.65813,1.150857,,,-0.1165598,1.660418,1.150148,,44.8234942563803,41.3340804801168,18.4921817103476
0.323, 0.55,0.55,,,-0.1151541,1.659679,1.151827,,,-0.1147987,1.662277,1.151016,,44.8234942563803,41.2143814182432,18.5976159225366
0.333, 0.73,0.73,,,-0.1139678,1.660346,1.152967,,,-0.1134997,1.663807,1.151881,,44.8234942563803,41.0994771490336,18.6382316413058
0.345, 0.9,0.9,,,-0.112971,1.660267,1.153113,,,-0.1124014,1.664511,1.151779,,44.8234942563803,41.0409731653259,18.6313485183613
0.355, 1.09,1.09,,,-0.111417,1.660709,1.153668,,,-0.1107272,1.665883,1.152044,,44.8234942563803,41.0053878807403,18.5965333375832
0.367, 1.27,1.27,,,-0.1105642,1.661167,1.154793,,,-0.1097666,1.667175,1.15291,,44.8234942563803,40.9885070686764,18.5600345152216
0.377, 1.39,1.39,,,-0.1086252,1.662323,1.155366,,,-0.1077552,1.668882,1.153314,,44.8234942563803,40.9911264461502,18.539391976577
0.389, 1.45,1.45,,,-0.1075487,1.663652,1.156675,,,-0.1066325,1.67053,1.154522,,44.8234942563803,41.0156126736433,18.5576968830433
0.4, 1.52,1.52,,,-0.1053055,1.665946,1.158128,,,-0.1043332,1.673114,1.155877,,44.8234942563803,41.1153402629395,18.6477392643659
0.411, 1.46,1.46,,,-0.1028675,1.669075,1.159665,,,-0.1019065,1.675972,1.157492,,44.8234942563803,41.270809024501,18.7793774965764
0.422, 1.27,1.27,,,-0.1022152,1.671374,1.160836,,,-0.1013573,1.677385,1.158941,,44.8234942563803,41.4346720883189,18.8581671415545
0.433, 1.26,1.26,,,-0.1008964,1.67287,1.161551,,,-0.100035,1.678835,1.159669,,44.8234942563803,41.5127616389266,18.9049897945593
0.444, 1.51,1.51,,,-0.09856294,1.67432,1.163096,,,-0.09753017,1.681438,1.160846,,44.8234942563803,41.5293453377699,18.9517970796389
0.456, 1.71,1.71,,,-0.09664743,1.675682,1.164631,,,-0.09547529,1.683758,1.162072,,44.8234942563803,41.5159308466133,18.9847134678805
0.467, 1.71,1.71,,,-0.09574693,1.676825,1.165323,,,-0.0945829,1.684883,1.16277,,44.8234942563803,41.4846383358017,18.9690979483251
0.478, 1.74,1.74,,,-0.09405066,1.678796,1.166691,,,-0.09285676,1.687029,1.16408,,44.8234942563803,41.5041624310009,18.996615072178
0.489, 1.59,1.59,,,-0.09312718,1.680884,1.16753,,,-0.0920347,1.688368,1.165151,,44.8234942563803,41.5339864511818,19.0518695934785
0.5, 1.41,1.41,,,-0.09094527,1.68461,1.169284,,,-0.08995697,1.691257,1.167159,,44.8234942563803,41.6274712477503,19.1945607790058
0.511, 1.14,1.14,,,-0.08981921,1.687748,1.170583,,,-0.08900804,1.693125,1.168851,,44.8234942563803,41.6812794765343,19.3524662104859
0.522, 0.83,0.83,,,-0.08913324,1.6908,1.171853,,,-0.08853973,1.694688,1.170593,,44.8234942563803,41.7252317426203,19.4884245372262
0.533, 0.55,0.55,,,-0.08797749,1.693689,1.172729,,,-0.08757642,1.696282,1.171885,,44.8234942563803,41.7989533873753,19.5820271545547
0.545, 0.31,0.31,,,-0.0869801,1.696425,1.173827,,,-0.0867485,1.697901,1.173346,,44.8234942563803,41.9167878076573,19.6305829680131
0.556, 0.01,0.01,,,-0.08648343,1.699057,1.174824,,,-0.08647289,1.699125,1.174801,,44.8234942563803,42.0230587179963,19.6571387427671
0.567, 0.02,-0.02,,,-0.08510472,1.701114,1.176088,,,-0.08512104,1.701013,1.17612,,44.8234942563803,42.0896154945114,19.6967333482839
0.577, 0.16,-0.16,,,-0.08428559,1.703747,1.177942,,,-0.08440986,1.70298,1.178191,,44.8234942563803,42.1459099120841,19.7313385007508
0.589, 0.23,-0.23,,,-0.08252145,1.706314,1.179329,,,-0.08269529,1.705244,1.179677,,44.8234942563803,42.160246478753,19.7552168414246
0.6, 0.15,-0.15,,,-0.08068354,1.708568,1.181284,,,-0.08079511,1.707882,1.181508,,44.8234942563803,42.1278338169487,19.8597580064044
0.611, 0.15,-0.15,,,-0.07909632,1.711671,1.184064,,,-0.07921074,1.710973,1.184294,,44.8234942563803,42.1047648536689,20.0224445701705
0.622, 0.31,-0.31,,,-0.07783927,1.714807,1.186028,,,-0.07808116,1.713342,1.186516,,44.8234942563803,42.124490439443,20.1878819925483
0.634, 0.44,-0.44,,,-0.07699058,1.717553,1.18809,,,-0.07733636,1.715473,1.188785,,44.8234942563803,42.1603113655483,20.2538138067717
0.644, 0.59,-0.59,,,-0.07560796,1.72028,1.18945,,,-0.07607457,1.717495,1.190382,,44.8234942563803,42.2139829905527,20.3115049979908
0.655, 0.56,-0.56,,,-0.07411148,1.722737,1.19166,,,-0.07455677,1.720096,1.192543,,44.8234942563803,42.2805226915953,20.3011231107413
0.667, 0.73,-0.73,,,-0.07336032,1.725268,1.193281,,,-0.07393983,1.721859,1.194419,,44.8234942563803,42.361866827252,20.3064387053149
0.678, 0.81,-0.81,,,-0.07203054,1.727926,1.19509,,,-0.07268342,1.72412,1.19636,,44.8234942563803,42.440530113734,20.3413734144001
0.689, 0.76,-0.76,,,-0.07066644,1.730188,1.197287,,,-0.0712854,1.726611,1.198485,,44.8234942563803,42.4854488515606,20.4347847864371
0.7, 0.83,-0.83,,,-0.06930499,1.733172,1.199667,,,-0.06998131,1.729293,1.200974,,44.8234942563803,42.5066429279654,20.561916801468
0.711, 1.03,-1.03,,,-0.06841027,1.736078,1.201414,,,-0.06925288,1.731272,1.203043,,44.8234942563803,42.5099828903766,20.6735067214751
0.722, 0.8,-0.8,,,-0.06555133,1.73884,1.204105,,,-0.06620628,1.735084,1.205388,,44.8234942563803,42.4076188481342,20.7664126595276
0.733, 0.67,-0.67,,,-0.06330118,1.74145,1.20654,,,-0.06384297,1.738327,1.207611,,44.8234942563803,42.3303181843536,20.8165377089042
0.745, 0.53,-0.53,,,-0.06152212,1.743507,1.208705,,,-0.06195075,1.741039,1.209555,,44.8234942563803,42.3180067687173,20.8718776075669
0.755, 0.55,-0.55,,,-0.06081728,1.744831,1.209701,,,-0.06126884,1.742252,1.210588,,44.8234942563803,42.3956318664744,20.8836545609156
0.766, 0.64,-0.64,,,-0.05965891,1.746921,1.210832,,,-0.06019035,1.743917,1.211865,,44.8234942563803,42.4844482288751,20.9305762516606
0.778, 0.56,-0.56,,,-0.05786042,1.749037,1.212635,,,-0.05832846,1.746417,1.213537,,44.8234942563803,42.5583372132601,20.9879652070173
0.79, 0.41,-0.41,,,-0.05617557,1.750389,1.21396,,,-0.0565206,1.748463,1.214624,,44.8234942563803,42.571843911968,21.0165034441228
0.8, 0.17,-0.17,,,-0.05510374,1.75086,1.215308,,,-0.05524897,1.750045,1.215589,,44.8234942563803,42.5124724942598,20.9917491317122
0.811, 0.1,0.1,,,-0.05310439,1.7528,1.21806,,,-0.0530241,1.753254,1.217903,,44.8234942563803,42.4821532853778,21.0201029537152
0.822, 0.31,0.31,,,-0.05074627,1.754895,1.220262,,,-0.05048608,1.756358,1.219754,,44.8234942563803,42.4816205306374,21.0796792770928
0.833, 0.56,0.56,,,-0.04822878,1.757858,1.223758,,,-0.04775906,1.760472,1.222846,,44.8234942563803,42.5342471367279,21.1910711216195
0.844, 0.59,0.59,,,-0.04731871,1.76028,1.226455,,,-0.04682056,1.763012,1.225498,,44.8234942563803,42.6406034244291,21.3117486080644
0.856, 0.52,0.52,,,-0.04643442,1.762515,1.22821,,,-0.0459891,1.764921,1.227367,,44.8234942563803,42.7720811471985,21.3838822338816
0.867, 0.57,0.57,,,-0.04577804,1.76401,1.230046,,,-0.04528342,1.766658,1.229118,,44.8234942563803,42.8498086977903,21.4341507172268
0.878, 0.61,0.61,,,-0.04503744,1.766028,1.232416,,,-0.04450776,1.768842,1.23143,,44.8234942563803,42.9222326066392,21.464819973294
0.889, 0.67,0.67,,,-0.04433451,1.7675,1.23425,,,-0.04374528,1.770605,1.233162,,44.8234942563803,42.993645647519,21.5112293998654
0.9, 0.59,0.59,,,-0.04311536,1.769744,1.235661,,,-0.0425863,1.772506,1.234691,,44.8234942563803,43.0638668204218,21.5961849979453
0.911, 0.53,0.53,,,-0.04187098,1.772247,1.237508,,,-0.04139206,1.774722,1.236631,,44.8234942563803,43.1049265014748,21.7458378535903
0.922, 0.52,0.52,,,-0.04103247,1.774603,1.239885,,,-0.04056494,1.777004,1.239031,,44.8234942563803,43.1270972949037,21.8634861512227
0.933, 0.86,0.86,,,-0.03940044,1.775433,1.241913,,,-0.03862253,1.779412,1.240494,,44.8234942563803,43.1505111827269,21.9086524833998
0.945, 1.09,1.09,,,-0.03808619,1.775868,1.242924,,,-0.03709655,1.780935,1.241122,,44.8234942563803,43.1560607112731,21.8656871796215
0.955, 1.24,1.24,,,-0.03739448,1.776235,1.243817,,,-0.0362739,1.781982,1.24178,,44.8234942563803,43.1641715606868,21.8080472148197
0.967, 1.44,1.44,,,-0.03621737,1.776802,1.244933,,,-0.03491099,1.783498,1.242561,,44.8234942563803,43.1759912027166,21.7960756010851
0.978, 1.59,1.59,,,-0.03415624,1.778854,1.246819,,,-0.03271157,1.786218,1.244208,,44.8234942563803,43.2210533745118,21.8407774804116
0.989, 1.75,1.75,,,-0.03202586,1.781027,1.248954,,,-0.0304252,1.789147,1.246064,,44.8234942563803,43.2413253754043,21.9175009932233
1, 1.96,1.96,,,-0.03006971,1.783374,1.25184,,,-0.02826463,1.792461,1.24859,,44.8234942563803,43.2798476412512,22.0309726302944
1.011, 2.1,2.1,,,-0.02845988,1.784812,1.253234,,,-0.02652525,1.794516,1.249757,,44.8234942563803,43.3020696610974,22.0771225096846
1.022, 2.16,2.16,,,-0.02741687,1.786144,1.254491,,,-0.02542356,1.796115,1.250916,,44.8234942563803,43.3245000017075,22.0990371710268
1.034, 2.24,2.24,,,-0.02599197,1.787453,1.255527,,,-0.02390677,1.797822,1.251814,,44.8234942563803,43.3908621178367,22.1085482091814
1.044, 2.39,2.39,,,-0.02468124,1.788826,1.257186,,,-0.02244575,1.799862,1.253238,,44.8234942563803,43.4688253099483,22.1320372290834
1.055, 2.14,2.14,,,-0.0236948,1.791729,1.258465,,,-0.02166979,1.801604,1.254925,,44.8234942563803,43.5775892392649,22.2217073651066
1.067, 2.08,2.08,,,-0.02239285,1.794106,1.260131,,,-0.02040381,1.803728,1.256664,,44.8234942563803,43.6207662789017,22.3410871156453
1.078, 2.25,2.25,,,-0.02102481,1.795828,1.262386,,,-0.01886579,1.806205,1.258628,,44.8234942563803,43.6505288273818,22.4534454319127
1.089, 2.29,2.29,,,-0.02043203,1.796454,1.263007,,,-0.01822943,1.807039,1.259172,,44.8234942563803,43.6495623556411,22.4577279604031
1.1, 2.28,2.28,,,-0.0203239,1.796996,1.263596,,,-0.01813403,1.807536,1.259778,,44.8234942563803,43.6371519022645,22.4437329031832
1.111, 2.46,2.46,,,-0.0192819,1.797728,1.264866,,,-0.0169169,1.809083,1.26075,,44.8234942563803,43.6558256389357,22.4694639326179
1.123, 2.45,2.45,,,-0.0185441,1.799234,1.266147,,,-0.0161781,1.810523,1.262047,,44.8234942563803,43.7059284901981,22.5296037465863
1.133, 2.52,2.52,,,-0.01782579,1.800785,1.268094,,,-0.01537886,1.81238,1.263874,,44.8234942563803,43.7615057379279,22.5980456552599
1.145, 2.52,2.52,,,-0.01742434,1.801514,1.268721,,,-0.01496989,1.813111,1.264499,,44.8234942563803,43.7877883051228,22.6213109864728
1.156, 2.77,2.77,,,-0.01639698,1.802129,1.270402,,,-0.01368446,1.814909,1.265756,,44.8234942563803,43.8277414955609,22.6151843069578
1.167, 2.85,2.85,,,-0.01602033,1.802782,1.271498,,,-0.0132222,1.815921,1.266726,,44.8234942563803,43.8685757803775,22.6181229957664
1.178, 2.97,2.97,,,-0.01521189,1.803586,1.272689,,,-0.01227894,1.817284,1.26771,,44.8234942563803,43.9205569336094,22.6558768653531
1.189, 2.88,2.88,,,-0.01445632,1.805194,1.273532,,,-0.01159743,1.818462,1.268694,,44.8234942563803,43.9644340676166,22.7391163784517
1.2, 3.02,3.02,,,-0.0129533,1.807247,1.275903,,,-0.009919703,1.82114,1.270803,,44.8234942563803,44.0562625433575,22.9158577635912
1.211, 3,3,,,-0.01240952,1.808369,1.276758,,,-0.009371884,1.822148,1.271681,,44.8234942563803,44.1334914901537,23.0205457776341
1.222, 3.06,3.06,,,-0.01183888,1.809109,1.277645,,,-0.008711725,1.823175,1.272474,,44.8234942563803,44.2402746646662,23.0346808537281
1.234, 3.09,3.09,,,-0.01163902,1.80961,1.278351,,,-0.008463241,1.823827,1.273146,,44.8234942563803,44.3214480455983,22.9989401823433
1.244, 3.27,3.27,,,-0.01097316,1.809433,1.278728,,,-0.007615536,1.824485,1.273229,,44.8234942563803,44.3208572342516,22.9601959353545
1.256, 3.44,3.44,,,-0.01062648,1.809321,1.279453,,,-0.007112145,1.82515,1.273666,,44.8234942563803,44.2654234204903,22.9434073308418
1.267, 3.55,3.55,,,-0.009772722,1.809966,1.280319,,,-0.006156899,1.826299,1.274336,,44.8234942563803,44.2195279656396,22.957404095609
1.278, 3.95,3.95,,,-0.007166304,1.811553,1.282863,,,-0.003149383,1.829719,1.276165,,44.8234942563803,44.16113668005,23.0479433731799
1.289, 4.1,4.1,,,-0.006282423,1.812503,1.284337,,,-0.002100386,1.83132,1.27738,,44.8234942563803,44.1964726627378,23.1188099989413
1.3, 4.02,4.02,,,-0.005406439,1.81477,1.286057,,,-0.00125277,1.833226,1.279229,,44.8234942563803,44.3284080081689,23.1992627949361
1.311, 3.88,3.88,,,-0.004791524,1.817,1.287493,,,-0.0007244051,1.834795,1.28092,,44.8234942563803,44.5094797331218,23.2648548072578
1.322, 3.91,3.91,,,-0.003595948,1.818367,1.288406,,,0.0005343705,1.836302,1.281792,,44.8234942563803,44.6053277750773,23.2860984025326
