経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.455, 6.02,6.02,,,0.2372689,1.74652,1.302045,,,0.2484463,1.77438,1.303881,,45.0005634905908,23.3884265862829,22.1666936079676
0.466, 6.5,6.5,,,0.237584,1.74311,1.29951,,,0.2496443,1.773182,1.30173,,45.0005634905908,23.4583404006817,22.2314113560999
0.477, 6.15,6.15,,,0.2514822,1.731876,1.310851,,,0.2622085,1.760618,1.312589,,45.0005634905908,24.735150315384,20.7512274418779
0.488, 5.92,5.92,,,0.255986,1.728933,1.31053,,,0.2661251,1.756701,1.312102,,45.0005634905908,25.1146424452987,20.3186971869867
0.499, 6.93,6.93,,,0.2552645,1.723278,1.304631,,,0.2670065,1.75582,1.30693,,45.0005634905908,25.4265105816703,20.2371652211331
0.51, 7.72,7.72,,,0.2581586,1.715522,1.30494,,,0.2710101,1.751817,1.307672,,45.0005634905908,25.8013445227007,19.9537875105441
0.521, 7.32,7.32,,,0.2656744,1.710764,1.311008,,,0.2775275,1.745299,1.313177,,45.0005634905908,26.2626110901778,19.2809421790352
0.532, 7.73,7.73,,,0.2679795,1.705878,1.308316,,,0.2804767,1.74235,1.31097,,45.0005634905908,26.3610904624379,19.358154050359
0.544, 8.12,8.12,,,0.268741,1.702577,1.307334,,,0.2819607,1.740866,1.310266,,45.0005634905908,26.2576404201477,19.5315759636543
0.555, 8.76,8.76,,,0.2680635,1.699178,1.304255,,,0.2824306,1.740396,1.307737,,45.0005634905908,26.1562889534215,19.7911538807426
0.566, 8.49,8.49,,,0.2696367,1.699078,1.306142,,,0.2839199,1.738907,1.309495,,45.0005634905908,25.6479965348175,20.2807879306007
0.577, 8.29,8.29,,,0.2708616,1.698963,1.307508,,,0.2850812,1.737745,1.310641,,45.0005634905908,25.2163320063794,20.6331898234738
0.588, 8.05,8.05,,,0.2699197,1.701163,1.305715,,,0.2841303,1.738696,1.308913,,45.0005634905908,24.6612801140186,21.2665617853203
0.599, 7.31,7.31,,,0.2688816,1.706611,1.306323,,,0.2823119,1.740515,1.30911,,45.0005634905908,23.7720646409085,22.0786490569217
0.61, 6.67,6.67,,,0.2688986,1.710492,1.306542,,,0.2815947,1.741232,1.309075,,45.0005634905908,22.9537345765795,22.8884687057816
0.621, 5.78,5.78,,,0.2702825,1.714762,1.307453,,,0.2815594,1.741267,1.309632,,45.0005634905908,22.3536614935574,23.4773436939711
0.632, 5.03,5.03,,,0.2707986,1.718961,1.306399,,,0.2809106,1.741916,1.30832,,45.0005634905908,21.6526313872228,24.1990675653678
0.644, 4.4,4.4,,,0.2741775,1.719695,1.307576,,,0.2830911,1.739735,1.309241,,45.0005634905908,21.445408576213,24.3929510172997
0.655, 4.01,4.01,,,0.2798982,1.716559,1.309068,,,0.2879398,1.734887,1.310562,,45.0005634905908,21.7132851729119,24.0964798344362
0.666, 3.87,3.87,,,0.2873162,1.710232,1.310683,,,0.2948309,1.727996,1.312096,,45.0005634905908,22.4443681107583,23.3372718859176
0.677, 3.97,3.97,,,0.291328,1.705664,1.309321,,,0.2988735,1.723953,1.310828,,45.0005634905908,22.9753896907404,22.8677561577
0.688, 4.26,4.26,,,0.3044773,1.690958,1.314952,,,0.3120099,1.710817,1.316468,,45.0005634905908,24.549198420405,21.2025851126924
0.699, 4.3,4.3,,,0.3171138,1.678396,1.317996,,,0.3241711,1.698655,1.319455,,45.0005634905908,26.0666819966464,19.6330435435931
0.71, 5.06,5.06,,,0.3241165,1.666883,1.316997,,,0.331944,1.690883,1.318772,,45.0005634905908,27.2133819339225,18.5483156184793
0.721, 5.73,5.73,,,0.3277417,1.659209,1.316248,,,0.3364116,1.686415,1.318356,,45.0005634905908,27.6234818482036,18.2179803586532
0.733, 5.92,5.92,,,0.3314698,1.654316,1.317358,,,0.3403713,1.682455,1.319535,,45.0005634905908,27.7432201836638,18.0996558723119
0.743, 5.99,5.99,,,0.3270576,1.657879,1.314663,,,0.336661,1.686166,1.316988,,45.0005634905908,26.5959704161748,19.3150009163837
0.755, 5.98,5.98,,,0.3245971,1.660099,1.312536,,,0.3346595,1.688167,1.314919,,45.0005634905908,25.6608782712336,20.2834380439249
0.766, 6.05,6.05,,,0.3234791,1.660528,1.310051,,,0.3340667,1.68876,1.312638,,45.0005634905908,24.9001164547221,21.169955592388
0.777, 6.36,6.36,,,0.3185319,1.663184,1.306889,,,0.3302086,1.692618,1.309801,,45.0005634905908,23.9131046282499,22.2990216892651
0.788, 6.25,6.25,,,0.316609,1.665574,1.301025,,,0.3285609,1.694266,1.304286,,45.0005634905908,23.132984348622,23.4206599556265
0.799, 5.43,5.43,,,0.322551,1.664924,1.3094,,,0.3329389,1.689888,1.311838,,45.0005634905908,22.9615534354143,23.2017080025909
0.81, 4.78,4.78,,,0.3201699,1.671296,1.304981,,,0.3297173,1.693109,1.307226,,45.0005634905908,21.9987665817067,24.2685903514474
0.821, 4.54,4.54,,,0.3310463,1.662252,1.310888,,,0.3397141,1.683113,1.312894,,45.0005634905908,22.9747852190157,23.155609349618
0.833, 4.09,4.09,,,0.3321789,1.663978,1.309246,,,0.3401021,1.682724,1.31102,,45.0005634905908,22.6170301655296,23.4732285051107
0.844, 4.61,4.61,,,0.3404841,1.652486,1.311782,,,0.3490459,1.673781,1.313765,,45.0005634905908,23.5908990008572,22.4834965558772
0.855, 4.45,4.45,,,0.3552714,1.63905,1.318045,,,0.362985,1.659842,1.319759,,45.0005634905908,25.014576761648,20.8646683430986
0.866, 5.11,5.11,,,0.363449,1.627007,1.31661,,,0.3717631,1.651063,1.318648,,45.0005634905908,26.3081718657686,19.6485275820106
0.877, 5.59,5.59,,,0.3712596,1.616485,1.314397,,,0.3798363,1.64299,1.316794,,45.0005634905908,27.4792709456283,18.6399204055311
0.888, 5.79,5.79,,,0.3784658,1.608291,1.314231,,,0.3870096,1.635817,1.316796,,45.0005634905908,28.182225457708,18.0293032182712
0.899, 6.04,6.04,,,0.3791114,1.606001,1.312348,,,0.3881653,1.634661,1.315124,,45.0005634905908,27.9323925127468,18.3587847044748
0.91, 5.99,5.99,,,0.3741283,1.610847,1.309256,,,0.3837955,1.639031,1.312122,,45.0005634905908,26.6014687183037,19.7573085867997
0.921, 5.76,5.76,,,0.371233,1.614761,1.307825,,,0.3811455,1.641681,1.310614,,45.0005634905908,25.361304475026,21.0013387170401
0.932, 5.8,5.8,,,0.3702638,1.615279,1.305633,,,0.3806169,1.64221,1.30854,,45.0005634905908,24.6125945269696,21.8360219613343
0.944, 5.81,5.81,,,0.3627414,1.622351,1.299593,,,0.3737929,1.649034,1.302701,,45.0005634905908,23.2825210910544,23.3492947260696
0.955, 6.06,6.06,,,0.3631701,1.620178,1.297429,,,0.374993,1.647834,1.300935,,45.0005634905908,22.7947568054295,24.1043499196884
0.966, 5.23,5.23,,,0.3721765,1.616554,1.305488,,,0.3822806,1.640546,1.308081,,45.0005634905908,22.8440075906167,23.5625605467794
0.977, 4.71,4.71,,,0.3653857,1.626452,1.298146,,,0.3750569,1.64777,1.300676,,45.0005634905908,21.4628870298126,25.1881660145733
0.988, 4.65,4.65,,,0.3772745,1.615203,1.304966,,,0.3863498,1.636477,1.307263,,45.0005634905908,22.5842674565401,23.8142888691825
0.999, 4.63,4.63,,,0.3821386,1.610519,1.303603,,,0.3910364,1.63179,1.305901,,45.0005634905908,22.9789943229746,23.4299285220723
1.011, 4.89,4.89,,,0.3881327,1.603042,1.303535,,,0.3972143,1.625612,1.306006,,45.0005634905908,23.7599222724494,22.7033159429133
1.021, 5.3,5.3,,,0.4020362,1.586959,1.307415,,,0.4111295,1.611697,1.309953,,45.0005634905908,25.382249249533,20.9576425830409
1.033, 5.55,5.55,,,0.4124778,1.5753,1.30877,,,0.4213969,1.60143,1.311437,,45.0005634905908,26.6888609863021,19.6824821589772
経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.19,-0.19,,,0.1751249,1.848966,1.237359,,,0.1746641,1.848163,1.23755,,45.0005634905908,19.0366416871477,31.7200157549692
0.011, 0.57,0.57,,,0.1752835,1.843745,1.239716,,,0.1766496,1.846177,1.239125,,45.0005634905908,19.6244016469862,31.3599725881749
0.022, 0.73,0.73,,,0.1741413,1.843816,1.241388,,,0.1758942,1.846932,1.240605,,45.0005634905908,19.8297888447077,31.5347878600221
0.033, 1.55,1.55,,,0.1723443,1.840156,1.23898,,,0.1760434,1.846783,1.237377,,45.0005634905908,19.7285654440249,31.2154799403041
0.043, 1.51,1.51,,,0.1693238,1.843398,1.238814,,,0.1730086,1.849818,1.237247,,45.0005634905908,19.2045089492551,31.8543519118268
0.056, 1.47,1.47,,,0.1678089,1.845145,1.236818,,,0.1714525,1.851374,1.235315,,45.0005634905908,18.7273809754193,32.229107305684
0.066, 1.63,1.63,,,0.1654634,1.846382,1.23535,,,0.1695634,1.853263,1.233738,,45.0005634905908,18.1332638171877,32.5364043380807
0.077, 1.64,1.64,,,0.165403,1.846411,1.234939,,,0.1695374,1.853289,1.233348,,45.0005634905908,17.8616698901364,32.6961453828492
0.089, 1.73,1.73,,,0.1664499,1.844751,1.23552,,,0.1708048,1.852022,1.23384,,45.0005634905908,17.9286211100651,32.6093097752526
0.099, 1.95,1.95,,,0.1705589,1.839159,1.236514,,,0.1754,1.847427,1.234607,,45.0005634905908,18.3990452534171,32.0939276204874
0.11, 2.74,2.74,,,0.1505219,1.853752,1.232023,,,0.157745,1.865082,1.229381,,45.0005634905908,16.661187337285,34.0862425195201
0.121, 3.14,3.14,,,0.1632842,1.838414,1.242001,,,0.1711656,1.851661,1.238942,,45.0005634905908,18.0680252671458,32.4563101270074
0.132, 3.63,3.63,,,0.1783173,1.820413,1.251722,,,0.1867687,1.836058,1.248136,,45.0005634905908,20.0661765626619,30.3092948626734
0.143, 3.71,3.71,,,0.1847023,1.813723,1.26043,,,0.1930224,1.829804,1.256452,,45.0005634905908,21.446071104544,29.7254468935731
0.155, 5.03,5.03,,,0.1818009,1.807921,1.253017,,,0.1929354,1.829891,1.2479,,45.0005634905908,21.4846616722807,29.0473764674946
0.166, 5.72,5.72,,,0.1780881,1.807077,1.250758,,,0.1907997,1.832027,1.244921,,45.0005634905908,21.4038315083448,29.1731714730327
0.177, 5.75,5.75,,,0.1787853,1.806193,1.252091,,,0.1915762,1.83125,1.246186,,45.0005634905908,21.4096422916195,29.2423510421161
0.188, 5.04,5.04,,,0.1787765,1.810768,1.252636,,,0.1902267,1.8326,1.247427,,45.0005634905908,20.9315802894406,29.8482195404877
0.199, 4.66,4.66,,,0.1777829,1.814158,1.250621,,,0.1885902,1.834236,1.245889,,45.0005634905908,20.3152530641935,30.3387876186888
0.21, 4.9,4.9,,,0.1736326,1.816489,1.246236,,,0.1852852,1.837541,1.241496,,45.0005634905908,19.443640695632,30.7667672601721
0.221, 5.44,5.44,,,0.1661382,1.820197,1.237362,,,0.1794241,1.843403,1.232431,,45.0005634905908,18.3808701205415,31.3258523791256
0.232, 5.4,5.4,,,0.1654932,1.821125,1.237832,,,0.1787236,1.844103,1.232789,,45.0005634905908,18.4474883687573,31.553222540079
0.243, 4.74,4.74,,,0.174208,1.816987,1.244006,,,0.1855105,1.837316,1.239399,,45.0005634905908,19.3895336460801,30.8870776239594
0.254, 5,5,,,0.1729701,1.816512,1.244217,,,0.1848768,1.83795,1.239329,,45.0005634905908,19.4480820260162,30.8864116805338
0.267, 6.03,6.03,,,0.172182,1.810517,1.240999,,,0.1863149,1.836512,1.235275,,45.0005634905908,19.6915953386237,30.3021709755673
0.277, 6.05,6.05,,,0.1803722,1.802519,1.247093,,,0.1939041,1.828923,1.241154,,45.0005634905908,21.0501967663609,29.1357044713832
0.288, 5.9,5.9,,,0.1824516,1.801557,1.248342,,,0.1954889,1.827338,1.242359,,45.0005634905908,21.5067129374025,28.9884012007472
0.3, 6.54,6.54,,,0.1831115,1.796821,1.249129,,,0.1973033,1.825523,1.242529,,45.0005634905908,21.9115348231493,28.4990864622239
0.31, 6.97,6.97,,,0.1812132,1.79589,1.246336,,,0.1963242,1.826502,1.239383,,45.0005634905908,21.8744059158544,28.4144928641601
0.321, 6.72,6.72,,,0.1793722,1.799203,1.245427,,,0.1942365,1.82859,1.238663,,45.0005634905908,21.4539719256466,28.9591133504012
0.333, 6.4,6.4,,,0.1811156,1.799637,1.247585,,,0.1952522,1.827574,1.241047,,45.0005634905908,21.5461094674388,29.0358675990634
0.344, 7.22,7.22,,,0.1787255,1.796417,1.243802,,,0.194868,1.827959,1.236891,,45.0005634905908,20.9319337517204,29.0074198619619
0.355, 7.98,7.98,,,0.1721758,1.797649,1.237579,,,0.1904301,1.832397,1.230295,,45.0005634905908,20.1476948681375,29.401258803829
0.366, 7.67,7.67,,,0.176833,1.795258,1.243831,,,0.1941558,1.828671,1.23652,,45.0005634905908,20.6548876263158,29.2711266282886
0.377, 7.24,7.24,,,0.1801841,1.794794,1.246112,,,0.1965053,1.826321,1.239101,,45.0005634905908,20.7760722542925,29.3000593088076
0.388, 7.43,7.43,,,0.1772679,1.796243,1.242643,,,0.1942959,1.828531,1.235629,,45.0005634905908,20.2567934767142,29.6046413410848
0.4, 7.8,7.8,,,0.1807965,1.790382,1.242149,,,0.1983498,1.824477,1.235012,,45.0005634905908,20.5662146978837,28.9705402565647
0.411, 7.24,7.24,,,0.1817692,1.793186,1.245641,,,0.1980762,1.82475,1.238697,,45.0005634905908,20.7579449327397,29.2173969466779
0.422, 6.9,6.9,,,0.1830928,1.794061,1.243939,,,0.1987424,1.824084,1.237371,,45.0005634905908,20.5412930458431,29.3831553879377
0.433, 7.03,7.03,,,0.1861171,1.790243,1.244148,,,0.2018314,1.820995,1.237574,,45.0005634905908,20.8311201623764,28.8865664981507
0.443, 6.68,6.68,,,0.1936813,1.785229,1.249881,,,0.2082784,1.814548,1.243436,,45.0005634905908,21.5180834945068,28.456235564111
0.455, 6.41,6.41,,,0.1925637,1.78797,1.248092,,,0.2067921,1.816035,1.241876,,45.0005634905908,21.1861772912154,28.8548710061893
0.466, 6.87,6.87,,,0.1959377,1.781651,1.248601,,,0.2109805,1.811846,1.242169,,45.0005634905908,21.3385775903776,28.3523074085922
0.477, 6.69,6.69,,,0.2107459,1.768546,1.257231,,,0.2244804,1.798346,1.250778,,45.0005634905908,22.9966930501689,26.8803128909572
0.488, 6.42,6.42,,,0.2184776,1.762761,1.261966,,,0.2313564,1.79147,1.255567,,45.0005634905908,23.6753150140076,26.4963418646188
0.499, 7.25,7.25,,,0.214517,1.761172,1.256492,,,0.2293162,1.79351,1.249581,,45.0005634905908,23.0721546855666,26.6922504675834
0.511, 7.49,7.49,,,0.2236976,1.750656,1.260505,,,0.23847,1.784357,1.253453,,45.0005634905908,23.815497812632,25.8002619377474
0.521, 6.86,6.86,,,0.2332035,1.745518,1.26611,,,0.2463684,1.776458,1.259372,,45.0005634905908,24.5741081196148,25.434168931064
0.533, 7.04,7.04,,,0.2362773,1.741208,1.265928,,,0.2498402,1.772986,1.259209,,45.0005634905908,24.3764151297793,25.3585604466033
0.544, 7.98,7.98,,,0.2357225,1.735536,1.260488,,,0.2512136,1.771613,1.253271,,45.0005634905908,24.0161448592013,25.2420664509086
0.555, 7.81,7.81,,,0.2380618,1.734158,1.261045,,,0.2534346,1.769392,1.254049,,45.0005634905908,23.676028768756,25.5088604626542
0.567, 7.08,7.08,,,0.2454329,1.731614,1.264437,,,0.2593199,1.763507,1.2579,,45.0005634905908,23.8521264085842,25.5941422022578
0.577, 7.14,7.14,,,0.2483487,1.728175,1.264177,,,0.2625,1.760327,1.257732,,45.0005634905908,23.5452135743176,25.7075882261202
0.588, 6.98,6.98,,,0.2467304,1.730485,1.260086,,,0.2611467,1.76168,1.254016,,45.0005634905908,22.4507099412262,26.5340240172212
