経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.11,-0.11,,,0.278525,1.64388,1.089823,,,0.2783067,1.64342,1.08998,,44.8234942563803,15.6391724998378,30.2313453309397
0.011, 0.35,0.35,,,0.2709572,1.644422,1.087461,,,0.2717004,1.645941,1.086941,,44.8234942563803,15.4072875839686,30.6812123130093
0.023, 1.36,1.36,,,0.2748543,1.637271,1.090938,,,0.2776504,1.643149,1.088942,,44.8234942563803,15.7610982033188,30.1566298936881
0.034, 2.41,2.41,,,0.2761986,1.62956,1.091407,,,0.281047,1.640035,1.087934,,44.8234942563803,16.3321856718572,29.5066110537502
0.044, 3,3,,,0.2757558,1.625399,1.09067,,,0.2817305,1.638448,1.086374,,44.8234942563803,16.5239090765243,29.2727624585493
0.055, 3.49,3.49,,,0.2754908,1.622287,1.090754,,,0.2823957,1.637524,1.085732,,44.8234942563803,16.6074200896348,29.1158047157901
0.066, 3.89,3.89,,,0.2744496,1.620031,1.090337,,,0.282117,1.637027,1.08475,,44.8234942563803,16.686028734605,29.0209402210477
0.077, 4.21,4.21,,,0.2746817,1.618153,1.090972,,,0.2829034,1.636575,1.084898,,44.8234942563803,16.7491891996498,28.8767446863976
0.088, 4.44,4.44,,,0.2748157,1.617083,1.091724,,,0.2834461,1.636501,1.085335,,44.8234942563803,16.8161557875037,28.7943452865435
0.101, 4.34,4.34,,,0.2734447,1.61838,1.091229,,,0.2819563,1.637324,1.08501,,44.8234942563803,16.741223491752,28.9456954441501
0.11, 4.36,4.36,,,0.2698023,1.619436,1.089272,,,0.2784437,1.638449,1.083088,,44.8234942563803,16.7500412657251,29.0542544677974
0.122, 4.29,4.29,,,0.2671516,1.621355,1.088697,,,0.2757329,1.640044,1.082632,,44.8234942563803,16.6831617627807,29.2029203611349
0.133, 4.08,4.08,,,0.2695408,1.621889,1.089886,,,0.2776564,1.639689,1.084054,,44.8234942563803,16.6233634582613,29.1673419067383
0.144, 4,4,,,0.2679217,1.624141,1.090729,,,0.2758688,1.64159,1.084956,,44.8234942563803,16.50962544382,29.2288136075578
0.155, 3.94,3.94,,,0.2678128,1.625526,1.091917,,,0.2755557,1.642696,1.086206,,44.8234942563803,16.5366081053853,29.1150397346244
0.166, 3.73,3.73,,,0.2670001,1.627953,1.092551,,,0.2743401,1.644192,1.087107,,44.8234942563803,16.4116036942215,29.2188483618361
0.178, 3.77,3.77,,,0.2671062,1.628166,1.093317,,,0.2745154,1.644587,1.08784,,44.8234942563803,16.4953554714936,29.1471416228301
0.19, 3.96,3.96,,,0.2666684,1.627684,1.094033,,,0.2744542,1.644962,1.08831,,44.8234942563803,16.5980968816772,29.0672625627097
0.2, 4.01,4.01,,,0.2659065,1.628541,1.094955,,,0.2737685,1.646083,1.089209,,44.8234942563803,16.7930390129011,28.8879735170806
0.21, 4.24,4.24,,,0.264902,1.628418,1.095953,,,0.2731944,1.646994,1.089922,,44.8234942563803,16.9461564819063,28.7500515110086
0.222, 4.32,4.32,,,0.2633286,1.629163,1.096149,,,0.2717498,1.648093,1.090032,,44.8234942563803,17.0379952029306,28.6569696955899
0.233, 4.29,4.29,,,0.2624606,1.630291,1.096625,,,0.2708411,1.649078,1.090517,,44.8234942563803,16.9338262832502,28.7512570393635
0.244, 4.14,4.14,,,0.2607671,1.632583,1.096778,,,0.2688812,1.650709,1.090864,,44.8234942563803,16.8544663174922,28.8365524393451
0.256, 3.82,3.82,,,0.2546326,1.640319,1.098523,,,0.2622198,1.656945,1.093021,,44.8234942563803,16.4880283862654,29.26298162793
0.266, 3.81,3.81,,,0.2509269,1.64327,1.098868,,,0.2585055,1.659849,1.093414,,44.8234942563803,16.5460354737248,29.2430169855416
0.278, 3.28,3.28,,,0.2485223,1.650105,1.10116,,,0.2551424,1.664322,1.096377,,44.8234942563803,16.0809542457024,29.7284931578582
0.289, 3.02,3.02,,,0.2409293,1.656163,1.099601,,,0.2471434,1.669204,1.095282,,44.8234942563803,16.0812137928836,29.9810769614311
0.3, 3.66,3.66,,,0.242587,1.654025,1.104304,,,0.2499423,1.669939,1.09912,,44.8234942563803,16.5712593616278,29.3428231220111
0.311, 3.42,3.42,,,0.2419553,1.658976,1.108467,,,0.2488014,1.673854,1.103515,,44.8234942563803,16.3356588229535,29.4440362774104
0.322, 3.54,3.54,,,0.2358981,1.662354,1.10829,,,0.2429915,1.677779,1.103257,,44.8234942563803,16.5992204477644,29.2712598169737
0.333, 3.83,3.83,,,0.2360008,1.663177,1.112236,,,0.2435132,1.679919,1.106805,,44.8234942563803,16.9074839519018,28.8246849859924
0.344, 4.04,4.04,,,0.234534,1.665835,1.116531,,,0.2423301,1.683509,1.110699,,44.8234942563803,16.8576116195175,28.6972029237762
0.355, 3.72,3.72,,,0.2303851,1.672926,1.11948,,,0.2376055,1.689189,1.114008,,44.8234942563803,16.5412509263444,28.9688531998866
0.367, 3.83,3.83,,,0.2253132,1.677851,1.122385,,,0.2327228,1.694576,1.116743,,44.8234942563803,16.5305719258742,28.9575628975028
0.377, 3.36,3.36,,,0.2219867,1.686072,1.126222,,,0.22855,1.700677,1.121198,,44.8234942563803,16.1342041065373,29.3525493111185
0.389, 2.96,2.96,,,0.2153731,1.694563,1.12785,,,0.2212914,1.707404,1.123452,,44.8234942563803,15.9411436923774,29.7150752516071
0.4, 2.79,2.79,,,0.2100128,1.701704,1.13099,,,0.2156749,1.713793,1.126871,,44.8234942563803,15.8568813584791,29.9313531856571
0.411, 2.83,2.83,,,0.2087027,1.707191,1.137833,,,0.2144032,1.719451,1.133602,,44.8234942563803,15.7558782313909,29.9219002041088
0.422, 2.69,2.69,,,0.2053604,1.713017,1.141386,,,0.2107941,1.724682,1.13739,,44.8234942563803,15.8420513106563,29.8836340703487
0.433, 2.58,2.58,,,0.2001617,1.719427,1.144176,,,0.2053899,1.730621,1.140385,,44.8234942563803,15.9651603443781,29.8330462756687
0.444, 2.92,2.92,,,0.1972068,1.722149,1.148217,,,0.2029936,1.734836,1.143949,,44.8234942563803,16.2773853581239,29.3942612752191
0.456, 2.56,2.56,,,0.1935101,1.730378,1.152792,,,0.1985897,1.741491,1.148957,,44.8234942563803,15.9246470784436,29.6469611920046
0.467, 2.7,2.7,,,0.189045,1.735244,1.156511,,,0.1943143,1.746986,1.152453,,44.8234942563803,16.086464500662,29.3728042365386
