経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.85,-0.85,,,0.3882633,1.643274,1.287257,,,0.3863577,1.639496,1.287798,,45.0005395849294,19.5889239378772,27.6008688000382
0.011, 0.54,-0.54,,,0.3868392,1.642633,1.286255,,,0.3856252,1.640228,1.286597,,45.0005395849294,19.5523431532478,27.606233913482
0.023, 0.04,0.04,,,0.3852259,1.640375,1.285094,,,0.3853105,1.640543,1.28507,,45.0005395849294,19.5837688527445,27.526622938279
0.034, 0.91,0.91,,,0.3832675,1.636552,1.283309,,,0.3852736,1.64058,1.282758,,45.0005395849294,19.7482637090431,27.2536732187152
0.05, 1.33,1.33,,,0.3830153,1.634016,1.282421,,,0.3859236,1.63993,1.28162,,45.0005395849294,20.0042728523894,26.9618055832241
0.056, 1.52,1.52,,,0.3837059,1.632054,1.282912,,,0.3870121,1.638841,1.281985,,45.0005395849294,20.2305792114091,26.7679733577095
0.066, 1.72,1.72,,,0.3837368,1.630727,1.284315,,,0.3874577,1.638396,1.283251,,45.0005395849294,20.3498308959045,26.7111530155854
0.077, 2.01,2.01,,,0.3822463,1.630252,1.284177,,,0.3866154,1.639238,1.282934,,45.0005395849294,20.2997365823783,26.7504675833539
0.088, 1.91,1.91,,,0.3818351,1.631361,1.28423,,,0.3859963,1.639857,1.283066,,45.0005395849294,20.1179801309803,26.891345353707
0.099, 2.9,2.9,,,0.3783157,1.628248,1.282964,,,0.384683,1.64117,1.281262,,45.0005395849294,19.900592291221,26.958632960443
0.11, 3.37,3.37,,,0.3770858,1.626334,1.282377,,,0.3845085,1.641345,1.280452,,45.0005395849294,19.764984011666,26.9981097451998
0.122, 3.7,3.7,,,0.3763355,1.624902,1.282291,,,0.3844851,1.641368,1.280217,,45.0005395849294,19.7091625846801,26.9933559336698
0.133, 3.69,3.69,,,0.3764696,1.62485,1.282397,,,0.3845882,1.641265,1.280326,,45.0005395849294,19.7283127270326,26.980163423655
