経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.26,0.26,,,-0.278742,1.578799,1.237261,,,-0.2787129,1.580094,1.237229,,46.050527461344,47.3593351038701,1.73573426096786
0.01, 0.19,-0.19,,,-0.2806579,1.579013,1.235169,,,-0.2806823,1.578051,1.235191,,46.050527461344,47.5126933370368,1.81153729909284
0.021, 1.06,-1.06,,,-0.2823162,1.581494,1.236075,,,-0.2824723,1.576195,1.236211,,46.050527461344,47.7546493665569,2.08459544790672
0.032, 0.59,-0.59,,,-0.2810934,1.580497,1.236526,,,-0.2811717,1.577544,1.2366,,46.050527461344,47.5867667365243,1.926204005792
0.043, 0.22,-0.22,,,-0.280204,1.579603,1.236378,,,-0.2802304,1.57852,1.236404,,46.050527461344,47.4584957874809,1.81142929672959
0.054, 0.15,-0.15,,,-0.2799232,1.579562,1.237205,,,-0.2799407,1.578821,1.237223,,46.050527461344,47.4176478422864,1.80124505807368
0.065, 0.33,-0.33,,,-0.2801595,1.580188,1.236922,,,-0.2801989,1.578553,1.236962,,46.050527461344,47.4484827304363,1.80124505807368
0.077, 0.48,-0.48,,,-0.2802436,1.580821,1.236911,,,-0.2803015,1.578447,1.236969,,46.050527461344,47.4611732215611,1.80937533083728
0.088, 0.5,-0.5,,,-0.2803357,1.580831,1.237431,,,-0.2803966,1.578348,1.237491,,46.050527461344,47.472791373016,1.81186151962598
0.098, 0.67,-0.67,,,-0.2805119,1.581473,1.237939,,,-0.2805947,1.578142,1.23802,,46.050527461344,47.4908059964506,1.82445510744456
0.11, 0.77,-0.77,,,-0.2804094,1.582077,1.238065,,,-0.2805037,1.578237,1.238159,,46.050527461344,47.4734334107801,1.82520578790214
0.122, 0.63,-0.63,,,-0.2792263,1.582646,1.239956,,,-0.2792995,1.579486,1.240039,,46.050527461344,47.3937455959511,1.82713488940216
0.133, 0.47,-0.47,,,-0.2773294,1.583806,1.241886,,,-0.2773795,1.581478,1.241951,,46.050527461344,47.30248744099,1.82981061593506
0.143, 0.41,-0.41,,,-0.2764762,1.584415,1.243467,,,-0.2765192,1.58237,1.243526,,46.050527461344,47.2745997793849,1.84206909760682
0.154, 0.5,-0.5,,,-0.2757081,1.585639,1.244332,,,-0.2757594,1.583158,1.244405,,46.050527461344,47.2561309483831,1.85319099314363
0.167, 0.28,-0.28,,,-0.2741433,1.586209,1.245856,,,-0.2741712,1.584806,1.245898,,46.050527461344,47.2103686822175,1.854457779756
0.176, 0.25,-0.25,,,-0.2729471,1.587305,1.2479,,,-0.2729702,1.586052,1.247938,,46.050527461344,47.1281639427494,1.82713488940216
0.187, 0.09,0.09,,,-0.2709559,1.587703,1.249139,,,-0.2709486,1.588149,1.249125,,46.050527461344,47.0217905795757,1.76225300329101
0.198, 0.28,0.28,,,-0.2696723,1.588107,1.250869,,,-0.2696516,1.589494,1.250827,,46.050527461344,46.9282374811174,1.69454363238557
0.21, 0.62,0.62,,,-0.2671966,1.588987,1.252728,,,-0.2671601,1.592079,1.252636,,46.050527461344,46.7516805110803,1.60839477894663
0.221, 0.84,0.84,,,-0.2655837,1.589555,1.254905,,,-0.2655379,1.593761,1.254776,,46.050527461344,46.6985860370447,1.62858727217051
0.232, 0.58,0.58,,,-0.2654603,1.590987,1.255921,,,-0.2654253,1.593878,1.255829,,46.050527461344,46.7708221156966,1.71074996328773
0.243, 0.69,-0.69,,,-0.2662718,1.596383,1.257981,,,-0.2663462,1.592923,1.258095,,46.050527461344,47.3100450450963,2.04774849935056
0.254, 1.36,-1.36,,,-0.2659548,1.59994,1.259258,,,-0.2661382,1.593139,1.259472,,46.050527461344,47.6201527002583,2.18758039701612
0.265, 0.24,-0.24,,,-0.2619916,1.598626,1.262131,,,-0.2620167,1.597414,1.262169,,46.050527461344,47.2577531182659,1.95103835947968
0.276, 0.78,0.78,,,-0.256724,1.599057,1.266661,,,-0.2566759,1.602954,1.266532,,46.050527461344,46.7858280408855,1.78487341525386
0.288, 0.68,0.68,,,-0.254583,1.601749,1.269354,,,-0.254539,1.605171,1.269232,,46.050527461344,46.8212357405575,1.93168288457094
0.298, 0.14,0.14,,,-0.2539887,1.605044,1.27154,,,-0.2539784,1.605752,1.271514,,46.050527461344,46.9124085181563,2.01673880105139
0.31, 0.1,0.1,,,-0.2518955,1.607402,1.274773,,,-0.2518891,1.60792,1.274753,,46.050527461344,46.8080466456373,2.05328436751881
0.321, 0.08,0.08,,,-0.2495891,1.609907,1.27879,,,-0.2495843,1.610311,1.278774,,46.050527461344,46.7719047006499,2.12752873517422
0.332, 0.66,-0.66,,,-0.2495866,1.613541,1.281615,,,-0.2496402,1.610253,1.281749,,46.050527461344,47.0298023912492,2.28841405004024
0.343, 0.53,-0.53,,,-0.2499801,1.612493,1.280581,,,-0.2500168,1.609862,1.280683,,46.050527461344,46.891071007783,2.11775516163073
0.354, 0.55,-0.55,,,-0.2473641,1.615328,1.284852,,,-0.2473974,1.612579,1.284958,,46.050527461344,46.7846839842314,2.06734303087359
0.365, 0.17,-0.17,,,-0.2427424,1.618258,1.291238,,,-0.2427497,1.6174,1.291274,,46.050527461344,46.5880804095381,2.18229532484948
0.376, 0.17,-0.17,,,-0.2405099,1.620576,1.295016,,,-0.2405153,1.619718,1.295053,,46.050527461344,46.454611686681,2.24445858230321
0.388, 0.94,-0.94,,,-0.2401187,1.624759,1.2981,,,-0.240164,1.620083,1.29831,,46.050527461344,46.6603096580011,2.38745136336264
0.399, 1.55,-1.55,,,-0.2400028,1.627896,1.300918,,,-0.2400885,1.620161,1.30126,,46.050527461344,46.7367394726866,2.36405391068162
0.41, 1.5,-1.5,,,-0.2374973,1.630273,1.305148,,,-0.2375686,1.622775,1.305487,,46.050527461344,46.6511196387285,2.40745293146019
0.421, 1.1,-1.1,,,-0.2343442,1.631577,1.309541,,,-0.2343631,1.6261,1.309796,,46.050527461344,46.3079128877698,2.42341636376676
0.432, 2.27,-2.27,,,-0.2345034,1.637177,1.312256,,,-0.234597,1.625858,1.312813,,46.050527461344,46.5892142209088,2.60977059956537
0.443, 3.43,-3.43,,,-0.2347372,1.642597,1.31519,,,-0.2349663,1.625475,1.316031,,46.050527461344,46.881040875266,2.67400724626133
0.454, 3.39,-3.39,,,-0.2323386,1.644953,1.320111,,,-0.2324983,1.628035,1.321007,,46.050527461344,46.6662997337365,2.83123712936264
0.465, 3.3,-3.3,,,-0.2291213,1.647918,1.323856,,,-0.2292241,1.631431,1.324775,,46.050527461344,46.4912010090466,2.96233492287009
0.476, 3.15,-3.15,,,-0.2263397,1.650129,1.329057,,,-0.2263555,1.634407,1.329988,,46.050527461344,46.2035066190223,3.13918367004268
0.488, 3.06,-3.06,,,-0.2237263,1.652432,1.332484,,,-0.2236896,1.637172,1.333423,,46.050527461344,46.0171380825155,3.2723147254321
0.499, 3.51,-3.51,,,-0.2229778,1.655478,1.335665,,,-0.2229275,1.637963,1.336752,,46.050527461344,45.9917434398881,3.30363455699963
0.51, 3.77,-3.77,,,-0.2217808,1.65803,1.339174,,,-0.2217276,1.639208,1.340364,,46.050527461344,45.9985770439625,3.3709232309526
0.521, 4.07,-4.07,,,-0.220023,1.661319,1.343179,,,-0.2199729,1.641028,1.344506,,46.050527461344,46.026690101804,3.49323078468626
0.532, 4.21,-4.21,,,-0.2182333,1.663883,1.346715,,,-0.2181874,1.64288,1.348109,,46.050527461344,46.0461971215307,3.54740293447686
0.543, 4.25,-4.25,,,-0.2167458,1.665651,1.350401,,,-0.2166881,1.644435,1.351805,,46.050527461344,46.0153246673413,3.53878216876714
0.554, 4.11,-4.11,,,-0.2144612,1.667314,1.353836,,,-0.2143856,1.646824,1.355174,,46.050527461344,45.9569333817518,3.49205343086084
0.565, 3.84,-3.84,,,-0.211706,1.668881,1.357375,,,-0.2115955,1.649718,1.358612,,46.050527461344,45.8356804518853,3.45960789877205
0.577, 3.43,-3.43,,,-0.2081249,1.67057,1.361658,,,-0.2079826,1.653466,1.362781,,46.050527461344,45.6935852003465,3.53662361560607
