経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.87,-0.87,,,0.06945029,1.784305,1.624148,,,0.06849745,1.780135,1.623315,,39.8547298489504,32.7993153873912,17.0470503259708
0.011, 0.21,0.21,,,0.06957592,1.780585,1.621473,,,0.06980784,1.781602,1.62168,,39.5239506268406,32.2482933065286,17.1515026984938
0.022, 1.07,1.07,,,0.07078964,1.777246,1.61993,,,0.07194847,1.782372,1.620983,,39.3497193361512,31.8077324569442,17.1567824345753
0.034, 1.71,1.71,,,0.07154161,1.775053,1.61843,,,0.07336752,1.783213,1.620097,,39.1585594220749,31.5491551625414,17.0260218816488
0.045, 2.16,2.16,,,0.07278307,1.772917,1.618149,,,0.07507598,1.783249,1.620232,,39.1504827236062,31.5116471797581,16.8608610819247
0.055, 2.61,2.61,,,0.07382737,1.771489,1.616953,,,0.07658735,1.783993,1.619453,,38.9806090934859,31.320774133619,16.7532292564315
0.066, 2.66,2.66,,,0.07425956,1.771574,1.616563,,,0.0770779,1.78431,1.619103,,38.9081373733142,31.2643806783061,16.7576944924771
0.077, 2.4,2.4,,,0.0737047,1.773059,1.616432,,,0.07626556,1.784544,1.618729,,38.8541549747112,31.2853971697974,16.8421890528008
0.088, 2.7,2.7,,,0.0734535,1.772568,1.614933,,,0.07634686,1.785499,1.617531,,38.6344551159823,31.0695700282201,16.9041132536402
0.099, 3.29,3.29,,,0.07364681,1.771548,1.612123,,,0.07719162,1.787306,1.615305,,38.2159045503857,30.6360271978125,16.9883431441409
0.111, 3.26,3.26,,,0.07360924,1.772176,1.611557,,,0.07711728,1.787767,1.614703,,38.1083768852745,30.5589621755518,16.9840179269693
0.122, 3.34,3.34,,,0.07381897,1.772075,1.611109,,,0.0774094,1.788076,1.61433,,38.0360451839768,30.4851619836235,16.9425825855225
0.133, 4.03,4.03,,,0.07390605,1.770521,1.608221,,,0.07820266,1.789844,1.612098,,37.6210429015553,30.0537911533116,16.8429318358523
0.144, 4.36,4.36,,,0.07480232,1.770096,1.606495,,,0.07939686,1.790999,1.61068,,37.3477363046173,29.6959097413294,16.7277372836111
0.155, 4.9,4.9,,,0.07512819,1.769043,1.604002,,,0.08022535,1.792535,1.6087,,36.9815425526465,29.2652321751989,16.6106217407192
0.166, 4.99,4.99,,,0.07456392,1.769346,1.602835,,,0.07971357,1.793306,1.607614,,36.79627709166,29.110576206126,16.5133154534164
0.177, 5.11,5.11,,,0.07440767,1.769743,1.601454,,,0.0796399,1.794263,1.606306,,36.5654132890434,28.9526827274766,16.3976854766277
0.188, 4.92,4.92,,,0.07332271,1.771512,1.600367,,,0.07834761,1.795139,1.604986,,36.3529261098773,28.9514806142161,16.2837920753871
0.2, 4.84,4.84,,,0.07284608,1.772673,1.599355,,,0.0777791,1.795924,1.603846,,36.1615783656041,28.9236817450678,16.1798092783564
0.212, 4.56,4.56,,,0.07233025,1.774465,1.598933,,,0.07697944,1.796385,1.603127,,36.0488904927184,28.967350558311,16.1104316337926
0.222, 4.5,4.5,,,0.07180929,1.775644,1.597636,,,0.07640037,1.797299,1.601787,,35.8243548601917,28.7938569280314,16.1208903606681
