経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.79,-0.79,,,0.2502772,1.820382,1.081525,,,0.2476003,1.817633,1.082532,,46.050527461344,14.8131601804536,46.0421809704105
0.01, 0.38,-0.38,,,0.2505599,1.81718,1.082713,,,0.249297,1.815873,1.083189,,46.050527461344,14.8084046613763,45.8288434327164
0.023, 0.18,-0.18,,,0.2516432,1.814717,1.084333,,,0.2510292,1.814076,1.084566,,46.050527461344,14.8879387969533,45.6164143101566
0.032, 0.08,0.08,,,0.2518017,1.812725,1.085338,,,0.2520651,1.813002,1.085237,,46.050527461344,14.9621129417282,45.4815146627082
0.044, 0.26,0.26,,,0.2519291,1.811346,1.085979,,,0.2527897,1.81225,1.08565,,46.050527461344,14.9677871212233,45.4561302653642
0.055, 0.37,0.37,,,0.2513809,1.811105,1.086114,,,0.2526313,1.812414,1.085639,,46.050527461344,14.8785916833342,45.5326864385459
0.066, 0.57,0.57,,,0.2502539,1.810941,1.085769,,,0.2521476,1.812916,1.085055,,46.050527461344,14.8126666992998,45.6167626497946
0.077, 0.87,0.87,,,0.2493905,1.809733,1.086274,,,0.2523037,1.812754,1.085186,,46.050527461344,14.6804871746126,45.7419941647419
0.088, 1.16,1.16,,,0.2485624,1.808552,1.086245,,,0.2524701,1.812581,1.0848,,46.050527461344,14.5646078959261,45.8675876797051
0.099, 1.25,1.25,,,0.2491544,1.807302,1.086795,,,0.2533705,1.811647,1.085239,,46.050527461344,14.5386190268574,45.8773582650409
0.11, 1.25,1.25,,,0.250151,1.806284,1.08698,,,0.2543544,1.810627,1.085425,,46.050527461344,14.5589166409586,45.8174438473089
0.122, 1.43,1.43,,,0.2506738,1.804452,1.087162,,,0.2554913,1.809447,1.085376,,46.050527461344,14.5838656137551,45.7220978242433
0.133, 1.54,1.54,,,0.2509255,1.803467,1.087771,,,0.2560873,1.808829,1.085857,,46.050527461344,14.5780462927442,45.6687608784989
0.144, 1.43,1.43,,,0.250781,1.804377,1.087254,,,0.2555795,1.809356,1.085472,,46.050527461344,14.6014601805674,45.7061390876917
0.155, 1.39,1.39,,,0.2506694,1.804768,1.0875,,,0.2553387,1.809606,1.085761,,46.050527461344,14.641896606876,45.7602341844128
0.167, 1.12,1.12,,,0.2516043,1.805678,1.087414,,,0.2553744,1.809569,1.086004,,46.050527461344,14.7225526009929,45.892316378907
0.178, 0.99,0.99,,,0.2520478,1.806121,1.087623,,,0.2553852,1.809557,1.086372,,46.050527461344,14.7516577437837,45.9600479479266
0.188, 0.91,0.91,,,0.2527231,1.805968,1.088173,,,0.2557949,1.809132,1.087023,,46.050527461344,14.7348298656843,45.9431398151068
0.2, 0.83,0.83,,,0.253419,1.805844,1.088177,,,0.2562012,1.808711,1.087136,,46.050527461344,14.7296594126265,45.9283456257762
0.21, 0.64,0.64,,,0.2548595,1.805652,1.088935,,,0.2570107,1.807871,1.088129,,46.050527461344,14.7450170925479,45.9017659453608
0.221, 0.44,0.44,,,0.2563381,1.805528,1.089827,,,0.2578071,1.807045,1.089275,,46.050527461344,14.7874120755464,45.8783247367816
0.232, 0.12,0.12,,,0.2578393,1.806151,1.091513,,,0.2582548,1.806581,1.091356,,46.050527461344,14.8566292106692,45.8742197932046
0.243, 0.42,-0.42,,,0.260497,1.80718,1.093528,,,0.259084,1.805721,1.094066,,46.050527461344,14.9726519233243,45.9305005503994
0.255, 0.76,-0.76,,,0.2623446,1.807599,1.095222,,,0.2598007,1.804977,1.096195,,46.050527461344,15.0322043410404,45.9984404401829
