経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0, 0.91,-0.91,,,-0.007317625,1.821967,1.324078,,,-0.007546335,1.817405,1.324034,,45.0005634905908,47.8707045226096,2.98032094488834
0.011, 1.13,-1.13,,,-0.007586209,1.822724,1.324445,,,-0.007873014,1.817078,1.324395,,45.0005634905908,47.9089706563698,3.0036133834138
0.023, 0.71,-0.71,,,-0.007062145,1.821237,1.32444,,,-0.007236816,1.817714,1.324403,,45.0005634905908,47.8408634269563,2.9636563509943
0.033, 0.64,-0.64,,,-0.007487386,1.820504,1.324068,,,-0.007644758,1.817306,1.32403,,45.0005634905908,47.8204104260558,2.96174005609862
0.044, 1.3,-1.3,,,-0.008758102,1.822335,1.324456,,,-0.009106584,1.815845,1.324389,,45.0005634905908,48.0755931165355,3.18512117324433
0.057, 0.36,-0.36,,,-0.008402448,1.818266,1.322956,,,-0.008488365,1.816463,1.322929,,45.0005634905908,47.7326254221911,2.9443057852839
0.066, 0.16,0.16,,,-0.008350108,1.815837,1.321627,,,-0.008314878,1.816636,1.321642,,45.0005634905908,47.5404239042954,2.84200236096866
0.078, 0.15,-0.15,,,-0.008856338,1.816823,1.323524,,,-0.008891195,1.81606,1.323513,,45.0005634905908,47.6217475493851,2.84441213701814
0.09, 0.32,-0.32,,,-0.008831304,1.817623,1.324588,,,-0.008903645,1.816048,1.324567,,45.0005634905908,47.6326212102412,2.80595753273083
0.1, 0.3,-0.3,,,-0.009534955,1.81686,1.324543,,,-0.009602234,1.815349,1.324524,,45.0005634905908,47.5518678859313,2.7302929126544
0.111, 0.37,-0.37,,,-0.01052856,1.81618,1.323898,,,-0.01060909,1.814342,1.323875,,45.0005634905908,47.5105179218467,2.69006352644934
0.123, 0.26,-0.26,,,-0.01098669,1.815227,1.323184,,,-0.01104157,1.81391,1.323166,,45.0005634905908,47.3910818222489,2.61426678490483
0.133, 0.39,-0.39,,,-0.01309134,1.813706,1.322052,,,-0.01316921,1.811782,1.322019,,45.0005634905908,47.3213353474802,2.60932044742291
0.144, 0.39,-0.39,,,-0.01315609,1.813667,1.322659,,,-0.01323243,1.811719,1.322629,,45.0005634905908,47.2503833443565,2.51224681343225
0.155, 0.26,-0.26,,,-0.01456073,1.811656,1.323214,,,-0.01460864,1.810343,1.323196,,45.0005634905908,47.0929133374239,2.33313577960346
0.166, 0.46,-0.46,,,-0.01614345,1.811043,1.324178,,,-0.016226,1.808725,1.324149,,45.0005634905908,47.044319957926,2.26157204767927
0.177, 0.19,-0.19,,,-0.01767204,1.808202,1.323338,,,-0.01770356,1.807248,1.323324,,45.0005634905908,46.8912417625075,2.16880100585916
0.188, 0.3,-0.3,,,-0.01969282,1.806728,1.323168,,,-0.01974102,1.80521,1.323143,,45.0005634905908,46.8227691179835,2.16202225673997
0.199, 0.11,0.11,,,-0.02056991,1.803861,1.322199,,,-0.02055433,1.804397,1.322209,,45.0005634905908,46.6741749416303,2.11118345261499
0.211, 0.08,0.08,,,-0.02273748,1.801844,1.321559,,,-0.02272678,1.802224,1.321567,,45.0005634905908,46.6213502600594,2.11646105426244
0.222, 0.03,-0.03,,,-0.02453352,1.800564,1.321883,,,-0.02453764,1.800413,1.32188,,45.0005634905908,46.6133965049923,2.13414185221065
0.233, 0.05,-0.05,,,-0.02647251,1.798697,1.322132,,,-0.02647893,1.798472,1.322127,,45.0005634905908,46.6227880148397,2.16952287145698
0.244, 0.04,-0.04,,,-0.0283073,1.796814,1.322435,,,-0.02831218,1.796639,1.322431,,45.0005634905908,46.6156094862218,2.18686450783366
0.255, 0.11,0.11,,,-0.03029963,1.794125,1.322903,,,-0.03028528,1.794666,1.322916,,45.0005634905908,46.5455932189884,2.20513504991161
0.266, 0.45,0.45,,,-0.03200639,1.790745,1.322713,,,-0.03195073,1.793,1.32277,,45.0005634905908,46.4327277611893,2.20531263482508
0.277, 0.75,0.75,,,-0.03338148,1.787883,1.321846,,,-0.03329949,1.791652,1.321949,,45.0005634905908,46.2678060180795,2.18910075439437
0.288, 0.9,0.9,,,-0.03543519,1.78512,1.322058,,,-0.03534904,1.789602,1.322183,,45.0005634905908,46.1242183702486,2.15730985323062
0.3, 1.03,1.03,,,-0.0373802,1.782527,1.322509,,,-0.03728773,1.787663,1.322655,,45.0005634905908,46.0542601596215,2.14283646933871
