経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0, 0.89,-0.89,,,0.4171227,1.59337,1.105562,,,0.415351,1.589439,1.10661,,45.8734855478893,20.2298876547749,27.511225984771
0.01, 0.7,-0.7,,,0.4164362,1.592708,1.105734,,,0.4150509,1.589618,1.106553,,45.8734855478893,20.348642443022,27.3773167147246
0.022, 0.48,-0.48,,,0.4157265,1.591641,1.105604,,,0.4147838,1.589528,1.106163,,45.8734855478893,20.4165345214827,27.2771110121999
0.032, 0.04,-0.04,,,0.4142467,1.589968,1.105893,,,0.414175,1.589807,1.105935,,45.8734855478893,20.4972451571114,27.1805423853069
0.044, 0.23,0.23,,,0.4123417,1.588804,1.104877,,,0.412801,1.589841,1.104607,,45.8734855478893,20.6408242672061,27.0778351260682
0.055, 0.72,0.72,,,0.4096504,1.586916,1.104054,,,0.4110634,1.590109,1.103236,,45.8734855478893,20.8291616056864,26.9581514321199
0.066, 0.99,0.99,,,0.4081438,1.585483,1.103059,,,0.4100803,1.589883,1.101944,,45.8734855478893,21.0071785286179,26.7942730003768
0.077, 1.36,1.36,,,0.4071526,1.583451,1.102717,,,0.409805,1.589529,1.101186,,45.8734855478893,21.1378554117295,26.6189300964309
0.089, 1.59,1.59,,,0.4071981,1.582017,1.102874,,,0.4102641,1.589119,1.101086,,45.8734855478893,21.2382113784118,26.4321227202821
0.101, 1.72,1.72,,,0.4062296,1.581434,1.102326,,,0.4095322,1.589142,1.100386,,45.8734855478893,21.3129695043446,26.2987615729015
0.111, 1.85,1.85,,,0.404466,1.581253,1.101485,,,0.4080106,1.589538,1.099404,,45.8734855478893,21.351732534353,26.2590918353059
0.121, 1.97,1.97,,,0.4023027,1.581104,1.100207,,,0.4060794,1.589928,1.098005,,45.8734855478893,21.4130847068654,26.2311512397362
0.133, 2.25,2.25,,,0.4004088,1.580163,1.099555,,,0.4047119,1.590236,1.097057,,45.8734855478893,21.4986345313864,26.1623473310467
0.144, 2.44,2.44,,,0.3982765,1.579676,1.098479,,,0.4029255,1.59061,1.095781,,45.8734855478893,21.5930021298806,26.0538941753287
0.155, 2.51,2.51,,,0.3977402,1.579307,1.098075,,,0.4024945,1.590566,1.095289,,45.8734855478893,21.6245046690034,25.9548239917218
0.166, 2.67,2.67,,,0.3972449,1.578456,1.097943,,,0.4022868,1.590471,1.094952,,45.8734855478893,21.6225956311835,25.8819817337979
0.177, 2.75,2.75,,,0.397445,1.578111,1.098337,,,0.402595,1.590464,1.09525,,45.8734855478893,21.6452530755772,25.7937169091573
0.188, 3,3,,,0.3977719,1.576404,1.098635,,,0.4033611,1.589907,1.095257,,45.8734855478893,21.6982894930065,25.6826512061545
0.199, 3.31,3.31,,,0.3979362,1.574558,1.099098,,,0.4040701,1.589477,1.09538,,45.8734855478893,21.8005254692055,25.5500823606954
0.21, 3.61,3.61,,,0.3977156,1.57262,1.098926,,,0.4043828,1.588905,1.094913,,45.8734855478893,21.9576676270671,25.4139003452661
0.222, 3.84,3.84,,,0.397957,1.570753,1.09869,,,0.4050336,1.588098,1.094464,,45.8734855478893,22.1070506902475,25.2909142549459
0.233, 4.05,4.05,,,0.3972498,1.569845,1.098653,,,0.4047183,1.588156,1.094228,,45.8734855478893,22.1920609298392,25.2399132338327
0.244, 4.06,4.06,,,0.3969832,1.570065,1.098716,,,0.4044716,1.588378,1.094284,,45.8734855478893,22.1561734093913,25.2883000001138
0.255, 3.91,3.91,,,0.3966963,1.571109,1.098523,,,0.4039285,1.588738,1.094231,,45.8734855478893,22.0659073393796,25.3754293058365
0.266, 3.82,3.82,,,0.3966319,1.571796,1.09858,,,0.4037014,1.589017,1.094384,,45.8734855478893,22.0510568009899,25.3913777971047
0.277, 3.82,3.82,,,0.396622,1.571798,1.098571,,,0.4036923,1.589018,1.094377,,45.8734855478893,22.051712499132,25.3930990047276
0.288, 3.88,3.88,,,0.3959884,1.571823,1.098587,,,0.4031868,1.589347,1.094319,,45.8734855478893,22.0480822536892,25.4007112503458
0.299, 3.77,3.77,,,0.395278,1.573118,1.098596,,,0.4022677,1.590119,1.094454,,45.8734855478893,22.0364538569508,25.4166290057635
0.311, 3.65,3.65,,,0.3937691,1.574528,1.097964,,,0.4005553,1.591003,1.093946,,45.8734855478893,22.0079275726761,25.4534454319127
0.322, 3.45,3.45,,,0.3923086,1.576486,1.097284,,,0.3987142,1.592021,1.093493,,45.8734855478893,21.9903961851118,25.4758672347866
0.333, 3.28,3.28,,,0.3897386,1.578897,1.096462,,,0.3958297,1.593673,1.09286,,45.8734855478893,22.0046285913987,25.4652736116787
0.344, 3.07,3.07,,,0.3885061,1.580755,1.095883,,,0.3942145,1.594599,1.092507,,45.8734855478893,21.9988485439745,25.4705072439846
0.355, 2.71,2.71,,,0.3834149,1.585718,1.094261,,,0.3884747,1.597904,1.091274,,45.8734855478893,21.8829743879297,25.6143339484298
0.366, 2.49,2.49,,,0.3775337,1.590011,1.092304,,,0.3822164,1.601226,1.089544,,45.8734855478893,21.7886511856639,25.7319122366251
0.377, 2.37,2.37,,,0.3727048,1.593446,1.091063,,,0.3771688,1.60411,1.088428,,45.8734855478893,21.7249682111621,25.795875248875
0.388, 2.25,2.25,,,0.3675494,1.596734,1.089307,,,0.3717898,1.606858,1.086795,,45.8734855478893,21.6775342562436,25.8292953635539
0.4, 2.26,2.26,,,0.3618725,1.59982,1.087918,,,0.3661276,1.609984,1.085395,,45.8734855478893,21.6755637467229,25.8250623539336
0.41, 2.33,2.33,,,0.3554952,1.602782,1.086196,,,0.3598777,1.613255,1.083605,,45.8734855478893,21.7124450596674,25.7991947207193
0.422, 2.33,2.33,,,0.3495352,1.605842,1.084403,,,0.35392,1.616315,1.081819,,45.8734855478893,21.737540881527,25.7919752109675
0.433, 2.46,2.46,,,0.3423738,1.608904,1.082632,,,0.3470126,1.619979,1.079907,,45.8734855478893,21.760333222153,25.7836936068293
0.444, 2.47,2.47,,,0.3359256,1.612099,1.080619,,,0.3405825,1.62321,1.077881,,45.8734855478893,21.7421597968246,25.8020668151853
0.455, 2.55,2.55,,,0.3292692,1.615446,1.079216,,,0.3340777,1.626889,1.076392,,45.8734855478893,21.7024644460204,25.8533017702711
0.466, 2.66,2.66,,,0.3209808,1.619563,1.077569,,,0.3260247,1.6315,1.074626,,45.8734855478893,21.6569070855242,25.9443977082439
0.477, 2.69,2.69,,,0.3130785,1.623646,1.075562,,,0.31822,1.635735,1.072593,,45.8734855478893,21.6400587168579,26.0320136649314
0.488, 2.7,2.7,,,0.3045844,1.628331,1.073553,,,0.309773,1.640458,1.070586,,45.8734855478893,21.6236064991525,26.1148501968802
0.5, 2.72,2.72,,,0.2957403,1.633016,1.071263,,,0.3009822,1.645213,1.068278,,45.8734855478893,21.5841570351516,26.1904023322819
0.511, 2.76,2.76,,,0.2878582,1.636859,1.069018,,,0.2931899,1.649248,1.065986,,45.8734855478893,21.5722707987792,26.214526559759
0.522, 2.85,2.85,,,0.2796604,1.641082,1.067358,,,0.2851528,1.653859,1.064235,,45.8734855478893,21.5930499412035,26.1896441813051
0.533, 2.97,2.97,,,0.2716502,1.644698,1.065344,,,0.2773564,1.658002,1.062086,,45.8734855478893,21.5947660261847,26.161324510247
0.544, 3.07,3.07,,,0.2630622,1.649023,1.06355,,,0.2689448,1.662766,1.06017,,45.8734855478893,21.5670132608119,26.1505020758083
0.555, 3.09,3.09,,,0.2546802,1.653503,1.061495,,,0.2606117,1.667347,1.058083,,45.8734855478893,21.5367521085363,26.1777716053107
0.566, 3.16,3.16,,,0.2450563,1.658181,1.058946,,,0.2511613,1.672356,1.055461,,45.8734855478893,21.5140519754614,26.254799061532
0.577, 3.08,3.08,,,0.2359354,1.663517,1.056326,,,0.2419058,1.6773,1.052946,,45.8734855478893,21.4882594743259,26.3403932822815
0.588, 3.09,3.09,,,0.2264248,1.668184,1.053279,,,0.232437,1.682005,1.049891,,45.8734855478893,21.4573340861719,26.4102797759243
0.6, 3.09,3.09,,,0.2171973,1.673465,1.051234,,,0.2232146,1.687264,1.047839,,45.8734855478893,21.3958572627107,26.4740344674103
0.611, 3.09,3.09,,,0.2084404,1.678572,1.049517,,,0.2144644,1.692401,1.046091,,45.8734855478893,21.331142929673,26.494496006047
0.622, 3.19,3.19,,,0.1998094,1.68292,1.047703,,,0.2060103,1.69718,1.044153,,45.8734855478893,21.297234456482,26.4893204303474
0.633, 3.28,3.28,,,0.1909232,1.687283,1.045565,,,0.1972917,1.701932,1.041913,,45.8734855478893,21.2847830219716,26.492865298428
0.644, 3.35,3.35,,,0.1817979,1.691604,1.043014,,,0.18832,1.70659,1.039291,,45.8734855478893,21.3090609287008,26.4943508645312
0.655, 3.4,3.4,,,0.1718776,1.696683,1.040471,,,0.1785127,1.711886,1.036704,,45.8734855478893,21.3134766458763,26.5271801678633
0.666, 3.48,3.48,,,0.1626843,1.701105,1.038001,,,0.1694791,1.716645,1.034159,,45.8734855478893,21.318192891367,26.5491323952448
0.677, 3.53,3.53,,,0.1522858,1.706067,1.034806,,,0.159185,1.721823,1.030923,,45.8734855478893,21.339479175323,26.5566814616149
