経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.99,-0.99,,,0.4240367,1.584165,1.099046,,,0.4217754,1.579876,1.099997,,45.8734855478893,21.0290214729758,29.6736399101602
0.011, 0.82,-0.82,,,0.4238442,1.583367,1.099287,,,0.4219666,1.579797,1.10008,,45.8734855478893,21.0208833028062,29.6262486439229
0.022, 0.7,-0.7,,,0.4230707,1.583207,1.099407,,,0.4214683,1.580162,1.100079,,45.8734855478893,21.0886985416408,29.6128170772938
0.032, 0.52,-0.52,,,0.4218179,1.582719,1.099141,,,0.4206265,1.580453,1.099634,,45.8734855478893,21.2274709062409,29.543955111998
0.043, 0.19,-0.19,,,0.4201358,1.581803,1.099209,,,0.4196917,1.58096,1.09939,,45.8734855478893,21.3775865071893,29.5194654694104
0.055, 0.18,-0.18,,,0.4179927,1.582593,1.098259,,,0.4175754,1.581805,1.098426,,45.8734855478893,21.4627094448992,29.5891641328563
0.066, 0.31,-0.31,,,0.4164003,1.58443,1.097975,,,0.4156787,1.583075,1.098261,,45.8734855478893,21.4375419060553,29.7241730633284
0.078, 0.35,-0.35,,,0.414041,1.585891,1.097262,,,0.4132285,1.584376,1.097584,,45.8734855478893,21.3652341104191,29.8833403722225
0.088, 0.26,-0.26,,,0.4141513,1.585642,1.09783,,,0.4135434,1.584504,1.098073,,45.8734855478893,21.3254243539495,29.8136109729263
0.1, 0.22,-0.22,,,0.4131061,1.585972,1.097587,,,0.4125878,1.585,1.097794,,45.8734855478893,21.3742789881758,29.7587577252283
0.111, 0.12,-0.12,,,0.4114297,1.58629,1.097294,,,0.4111516,1.585767,1.097404,,45.8734855478893,21.4308329529298,29.7055095719407
