経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0, 0.53,-0.53,,,-0.2098835,1.784719,1.303799,,,-0.2102025,1.782122,1.304028,,39.1476925914078,46.1723131459509,8.46078816965734
0.011, 0.04,0.04,,,-0.2093732,1.782601,1.303345,,,-0.2093498,1.782788,1.303329,,38.9956730752812,46.1170091057803,8.56389499495135
0.022, 0.51,0.51,,,-0.2083278,1.781355,1.304498,,,-0.2080133,1.783899,1.304268,,38.743038045291,45.8242433004384,8.55584134837037
0.033, 2.22,2.22,,,-0.2050124,1.776335,1.305374,,,-0.2037148,1.787301,1.304383,,37.9576311993926,44.7450529510401,8.31805258790169
0.044, 3.45,3.45,,,-0.2023518,1.772804,1.306269,,,-0.2003957,1.789872,1.304719,,37.3551607200385,43.9443533120156,8.16700210483657
0.055, 4.75,4.75,,,-0.1991251,1.769285,1.307962,,,-0.196541,1.792809,1.305779,,36.6573203119575,43.0092253085822,8.0234801975746
0.066, 3.76,3.76,,,-0.2002843,1.773148,1.308825,,,-0.1980331,1.791728,1.307024,,36.9172124177389,43.9423725572114,8.66755079668463
0.077, 2.51,2.51,,,-0.2031195,1.776743,1.30848,,,-0.2014719,1.789123,1.307275,,37.5343814637778,45.2283263874106,9.21607729724869
0.089, 3.52,3.52,,,-0.2009594,1.77384,1.308432,,,-0.1986764,1.79124,1.306876,,37.0332607436027,44.5898847177937,8.88373993827786
0.099, 4.38,4.38,,,-0.1983151,1.77199,1.310042,,,-0.1955329,1.793618,1.308162,,36.4654227374714,43.8949095739897,8.68620404278886
0.111, 4.03,4.03,,,-0.1988395,1.773226,1.309774,,,-0.1962059,1.793117,1.308031,,36.5859141012667,44.226194230084,8.88601780630267
0.122, 3.91,3.91,,,-0.1985884,1.773947,1.309646,,,-0.1960208,1.793252,1.307951,,36.553262382848,44.2265562301,8.92079285972044
0.132, 3.96,3.96,,,-0.1977418,1.774286,1.310186,,,-0.1952118,1.79386,1.308412,,36.4072158669843,43.8901455171762,8.82961752080077
0.144, 4.71,4.71,,,-0.1933001,1.774117,1.313657,,,-0.1904026,1.797401,1.311426,,35.5472711687478,42.8469297731353,8.77592540522942
0.155, 4.37,4.37,,,-0.192164,1.77647,1.315606,,,-0.1894995,1.798061,1.313398,,35.3864270484591,42.703987578163,8.94814776658512
0.167, 3.62,3.62,,,-0.1918995,1.780084,1.316461,,,-0.1896743,1.797941,1.314569,,35.4173165781209,42.8475239995765,9.12860306698252
0.179, 3.24,3.24,,,-0.1925509,1.78134,1.315087,,,-0.1905432,1.797317,1.313411,,35.5699678867281,43.026515931985,9.13819862872573
0.188, 3.24,3.24,,,-0.1929245,1.78104,1.314986,,,-0.1909257,1.797043,1.313336,,35.6374057576216,43.0392542344326,9.04250597356945
0.199, 4.05,4.05,,,-0.1902275,1.779201,1.314998,,,-0.1878695,1.79921,1.312977,,35.1007099981445,42.0946186079392,8.66140789547079
0.21, 4.54,4.54,,,-0.1881328,1.778341,1.316028,,,-0.185606,1.800794,1.313785,,34.7051464335599,41.4168452950812,8.39400428935868
0.222, 4.33,4.33,,,-0.1880883,1.779371,1.316737,,,-0.1856494,1.800766,1.314556,,34.7129499244695,41.5343826021426,8.53083005009944
0.232, 3.58,3.58,,,-0.1897894,1.781666,1.315454,,,-0.1876959,1.799336,1.313681,,35.0701175817033,42.1099762878606,8.6656024852781
0.244, 3.63,3.63,,,-0.1888452,1.78206,1.315759,,,-0.1867359,1.800009,1.313972,,34.9022622724266,41.8914102405023,8.59699323697454
0.255, 4.56,4.56,,,-0.1841789,1.780894,1.317507,,,-0.1817326,1.803446,1.315239,,34.033820819099,40.5598990498069,8.24576442905881
0.266, 4.62,4.62,,,-0.1821303,1.781901,1.318816,,,-0.1797704,1.80476,1.316408,,33.6972666722067,39.9932938927865,8.21362753613455
0.277, 3.91,3.91,,,-0.1820618,1.785279,1.319937,,,-0.1800123,1.80459,1.317805,,33.7425679006162,40.2687793200092,8.52850437075177
0.288, 3.1,3.1,,,-0.1826116,1.78866,1.31896,,,-0.1809439,1.80397,1.317278,,33.9015917755418,40.5654485783531,8.62106196916625
0.3, 2.84,2.84,,,-0.1824257,1.789966,1.318703,,,-0.1808791,1.804014,1.317169,,33.8901238882444,40.6108693350697,8.6401335643455
0.311, 3.22,3.22,,,-0.1791662,1.790358,1.319105,,,-0.1774969,1.80626,1.317387,,33.3091821645552,39.7496337311159,8.38822338816078
0.321, 3.83,3.83,,,-0.1748943,1.790192,1.320901,,,-0.1730469,1.809129,1.318817,,32.5548185275706,38.6432967956168,8.18069321864687
0.333, 4.12,4.12,,,-0.1719567,1.790627,1.322402,,,-0.1700551,1.811004,1.320088,,32.0537831847577,37.9779646719859,8.17024644460204
0.344, 2.86,2.86,,,-0.1733617,1.795678,1.321873,,,-0.171929,1.809822,1.320224,,32.3715748025222,38.7633954235457,8.59230858110793
0.355, 1.29,1.29,,,-0.1749659,1.80195,1.320986,,,-0.1742626,1.808332,1.320232,,32.7680365369576,39.6608822555105,8.9957336932084
0.366, 1.67,1.67,,,-0.1733974,1.801223,1.321151,,,-0.1725201,1.809447,1.320199,,32.4716814673067,39.1522073463236,8.76625044253933
0.377, 2.45,2.45,,,-0.1680186,1.800852,1.322855,,,-0.1668277,1.81298,1.321434,,31.5179036328637,37.7915039279278,8.50149609597782
0.388, 2.71,2.71,,,-0.165313,1.801221,1.323929,,,-0.1640691,1.814639,1.322298,,31.0615684618301,37.1088299544768,8.49315302013881
0.399, 2.73,2.73,,,-0.1630457,1.80247,1.324614,,,-0.1618359,1.815959,1.322923,,30.6938071814884,36.6431374245406,8.56022462214825
0.41, 1.32,1.32,,,-0.1639538,1.808572,1.32413,,,-0.1633164,1.815069,1.323274,,30.9431124943509,37.430258647873,9.12769892071631
0.422, 1.34,1.34,,,-0.161903,1.809663,1.325285,,,-0.1612662,1.81626,1.324412,,30.6111926306814,37.0602809712073,9.09716456088146
0.433, 1.84,1.84,,,-0.1592129,1.80888,1.325112,,,-0.1583671,1.817968,1.323937,,30.12651900557,36.3521099022941,8.85004063962443
0.444, 2.42,2.42,,,-0.1559108,1.808026,1.325369,,,-0.1548595,1.81998,1.323844,,29.5473360555431,35.4857038452826,8.60434678918508
0.455, 3.1,3.1,,,-0.1524062,1.80673,1.326343,,,-0.1511483,1.822041,1.324382,,28.9437693308578,34.6047119197043,8.44212980091137
0.466, 2.17,2.17,,,-0.1540431,1.81026,1.325389,,,-0.1530896,1.820972,1.323996,,29.2580843824314,35.2979624407908,8.74967528143224
0.477, 2.32,2.32,,,-0.1541129,1.80949,1.325419,,,-0.1530874,1.820974,1.323946,,29.2572954956042,35.2898413460936,8.68009700006716
0.488, 2.78,2.78,,,-0.1487066,1.810321,1.325457,,,-0.1475164,1.824039,1.323706,,28.345963870577,34.2529469419536,8.56802213664248
0.499, 3.49,3.49,,,-0.1433135,1.809758,1.326811,,,-0.1418841,1.826992,1.324626,,27.4430504534676,33.1875569893893,8.40781834657062
0.511, 3.18,3.18,,,-0.1405825,1.812582,1.328294,,,-0.1392362,1.828306,1.326214,,27.0338896901712,33.0648048330417,8.74655388506841
0.522, 3.13,3.13,,,-0.1382965,1.814003,1.328746,,,-0.1369691,1.829436,1.326685,,26.6762439197089,32.7757853863553,8.81873190711398
0.533, 3.35,3.35,,,-0.1369601,1.813651,1.327781,,,-0.1355467,1.830178,1.325613,,26.4370011827611,32.4505556927918,8.69169722227598
