経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0, 0.81,-0.81,,,-0.07315982,1.797913,1.503251,,,-0.07259095,1.793913,1.503375,,46.050527461344,37.9900062951575,8.23280073037487
0.011, 0.41,-0.41,,,-0.07214791,1.796684,1.504076,,,-0.0718599,1.794672,1.50414,,46.050527461344,37.9378714626736,8.28939226116821
0.022, 0.09,-0.09,,,-0.07088964,1.796206,1.506053,,,-0.07082376,1.795746,1.506068,,46.050527461344,37.9424442741957,8.30652408267716
0.033, 0.07,0.07,,,-0.07042973,1.795759,1.507458,,,-0.07047886,1.796104,1.507446,,46.050527461344,37.9788457663643,8.29275527546721
0.044, 0.47,0.47,,,-0.06998637,1.793939,1.509016,,,-0.07032035,1.796268,1.508935,,46.050527461344,37.933971424766,8.34131962666187
0.055, 1.08,1.08,,,-0.06854258,1.791956,1.510306,,,-0.06932604,1.7973,1.510121,,46.050527461344,37.7513082657809,8.51373067198814
0.067, 1.69,1.69,,,-0.06722333,1.789834,1.510484,,,-0.06848475,1.798173,1.510207,,46.050527461344,37.4877415183282,8.75427626748386
0.078, 2.29,2.29,,,-0.06651372,1.787084,1.509913,,,-0.06827784,1.798387,1.509554,,46.050527461344,37.2163507893991,9.0031350567418
0.088, 2.61,2.61,,,-0.06675997,1.784949,1.509727,,,-0.06882128,1.797824,1.509341,,46.050527461344,36.987156967988,9.20812012708705
0.1, 2.71,2.71,,,-0.06749534,1.783571,1.509443,,,-0.06967372,1.796939,1.50905,,46.050527461344,36.8275388666212,9.36004572811522
0.111, 2.52,2.52,,,-0.0691687,1.782947,1.509452,,,-0.07119879,1.795357,1.509082,,46.050527461344,36.7931010537843,9.39856201754676
0.122, 2.19,2.19,,,-0.0715131,1.782409,1.509295,,,-0.07328168,1.793197,1.50896,,46.050527461344,36.7757796945312,9.43000479251593
0.132, 2.11,2.11,,,-0.07251763,1.781775,1.510204,,,-0.07424738,1.792195,1.509872,,46.050527461344,36.6628971612596,9.54923427889711
0.144, 2.12,2.12,,,-0.0730966,1.781101,1.510488,,,-0.07486424,1.791555,1.510149,,46.050527461344,36.4918589839183,9.72506041871335
0.154, 2.24,2.24,,,-0.07306118,1.780398,1.510874,,,-0.07497886,1.791436,1.510507,,46.050527461344,36.2360513311469,9.98723551516131
0.166, 2.25,2.25,,,-0.07368645,1.779649,1.511558,,,-0.07566114,1.790728,1.511189,,46.050527461344,35.9857795465438,10.2351986958893
0.177, 2.23,2.23,,,-0.07448794,1.778893,1.511466,,,-0.07649091,1.789868,1.5111,,46.050527461344,35.7500048380505,10.4678110268848
0.188, 2.23,2.23,,,-0.07519305,1.778133,1.511115,,,-0.07722786,1.789103,1.510756,,46.050527461344,35.5827881514435,10.6265275433062
0.199, 1.96,1.96,,,-0.07678031,1.778043,1.510353,,,-0.07859164,1.787688,1.510039,,46.050527461344,35.4550192212902,10.7516386761728
0.21, 1.83,1.83,,,-0.07752418,1.778017,1.510632,,,-0.07923952,1.787016,1.510331,,46.050527461344,35.3015517050998,10.911938942664
0.222, 1.73,1.73,,,-0.07803378,1.778065,1.510773,,,-0.07968116,1.786558,1.510473,,46.050527461344,35.1210981122496,11.1108852721773
0.233, 1.64,1.64,,,-0.07846147,1.77815,1.512328,,,-0.08004703,1.786179,1.512027,,46.050527461344,34.9336094247501,11.322059347512
0.244, 1.52,1.52,,,-0.07909746,1.778146,1.512089,,,-0.08059399,1.785611,1.511804,,46.050527461344,34.7717612666813,11.4917477087562
0.255, 1.45,1.45,,,-0.08016981,1.777431,1.511769,,,-0.08161137,1.784556,1.511502,,46.050527461344,34.6674540356741,11.5839142788516
0.267, 1.19,1.19,,,-0.08247682,1.776626,1.510153,,,-0.08365485,1.782436,1.509949,,46.050527461344,34.6371177513197,11.5879953167671
0.278, 0.86,0.86,,,-0.08504342,1.775888,1.508198,,,-0.08589843,1.780109,1.508056,,46.050527461344,34.6424111477791,11.5663154431711
0.288, 0.46,0.46,,,-0.08808023,1.775149,1.505466,,,-0.08852951,1.777379,1.505394,,46.050527461344,34.7045283014572,11.4876333736694
0.3, 0.03,0.03,,,-0.09120418,1.774415,1.503329,,,-0.09123559,1.774572,1.503324,,46.050527461344,34.7801487387487,11.3957357422651
0.31, 0.51,-0.51,,,-0.09493399,1.773737,1.500875,,,-0.09444028,1.771248,1.500947,,46.050527461344,34.8657412519509,11.2986394832734
0.322, 0.67,-0.67,,,-0.0970562,1.772481,1.498958,,,-0.09640488,1.76921,1.499052,,46.050527461344,34.821761665109,11.3401713011396
0.333, 0.55,-0.55,,,-0.09881802,1.769993,1.497305,,,-0.09826806,1.767277,1.497384,,46.050527461344,34.6381252041942,11.5277069461884
0.344, 0.67,-0.67,,,-0.101321,1.768069,1.494717,,,-0.1006501,1.764806,1.494812,,46.050527461344,34.4674695174358,11.6965236045639
0.355, 0.66,-0.66,,,-0.1037814,1.765509,1.491362,,,-0.103103,1.762262,1.491456,,46.050527461344,34.2812102639527,11.8800857871736
0.367, 0.65,-0.65,,,-0.1067812,1.762307,1.487647,,,-0.1061127,1.75914,1.487736,,46.050527461344,34.1659132588767,11.9865820937489
0.377, 0.7,-0.7,,,-0.1102664,1.759015,1.482639,,,-0.1095398,1.755585,1.482726,,46.050527461344,34.1150795773934,12.016686151678
0.389, 1,-1,,,-0.1151997,1.755698,1.477196,,,-0.1141657,1.750786,1.477302,,46.050527461344,34.1807074482072,11.9261656571268
0.4, 1.47,-1.47,,,-0.1209818,1.752437,1.471968,,,-0.1194857,1.745267,1.472101,,46.050527461344,34.2779898298486,11.8117608454863
0.411, 1.94,-1.94,,,-0.1273633,1.748593,1.466642,,,-0.1254169,1.739115,1.466789,,46.050527461344,34.455294705579,11.6199819455338
0.421, 2.3,-2.3,,,-0.1330741,1.744807,1.461872,,,-0.1307812,1.73355,1.462024,,46.050527461344,34.5440188604285,11.5241347573518
0.433, 2.13,-2.13,,,-0.1370213,1.739755,1.456865,,,-0.1348651,1.729314,1.456996,,46.050527461344,34.388731098875,11.6759707121497
0.444, 1.2,-1.2,,,-0.137221,1.734056,1.453679,,,-0.1359549,1.728183,1.453754,,46.050527461344,33.8901102278665,12.174967243552
0.455, 0.31,-0.31,,,-0.1375534,1.728387,1.45002,,,-0.1372127,1.726878,1.45004,,46.050527461344,33.3301030334008,12.7358913908883
0.466, 0.61,0.61,,,-0.1375858,1.722782,1.446472,,,-0.1382878,1.725763,1.44643,,46.050527461344,32.8068149348912,13.2618560697044
0.477, 1.24,1.24,,,-0.1392536,1.717238,1.442342,,,-0.1407116,1.723249,1.442251,,46.050527461344,32.4248980878886,13.6471453225158
0.488, 1.59,1.59,,,-0.1419983,1.712243,1.437474,,,-0.1438898,1.719952,1.437362,,46.050527461344,32.2735957416048,13.7959981922767
0.5, 1.61,1.61,,,-0.1461577,1.707776,1.432539,,,-0.1480832,1.715602,1.432443,,46.050527461344,32.2330893058593,13.8293704956327
0.511, 1.69,1.69,,,-0.1507239,1.702595,1.426085,,,-0.152724,1.710788,1.426022,,46.050527461344,32.3328544611948,13.7205391181998
0.522, 1.77,1.77,,,-0.1558136,1.696805,1.419548,,,-0.1579019,1.705417,1.419522,,46.050527461344,32.4200452386183,13.6304890529146
0.533, 2.05,2.05,,,-0.1597764,1.691002,1.412314,,,-0.1621896,1.700969,1.412333,,46.050527461344,32.4391185413448,13.6156419296195
0.544, 2.61,2.61,,,-0.1619878,1.685279,1.406438,,,-0.1650904,1.69796,1.406502,,46.050527461344,32.3026035542027,13.7587002378044
0.556, 3.31,3.31,,,-0.1632663,1.679644,1.400755,,,-0.1672721,1.695697,1.400859,,46.050527461344,32.0407819200344,14.0240616174115
0.567, 4.06,4.06,,,-0.1641161,1.674093,1.395731,,,-0.1691417,1.693757,1.395851,,46.050527461344,31.7157537170458,14.3478194052499
0.577, 4.8,4.8,,,-0.1656401,1.667884,1.390837,,,-0.1717084,1.691095,1.390997,,46.050527461344,31.4001306842825,14.6655205230103
0.589, 5.53,5.53,,,-0.166629,1.662242,1.384866,,,-0.1737666,1.688959,1.385102,,46.050527461344,31.0962692369427,14.9753618008021
0.6, 6.09,6.09,,,-0.1680565,1.657207,1.378762,,,-0.1760423,1.686599,1.37909,,46.050527461344,30.8549757357536,15.2250683872672
0.611, 6.46,6.46,,,-0.1706598,1.652181,1.372046,,,-0.1792161,1.683306,1.372459,,46.050527461344,30.6868745396737,15.4020932252494
0.622, 6.78,6.78,,,-0.1735092,1.647145,1.365189,,,-0.1825776,1.679819,1.365697,,46.050527461344,30.5494579675862,15.5505798261262
0.633, 7.04,7.04,,,-0.176793,1.642125,1.359048,,,-0.186248,1.676012,1.359646,,46.050527461344,30.4743224737123,15.6370944148406
0.644, 7.11,7.11,,,-0.1805633,1.637752,1.352608,,,-0.1901641,1.67195,1.353261,,46.050527461344,30.3845942810828,15.7352527682187
0.655, 7.43,7.43,,,-0.1839603,1.632171,1.347445,,,-0.1940831,1.667884,1.348174,,46.050527461344,30.2439299541353,15.8839442747648
0.666, 7.77,7.77,,,-0.1865566,1.627236,1.341909,,,-0.1973072,1.66454,1.342704,,46.050527461344,29.9943855846585,16.1382595312441
0.678, 8.3,8.3,,,-0.1885186,1.621688,1.336163,,,-0.2002458,1.661492,1.337064,,46.050527461344,29.6574250415219,16.4831311407668
0.689, 8.89,8.89,,,-0.1900493,1.616176,1.330532,,,-0.2029143,1.658723,1.331528,,46.050527461344,29.2518450047982,16.8923636210475
0.7, 9.42,9.42,,,-0.1919431,1.610663,1.324804,,,-0.2058592,1.655669,1.325899,,46.050527461344,28.8959170268643,17.2534757124172
0.711, 9.8,9.8,,,-0.1941501,1.60579,1.319333,,,-0.2088834,1.652532,1.320488,,46.050527461344,28.5842076923865,17.5665801129941
0.722, 9.99,9.99,,,-0.1969825,1.601517,1.31451,,,-0.212185,1.649107,1.315708,,46.050527461344,28.3644583147875,17.7888754435354
0.733, 9.97,9.97,,,-0.2006244,1.597825,1.309653,,,-0.2158775,1.645276,1.310884,,46.050527461344,28.2626389801162,17.8958532784338
0.744, 9.99,9.99,,,-0.2046667,1.593502,1.305347,,,-0.2199866,1.641014,1.306614,,46.050527461344,28.2125310062121,17.9512717242698
0.755, 9.68,9.68,,,-0.2095535,1.590365,1.300129,,,-0.2244227,1.636412,1.301416,,46.050527461344,28.1917194203902,17.9818948765614
0.767, 9.75,9.75,,,-0.2126464,1.58665,1.295601,,,-0.2277063,1.633006,1.296949,,46.050527461344,28.0932981047364,18.0891220133576
経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.22,-0.22,,,-0.07607278,1.791536,1.532057,,,-0.07591638,1.790463,1.532002,,46.050527461344,37.8459917605154,8.85871583340258
0.01, 0.84,0.84,,,-0.07349498,1.78818,1.531871,,,-0.07412533,1.792321,1.532082,,46.050527461344,37.489363688211,9.20429949012639
0.022, 1.82,1.82,,,-0.07066804,1.785446,1.531897,,,-0.07209738,1.794425,1.532356,,46.050527461344,37.1024266523081,9.57181146857032
0.032, 2.8,2.8,,,-0.06831859,1.78221,1.533,,,-0.07059072,1.795988,1.533691,,46.050527461344,36.7795636192261,9.85676183017191
