経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0, 0.86,-0.86,,,0.4714454,1.557291,1.291057,,,0.4692179,1.553609,1.290976,,45.0005634905908,13.8737906296637,31.1950610903486
0.01, 0.23,-0.23,,,0.4674735,1.556928,1.287058,,,0.4668768,1.55595,1.287029,,45.0005634905908,13.6964584331774,31.4293126666993
0.022, 0.05,0.05,,,0.4685523,1.553924,1.288346,,,0.4686846,1.554142,1.288352,,45.0005634905908,13.8233966415961,31.2772897354782
0.032, 0.41,0.41,,,0.4699352,1.55009,1.288849,,,0.4709859,1.551841,1.288893,,45.0005634905908,14.0835926907871,31.00180772335
0.043, 0.83,0.83,,,0.4719742,1.54514,1.28953,,,0.4740995,1.548727,1.289629,,45.0005634905908,14.4146288987572,30.6864578981459
0.055, 1.26,1.26,,,0.4710291,1.543166,1.288064,,,0.4742391,1.548587,1.288231,,45.0005634905908,14.4494748153857,30.6777733128579
0.066, 1.5,1.5,,,0.4717045,1.540869,1.288427,,,0.4755064,1.54732,1.28862,,45.0005634905908,14.5602468202624,30.5586206661028
0.077, 1.98,1.98,,,0.47117,1.538114,1.28817,,,0.4761901,1.546636,1.288448,,45.0005634905908,14.5871885006938,30.5532111564307
0.088, 2.25,2.25,,,0.4711342,1.536276,1.288654,,,0.4768512,1.545975,1.288976,,45.0005634905908,14.5737979151987,30.5710652704243
0.099, 2.55,2.55,,,0.470806,1.534548,1.288652,,,0.4772958,1.545531,1.289038,,45.0005634905908,14.5230342431525,30.6388139149163
0.11, 2.52,2.52,,,0.4693762,1.536215,1.288103,,,0.4758143,1.547012,1.288497,,45.0005634905908,14.303762978782,30.870514415683
0.122, 2.64,2.64,,,0.4678485,1.536887,1.288012,,,0.4746469,1.54818,1.288422,,45.0005634905908,14.0617949964312,31.1113946904388
0.133, 2.55,2.55,,,0.4673948,1.537948,1.287895,,,0.473997,1.548829,1.288274,,45.0005634905908,13.8578873883976,31.3021174724203
0.143, 2.42,2.42,,,0.4683359,1.537847,1.288541,,,0.4746176,1.548209,1.288886,,45.0005634905908,13.8697027615592,31.2773546222735
0.156, 2.32,2.32,,,0.469005,1.537927,1.289316,,,0.4749882,1.547838,1.289643,,45.0005634905908,13.9751890539391,31.1688536552325
0.166, 2.29,2.29,,,0.4703063,1.53684,1.289724,,,0.4761928,1.546634,1.290036,,45.0005634905908,14.0775010159906,31.0576376880721
0.177, 2.25,2.25,,,0.4724756,1.534913,1.290699,,,0.4782507,1.544576,1.291,,45.0005634905908,14.216265696628,30.9125337382876
0.188, 2.35,2.35,,,0.4733891,1.533365,1.291072,,,0.4793937,1.543433,1.291393,,45.0005634905908,14.2718668500193,30.8632197738524
0.199, 2.36,2.36,,,0.4732635,1.53341,1.291467,,,0.479302,1.543525,1.291797,,45.0005634905908,14.2514189717606,30.8894272089685
0.212, 2.47,2.47,,,0.4737899,1.532081,1.291452,,,0.4801292,1.542697,1.291819,,45.0005634905908,14.2555247691112,30.9009702283446
0.221, 2.57,2.57,,,0.4745051,1.530695,1.291797,,,0.4810938,1.541733,1.292188,,45.0005634905908,14.2700653876758,30.8950655299714
0.232, 2.48,2.48,,,0.4750794,1.530739,1.291844,,,0.4814381,1.541388,1.29222,,45.0005634905908,14.2624155760183,30.9014380962897
0.243, 2.56,2.56,,,0.4754057,1.529861,1.29249,,,0.4819618,1.540865,1.292878,,45.0005634905908,14.315507488733,30.847889414687
0.255, 2.56,2.56,,,0.4760008,1.529271,1.293125,,,0.4825561,1.54027,1.293513,,45.0005634905908,14.3086696157905,30.8545454338479
0.265, 2.73,2.73,,,0.4770216,1.527072,1.293664,,,0.4840069,1.53882,1.294084,,45.0005634905908,14.3702651137853,30.7965673746916
0.277, 2.83,2.83,,,0.4788653,1.52458,1.294413,,,0.4860728,1.536754,1.294866,,45.0005634905908,14.4855484584833,30.6952859174025
0.288, 3.12,3.12,,,0.4801364,1.521371,1.294879,,,0.4880416,1.534785,1.295412,,45.0005634905908,14.6167871246384,30.5866039503536
0.299, 3.31,3.31,,,0.481207,1.518963,1.295411,,,0.4895939,1.533233,1.296011,,45.0005634905908,14.6996356094179,30.527375966614
0.31, 3.43,3.43,,,0.4815884,1.517772,1.294824,,,0.490285,1.532541,1.295473,,45.0005634905908,14.6681518533149,30.579169289649
0.321, 3.44,3.44,,,0.4811912,1.518099,1.294801,,,0.4899285,1.532898,1.295452,,45.0005634905908,14.6012023409334,30.6467061982827
0.332, 3.34,3.34,,,0.4809091,1.519049,1.294564,,,0.48941,1.533417,1.29518,,45.0005634905908,14.5394215740626,30.6967100118048
0.344, 3.34,3.34,,,0.4807959,1.51918,1.294692,,,0.4892957,1.533531,1.295302,,45.0005634905908,14.5119983653081,30.7207181260694
0.354, 3.25,3.25,,,0.4813524,1.519256,1.2948,,,0.4896197,1.533207,1.29539,,45.0005634905908,14.4969173080404,30.7328075605639
0.366, 3.33,3.33,,,0.4807665,1.519253,1.294863,,,0.4892522,1.533574,1.295466,,45.0005634905908,14.4988690345414,30.7289075226563
0.377, 3.24,3.24,,,0.480672,1.519963,1.294327,,,0.4889314,1.533895,1.294909,,45.0005634905908,14.4828180904385,30.7422161458837
0.388, 3.15,3.15,,,0.4804689,1.52077,1.294418,,,0.4885097,1.534317,1.29498,,45.0005634905908,14.4501049003191,30.771241033954
0.399, 3.15,3.15,,,0.4796875,1.521567,1.293957,,,0.4877284,1.535098,1.294511,,45.0005634905908,14.418195964952,30.7982236955193
0.41, 3.07,3.07,,,0.4787897,1.523036,1.293978,,,0.4866255,1.536201,1.294514,,45.0005634905908,14.3756865762881,30.8387642822097
0.421, 3.17,3.17,,,0.4773987,1.523744,1.293201,,,0.485493,1.537333,1.293759,,45.0005634905908,14.3606994341188,30.8573355660462
0.432, 3.18,3.18,,,0.4761205,1.5249,1.292183,,,0.4842585,1.538568,1.292758,,45.0005634905908,14.3773770480606,30.8509937355783
0.443, 3.39,3.39,,,0.4736428,1.525966,1.290901,,,0.4823044,1.540522,1.29154,,45.0005634905908,14.4053671625004,30.8422306031171
0.455, 3.5,3.5,,,0.4711753,1.527711,1.289899,,,0.4801013,1.542725,1.290572,,45.0005634905908,14.433864418472,30.823007036233
0.466, 3.59,3.59,,,0.4681882,1.53009,1.28804,,,0.4773321,1.545494,1.288725,,45.0005634905908,14.4709199012355,30.7824732797315
0.477, 3.4,3.4,,,0.463033,1.536459,1.287303,,,0.4717955,1.551031,1.28789,,45.0005634905908,14.1171519705664,31.0936635198468
0.488, 3.72,3.72,,,0.4621475,1.535201,1.286274,,,0.4715963,1.55123,1.286941,,45.0005634905908,14.623998096654,30.5981128187848
0.499, 3.9,3.9,,,0.459121,1.537043,1.284821,,,0.4689724,1.553854,1.285524,,45.0005634905908,14.7711459804907,30.4532854916541
0.51, 3.89,3.89,,,0.4551378,1.54106,1.283298,,,0.464977,1.55785,1.28397,,45.0005634905908,14.7590992346773,30.4474456800762
0.522, 3.98,3.98,,,0.4511133,1.544465,1.28225,,,0.4611874,1.561639,1.282919,,45.0005634905908,14.7283019125668,30.4672122469842
0.532, 3.36,3.36,,,0.4461181,1.553661,1.281209,,,0.4547512,1.568075,1.281696,,45.0005634905908,14.1774710769956,30.9728955333979
0.543, 3.43,3.43,,,0.4450364,1.554317,1.280256,,,0.4537565,1.56907,1.280776,,45.0005634905908,14.5155688465974,30.6466276511094
0.555, 3.79,3.79,,,0.4420566,1.554838,1.278877,,,0.4516235,1.571203,1.279483,,45.0005634905908,14.8005858025415,30.377207431701
0.566, 3.86,3.86,,,0.4390116,1.557459,1.277974,,,0.4486979,1.574129,1.278564,,45.0005634905908,14.9421124408477,30.2210932172808
0.577, 3.93,3.93,,,0.4354489,1.560513,1.277672,,,0.4453076,1.577519,1.278248,,45.0005634905908,14.9904855467509,30.159402950414
0.588, 4.02,4.02,,,0.4314262,1.563931,1.277287,,,0.441517,1.581309,1.277857,,45.0005634905908,14.9450664975815,30.1959649520236
0.599, 4.13,4.13,,,0.4280408,1.566545,1.276289,,,0.438422,1.584404,1.276887,,45.0005634905908,14.9226703079163,30.2244126891251
0.61, 3.62,3.62,,,0.4235312,1.574533,1.275829,,,0.432735,1.590091,1.276302,,45.0005634905908,14.4699909955342,30.6530172929001
0.622, 3.99,3.99,,,0.4217031,1.57387,1.274698,,,0.431746,1.591081,1.27528,,45.0005634905908,14.8281404924339,30.3220570707824
0.633, 4.23,4.23,,,0.4191286,1.574789,1.274115,,,0.429728,1.593098,1.274733,,45.0005634905908,15.0241959444615,30.1247431564352
0.644, 4.08,4.08,,,0.4170905,1.577879,1.274501,,,0.4272537,1.595573,1.275039,,45.0005634905908,15.2012651786721,29.9209234870847
0.655, 4.09,4.09,,,0.4133806,1.581546,1.273504,,,0.4235774,1.599249,1.274017,,45.0005634905908,15.1260511376249,29.9854756031341
0.666, 4,4,,,0.4091201,1.586395,1.27287,,,0.4191557,1.603671,1.273336,,45.0005634905908,14.9062044298329,30.191750725423
0.677, 4.13,4.13,,,0.4043878,1.590213,1.271753,,,0.4148025,1.608024,1.272254,,45.0005634905908,14.7475937813406,30.3585234497463
0.688, 3.62,3.62,,,0.3998567,1.598156,1.270355,,,0.4091156,1.613711,1.270759,,45.0005634905908,14.2937106481508,30.7985447144013
0.699, 3.88,3.88,,,0.395739,1.600496,1.268605,,,0.4056662,1.61716,1.269116,,45.0005634905908,14.2960201057996,30.8294581497246
0.71, 4.16,4.16,,,0.3928819,1.60145,1.26706,,,0.4034439,1.619383,1.267656,,45.0005634905908,14.5933698217207,30.5522173639341
0.721, 4.37,4.37,,,0.3894893,1.603434,1.265632,,,0.4005412,1.622285,1.266289,,45.0005634905908,14.7166786384701,30.4420532458766
0.732, 4.29,4.29,,,0.3911256,1.602435,1.268508,,,0.4017484,1.621078,1.268955,,45.0005634905908,15.3714478748436,29.7069234210595
0.744, 4.07,4.07,,,0.3859711,1.609043,1.267124,,,0.3961353,1.626691,1.267524,,45.0005634905908,15.1025416271559,29.9684991684245
0.755, 4.38,4.38,,,0.382609,1.610339,1.265188,,,0.3934588,1.629368,1.265676,,45.0005634905908,15.3612401574131,29.7275130257396
0.766, 4.53,4.53,,,0.3803414,1.611587,1.264849,,,0.3915247,1.631302,1.265342,,45.0005634905908,15.4845318986901,29.6002631899487
0.777, 4.7,4.7,,,0.3769824,1.613827,1.263812,,,0.3885515,1.634275,1.264308,,45.0005634905908,15.5466302693485,29.5335732247485
0.788, 4.79,4.79,,,0.374202,1.616029,1.26316,,,0.3859529,1.636874,1.263655,,45.0005634905908,15.632190339153,29.4451735038756
0.799, 4.7,4.7,,,0.3716322,1.61919,1.261945,,,0.3831692,1.639657,1.262423,,45.0005634905908,15.6338500750752,29.4409148810466
0.81, 4.41,4.41,,,0.3675761,1.625133,1.262764,,,0.3785416,1.644285,1.263118,,45.0005634905908,15.2338178593505,29.8151716711082
0.821, 4.56,4.56,,,0.3645837,1.627136,1.260459,,,0.3758654,1.646961,1.260924,,45.0005634905908,15.4013470271033,29.6739643441368
0.833, 4.78,4.78,,,0.3607827,1.629476,1.259071,,,0.3725942,1.650232,1.259601,,45.0005634905908,15.4087270462962,29.6794216651318
0.844, 4.72,4.72,,,0.3583314,1.632304,1.258857,,,0.3699763,1.65285,1.259318,,45.0005634905908,15.4966418237515,29.5730380566746
0.855, 4.5,4.5,,,0.3534308,1.638704,1.257467,,,0.3646082,1.658218,1.257892,,45.0005634905908,15.2339339725631,29.8321310303454
0.866, 4.62,4.62,,,0.3500459,1.641288,1.256028,,,0.3614878,1.661339,1.256504,,45.0005634905908,15.3339774580996,29.7433214981337
0.877, 4.33,4.33,,,0.3465175,1.646738,1.255699,,,0.357311,1.665516,1.256086,,45.0005634905908,15.1431334402637,29.9165453359485
0.888, 4.16,4.16,,,0.3454136,1.649069,1.255623,,,0.355671,1.667156,1.255937,,45.0005634905908,15.4656669167275,29.5778909059449
0.899, 3.87,3.87,,,0.3417141,1.654727,1.255189,,,0.3512842,1.671542,1.255429,,45.0005634905908,15.3709202427449,29.6601810227753
0.91, 3.98,3.98,,,0.3388022,1.656889,1.253088,,,0.3485943,1.674232,1.253368,,45.0005634905908,15.5711762609952,29.4673613727769
0.922, 3.92,3.92,,,0.3347738,1.661344,1.25142,,,0.3444157,1.678411,1.251705,,45.0005634905908,15.557876175504,29.4831459395096
0.933, 3.48,3.48,,,0.3317533,1.667379,1.251563,,,0.3403128,1.682514,1.251729,,45.0005634905908,15.5186623530229,29.5011127516213
0.944, 3.48,3.48,,,0.329569,1.669597,1.249931,,,0.3380262,1.6848,1.250141,,45.0005634905908,15.9292762390247,29.1001055264197
0.955, 3.58,3.58,,,0.3250388,1.673449,1.24766,,,0.3337113,1.689115,1.247885,,45.0005634905908,16.0476195083858,28.9837566722409
0.966, 3.39,3.39,,,0.321071,1.678764,1.246095,,,0.329241,1.693586,1.246284,,45.0005634905908,16.1474222297607,28.8780834034376
0.977, 2.9,2.9,,,0.3167409,1.68636,1.24512,,,0.3237853,1.699041,1.245212,,45.0005634905908,15.9526286551472,29.0577207887047
0.988, 2.9,2.9,,,0.312541,1.690584,1.243604,,,0.3195466,1.70328,1.243701,,45.0005634905908,16.1150710396572,28.8960297249824
1, 2.44,2.44,,,0.3076115,1.698601,1.242298,,,0.3135685,1.709258,1.242335,,45.0005634905908,15.7960619407071,29.2078346821059
1.01, 2.63,2.63,,,0.303789,1.701137,1.241513,,,0.3101682,1.712658,1.241574,,45.0005634905908,16.0292514226714,28.9774694832848
