経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0, 0.57,-0.57,,,-0.1138114,1.605441,1.020831,,,-0.1142769,1.60269,1.021477,,45.8734855478893,45.6750480674549,15.9387309281202
0.01, 0.54,0.54,,,-0.1131161,1.601994,1.023093,,,-0.1126855,1.604594,1.02248,,45.8734855478893,45.4787040399429,15.8653542079087
0.022, 1.63,1.63,,,-0.1116485,1.598803,1.024844,,,-0.11038,1.606646,1.022973,,45.8734855478893,45.2139351792299,15.8717984912113
0.033, 2.76,2.76,,,-0.1101296,1.596073,1.027517,,,-0.1080351,1.609356,1.024322,,45.8734855478893,44.9661495834154,15.8374358104531
0.043, 3.5,3.5,,,-0.109934,1.593178,1.02852,,,-0.1073183,1.610004,1.024489,,45.8734855478893,44.8844844288767,15.7307567963226
0.055, 4.24,4.24,,,-0.1103086,1.589338,1.028822,,,-0.1071881,1.609737,1.023994,,45.8734855478893,44.8446610120291,15.5279770232443
0.067, 4.8,4.8,,,-0.1112267,1.586112,1.029205,,,-0.1077141,1.609233,1.023833,,45.8734855478893,44.9126350527575,15.3055399662816
0.077, 5.14,5.14,,,-0.1123186,1.582922,1.028259,,,-0.108572,1.607705,1.022609,,45.8734855478893,44.9962092451161,15.0914750134612
0.088, 5.4,5.4,,,-0.113403,1.580665,1.028039,,,-0.1094852,1.606705,1.022158,,45.8734855478893,45.0210779631921,14.9754676687313
0.099, 5.46,5.46,,,-0.1138341,1.579972,1.028028,,,-0.1098859,1.606344,1.022066,,45.8734855478893,44.9792396405955,14.9642695738987
0.11, 5.63,5.63,,,-0.1140957,1.57884,1.027958,,,-0.1100555,1.606004,1.021773,,45.8734855478893,44.8873906742876,15.0064408682081
0.121, 5.48,5.48,,,-0.1140419,1.57979,1.028167,,,-0.1101145,1.606196,1.022093,,45.8734855478893,44.8226951242696,15.109853344459
0.132, 5.39,5.39,,,-0.1146946,1.579915,1.028408,,,-0.1108252,1.605907,1.02241,,45.8734855478893,44.8088844821521,15.1465314592813
0.144, 5.49,5.49,,,-0.1148009,1.579356,1.02842,,,-0.1108536,1.605815,1.022314,,45.8734855478893,44.8234054639235,15.1572719314522
0.156, 5.56,5.56,,,-0.1148467,1.579309,1.028881,,,-0.110846,1.606109,1.022706,,45.8734855478893,44.8390465966876,15.1418254590741
0.167, 5.72,5.72,,,-0.1159985,1.577144,1.028196,,,-0.1118915,1.604741,1.021887,,45.8734855478893,44.8664083337412,15.0493259172659
0.177, 6.04,6.04,,,-0.1168189,1.574781,1.02799,,,-0.1125215,1.603919,1.021396,,45.8734855478893,44.866831805458,14.906866958164
0.188, 6.23,6.23,,,-0.1166408,1.573756,1.02781,,,-0.1122708,1.603832,1.021026,,45.8734855478893,44.7825711791069,14.8095401802942
