経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.83,-0.83,,,0.3992231,1.794242,1.323391,,,0.3971556,1.790663,1.323981,,37.1914991467956,12.1498261716905,30.9288647201387
0.011, 0.53,-0.53,,,0.3997749,1.791942,1.323302,,,0.3984756,1.789671,1.323675,,37.4257370627683,12.3879197293424,30.6995138043811
0.023, 0.54,-0.54,,,0.3991818,1.792507,1.322633,,,0.3978471,1.790174,1.323016,,37.3063863405327,12.2534811196501,30.6837907093493
0.034, 0.79,-0.79,,,0.3979801,1.794925,1.322144,,,0.3960415,1.79155,1.3227,,36.9795003261415,11.9751978762666,30.7983363936375
0.044, 0.83,-0.83,,,0.3971067,1.79588,1.321753,,,0.3950498,1.792305,1.322346,,36.7989442804567,11.8500884509473,30.8471039429543
0.055, 0.9,-0.9,,,0.3957458,1.797329,1.321346,,,0.3935154,1.793457,1.321992,,36.522287475824,11.6735067214751,30.8789599443567
0.066, 0.94,-0.94,,,0.3953676,1.797833,1.320934,,,0.3930536,1.79381,1.321608,,36.4368657173463,11.6251523985916,30.8505292827277
0.078, 0.99,-0.99,,,0.3949215,1.798496,1.321194,,,0.3924788,1.794223,1.321912,,36.3372918073022,11.7213948839608,30.719488692053
0.089, 0.95,-0.95,,,0.3948902,1.798248,1.32143,,,0.3925774,1.794144,1.322121,,36.3566144119264,11.9894593108567,30.3914756964801
0.1, 0.72,-0.72,,,0.3947485,1.796901,1.32168,,,0.3930291,1.79381,1.3222,,36.4375521513388,12.2596428038836,30.0946971551125
0.11, 0.55,-0.55,,,0.3947973,1.795815,1.322312,,,0.3934943,1.793449,1.32271,,36.5249205136757,12.517029084083,29.8606026731083
0.121, 0.37,-0.37,,,0.3940922,1.795269,1.322718,,,0.3932062,1.793653,1.322988,,36.4761768700204,12.5623448266441,29.7479079700337
0.133, 0.18,-0.18,,,0.3927121,1.795124,1.322764,,,0.3922803,1.794337,1.322894,,36.3108487306663,12.376723342057,29.7378778375166
0.144, 0.04,0.04,,,0.3908901,1.795145,1.321769,,,0.3909861,1.79532,1.321741,,36.0712115503049,11.9448743985165,29.7746891410241
0.155, 0.33,0.33,,,0.3881412,1.795409,1.321312,,,0.388926,1.796828,1.321085,,35.701998854805,11.455659551507,29.8625936731959
0.166, 0.43,0.43,,,0.3872041,1.79548,1.320882,,,0.3882334,1.797338,1.320587,,35.5761696983219,11.2508836556993,29.8907886933052
0.177, 0.79,0.79,,,0.3857242,1.794349,1.320439,,,0.3876247,1.79779,1.319898,,35.4640145801767,11.0935050025442,29.7997832553364
0.189, 1.18,1.18,,,0.3852563,1.792357,1.320611,,,0.3880571,1.797483,1.319815,,35.5394540174602,11.2250885932429,29.5265347150047
0.2, 1.73,1.73,,,0.385419,1.788929,1.320802,,,0.3894774,1.79647,1.319633,,35.788342688795,11.5977326049316,29.1825800583526
0.211, 2.16,2.16,,,0.3859106,1.785991,1.321266,,,0.3909036,1.795434,1.319796,,36.0415138886201,12.1015888157932,28.7940959846457
0.222, 2.69,2.69,,,0.3855371,1.783048,1.321455,,,0.3917048,1.794854,1.319613,,36.1821816306621,12.4010618667134,28.5302628598229
0.234, 3.16,3.16,,,0.3852031,1.780442,1.320742,,,0.3924162,1.794356,1.318577,,36.3017235981891,12.5025396919357,28.3545596634083
0.245, 3.65,3.65,,,0.3842868,1.778184,1.320369,,,0.3925868,1.794245,1.317888,,36.327972014439,12.4683870394887,28.271552376735
0.255, 4.14,4.14,,,0.3829125,1.776205,1.319794,,,0.3923415,1.79444,1.317009,,36.2798260123194,12.278429238673,28.2624084612381
0.266, 4.65,4.65,,,0.3813178,1.77428,1.318951,,,0.3919284,1.794758,1.315875,,36.2014120277351,11.990412975993,28.2763676599659
0.277, 5.17,5.17,,,0.379592,1.772377,1.318531,,,0.3914209,1.795137,1.315185,,36.1087673444111,11.6951925714865,28.3068251801747
0.289, 5.79,5.79,,,0.3782086,1.769652,1.317641,,,0.3914505,1.795125,1.313965,,36.1102494954198,11.4866728783441,28.2807867922359
0.299, 6.29,6.29,,,0.3771479,1.767402,1.317016,,,0.3915086,1.795088,1.313073,,36.1184662127627,11.3892342561298,28.2100533551596
0.311, 6.73,6.73,,,0.3760623,1.76552,1.316287,,,0.3913605,1.795198,1.312076,,36.0906297775749,11.3779362697834,28.0656853582377
0.322, 6.9,6.9,,,0.3764009,1.764288,1.3166,,,0.3919884,1.794739,1.312261,,36.2022521409797,11.6335048659405,27.9178305498416
0.333, 7.11,7.11,,,0.3763624,1.763062,1.316714,,,0.3923185,1.794497,1.312176,,36.2607424643094,11.8888250139734,27.753774533185
0.344, 7.23,7.23,,,0.3762442,1.76246,1.316703,,,0.3923583,1.794468,1.312032,,36.2676648608406,12.0857453386806,27.5929065072349
0.355, 7.47,7.47,,,0.3761001,1.761145,1.317023,,,0.3926359,1.794264,1.312167,,36.3171632403783,12.3150544195307,27.4211306694837
0.366, 7.55,7.55,,,0.3762125,1.760554,1.316366,,,0.3928621,1.794097,1.31146,,36.3566895440052,12.3871231585526,27.2899551825766
0.378, 7.74,7.74,,,0.375012,1.760329,1.315914,,,0.3920556,1.794689,1.310937,,36.2130574999459,12.1976656690796,27.2588863604541
0.388, 7.84,7.84,,,0.3737523,1.760615,1.315425,,,0.3910832,1.795396,1.31043,,36.0405610772574,11.8920906980795,27.3411047603002
0.4, 7.82,7.82,,,0.3728619,1.761317,1.315143,,,0.3901951,1.79604,1.310183,,35.8833813533564,11.6887380429004,27.3712549220049
0.41, 8.08,8.08,,,0.3708421,1.761225,1.314007,,,0.3887452,1.797075,1.308936,,35.6283147760893,11.3277463336115,27.3640712707453
0.422, 8.05,8.05,,,0.3703949,1.76174,1.314079,,,0.3882103,1.797458,1.30902,,35.5340513379771,11.2886469167958,27.3395799206104
0.433, 7.93,7.93,,,0.3690174,1.763464,1.314015,,,0.386519,1.79866,1.308975,,35.2369005513101,11.1550501278953,27.2924123430622
0.444, 7.71,7.71,,,0.3666843,1.766446,1.31387,,,0.3836269,1.800682,1.308858,,34.7314529064162,10.9438606846354,27.2274709062409
0.455, 7.49,7.49,,,0.3639584,1.769626,1.312869,,,0.3803795,1.8029,1.307903,,34.168863900516,10.5732631683198,27.2039477353939
0.466, 7.39,7.39,,,0.3604894,1.77252,1.311633,,,0.3766604,1.805378,1.306718,,33.5302856271195,10.048819914099,27.148676138621
0.478, 7.23,7.23,,,0.3578711,1.775181,1.310911,,,0.3736304,1.807355,1.3061,,33.0132027552982,9.69616871932818,27.0462472095832
0.489, 7.2,7.2,,,0.3541687,1.777726,1.309554,,,0.3697838,1.809798,1.304762,,32.3639079153922,9.19900267857244,26.9168031755825
0.5, 7.06,7.06,,,0.3502434,1.780934,1.307934,,,0.3655069,1.812435,1.303251,,31.6493847707276,8.60247446363095,26.8044448593152
0.511, 7.04,7.04,,,0.3449144,1.78428,1.306912,,,0.3600785,1.815694,1.302261,,30.7470211838311,7.9449509535513,26.7173360441594
0.522, 6.93,6.93,,,0.3400983,1.787688,1.305249,,,0.3549856,1.818624,1.300687,,29.9140693924433,7.28111634885418,26.6442393616961
0.533, 6.79,6.79,,,0.3341067,1.791787,1.303838,,,0.3486631,1.822137,1.299357,,28.8873588000724,6.62323766894757,26.5765351134324
0.544, 6.5,6.5,,,0.328435,1.796431,1.302214,,,0.3423045,1.82551,1.297881,,27.8687897929656,6.10939187981599,26.4774973732232
0.555, 6.35,6.35,,,0.3224204,1.800369,1.301437,,,0.3358769,1.828798,1.297142,,26.8428544270439,5.84697132345157,26.3458813391269
0.566, 6.24,6.24,,,0.3161192,1.804038,1.300608,,,0.3292312,1.832041,1.296322,,25.7938108242558,5.69808174142498,26.1489362549846
0.578, 6.15,6.15,,,0.3102146,1.807324,1.300195,,,0.3229826,1.834969,1.295935,,24.8120941017903,5.67951216513576,25.8823642243808
0.589, 6.12,6.12,,,0.303768,1.810299,1.298579,,,0.3163215,1.837892,1.294349,,23.7923725002931,5.4869085198639,25.5661828236684
0.6, 6.16,6.16,,,0.2969103,1.812945,1.297495,,,0.3094239,1.840788,1.293247,,22.7404670483224,5.48412222964689,25.3107542463854
0.611, 6.08,6.08,,,0.2890883,1.816467,1.295794,,,0.3013276,1.843972,1.291608,,21.5270856835824,5.64677293492082,25.1069738506215
0.622, 5.99,5.99,,,0.2805616,1.820132,1.294859,,,0.2925233,1.84725,1.290731,,20.207298512271,6.17336385668898,24.933787578846
0.633, 5.81,5.81,,,0.2725829,1.82382,1.293867,,,0.2841088,1.850162,1.289864,,18.9615318064825,6.8104275356792,24.7720726094623
0.644, 5.69,5.69,,,0.263425,1.827365,1.293226,,,0.2746363,1.853214,1.289323,,17.5653114053911,7.67012549333886,24.5860131390069
0.655, 5.61,5.61,,,0.2551619,1.830176,1.29215,,,0.2661128,1.855707,1.288307,,16.3382440494824,8.43202795141003,24.362626685776
0.666, 5.53,5.53,,,0.2466411,1.832836,1.291298,,,0.2573146,1.858079,1.287493,,15.0818171262435,9.25667337922461,24.0923219568947
0.677, 5.46,5.46,,,0.2377632,1.835385,1.290582,,,0.24814,1.860333,1.286808,,13.7847804606507,10.138049502933,23.790113415288
0.689, 5.49,5.49,,,0.2294455,1.837062,1.290145,,,0.2396933,1.862214,1.286312,,12.6030416539075,10.8871052293065,23.4225143519346
0.699, 5.4,5.4,,,0.2215948,1.83907,1.290375,,,0.2314649,1.86391,1.286559,,11.437349522399,11.5834207976978,22.9847846156823
0.711, 5.47,5.47,,,0.2137814,1.840134,1.290778,,,0.2235056,1.865383,1.28686,,10.3200697703804,12.1536391246885,22.4571747150957
0.722, 5.47,5.47,,,0.2064273,1.841293,1.29107,,,0.215895,1.866634,1.287105,,9.26768535140753,12.6912475681681,21.955575881692
0.733, 5.57,5.57,,,0.1992319,1.841773,1.291351,,,0.2086049,1.867686,1.287265,,8.28007759094681,13.1556218716312,21.4353460002983
0.744, 5.67,5.67,,,0.1916417,1.84219,1.291707,,,0.2008887,1.868655,1.287499,,7.25425577691692,13.6565786672708,20.8981157785334
0.755, 5.68,5.68,,,0.1842515,1.842884,1.292614,,,0.1932617,1.8695,1.288348,,6.22746450293869,14.2391920797129,20.427242550256
0.766, 5.76,5.76,,,0.175575,1.843219,1.293052,,,0.1844884,1.870252,1.288715,,5.14228023582366,15.0200722178648,20.0287778629022
0.778, 5.59,5.59,,,0.1661408,1.844531,1.29261,,,0.1746417,1.870823,1.288403,,4.12905585159365,16.0152085541287,19.7282222270287
0.788, 5.45,5.45,,,0.1559215,1.845509,1.292281,,,0.1641113,1.871171,1.288211,,3.36313147943032,17.2068289367786,19.5050014058806
0.8, 5.31,5.31,,,0.1460872,1.846156,1.291082,,,0.1539406,1.871192,1.287167,,3.30144121256345,18.2525769733839,19.2048521662514
0.811, 5.29,5.29,,,0.1366523,1.846017,1.290608,,,0.144328,1.871007,1.286753,,3.72930153918309,19.2098040532618,18.8576378019086
0.822, 5.26,5.26,,,0.1278547,1.845712,1.290606,,,0.1353126,1.870649,1.286787,,4.44809739394139,20.0417962030979,18.4597126994842
0.833, 5.34,5.34,,,0.1193158,1.844751,1.290802,,,0.1266811,1.870122,1.286932,,5.33439552258345,20.7972133967327,18.0417119641005
0.844, 5.49,5.49,,,0.1106977,1.843289,1.291101,,,0.1180603,1.869411,1.287122,,6.33756544174816,21.5745008554812,17.6473368523985
0.856, 5.35,5.35,,,0.1008254,1.842792,1.291337,,,0.1078569,1.868331,1.28745,,7.61251882570838,22.6780664418017,17.3433131880704
0.867, 5.28,5.28,,,0.09121336,1.841789,1.29132,,,0.0980185,1.867022,1.287495,,8.91799589733315,23.769014961529,17.0698204684827
0.877, 5.17,5.17,,,0.08113869,1.840597,1.290996,,,0.0876632,1.865356,1.287278,,10.3433769365009,24.8964742564486,16.7506935487727
0.889, 5.33,5.33,,,0.07268365,1.838242,1.291212,,,0.07918954,1.863804,1.287423,,11.5160811107709,25.6215927317682,16.2868502925028
0.9, 5.55,5.55,,,0.0657334,1.835726,1.292153,,,0.07223362,1.862429,1.288206,,12.466378110155,26.0539880904271,15.7674963828458
0.911, 5.79,5.79,,,0.05884092,1.833001,1.29332,,,0.06528263,1.860937,1.28919,,13.4236897136216,26.4033522567514,15.1848061307776
0.922, 6,6,,,0.05080355,1.830046,1.29464,,,0.05716148,1.859023,1.290336,,14.5599206787386,27.0199561046522,14.7003357037884
0.934, 5.9,5.9,,,0.04239289,1.828177,1.295243,,,0.04841897,1.856727,1.290985,,15.8170750171039,27.867796000469,14.3476674335451
0.945, 5.44,5.44,,,0.0328251,1.827417,1.295641,,,0.03825544,1.853784,1.291699,,17.29756628983,29.1015603566725,14.1337903109216
0.956, 4.98,4.98,,,0.0225855,1.826178,1.296125,,,0.02748112,1.850345,1.292531,,18.8858294069233,30.5243057966676,13.9605178080102
0.966, 4.46,4.46,,,0.01258599,1.82494,1.295511,,,0.01691945,1.846589,1.292336,,20.482758326285,31.9477035197102,13.7908422533704
0.978, 4.11,4.11,,,0.003169589,1.822845,1.295568,,,0.0070889,1.842816,1.29268,,21.9758717882459,33.2118075753626,13.5523773041927
0.988, 4.01,4.01,,,-0.004904699,1.819906,1.295901,,,-0.001187459,1.839413,1.293115,,23.2445093818337,34.1644413531515,13.2474076586909
1, 3.96,3.96,,,-0.0122419,1.816851,1.296811,,,-0.008707315,1.836157,1.294062,,24.4005905836738,34.9347193304593,12.9060271295106
1.011, 4.04,4.04,,,-0.01936769,1.813174,1.298511,,,-0.01591511,1.832893,1.295703,,25.5111041797341,35.657363569821,12.5613877464133
1.022, 4.02,4.02,,,-0.02716951,1.809382,1.299122,,,-0.02388866,1.829021,1.296346,,26.7711118295458,36.4778570965094,12.1848898005926
1.033, 4.17,4.17,,,-0.0343334,1.804896,1.299458,,,-0.03109072,1.825316,1.296602,,27.9263631634248,37.1635465983951,11.7844691178697
1.044, 4.21,4.21,,,-0.04205163,1.80044,1.299874,,,-0.03894779,1.821067,1.297017,,29.199986794968,37.9683580111856,11.3923129638125
