経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0, 0.48,-0.48,,,0.2728411,1.794804,1.099019,,,0.2714411,1.792902,1.099529,,46.050527461344,15.5287676176187,37.9961261444835
0.01, 0.16,0.16,,,0.2699179,1.793399,1.097602,,,0.2703714,1.794012,1.09744,,46.050527461344,15.2658360777412,38.0968714319377
0.022, 0.64,-0.64,,,0.2677082,1.80124,1.094508,,,0.2657997,1.798754,1.095173,,46.050527461344,14.6819420048654,39.0285228691803
0.032, 1.85,-1.85,,,0.2655334,1.811924,1.091755,,,0.2598898,1.804885,1.093696,,46.050527461344,14.155996109069,40.2112520533256
0.044, 2.7,-2.7,,,0.2639277,1.819605,1.090139,,,0.2554965,1.809442,1.092975,,46.050527461344,13.6699231489903,41.1154563761522
0.055, 3.25,-3.25,,,0.2632476,1.824206,1.088717,,,0.2529644,1.812069,1.092138,,46.050527461344,13.4212479210612,41.6817644199519
0.066, 2.7,-2.7,,,0.2649243,1.818548,1.090268,,,0.2565113,1.808389,1.093093,,46.050527461344,13.6662954648684,41.0604938454306
0.077, 2.63,-2.63,,,0.2686307,1.814191,1.093666,,,0.260551,1.804199,1.096496,,46.050527461344,14.2733763217839,40.5080613305436
0.088, 1.86,-1.86,,,0.2711916,1.806096,1.096879,,,0.2656205,1.79894,1.098894,,46.050527461344,14.9068413449553,39.5370543443986
0.099, 1.5,-1.5,,,0.2730042,1.801682,1.097038,,,0.2685747,1.795875,1.09868,,46.050527461344,15.3388712885038,39.0472375869853
0.111, 1.05,-1.05,,,0.2745016,1.797011,1.09911,,,0.2714339,1.792909,1.100268,,46.050527461344,15.7057207386166,38.5525679803017
0.123, 0.13,-0.13,,,0.2695534,1.795776,1.09491,,,0.2691668,1.795261,1.095051,,46.050527461344,15.3078417399679,38.5521854897189
0.133, 0.38,0.38,,,0.271638,1.790069,1.09799,,,0.272735,1.79156,1.097585,,46.050527461344,15.6393125187119,38.0321246555023
0.144, 0.92,0.92,,,0.2749602,1.782913,1.102658,,,0.2775715,1.786543,1.101656,,46.050527461344,16.2528035079851,37.5221315198423
0.154, 1.55,1.55,,,0.2723527,1.781245,1.100882,,,0.2767676,1.787377,1.0992,,46.050527461344,16.1784364103714,37.5250411803477
0.166, 1.84,1.84,,,0.2692578,1.782405,1.097449,,,0.2745584,1.789668,1.09551,,46.050527461344,15.6608207838097,37.7649549833628
0.177, 1.24,1.24,,,0.2651311,1.790782,1.092794,,,0.2688177,1.795623,1.091504,,46.050527461344,14.7892989152522,38.8146389163677
0.188, 1.36,1.36,,,0.2628988,1.792297,1.090743,,,0.266961,1.797549,1.089377,,46.050527461344,14.2718941707752,39.1364876663863
0.199, 1.72,1.72,,,0.2603653,1.792381,1.088237,,,0.2655327,1.799031,1.086554,,46.050527461344,13.9275817829753,39.1773800078092
0.21, 2.3,2.3,,,0.2598798,1.78881,1.088819,,,0.2667615,1.797756,1.086577,,46.050527461344,14.0446221937884,38.8961845425993
0.221, 2.44,2.44,,,0.2555637,1.792294,1.087376,,,0.2629167,1.801745,1.084971,,46.050527461344,13.9549810860683,39.2256421231415
0.232, 2.95,2.95,,,0.2568898,1.787394,1.090118,,,0.2656566,1.798903,1.087179,,46.050527461344,14.4028399925779,38.6996834207408
0.244, 3.39,3.39,,,0.2638266,1.777268,1.097206,,,0.2735523,1.790712,1.093707,,46.050527461344,15.609551677779,37.4698532533898
0.254, 3.24,3.24,,,0.26512,1.777056,1.100744,,,0.2743264,1.789909,1.097202,,46.050527461344,16.3296226434425,37.4151912509833
0.266, 4.7,4.7,,,0.2641871,1.767986,1.099099,,,0.2772775,1.786848,1.094164,,46.050527461344,16.5122806797859,36.4763851907843
0.277, 5.62,5.62,,,0.2632922,1.762638,1.10021,,,0.2787259,1.785345,1.094344,,46.050527461344,16.8431077132186,35.9336105631149
0.288, 5.67,5.67,,,0.2655707,1.759967,1.103113,,,0.281033,1.782952,1.09707,,46.050527461344,17.2071516632079,35.7484782908135
0.299, 5.22,5.22,,,0.2648236,1.763834,1.105013,,,0.2792056,1.784848,1.099399,,46.050527461344,16.9841357477292,36.215079235884
0.311, 5.3,5.3,,,0.2679377,1.760042,1.107251,,,0.2824773,1.781454,1.101676,,46.050527461344,16.9298613585474,35.9389893369366
0.321, 4.85,4.85,,,0.2687823,1.762167,1.109447,,,0.2822762,1.781662,1.104311,,46.050527461344,16.6282572886654,36.4349737549988
0.333, 5.13,5.13,,,0.2693353,1.759645,1.110157,,,0.2836185,1.78027,1.104882,,46.050527461344,16.3684454376045,36.350282826742
0.343, 4.9,4.9,,,0.2705846,1.759831,1.11151,,,0.2843678,1.779493,1.106522,,46.050527461344,16.0450137912899,36.6200787065443
0.355, 4.39,4.39,,,0.2739701,1.7599,1.116894,,,0.286319,1.777469,1.112356,,46.050527461344,16.1381246350118,36.742991372333
0.366, 4.04,4.04,,,0.2786427,1.757497,1.121513,,,0.2899764,1.773674,1.117324,,46.050527461344,16.2283821672873,36.6702874257359
0.377, 3.7,3.7,,,0.2828124,1.755507,1.125489,,,0.2931804,1.770351,1.121683,,46.050527461344,16.2083167796114,36.5642419116333
0.388, 4.1,4.1,,,0.2868969,1.748576,1.129738,,,0.2982099,1.765134,1.125549,,46.050527461344,16.5635344178915,35.9903523580658
0.399, 3.77,3.77,,,0.2952816,1.742229,1.137142,,,0.3054787,1.757593,1.133172,,46.050527461344,17.3486048769826,35.3687880854183
0.411, 3.46,3.46,,,0.3016454,1.737867,1.144079,,,0.3108488,1.752023,1.140334,,46.050527461344,17.977347678248,34.9726712755264
0.421, 4.11,4.11,,,0.3061695,1.728766,1.149383,,,0.3169138,1.745731,1.144958,,46.050527461344,18.4180143957616,34.3129706427094
0.432, 4.27,4.27,,,0.3123117,1.721409,1.155045,,,0.3232826,1.739125,1.150478,,46.050527461344,18.8039849599239,33.7587895994436
0.443, 3.84,3.84,,,0.3173071,1.719127,1.160986,,,0.3271962,1.735065,1.15687,,46.050527461344,18.7753681756451,33.8082674884143
0.454, 3.82,3.82,,,0.3201326,1.716265,1.164779,,,0.3300337,1.732122,1.160749,,46.050527461344,18.518209853003,33.8930403789389
0.466, 3.92,3.92,,,0.3236284,1.711962,1.16895,,,0.3337571,1.728259,1.1649,,46.050527461344,18.451514765161,33.7046022951712
0.477, 3.39,3.39,,,0.3269197,1.712145,1.172239,,,0.3357535,1.726188,1.168751,,46.050527461344,18.1886942158545,33.9798794016299
0.488, 3.09,3.09,,,0.3315116,1.709478,1.177718,,,0.3395351,1.722265,1.174515,,46.050527461344,18.305005503994,33.9509740418668
0.499, 2.74,2.74,,,0.3358721,1.707299,1.182593,,,0.3429933,1.718678,1.179736,,46.050527461344,18.3788022808278,33.89962809621
0.51, 2.35,2.35,,,0.3425071,1.703179,1.189045,,,0.3485195,1.712945,1.186557,,46.050527461344,18.841909584235,33.5781140254516
0.521, 2.08,2.08,,,0.3496631,1.697647,1.195902,,,0.3548807,1.706347,1.193641,,46.050527461344,19.545994492591,33.0692547011622
0.533, 2.22,2.22,,,0.3567694,1.689405,1.201585,,,0.3621746,1.69878,1.199165,,46.050527461344,20.333984857471,32.1789190770593
0.543, 2.24,2.24,,,0.3628313,1.682996,1.206283,,,0.3681888,1.692542,1.20381,,46.050527461344,20.9240073174091,31.6191133731685
0.555, 2.02,2.02,,,0.3679532,1.679248,1.211525,,,0.3727137,1.687848,1.209285,,46.050527461344,21.2539976526917,31.3513221538318
0.566, 1.57,1.57,,,0.3726731,1.677355,1.216454,,,0.3763859,1.684039,1.2147,,46.050527461344,21.2343079254098,31.4575554981314
0.577, 0.97,0.97,,,0.3754047,1.678503,1.219833,,,0.3777488,1.682625,1.218751,,46.050527461344,20.7421364603456,31.9576072937311
0.588, 1,1,,,0.3791454,1.674394,1.224396,,,0.3815779,1.678653,1.223305,,46.050527461344,20.4729467598153,31.946747293253
0.6, 0.69,0.69,,,0.3837191,1.671793,1.228209,,,0.3853907,1.674698,1.227484,,46.050527461344,20.1317958957394,32.0013273333918
0.611, 0.71,0.71,,,0.3890304,1.666095,1.233542,,,0.390764,1.669124,1.232802,,46.050527461344,20.1021477529247,31.8006734566334
0.621, 0.54,0.54,,,0.3936977,1.662433,1.237928,,,0.3950022,1.664727,1.237375,,46.050527461344,20.1476948681375,31.606019900894
0.632, 0.35,0.35,,,0.3991245,1.658077,1.243228,,,0.3999656,1.659578,1.242868,,46.050527461344,20.424942484117,31.2593673195948
0.644, 0.73,0.73,,,0.4035701,1.650937,1.248126,,,0.405279,1.654067,1.247382,,46.050527461344,20.9257199872958,30.676052105235
0.655, 0.62,0.62,,,0.4097566,1.645275,1.255031,,,0.4111753,1.64795,1.254386,,46.050527461344,21.6208624707298,30.1201908354801
0.666, 0.12,0.12,,,0.4117891,1.646498,1.259414,,,0.4120705,1.647021,1.259285,,46.050527461344,21.4492386046835,30.4585413220741
0.677, 0.22,-0.22,,,0.4145949,1.645899,1.264085,,,0.4140762,1.644941,1.264319,,46.050527461344,21.2810469085995,30.6027641774802
