経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.99,-0.99,,,0.2561114,1.815547,1.092098,,,0.2534362,1.811579,1.093364,,46.050527461344,19.022772988424,36.6121010458158
0.01, 0.28,-0.28,,,0.2528528,1.814095,1.090665,,,0.2520909,1.812975,1.091021,,46.050527461344,18.8038688467112,36.7964205256286
0.022, 0.43,0.43,,,0.2502939,1.811877,1.089236,,,0.2514774,1.813611,1.088688,,46.050527461344,18.6625795574721,36.8455398296779
0.033, 1.15,1.15,,,0.2486879,1.808627,1.088452,,,0.25183,1.813245,1.087008,,46.050527461344,18.6206780556273,36.7156193899958
0.044, 1.84,1.84,,,0.2476608,1.805039,1.088089,,,0.2526378,1.812407,1.085803,,46.050527461344,18.6843285867314,36.5174721925931
0.055, 2.32,2.32,,,0.2485695,1.800833,1.089427,,,0.2548038,1.810161,1.086524,,46.050527461344,18.9299763333952,36.2960340507688
0.066, 2.68,2.68,,,0.2492764,1.79764,1.090392,,,0.2564468,1.808456,1.087003,,46.050527461344,19.1639581172812,36.1450117422332
0.078, 3.07,3.07,,,0.2498215,1.794479,1.092359,,,0.2579757,1.80687,1.088458,,46.050527461344,19.3620387203413,36.0026227925683
0.089, 3.47,3.47,,,0.2501189,1.791454,1.093206,,,0.2593177,1.805478,1.088816,,46.050527461344,19.3687118149747,35.9036021278315
0.099, 3.95,3.95,,,0.2494414,1.788833,1.093807,,,0.2599246,1.804849,1.088866,,46.050527461344,19.2588482252323,35.7837835376508
0.112, 4.33,4.33,,,0.2494635,1.786267,1.094004,,,0.2609234,1.803812,1.088661,,46.050527461344,19.1688878061775,35.6736535705382
0.121, 4.55,4.55,,,0.2495123,1.784709,1.0942,,,0.261553,1.803159,1.088616,,46.050527461344,19.1271160779234,35.6258285873006
0.133, 4.53,4.53,,,0.2500322,1.784251,1.094892,,,0.2620494,1.802644,1.089319,,46.050527461344,19.1133856905264,35.655321343316
0.143, 4.43,4.43,,,0.2496133,1.785414,1.094435,,,0.2613729,1.803346,1.088985,,46.050527461344,19.0683935281683,35.7548918382657
0.155, 4.46,4.46,,,0.2493983,1.785379,1.094597,,,0.261298,1.803424,1.089127,,46.050527461344,18.9293974748791,35.8679758621121
0.166, 4.47,4.47,,,0.2489327,1.785783,1.094456,,,0.2608848,1.803853,1.088976,,46.050527461344,18.8736392271414,35.9386580727711
0.177, 4.44,4.44,,,0.249228,1.785656,1.094733,,,0.2610966,1.803633,1.089267,,46.050527461344,18.9369328808713,35.9087828261728
0.188, 4.43,4.43,,,0.2495642,1.785439,1.095552,,,0.2613652,1.803354,1.090096,,46.050527461344,18.9978530439306,35.8645300317718
0.2, 4.27,4.27,,,0.2518339,1.784157,1.098035,,,0.263168,1.801484,1.092735,,46.050527461344,19.1849916842449,35.7285956106929
0.21, 4.08,4.08,,,0.2542937,1.78296,1.10092,,,0.2650487,1.799533,1.095804,,46.050527461344,19.4394332992203,35.596069453915
0.222, 3.74,3.74,,,0.2569944,1.782541,1.103469,,,0.266793,1.797724,1.098753,,46.050527461344,19.6140060993588,35.5027383365985
0.232, 3.57,3.57,,,0.259839,1.780746,1.107225,,,0.2691567,1.795272,1.102694,,46.050527461344,19.7801282481817,35.3908017845007
0.244, 3.34,3.34,,,0.2635169,1.778513,1.110678,,,0.2721813,1.792134,1.106431,,46.050527461344,19.9461308686976,35.2055807197425
0.255, 3.1,3.1,,,0.267901,1.77564,1.115458,,,0.2758606,1.788317,1.111514,,46.050527461344,20.1867242755162,34.9082113670282
0.266, 3.02,3.02,,,0.2725496,1.771352,1.12031,,,0.2802341,1.783781,1.116451,,46.050527461344,20.4789607412121,34.5680064841261
0.277, 2.85,2.85,,,0.2780698,1.76686,1.126414,,,0.2852129,1.778616,1.12277,,46.050527461344,20.8147977182615,34.1845665049809
0.288, 2.55,2.55,,,0.2841028,1.762667,1.132758,,,0.2904135,1.773221,1.129483,,46.050527461344,21.1510342613663,33.8523666035633
0.299, 2.33,2.33,,,0.2898746,1.758145,1.139092,,,0.295597,1.767844,1.136079,,46.050527461344,21.4350010757548,33.5776427424119
0.31, 1.85,1.85,,,0.2963532,1.754645,1.146496,,,0.3008707,1.762374,1.144094,,46.050527461344,21.6252833105471,33.3883338095493
0.322, 1.52,1.52,,,0.3017891,1.751264,1.152842,,,0.3054691,1.757603,1.150878,,46.050527461344,21.7360279946679,33.2264310099687
0.333, 1.24,1.24,,,0.3073707,1.747334,1.159238,,,0.3103681,1.752522,1.157644,,46.050527461344,21.7507777877701,33.0856949660369
0.344, 0.96,0.96,,,0.3127167,1.743674,1.16564,,,0.315022,1.747694,1.164416,,46.050527461344,21.8220337343034,32.8773810323375
0.355, 0.63,0.63,,,0.3190107,1.739373,1.172446,,,0.3205057,1.742005,1.171648,,46.050527461344,21.969034769077,32.6531732488818
0.372, 0.21,0.21,,,0.325816,1.735098,1.180573,,,0.3263123,1.735982,1.180305,,46.050527461344,22.2225013745755,32.4215786160443
0.378, 0.22,-0.22,,,0.3328404,1.730693,1.188771,,,0.3323188,1.729751,1.189057,,46.050527461344,22.5054556134477,32.1637628877128
0.388, 0.54,-0.54,,,0.3393379,1.726067,1.197322,,,0.3380844,1.72377,1.198019,,46.050527461344,22.7906484467581,31.8637912329971
0.399, 0.72,-0.72,,,0.3456792,1.720653,1.205363,,,0.3440359,1.717597,1.206285,,46.050527461344,23.0293737968907,31.535337690235
0.411, 0.78,-0.78,,,0.3514225,1.715086,1.213152,,,0.3496621,1.71176,1.214146,,46.050527461344,23.2684935904368,31.1751237687161
0.422, 0.94,-0.94,,,0.3571454,1.710208,1.22099,,,0.3550444,1.706177,1.222186,,46.050527461344,23.5054704121905,30.8284165459051
0.433, 1.08,-1.08,,,0.3632939,1.704768,1.228626,,,0.3608979,1.700105,1.229996,,46.050527461344,23.7054207794839,30.4939660972186
0.444, 0.95,-0.95,,,0.3681435,1.698816,1.236279,,,0.3660746,1.694735,1.237466,,46.050527461344,23.8956756935203,30.1773561021478
0.455, 0.67,-0.67,,,0.3730807,1.691868,1.24402,,,0.3716337,1.688968,1.24485,,46.050527461344,24.0784549657181,29.7889027642913
0.466, 0.26,-0.26,,,0.3783498,1.683728,1.251827,,,0.3777891,1.682583,1.252147,,46.050527461344,24.2660392758634,29.2965827426168
0.477, 0.24,0.24,,,0.383031,1.675543,1.258295,,,0.3835447,1.676612,1.258003,,46.050527461344,24.4574450767429,28.7926138336371
0.488, 0.71,0.71,,,0.3879669,1.667362,1.26562,,,0.3894412,1.670496,1.264784,,46.050527461344,24.7106948237413,28.2751706693471
0.5, 1.05,1.05,,,0.3925907,1.660396,1.272254,,,0.3947246,1.665015,1.271041,,46.050527461344,24.9602169951039,27.8631275663012
0.511, 1.28,1.28,,,0.3969565,1.654369,1.27845,,,0.3995308,1.660029,1.276982,,46.050527461344,25.1865609201631,27.5117365413972
0.522, 1.64,1.64,,,0.4002628,1.648617,1.285126,,,0.4035273,1.655884,1.283265,,46.050527461344,25.3415959647244,27.221192255021
0.533, 2.09,2.09,,,0.4028234,1.642985,1.289836,,,0.406978,1.652304,1.287498,,46.050527461344,25.3617740505184,26.9728824422024
0.545, 2.67,2.67,,,0.4047039,1.637288,1.294933,,,0.4099723,1.649198,1.292011,,46.050527461344,25.3777874285818,26.7099440721359
