経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.67,-0.67,,,-0.2788239,1.584524,1.240238,,,-0.2772804,1.58158,1.239779,,46.050527461344,19.9390428400836,28.7524079262066
0.01, 0.1,0.1,,,-0.2770044,1.581206,1.239616,,,-0.27723,1.581633,1.239684,,46.050527461344,19.8349524675765,28.9665548412949
0.022, 0.77,0.77,,,-0.2758656,1.577847,1.239363,,,-0.277649,1.581198,1.239905,,46.050527461344,19.7195803304218,29.1549075477003
0.033, 1.33,1.33,,,-0.2748784,1.575052,1.239942,,,-0.2779834,1.580851,1.240889,,46.050527461344,19.6157460900014,29.3138323848857
0.045, 1.72,1.72,,,-0.2745098,1.572753,1.239825,,,-0.2785441,1.58027,1.241068,,46.050527461344,19.6019781365651,29.3947359733532
0.056, 2,2,,,-0.2743869,1.571023,1.239647,,,-0.2790647,1.57973,1.241106,,46.050527461344,19.6270859112554,29.446549786955
0.065, 2.5,2.5,,,-0.2733091,1.568715,1.239862,,,-0.2791791,1.579611,1.241705,,46.050527461344,19.5966027778379,29.5289321113366
0.077, 3.18,3.18,,,-0.2710045,1.566462,1.240824,,,-0.2785086,1.580306,1.243162,,46.050527461344,19.4556925640871,29.6618441737919
0.088, 4.13,4.13,,,-0.2673379,1.563759,1.244382,,,-0.2771843,1.58168,1.247346,,46.050527461344,19.0783621889845,29.9196018455171
0.099, 5.34,5.34,,,-0.2623758,1.560551,1.248103,,,-0.275286,1.583649,1.251799,,46.050527461344,18.580849516138,30.2426561238905
0.11, 6.37,6.37,,,-0.2579623,1.557959,1.251819,,,-0.2735782,1.585421,1.256017,,46.050527461344,18.0421644641204,30.5566501565821
0.121, 7.07,7.07,,,-0.254852,1.556341,1.254774,,,-0.2723094,1.586737,1.259188,,46.050527461344,17.6612892209373,30.7049096536753
0.134, 7.27,7.27,,,-0.2542383,1.555579,1.256969,,,-0.2721933,1.586858,1.261317,,46.050527461344,17.5558157351617,30.6269908577921
0.144, 7.11,7.11,,,-0.2556105,1.555263,1.256323,,,-0.2730806,1.585937,1.260583,,46.050527461344,17.7361036959291,30.4398402646471
0.155, 6.9,6.9,,,-0.2574046,1.554942,1.254435,,,-0.2742166,1.584759,1.258675,,46.050527461344,18.0317859919654,30.2399308784875
0.166, 6.57,6.57,,,-0.2592991,1.555288,1.251635,,,-0.2751847,1.583754,1.255841,,46.050527461344,18.3747502712154,30.0620010404655
0.177, 6.6,6.6,,,-0.2605037,1.553915,1.249584,,,-0.2763672,1.582528,1.253915,,46.050527461344,18.5934392619753,29.9529604884951
0.188, 6.97,6.97,,,-0.2591237,1.552801,1.24867,,,-0.2758971,1.583015,1.253308,,46.050527461344,18.6047244417174,30.0090158494535
0.199, 7.52,7.52,,,-0.2563095,1.551931,1.248684,,,-0.2745246,1.584439,1.253683,,46.050527461344,18.3985808005665,30.2250410665112
0.211, 8.48,8.48,,,-0.2524207,1.54931,1.249689,,,-0.2731467,1.585868,1.255289,,46.050527461344,18.11801542029,30.4903119461144
0.221, 9.36,9.36,,,-0.248437,1.547277,1.252024,,,-0.2715366,1.587539,1.258097,,46.050527461344,17.7954580381648,30.7425986364666
0.233, 9.97,9.97,,,-0.2458716,1.545665,1.253915,,,-0.2706216,1.588488,1.260236,,46.050527461344,17.5617921505192,30.879212661349
0.244, 10.33,10.33,,,-0.2439411,1.545182,1.255688,,,-0.2696509,1.589495,1.262171,,46.050527461344,17.4462048624115,30.9566670043816
0.255, 10.59,10.59,,,-0.2427702,1.544596,1.25643,,,-0.2691287,1.590037,1.263148,,46.050527461344,17.4814247318866,30.9678104577023
0.266, 10.41,10.41,,,-0.2435067,1.545163,1.255313,,,-0.2693225,1.589836,1.26213,,46.050527461344,17.6639000606748,30.9315933806362
0.277, 10.63,10.63,,,-0.2420724,1.545208,1.254824,,,-0.26838,1.590813,1.262004,,46.050527461344,17.8043167932718,30.9437033056976
