経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.92,-0.92,,,-0.1976118,1.636736,1.355973,,,-0.1948663,1.633111,1.355434,,45.0005395849294,10.3538518850752,37.7118195281933
0.011, 0.71,-0.71,,,-0.1963253,1.636565,1.357228,,,-0.1942,1.633778,1.356818,,45.0005395849294,10.1612465322561,37.8790191393279
0.022, 0.49,-0.49,,,-0.1961985,1.635216,1.35765,,,-0.1947056,1.633272,1.357366,,45.0005395849294,9.97401397684338,38.06203746814
0.033, 0.32,-0.32,,,-0.1958742,1.63431,1.358934,,,-0.1949134,1.633064,1.358754,,45.0005395849294,9.81564067741814,38.1786663600671
0.044, 0.26,-0.26,,,-0.1965543,1.633262,1.359474,,,-0.1957521,1.632226,1.359326,,45.0005395849294,9.71547339470638,38.2421085704073
0.055, 0.16,-0.16,,,-0.1969745,1.632088,1.359909,,,-0.196501,1.631477,1.359823,,45.0005395849294,9.65860438748573,38.2579033824234
0.067, 0.12,-0.12,,,-0.197204,1.631603,1.360876,,,-0.1968415,1.631136,1.36081,,45.0005395849294,9.58365416248792,38.3037271202899
0.079, 0.09,-0.09,,,-0.1981346,1.630459,1.36209,,,-0.1978654,1.630112,1.362042,,45.0005395849294,9.4994114653829,38.329900404461
0.09, 0.02,0.02,,,-0.1972806,1.63055,1.362152,,,-0.1973452,1.630633,1.362163,,45.0005395849294,9.46439735535083,38.3638191229354
0.1, 0.15,0.15,,,-0.1968144,1.630126,1.362059,,,-0.197269,1.630709,1.36214,,45.0005395849294,9.42043313643416,38.4340539562162
0.111, 0.2,0.2,,,-0.1968297,1.629749,1.362033,,,-0.1974437,1.630534,1.362143,,45.0005395849294,9.36185145932679,38.5211661864664
