経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.85,-0.85,,,0.4831824,1.579298,1.385394,,,0.4805472,1.575988,1.385456,,46.050527461344,7.57559055521468,38.5241680545231
0.011, 0.68,-0.68,,,0.4820131,1.579309,1.386152,,,0.4799025,1.576657,1.386203,,46.050527461344,7.59052305587208,38.5122152238082
0.022, 0.67,-0.67,,,0.4814871,1.579784,1.38542,,,0.4794034,1.577174,1.38547,,46.050527461344,7.48935856556925,38.611918907443
0.033, 0.73,-0.73,,,0.4811989,1.580514,1.38501,,,0.4789195,1.577676,1.385061,,46.050527461344,7.31598275604956,38.7790877827271
0.044, 0.63,-0.63,,,0.4802852,1.580746,1.384224,,,0.4783174,1.578301,1.384267,,46.050527461344,7.26395891413656,38.8286544641546
0.055, 0.44,-0.44,,,0.4785877,1.581151,1.384652,,,0.4772128,1.579447,1.38468,,46.050527461344,7.18531526444784,38.9052994297931
0.066, 0.44,-0.44,,,0.4786732,1.581087,1.384706,,,0.4772876,1.579369,1.384735,,46.050527461344,7.198545340502,38.8927831084873
0.078, 0.45,-0.45,,,0.4789432,1.580856,1.384806,,,0.4775371,1.57911,1.384836,,46.050527461344,7.24730179076171,38.8452313328089
0.089, 0.36,-0.36,,,0.4789878,1.580202,1.384819,,,0.4778515,1.578784,1.384843,,46.050527461344,7.37168806982275,38.7199827423892
0.1, 0.26,-0.26,,,0.4786757,1.579819,1.384618,,,0.4778498,1.578786,1.384635,,46.050527461344,7.43687880854183,38.6512778714399
0.112, 0.33,-0.33,,,0.478574,1.580368,1.383007,,,0.477554,1.579093,1.383027,,46.050527461344,7.43394951124306,38.6486892298165
0.123, 0.31,-0.31,,,0.477712,1.581161,1.381618,,,0.4767354,1.579942,1.381636,,46.050527461344,7.39666607092241,38.684100344583
0.134, 0.39,-0.39,,,0.4766063,1.582863,1.379745,,,0.4753852,1.581343,1.379768,,46.050527461344,7.31716267119584,38.7640818575382
0.145, 0.48,-0.48,,,0.4755092,1.584659,1.377504,,,0.4739977,1.582782,1.377534,,46.050527461344,7.23768488467795,38.8478028989599
0.155, 0.67,-0.67,,,0.4744912,1.587033,1.375984,,,0.4723982,1.584441,1.376028,,46.050527461344,7.17033751378844,38.9214391663527
0.166, 0.76,-0.76,,,0.4737709,1.588477,1.374419,,,0.4713708,1.585507,1.374473,,46.050527461344,7.15820709816006,38.9389551859917
0.178, 0.86,-0.86,,,0.4734544,1.589476,1.372768,,,0.4707629,1.586137,1.37283,,46.050527461344,7.22425502559613,38.8762574662503
0.188, 0.96,-0.96,,,0.4738232,1.589795,1.371742,,,0.4708281,1.58607,1.371814,,46.050527461344,7.2986912788732,38.8051517838746
0.2, 0.97,-0.97,,,0.4735221,1.590183,1.370126,,,0.4704972,1.586413,1.370201,,46.050527461344,7.36031409762389,38.7473103284979
0.212, 0.97,-0.97,,,0.4733138,1.590452,1.369059,,,0.4702705,1.586648,1.369137,,46.050527461344,7.44455337963443,38.6657920230223
0.222, 0.88,-0.88,,,0.4728701,1.590253,1.367762,,,0.4701174,1.586807,1.367832,,46.050527461344,7.48104878690152,38.6275941911519
0.233, 0.87,-0.87,,,0.4728008,1.59026,1.367613,,,0.4700758,1.58685,1.367681,,46.050527461344,7.469603951492,38.6362480405895
0.244, 0.77,-0.77,,,0.4720419,1.59034,1.366837,,,0.4696251,1.587318,1.366896,,46.050527461344,7.44821606847492,38.6549286074497
0.255, 0.66,-0.66,,,0.4711197,1.590502,1.365254,,,0.4690484,1.587916,1.365302,,46.050527461344,7.40374556180012,38.6936830997219
0.266, 0.73,-0.73,,,0.4707888,1.591324,1.363742,,,0.4685058,1.588479,1.363791,,46.050527461344,7.34716000742214,38.7457667057885
0.278, 0.54,-0.54,,,0.4698024,1.590975,1.362845,,,0.4681184,1.588881,1.36288,,46.050527461344,7.27801715060453,38.81063984072
0.288, 0.42,-0.42,,,0.468807,1.591202,1.361234,,,0.4674743,1.589549,1.361259,,46.050527461344,7.2068807323784,38.8760559756754
0.3, 0.42,-0.42,,,0.4679306,1.592048,1.360541,,,0.4666242,1.590431,1.360565,,46.050527461344,7.1545610579052,38.9274121666156
0.311, 0.42,-0.42,,,0.4676915,1.592339,1.359434,,,0.466365,1.5907,1.359459,,46.050527461344,7.10950528941218,38.9745814517111
0.322, 0.34,-0.34,,,0.466969,1.592494,1.358922,,,0.4659037,1.591178,1.358942,,46.050527461344,7.09351112125521,38.9925243581614
0.333, 0.33,-0.33,,,0.4662572,1.593166,1.357599,,,0.4652211,1.591886,1.357619,,46.050527461344,7.08415760433398,39.0007035094649
0.344, 0.24,-0.24,,,0.4655776,1.59322,1.356339,,,0.4648279,1.592294,1.356354,,46.050527461344,7.07473621240977,39.0097330192964
0.356, 0.23,-0.23,,,0.4648204,1.59394,1.355024,,,0.4640988,1.59305,1.355038,,46.050527461344,7.05040494482915,39.0329180957888
0.367, 0.13,-0.13,,,0.4624615,1.595654,1.352468,,,0.4620624,1.595163,1.352475,,46.050527461344,6.96407220989626,39.11868477881
0.378, 0.12,-0.12,,,0.4606503,1.597471,1.350003,,,0.4602775,1.597014,1.35001,,46.050527461344,6.86864123635527,39.2152670660809
0.389, 0.02,-0.02,,,0.4590211,1.598467,1.348084,,,0.4589553,1.598386,1.348086,,46.050527461344,6.80218605890127,39.2813252388005
0.401, 0.07,0.07,,,0.4584056,1.598422,1.347354,,,0.458642,1.598711,1.34735,,46.050527461344,6.80555889159693,39.2761718612151
0.411, 0.09,0.09,,,0.4570318,1.599715,1.34532,,,0.4573265,1.600076,1.345315,,46.050527461344,6.78841853235176,39.290843107144
0.423, 0.1,0.1,,,0.4555337,1.601241,1.34353,,,0.4558413,1.601616,1.343525,,46.050527461344,6.75020319812215,39.3305845617238
0.434, 0.07,0.07,,,0.4531434,1.603927,1.341133,,,0.4533597,1.60419,1.341129,,46.050527461344,6.656170278888,39.437302849441
0.444, 0.16,-0.16,,,0.4513962,1.60734,1.339074,,,0.4509012,1.606741,1.339086,,46.050527461344,6.55532339237273,39.5599354774814
0.456, 0.19,-0.19,,,0.4496616,1.609373,1.33849,,,0.4490616,1.608649,1.338506,,46.050527461344,6.46043968772376,39.6720427843038
0.467, 0.17,-0.17,,,0.4481231,1.610874,1.336535,,,0.4475646,1.610202,1.33655,,46.050527461344,6.41258055354128,39.7184709938949
0.478, 0.05,-0.05,,,0.446821,1.611345,1.3354,,,0.4466553,1.611145,1.335404,,46.050527461344,6.41527079422576,39.7040285592969
