経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.93,-0.93,,,0.2756531,1.794949,1.106626,,,0.2734051,1.790865,1.106812,,46.050527461344,17.3698604250882,28.8888853473094
0.011, 0.54,-0.54,,,0.2715985,1.796483,1.104907,,,0.2702752,1.794111,1.10501,,46.050527461344,17.0184847681094,29.220911078908
0.022, 0.48,-0.48,,,0.2695836,1.798131,1.103145,,,0.2684096,1.796047,1.103233,,46.050527461344,16.788486691946,29.442472164134
0.033, 0.48,-0.48,,,0.2684141,1.799359,1.103518,,,0.2672315,1.797269,1.103609,,46.050527461344,16.6849222439903,29.5570519993671
0.044, 0.71,-0.71,,,0.269289,1.800046,1.103806,,,0.2675385,1.79695,1.103949,,46.050527461344,16.7181476982832,29.5466496215506
0.055, 0.67,-0.67,,,0.2701074,1.798897,1.104317,,,0.2684695,1.795985,1.104454,,46.050527461344,16.8541726193661,29.4219645217217
0.066, 0.72,-0.72,,,0.2710201,1.798331,1.105582,,,0.2692535,1.795171,1.105736,,46.050527461344,17.0069297959026,29.2850226477683
0.078, 0.57,-0.57,,,0.2719408,1.796332,1.10836,,,0.2705514,1.793825,1.108492,,46.050527461344,17.2557211370443,29.0776000537308
0.089, 0.48,-0.48,,,0.273564,1.794,1.110371,,,0.2724106,1.791896,1.110485,,46.050527461344,17.5249262054999,28.8267716087258
0.099, 0.33,-0.33,,,0.2743204,1.792184,1.112336,,,0.2735302,1.790735,1.112415,,46.050527461344,17.6570340132028,28.6966838294138
0.11, 0.15,-0.15,,,0.2744671,1.790766,1.113349,,,0.2741182,1.790125,1.113384,,46.050527461344,17.6859137597572,28.6608663184029
0.121, 0.1,-0.1,,,0.2736161,1.791298,1.112199,,,0.2733882,1.790882,1.112221,,46.050527461344,17.5429715647849,28.7896222108639
0.133, 0.25,-0.25,,,0.2737164,1.792246,1.111309,,,0.2731202,1.79116,1.111366,,46.050527461344,17.4553026741328,28.8700681766697
0.144, 0.14,-0.14,,,0.2738806,1.791319,1.11228,,,0.2735485,1.790716,1.112311,,46.050527461344,17.374870368705,28.9434244063143
0.155, 0.03,0.03,,,0.2730417,1.791023,1.113192,,,0.2731189,1.791162,1.113185,,46.050527461344,17.1188612253587,29.1747219259312
0.166, 0.05,0.05,,,0.2730231,1.790891,1.113002,,,0.2731542,1.791125,1.112991,,46.050527461344,16.9940463519391,29.2933452330404
