経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.59,0.59,,,0.3791045,1.52069,1.02683,,,0.379894,1.523485,1.026235,,44.8235181620417,25.8286362503173,19.3271706055987
0.01, 1.05,1.05,,,0.367017,1.525996,1.026484,,,0.3685631,1.530925,1.025426,,44.8235181620417,24.7796267984741,20.6735750233649
0.022, 0.29,0.29,,,0.3607439,1.533955,1.024529,,,0.3611923,1.535307,1.024253,,44.8235181620417,24.6997699364679,21.1465946385293
0.032, 1.15,-1.15,,,0.3628329,1.540592,1.022945,,,0.3610572,1.535226,1.024003,,44.8235181620417,25.0106186671342,20.9386614878656
0.043, 1.62,-1.62,,,0.3676847,1.540701,1.023722,,,0.3653156,1.533132,1.0253,,44.8235181620417,25.0568402635087,20.4716387786256
0.055, 1.41,-1.41,,,0.3693787,1.543653,1.031393,,,0.3673922,1.537039,1.032902,,44.8235181620417,24.6509665286589,20.5159342617078
0.066, 0.95,-0.95,,,0.3722962,1.543456,1.038203,,,0.3709843,1.538987,1.039248,,44.8235181620417,24.6399596791177,20.42179205945
0.077, 0.51,-0.51,,,0.3738004,1.541811,1.041418,,,0.373103,1.539413,1.041971,,44.8235181620417,24.8572792169871,20.2120147577617
0.088, 0.1,-0.1,,,0.3710897,1.540927,1.041202,,,0.3709517,1.540465,1.041306,,44.8235181620417,24.8235654041821,20.3555938678563
0.099, 0.03,0.03,,,0.3696828,1.539807,1.039349,,,0.3697208,1.539932,1.039321,,44.8235181620417,24.8486578109472,20.4238957576558
0.11, 0.44,0.44,,,0.3664261,1.539097,1.038814,,,0.3670644,1.541145,1.038381,,44.8235181620417,24.9763806373249,20.497040251442
