経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.99,-0.99,,,0.4919836,1.537694,1.317787,,,0.4891743,1.533652,1.317279,,45.0005634905908,11.7625433574705,35.2826764778537
0.01, 0.89,-0.89,,,0.4918158,1.537165,1.317524,,,0.4892911,1.533535,1.317065,,45.0005634905908,11.7658935651651,35.3026991768484
0.022, 0.88,-0.88,,,0.4915153,1.537376,1.317326,,,0.4890251,1.533801,1.316872,,45.0005634905908,11.7389655451117,35.3522829337483
0.033, 0.77,-0.77,,,0.4903145,1.537825,1.316475,,,0.4881278,1.534699,1.316075,,45.0005634905908,11.6661284098296,35.4606370517262
0.044, 0.58,-0.58,,,0.4900184,1.536819,1.316307,,,0.4883656,1.534461,1.316003,,45.0005634905908,11.6336739131177,35.5156747145266
0.055, 0.29,-0.29,,,0.4889634,1.535903,1.316581,,,0.4881213,1.534705,1.316425,,45.0005634905908,11.5908341140619,35.6014209069808
0.066, 0.08,0.08,,,0.487489,1.534782,1.31606,,,0.4877186,1.535108,1.316103,,45.0005634905908,11.5927542509389,35.6565371169545
0.077, 0.35,0.35,,,0.4871121,1.533263,1.315633,,,0.4881242,1.534702,1.315824,,45.0005634905908,11.6603167727812,35.6271399835848
0.088, 0.62,0.62,,,0.486978,1.531533,1.315803,,,0.4887561,1.53407,1.316144,,45.0005634905908,11.7661778717814,35.554849263421
0.099, 0.79,0.79,,,0.4870175,1.530311,1.315553,,,0.4892769,1.53355,1.315989,,45.0005634905908,11.8891400564401,35.4394088243765
0.11, 0.97,0.97,,,0.4866842,1.529425,1.315382,,,0.4894413,1.533385,1.315917,,45.0005634905908,11.9460952947966,35.3925059166512
