経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.03,-0.03,,,-0.1212514,1.550607,0.9572465,,,-0.12128,1.550468,0.9572846,,45.8734855478893,46.4170832133307,18.6490113870634
0.011, 0.75,0.75,,,-0.12199,1.548207,0.960017,,,-0.1212637,1.551767,0.9590396,,45.8734855478893,46.3193193033663,18.6808639733714
0.022, 1.27,1.27,,,-0.1232237,1.546643,0.9626322,,,-0.1219967,1.55265,0.9609755,,45.8734855478893,46.3002938119626,18.7432765327229
0.033, 1.54,1.54,,,-0.1243208,1.545582,0.9641263,,,-0.1228173,1.552889,0.9621226,,45.8734855478893,46.4097988167836,18.7240734564058
0.044, 1.54,1.54,,,-0.1257732,1.544823,0.9645042,,,-0.1242674,1.55212,0.9625244,,45.8734855478893,46.5108514627419,18.6238967821841
0.055, 1.53,1.53,,,-0.1266174,1.544049,0.9642169,,,-0.1251142,1.551312,0.9622694,,45.8734855478893,46.6197007694208,18.5136080131777
0.066, 1.76,1.76,,,-0.1270911,1.543259,0.9651227,,,-0.1253705,1.551589,0.962903,,45.8734855478893,46.6424965251414,18.4348900851838
0.077, 2.1,2.1,,,-0.1272279,1.542424,0.966463,,,-0.125182,1.552392,0.9638098,,45.8734855478893,46.5862840698364,18.3806754601555
0.088, 2.55,2.55,,,-0.1272343,1.54106,0.9676607,,,-0.1247729,1.553148,0.9644313,,45.8734855478893,46.4837219521135,18.3690504785117
0.1, 2.9,2.9,,,-0.1271947,1.540351,0.9690671,,,-0.1244194,1.554097,0.9653718,,45.8734855478893,46.3586748522687,18.3827552526999
0.11, 3.1,3.1,,,-0.1269929,1.539736,0.9693907,,,-0.1240355,1.554423,0.9654317,,45.8734855478893,46.314821623923,18.3969022816246
0.122, 2.78,2.78,,,-0.1273097,1.5404,0.9684103,,,-0.1246485,1.553561,0.96487,,45.8734855478893,46.3688518338488,18.3990776968147
0.133, 2.61,2.61,,,-0.1274268,1.541017,0.968236,,,-0.1249207,1.553393,0.9649128,,45.8734855478893,46.3954998161541,18.3901284417038
0.144, 2.96,2.96,,,-0.1272848,1.540373,0.9695922,,,-0.1244469,1.55441,0.9658251,,45.8734855478893,46.3831884005177,18.3732442145453
0.155, 3.11,3.11,,,-0.1274132,1.540227,0.9705666,,,-0.1244486,1.554982,0.966607,,45.8734855478893,46.3234549827936,18.3336137505365
0.167, 3.38,3.38,,,-0.1274063,1.539971,0.9720411,,,-0.124215,1.555989,0.967746,,45.8734855478893,46.2473120360452,18.2730436346623
0.178, 3.7,3.7,,,-0.1267176,1.540013,0.9736881,,,-0.123281,1.55758,0.9689814,,45.8734855478893,46.0791049720361,18.1517104500753
0.188, 4.02,4.02,,,-0.1260135,1.540018,0.9752324,,,-0.1223518,1.559099,0.9701225,,45.8734855478893,45.9032822473143,18.0328327184266
0.2, 3.93,3.93,,,-0.1252614,1.541443,0.9758369,,,-0.1217223,1.560095,0.970851,,45.8734855478893,45.8114469413845,17.9461302995152
0.211, 3.68,3.68,,,-0.1256447,1.543787,0.9777429,,,-0.1223384,1.56127,0.9730697,,45.8734855478893,45.7811823740143,17.9268230628161
0.221, 3.22,3.22,,,-0.1258985,1.547108,0.979365,,,-0.1229931,1.562401,0.9752659,,45.8734855478893,45.8044118467351,17.9845381596966
0.234, 2.64,2.64,,,-0.1265157,1.550513,0.9806476,,,-0.1241084,1.563062,0.9772819,,45.8734855478893,45.8893930580236,18.0469268133867
0.245, 1.58,1.58,,,-0.127868,1.556947,0.9834888,,,-0.1264118,1.564453,0.9814814,,45.8734855478893,46.0139893653958,18.0821466828618
0.256, 0.79,0.79,,,-0.1287324,1.562653,0.9867635,,,-0.1279976,1.566423,0.9857541,,45.8734855478893,46.048806253721,18.1181810523728
0.266, 0.34,0.34,,,-0.1287611,1.568777,0.9920366,,,-0.1284503,1.570382,0.9916042,,45.8734855478893,45.9419137961849,18.1426092232595
0.278, 0.1,0.1,,,-0.1284597,1.574934,0.9985328,,,-0.1283652,1.575428,0.9983984,,45.8734855478893,45.7647933355569,18.1969741124454
0.289, 0.15,-0.15,,,-0.1284799,1.58167,1.005964,,,-0.1286173,1.58094,1.006165,,45.8734855478893,45.5319692687031,18.2630305776177
0.3, 0.64,-0.64,,,-0.1286361,1.588614,1.012202,,,-0.1292084,1.585559,1.013053,,45.8734855478893,45.4119662634199,18.360249780011
0.311, 1.62,-1.62,,,-0.1301644,1.596973,1.018433,,,-0.1316067,1.589322,1.020581,,45.8734855478893,45.4184583580453,18.4713257282974
0.322, 2.46,-2.46,,,-0.1312892,1.604719,1.024336,,,-0.1335001,1.59309,1.027611,,45.8734855478893,45.4725944359004,18.5617523077501
0.333, 3.49,-3.49,,,-0.1329431,1.613009,1.030172,,,-0.1361084,1.59648,1.034841,,45.8734855478893,45.5189680039797,18.6372173582423
0.344, 3.99,-3.99,,,-0.1335592,1.620635,1.03772,,,-0.1371816,1.601744,1.043091,,45.8734855478893,45.4866646251991,18.7226578997397
0.355, 4.21,-4.21,,,-0.1343482,1.627652,1.046531,,,-0.1381469,1.607755,1.052251,,45.8734855478893,45.3686013935862,18.8338602065221
0.366, 4.14,-4.14,,,-0.1342236,1.633886,1.055292,,,-0.137926,1.614317,1.060976,,45.8734855478893,45.2149801981438,18.9084783135808
0.377, 3.97,-3.97,,,-0.1347864,1.639672,1.064818,,,-0.1382761,1.620896,1.070295,,45.8734855478893,45.0226762274134,18.8685182929536
0.388, 3.86,-3.86,,,-0.1349481,1.644814,1.072713,,,-0.1382866,1.626571,1.078043,,45.8734855478893,44.8730814283747,18.8097052431946
0.399, 3.84,-3.84,,,-0.1359894,1.649967,1.080858,,,-0.1392756,1.631798,1.086158,,45.8734855478893,44.7805972544917,18.7316464284373
0.411, 3.98,-3.98,,,-0.1368576,1.655131,1.087796,,,-0.1402442,1.636298,1.093261,,45.8734855478893,44.7667046501065,18.6365001883994
0.421, 4.58,-4.58,,,-0.1395364,1.660351,1.09343,,,-0.143449,1.638646,1.099667,,45.8734855478893,44.8561835408383,18.5278421270119
0.433, 5.05,-5.05,,,-0.1415731,1.665751,1.099593,,,-0.145898,1.641819,1.106442,,45.8734855478893,44.9072323732744,18.4877779460028
0.444, 5.22,-5.22,,,-0.1434126,1.670435,1.10663,,,-0.1478349,1.645734,1.113716,,45.8734855478893,44.8088400859238,18.4707758980845
0.455, 5.08,-5.08,,,-0.1452761,1.67434,1.114645,,,-0.1495027,1.650283,1.121586,,45.8734855478893,44.606963605338,18.451277416094
0.466, 4.34,-4.34,,,-0.1455352,1.677411,1.124032,,,-0.1490262,1.656832,1.130038,,45.8734855478893,44.2321774756305,18.4377741324806
0.477, 3.53,-3.53,,,-0.1461362,1.68053,1.134467,,,-0.1488593,1.663827,1.139407,,45.8734855478893,43.8172127592484,18.4412506986714
0.488, 2.88,-2.88,,,-0.1468283,1.684394,1.144872,,,-0.1489912,1.67073,1.148949,,45.8734855478893,43.5224627840078,18.4430197176172
0.499, 2.57,-2.57,,,-0.1482749,1.68837,1.153944,,,-0.1501684,1.676201,1.157585,,45.8734855478893,43.3715360981179,18.4148468956222
0.511, 2.31,-2.31,,,-0.1502242,1.692489,1.163338,,,-0.1519127,1.681545,1.166615,,45.8734855478893,43.3024965479087,18.3930927437211
