経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.002, 0.32,0.32,,,0.07185885,1.785834,1.033577,,,0.07198912,1.787304,1.032999,,45.8734855478893,29.3992917094028,21.7189986259936
0.009, 0.04,0.04,,,0.06876139,1.797519,1.044045,,,0.06878062,1.797703,1.043967,,45.8734855478893,28.0475477914015,23.3822930765789
0.021, 0.03,0.03,,,0.06371081,1.801681,1.044599,,,0.06372795,1.801826,1.044535,,45.8734855478893,27.0591477290191,24.3859295830283
0.032, 0.26,0.26,,,0.06351027,1.796595,1.039477,,,0.0636502,1.797798,1.038966,,45.8734855478893,27.4628870298126,23.5448276686402
0.043, 0.22,-0.22,,,0.06451365,1.800828,1.042014,,,0.06439381,1.799811,1.042454,,45.8734855478893,27.257812313237,23.906936967601
0.054, 0.35,-0.35,,,0.06724354,1.799611,1.042023,,,0.06706646,1.798032,1.042701,,45.8734855478893,27.5894931202922,23.6723968157659
0.065, 0.51,-0.51,,,0.0679737,1.800259,1.042219,,,0.06771824,1.797931,1.043215,,45.8734855478893,27.7337023153202,23.5683696225068
0.077, 0.43,-0.43,,,0.06724475,1.800141,1.042009,,,0.06702819,1.79817,1.042851,,45.8734855478893,27.7363660890224,23.5413989137723
0.088, 0.45,-0.45,,,0.06819882,1.799958,1.042536,,,0.06797295,1.797892,1.043417,,45.8734855478893,27.7770569398704,23.4968302231309
0.099, 0.48,-0.48,,,0.0688107,1.800559,1.043746,,,0.0685709,1.798376,1.044674,,45.8734855478893,27.7611443070944,23.4809363733746
0.111, 0.33,-0.33,,,0.06880466,1.800255,1.044563,,,0.0686361,1.798723,1.045212,,45.8734855478893,27.7873227139073,23.4085244173564
0.121, 0.39,-0.39,,,0.0687188,1.800628,1.044537,,,0.06852157,1.798859,1.045283,,45.8734855478893,27.7451189762002,23.3426950559677
0.132, 0.38,-0.38,,,0.06869233,1.800542,1.04441,,,0.06849579,1.798781,1.045152,,45.8734855478893,27.7493519858205,23.3209050455744
0.143, 0.38,-0.38,,,0.06925906,1.800467,1.044902,,,0.06906373,1.798721,1.045637,,45.8734855478893,27.7507385141835,23.3016080541588
0.154, 0.41,-0.41,,,0.06925148,1.80112,1.045564,,,0.06904308,1.799258,1.046349,,45.8734855478893,27.7432628723449,23.3090751582612
0.165, 0.27,-0.27,,,0.06978349,1.800578,1.046554,,,0.06964332,1.799348,1.047072,,45.8734855478893,27.6609112838137,23.30523317696
0.176, 0.31,-0.31,,,0.07057421,1.800743,1.047181,,,0.07040889,1.799309,1.047784,,45.8734855478893,27.5909667335646,23.3257954608841
0.187, 0.13,-0.13,,,0.07085759,1.800237,1.048387,,,0.07078946,1.799652,1.048633,,45.8734855478893,27.5376673538596,23.335204046204
0.199, 0.16,-0.16,,,0.07237944,1.800027,1.049381,,,0.07229559,1.799316,1.049681,,45.8734855478893,27.4529405671106,23.4103463702668
0.21, 0.11,-0.11,,,0.07322862,1.799863,1.050434,,,0.07316929,1.799378,1.050639,,45.8734855478893,27.240268972842,23.4733924296462
0.221, 0.17,-0.17,,,0.07481015,1.799228,1.050597,,,0.07471335,1.798454,1.050923,,45.8734855478893,27.1402323174945,23.4373136639069
0.232, 0.21,-0.21,,,0.07602305,1.798874,1.05095,,,0.07589797,1.797904,1.051358,,45.8734855478893,26.9790859613434,23.4617640329079
0.243, 0.28,-0.28,,,0.07657672,1.799324,1.051527,,,0.07640698,1.798047,1.052062,,45.8734855478893,26.7855747547108,23.5237889790347
0.254, 0.38,-0.38,,,0.07812846,1.798708,1.051382,,,0.07789174,1.796986,1.052101,,45.8734855478893,26.6218414644836,23.4813735054693
0.266, 0.5,-0.5,,,0.07952848,1.798147,1.050921,,,0.07920612,1.795856,1.051874,,45.8734855478893,26.5026102705552,23.4638387028105
0.277, 0.7,-0.7,,,0.08161734,1.797729,1.050685,,,0.08115777,1.794527,1.052014,,45.8734855478893,26.3807187180191,23.4838494489745
0.288, 0.89,-0.89,,,0.08354891,1.797597,1.050745,,,0.08294925,1.793524,1.052438,,45.8734855478893,26.2042180970411,23.5605456410303
0.299, 1.05,-1.05,,,0.08619476,1.797285,1.05154,,,0.08547677,1.792478,1.053539,,45.8734855478893,26.103676007709,23.6015301900045
0.31, 1.37,-1.37,,,0.08858827,1.797162,1.050914,,,0.08762524,1.79089,1.053523,,45.8734855478893,25.9087714425245,23.6761739102718
0.321, 1.67,-1.67,,,0.0918657,1.796737,1.050957,,,0.0906784,1.789097,1.054132,,45.8734855478893,25.8277500332972,23.6963297979516
0.332, 1.91,-1.91,,,0.09410344,1.79663,1.05087,,,0.09270406,1.787885,1.054505,,45.8734855478893,25.6175799957425,23.7737841409842
0.343, 2.24,-2.24,,,0.09762949,1.795619,1.05014,,,0.095963,1.785402,1.054379,,45.8734855478893,25.4943531412608,23.7917390002652
0.354, 2.55,-2.55,,,0.100471,1.795419,1.049911,,,0.09851624,1.783785,1.054728,,45.8734855478893,25.2859401698213,23.8449222667576
0.365, 2.93,-2.93,,,0.1046547,1.794757,1.049795,,,0.1023886,1.781378,1.055318,,45.8734855478893,25.2505068569406,23.8147123408993
0.377, 3.46,-3.46,,,0.1071652,1.796406,1.049784,,,0.1043991,1.780664,1.056356,,45.8734855478893,24.8682041042606,24.1374677985049
0.388, 3.54,-3.54,,,0.1095108,1.794,1.048106,,,0.1066158,1.777841,1.054723,,45.8734855478893,24.8781010480925,23.8552512200425
0.399, 3.92,-3.92,,,0.1122698,1.795633,1.049601,,,0.1089683,1.777812,1.057037,,45.8734855478893,24.4428643308179,24.3102357212053
0.41, 4.16,-4.16,,,0.11561,1.793224,1.047515,,,0.1120472,1.774265,1.05528,,45.8734855478893,24.4837686250716,24.032619275021
0.421, 4.5,-4.5,,,0.1176679,1.794693,1.04837,,,0.1136656,1.774243,1.056869,,45.8734855478893,24.0113449438957,24.4469590291114
0.432, 4.66,-4.66,,,0.1213889,1.792259,1.047424,,,0.117237,1.771059,1.056099,,45.8734855478893,24.1414924873613,24.1768882342026
0.443, 5.09,-5.09,,,0.1238743,1.793188,1.047188,,,0.1192149,1.770082,1.056745,,45.8734855478893,23.7897992265949,24.4870983421993
0.455, 5.29,-5.29,,,0.1267222,1.792247,1.046889,,,0.1217958,1.768193,1.056751,,45.8734855478893,23.7307727334302,24.3976553099597
0.465, 5.52,-5.52,,,0.1291704,1.792433,1.047401,,,0.1239315,1.767384,1.057784,,45.8734855478893,23.4417003527793,24.6832152659277
0.477, 4.26,-4.26,,,0.1358958,1.774823,1.041999,,,0.1321829,1.755252,1.049495,,45.8734855478893,25.0037850630597,22.9194009241246
0.487, 3.15,-3.15,,,0.1490232,1.758082,1.042665,,,0.1467655,1.743451,1.04799,,45.8734855478893,27.0268255672187,21.3404268640439
0.499, 2.27,-2.27,,,0.1610223,1.74533,1.04523,,,0.1596638,1.734734,1.049003,,45.8734855478893,28.3967480331902,20.4934509871331
0.51, 1.85,-1.85,,,0.1651973,1.740129,1.045938,,,0.1641219,1.731478,1.049023,,45.8734855478893,28.5620642197135,20.4515631456663
0.521, 1.75,-1.75,,,0.1678913,1.738878,1.047768,,,0.166862,1.730727,1.05074,,45.8734855478893,28.2796478582235,20.8621172675146
0.532, 1.55,-1.55,,,0.1606734,1.750618,1.057976,,,0.1595065,1.743517,1.06082,,45.8734855478893,25.7401238313262,23.1736068975802
0.543, 2.02,-2.02,,,0.1586275,1.756928,1.060127,,,0.1568919,1.747775,1.064011,,45.8734855478893,24.1028524007545,24.7006937195274
0.554, 1.85,-1.85,,,0.1583158,1.748196,1.04952,,,0.1566643,1.739704,1.052779,,45.8734855478893,24.7782009965246,23.0562710810937
0.565, 2.18,-2.18,,,0.1605821,1.750303,1.051586,,,0.1585821,1.740344,1.05557,,45.8734855478893,24.1234334676983,23.8931468160505
0.576, 2.32,-2.32,,,0.1626614,1.748315,1.04974,,,0.1605283,1.737718,1.053936,,45.8734855478893,24.1974675935992,23.726164063416
0.588, 2.69,-2.69,,,0.1654766,1.747678,1.048345,,,0.1629931,1.735377,1.05321,,45.8734855478893,24.1826665740797,23.7188984498886
0.599, 3.26,-3.26,,,0.1677231,1.749698,1.048175,,,0.1646463,1.73483,1.054117,,45.8734855478893,23.8675182394505,24.0071136418226
0.611, 3.69,-3.69,,,0.171119,1.748365,1.045989,,,0.1676439,1.731524,1.052608,,45.8734855478893,24.0442715774208,23.7167247422457
0.621, 4.11,-4.11,,,0.1727065,1.750987,1.047193,,,0.1687337,1.732249,1.054687,,45.8734855478893,23.6408891540014,24.1326320247071
0.632, 4.31,-4.31,,,0.1749782,1.748996,1.045005,,,0.1708388,1.729297,1.052766,,45.8734855478893,23.8592963994659,23.8405799741136
0.643, 4.76,-4.76,,,0.1766808,1.751177,1.045516,,,0.1719857,1.729512,1.054207,,45.8734855478893,23.4087907947266,24.2924840600465
0.655, 5.05,-5.05,,,0.1805831,1.74963,1.044784,,,0.1756432,1.726625,1.053929,,45.8734855478893,23.5790093493903,24.0937767871474
0.665, 5.4,-5.4,,,0.1825486,1.751304,1.045735,,,0.1771681,1.726759,1.055636,,45.8734855478893,23.2528422123893,24.4385886325165
0.676, 4.31,-4.31,,,0.1908807,1.735451,1.042804,,,0.1869818,1.715655,1.050311,,45.8734855478893,24.7797668173482,22.9153318390398
0.688, 3.04,-3.04,,,0.2031743,1.719352,1.044812,,,0.2008429,1.705208,1.04993,,45.8734855478893,26.6119923319745,21.4550186521077
0.699, 2.2,-2.2,,,0.2142215,1.706856,1.046431,,,0.2127697,1.696548,1.050051,,45.8734855478893,27.9449668906589,20.4945540626533
0.71, 1.21,-1.21,,,0.2175215,1.699124,1.047792,,,0.2167298,1.693445,1.04978,,45.8734855478893,28.0410249609256,20.4104641910267
0.721, 0.76,-0.76,,,0.2194208,1.697953,1.051976,,,0.2188914,1.694408,1.053254,,45.8734855478893,27.3366429393491,21.0829731357284
0.732, 1.97,-1.97,,,0.2103417,1.71801,1.059267,,,0.2085606,1.70905,1.062886,,45.8734855478893,24.1294235434337,24.0085155381107
0.743, 2.32,-2.32,,,0.2132414,1.713698,1.053126,,,0.2110326,1.7031,1.057245,,45.8734855478893,24.0573940779985,23.580136330572
0.754, 3.54,-3.54,,,0.2133559,1.718628,1.048831,,,0.2096748,1.702443,1.054992,,45.8734855478893,23.4454859850214,23.6983856848346
0.765, 3.75,-3.75,,,0.2173636,1.714937,1.045966,,,0.2134251,1.697768,1.052369,,45.8734855478893,23.5590327541713,23.4327972014439
0.777, 4.36,-4.36,,,0.2214379,1.718606,1.049406,,,0.2167803,1.698715,1.057016,,45.8734855478893,23.1148536119747,23.9468081957714
0.787, 4.81,-4.81,,,0.2261057,1.716101,1.04669,,,0.2209667,1.694094,1.054903,,45.8734855478893,23.3810960859602,23.5486662348469
0.799, 5.45,-5.45,,,0.2305155,1.719111,1.049273,,,0.2245697,1.694279,1.058757,,45.8734855478893,22.9140597163423,24.0519230966255
0.81, 5.58,-5.58,,,0.2356076,1.716101,1.049192,,,0.229561,1.6906,1.058732,,45.8734855478893,23.2100288803157,23.6775519008985
0.821, 4.57,-4.57,,,0.2456363,1.7023,1.049893,,,0.2410859,1.681226,1.057479,,45.8734855478893,24.4578395201565,22.557306993089
0.832, 3.4,-3.4,,,0.2594849,1.685715,1.052045,,,0.2565838,1.669844,1.057459,,45.8734855478893,26.364297236164,20.9374388840382
0.843, 2.71,-2.71,,,0.2721308,1.674203,1.055368,,,0.2701178,1.661511,1.059632,,45.8734855478893,27.5504807883859,20.1571119911936
0.854, 2.01,-2.01,,,0.2744471,1.669551,1.0574,,,0.2729103,1.660153,1.060574,,45.8734855478893,27.2894190127417,20.3427189616291
0.865, 2.06,-2.06,,,0.2761166,1.671348,1.060899,,,0.2744094,1.661746,1.064245,,45.8734855478893,26.3858533125847,21.1413592986762
0.876, 2.76,-2.76,,,0.2657439,1.685561,1.063252,,,0.2628916,1.672914,1.067952,,45.8734855478893,23.751987300402,23.2836002609132
0.888, 3.11,-3.11,,,0.2714336,1.680002,1.058276,,,0.26812,1.665679,1.063317,,45.8734855478893,24.035177180794,22.6347135247987
0.899, 3.16,-3.16,,,0.2692761,1.679535,1.054937,,,0.2656773,1.66498,1.059921,,45.8734855478893,23.6690209948626,22.6947764991411
0.91, 2.44,-2.44,,,0.2759,1.670176,1.055377,,,0.273186,1.658914,1.05916,,45.8734855478893,24.1075430330365,22.2567359892903
0.921, 2.26,-2.26,,,0.2815844,1.665253,1.056002,,,0.2791051,1.654781,1.059445,,45.8734855478893,24.4841391628237,21.8532579432252
0.932, 2.04,-2.04,,,0.2888244,1.6608,1.059168,,,0.286655,1.651363,1.062335,,45.8734855478893,24.5598654680444,21.9289347295757
0.943, 2.22,-2.22,,,0.2941204,1.660666,1.062612,,,0.2917661,1.650393,1.066124,,45.8734855478893,24.4100947916394,22.161280683201
0.955, 2.18,-2.18,,,0.3016746,1.655221,1.063189,,,0.2994292,1.645134,1.066617,,45.8734855478893,24.7328160983001,21.9011734264668
0.965, 2.05,-2.05,,,0.308379,1.649841,1.063725,,,0.3063124,1.640288,1.066893,,45.8734855478893,25.2235054123556,21.3921228568859
0.977, 1.68,-1.68,,,0.3108467,1.646526,1.065008,,,0.3091361,1.638743,1.067611,,45.8734855478893,24.9994137421126,21.6049344700286
0.988, 1.36,-1.36,,,0.3167082,1.640004,1.064809,,,0.3153383,1.633643,1.06686,,45.8734855478893,25.5334884165687,20.9818146218409
0.999, 0.91,-0.91,,,0.3194313,1.63546,1.065348,,,0.318506,1.631214,1.066717,,45.8734855478893,25.4238843740075,21.0616305027133
1.009, 0.45,-0.45,,,0.3263134,1.626331,1.063939,,,0.3258767,1.624239,1.064579,,45.8734855478893,26.29348183682,20.1163801592117
1.021, 0.24,0.24,,,0.3321459,1.620195,1.067411,,,0.3323695,1.621303,1.067068,,45.8734855478893,26.4538256457659,20.0902598090052
1.032, 0.93,0.93,,,0.3386901,1.611587,1.068307,,,0.3395434,1.615979,1.066983,,45.8734855478893,27.0229852934648,19.5169235007451
1.043, 1.71,1.71,,,0.3442259,1.603915,1.070097,,,0.3457321,1.611952,1.067683,,45.8734855478893,27.337520618633,19.2845194905134
1.054, 2.15,2.15,,,0.3488514,1.599354,1.072375,,,0.3507315,1.609477,1.069307,,45.8734855478893,27.326020287938,19.3549916728613
1.065, 2.65,2.65,,,0.3489121,1.597058,1.073728,,,0.3513051,1.609501,1.069915,,45.8734855478893,26.9527948564124,19.6763981681433
1.077, 2.67,2.67,,,0.3483878,1.598427,1.075472,,,0.3509886,1.610953,1.071577,,45.8734855478893,26.1860839452993,20.295168893498
1.088, 2.51,2.51,,,0.3474323,1.6012,1.077008,,,0.3500792,1.612884,1.0733,,45.8734855478893,25.2332640448607,21.097816843929
1.098, 1.89,1.89,,,0.3447015,1.607455,1.07748,,,0.3468921,1.6162,1.074634,,45.8734855478893,24.0444235491256,22.131839153603
1.11, 1.81,1.81,,,0.3480565,1.605283,1.077192,,,0.3502136,1.613672,1.07451,,45.8734855478893,23.9689260552357,22.1130219829632
1.121, 1.8,1.8,,,0.3496899,1.603711,1.076525,,,0.3518766,1.612018,1.073918,,45.8734855478893,23.9224790626249,22.0847176798303
1.132, 1.78,1.78,,,0.3512698,1.602713,1.076649,,,0.3534942,1.610957,1.074088,,45.8734855478893,23.7791885280146,22.1790272217182
1.143, 1.62,1.62,,,0.3526126,1.602407,1.076091,,,0.3546788,1.609873,1.073795,,45.8734855478893,23.6269777665965,22.2924766606751
1.154, 1.45,1.45,,,0.3560142,1.601922,1.077317,,,0.3578789,1.608605,1.075266,,45.8734855478893,23.5640136694849,22.3464317385222
経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
