経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.7,-0.7,,,0.1705222,1.815254,1.223177,,,0.1690999,1.812088,1.223586,,44.8235181620417,25.5054351228808,24.9805299771302
0.01, 0.54,-0.54,,,0.1698901,1.816319,1.225511,,,0.1688031,1.813892,1.225842,,44.8235181620417,25.1984352037047,25.0095053463304
0.022, 0.11,0.11,,,0.1711869,1.811836,1.226318,,,0.1714049,1.812341,1.22625,,44.8235181620417,25.4956389243363,24.2714248798741
0.033, 0.13,0.13,,,0.1676927,1.814012,1.226055,,,0.167944,1.814593,1.225973,,44.8235181620417,25.1948237412815,24.41101174451
0.045, 0.63,0.63,,,0.1703527,1.812857,1.231648,,,0.1715682,1.815735,1.231213,,44.8235181620417,24.920175012209,24.0799115035181
0.055, 1.19,1.19,,,0.1735629,1.810132,1.236097,,,0.1757815,1.81559,1.235221,,44.8235181620417,24.8059247335942,23.5186031580517
0.066, 1.24,1.24,,,0.1731601,1.811288,1.237772,,,0.1754422,1.816963,1.236824,,44.8235181620417,24.5920202902147,23.4404213998928
0.079, 1.22,1.22,,,0.1716598,1.81107,1.23577,,,0.1738942,1.816664,1.234853,,44.8235181620417,24.7941768085487,23.2621910335556
0.09, 0.89,0.89,,,0.1677534,1.813861,1.232814,,,0.1694092,1.817934,1.232164,,44.8235181620417,24.8545403112062,23.5018743176926
0.101, 1.03,1.03,,,0.1674022,1.814523,1.234657,,,0.1692974,1.819235,1.233892,,44.8235181620417,24.815430649107,23.353138414918
0.112, 0.97,0.97,,,0.1677965,1.814785,1.234909,,,0.1695917,1.819234,1.234185,,44.8235181620417,24.7732542321558,23.4172738894397
0.123, 0.8,0.8,,,0.1680116,1.815579,1.234665,,,0.1694885,1.819228,1.234073,,44.8235181620417,24.7720896849348,23.4633418065622
0.133, 0.93,0.93,,,0.1676079,1.815464,1.235358,,,0.1693398,1.81975,1.234663,,44.8235181620417,24.7812318928844,23.4377166450567
0.145, 0.94,0.94,,,0.1679297,1.815249,1.235402,,,0.1696627,1.819551,1.234704,,44.8235181620417,24.7999244125753,23.3854332559625
0.157, 1.02,1.02,,,0.1696942,1.814698,1.237105,,,0.1715493,1.819365,1.236327,,44.8235181620417,24.7141491918179,23.2220004940503
0.166, 1.21,1.21,,,0.171763,1.813526,1.239244,,,0.173933,1.819068,1.238291,,44.8235181620417,24.6060819417772,23.0543449678014
0.177, 1.24,1.24,,,0.1719834,1.813295,1.239461,,,0.1742035,1.819001,1.238468,,44.8235181620417,24.563480345562,22.9827201910632
0.19, 1.14,1.14,,,0.1714998,1.813308,1.238088,,,0.1735454,1.818557,1.237181,,44.8235181620417,24.6088225551054,22.98727763466
0.201, 1.37,1.37,,,0.1718715,1.811579,1.238125,,,0.1743308,1.817907,1.237047,,44.8235181620417,24.7391254853703,22.8956421117578
