経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.36,-0.36,,,0.1103229,1.546655,0.932377,,,0.1099864,1.544909,0.9325558,,44.7500116682395,40.3953188161461,12.1913605508775
0.011, 0.07,-0.07,,,0.1090416,1.546606,0.9338696,,,0.1089729,1.546259,0.9339059,,44.7500116682395,40.3298753604348,12.5211092682249
0.022, 0.41,-0.41,,,0.108893,1.544771,0.9302516,,,0.1084982,1.542794,0.9304407,,44.7500116682395,40.8504177229744,12.3765005071415
0.033, 0.89,-0.89,,,0.107941,1.546138,0.9290299,,,0.1070478,1.541788,0.9294352,,44.7500116682395,41.0570070339563,12.6058582530881
0.044, 1.06,-1.06,,,0.1080025,1.546409,0.9284005,,,0.1069314,1.541235,0.9288816,,44.7500116682395,41.0885727523271,12.6857279216987
0.055, 0.97,-0.97,,,0.1083174,1.547003,0.929464,,,0.10735,1.542277,0.9299233,,44.7500116682395,40.8297256654596,12.6616011329007
0.066, 1.08,-1.08,,,0.1088699,1.547462,0.9293168,,,0.1077979,1.542188,0.9298347,,44.7500116682395,40.7565470207285,12.6142269421358
0.077, 1.31,-1.31,,,0.1083026,1.548045,0.9286821,,,0.107007,1.541663,0.9293097,,44.7500116682395,40.7455230957149,12.6050761964499
0.09, 1.26,-1.26,,,0.1084207,1.548064,0.928968,,,0.1071773,1.541929,0.929576,,44.7500116682395,40.6996242257696,12.6073446729649
0.1, 1.18,-1.18,,,0.1087776,1.548009,0.9293042,,,0.1076246,1.542251,0.9298975,,44.7500116682395,40.4550727244372,12.5780209641267
0.111, 1.26,-1.26,,,0.1082022,1.548047,0.928894,,,0.1069695,1.541886,0.9295329,,44.7500116682395,40.4174998548585,12.5866432239403
0.122, 1.28,-1.28,,,0.1081277,1.548062,0.9288144,,,0.1068762,1.541814,0.9294607,,44.7500116682395,40.4352310254504,12.5918298986969
0.132, 1.47,-1.47,,,0.1077097,1.548617,0.928347,,,0.1062766,1.541445,0.9290912,,44.7500116682395,40.4103281564295,12.5748688319125
0.144, 1.28,-1.28,,,0.1068541,1.547904,0.928629,,,0.1056083,1.541637,0.9292838,,44.7500116682395,40.3584938522607,12.5433637314688
0.156, 1.34,-1.34,,,0.106696,1.547722,0.928167,,,0.1054093,1.541205,0.9288514,,44.7500116682395,40.3123183596618,12.4895811158935
0.166, 1.25,-1.25,,,0.1066804,1.5475,0.9284209,,,0.1054903,1.541418,0.9290645,,44.7500116682395,40.2474827907697,12.4239720280994
0.177, 1,-1,,,0.1074368,1.547258,0.9294927,,,0.1064902,1.542369,0.9300155,,44.7500116682395,40.1592367491488,12.3522738268297
0.19, 0.66,-0.66,,,0.1074502,1.547077,0.9311528,,,0.1068316,1.543854,0.9315007,,44.7500116682395,40.0836333873298,12.2985834188056
0.202, 0.88,-0.88,,,0.1074862,1.547856,0.930755,,,0.1066565,1.543567,0.931214,,44.7500116682395,40.1519762582631,12.3484583125107
0.212, 0.73,-0.73,,,0.107461,1.547703,0.9313817,,,0.1067672,1.544114,0.9317609,,44.7500116682395,40.223689827458,12.3073661880601
0.223, 0.63,-0.63,,,0.1077055,1.548132,0.9323802,,,0.1071132,1.545057,0.9327033,,44.7500116682395,40.2507851871415,12.2569884216913
0.234, 0.01,-0.01,,,0.1088168,1.548341,0.9359306,,,0.108807,1.548289,0.935936,,44.7500116682395,40.1693385986501,12.1402169495693
